,29-10011
SMYD2,0.10727488
PTPN14,0.107741386
CENPF,0.01136788
KCTD3,0.10880996
GPATCH2,0.096037455
RRP15,0.13100772
TGFB2,0.055450622
LYPLAL1,0.35539517
EPRS1,0.19937506
BPNT1,0.06985719
IARS2,0.21329904
RAB3GAP2,0.14521584
MARK1,0.014665731
C1orf115,0.13378307
MTARC2,0.115041696
MTARC1,0.028792111
HLX,0.019906882
DUSP10,0.014037779
TAF1A,0.02246332
MIA3,0.18838125
ENSG00000272750,0.007893889
AIDA,0.18758422
BROX,0.27198008
DISP1,0.04239994
TLR5,0.0502128
SUSD4,0.069077566
CAPN8,0.017587552
CAPN2,0.38918808
TP53BP2,0.06845086
FBXO28,0.077784196
DEGS1,0.22423702
NVL,0.05163913
CNIH4,0.4416672
WDR26,0.18389583
DNAH14,0.05445819
LBR,0.25453863
ENAH,0.14175427
SRP9,0.91536725
EPHX1,0.2552243
ENSG00000242861,0.03537687
TMEM63A,0.12358737
PYCR2,0.12942192
SDE2,0.048134208
H3-3A,1.8511429
ACBD3,0.14066845
PARP1,0.17725302
STUM,0.009552845
ITPKB,0.06882978
PSEN2,0.052188423
COQ8A,0.07970653
CDC42BPA,0.19513252
ZNF678,0.037609186
SNAP47,0.0932845
JMJD4,0.048330802
ARF1,0.7038526
C1orf35,0.16319732
MRPL55,0.31297016
GUK1,1.0106915
GJC2,0.009241533
IBA57,0.025303667
OBSCN,0.109096244
TRIM11,0.05945766
H2AC25,0.04901532
RNF187,0.3254632
RHOU,0.062999725
RAB4A,0.22833
CCSAP,0.017245553
NUP133,0.076551214
ABCB10,0.03494172
TAF5L,0.029680198
URB2,0.018555954
LINC01736,0.0011000813
GALNT2,0.07601415
COG2,0.08512871
AGT,0.082536116
C1orf198,0.061399966
TTC13,0.03569512
ARV1,0.15729792
FAM89A,0.020611653
C1orf131,0.13778967
GNPAT,0.1488566
EXOC8,0.043148763
SPRTN,0.040567566
EGLN1,0.15941814
ENSG00000233461,0.04035651
TSNAX,0.16539134
DISC1,0.017966326
SIPA1L2,0.063811354
NTPCR,0.17964746
MAP3K21,0.1530362
COA6,0.18752138
TARBP1,0.09752367
LINC01354,0.0
IRF2BP2,0.39447212
TOMM20,0.7505908
RBM34,0.020528875
ARID4B,0.23212273
GGPS1,0.14397806
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.03240113
LYST,0.14678477
NID1,0.049803685
GPR137B,0.09167175
ERO1B,0.07231782
EDARADD,0.010995764
LGALS8,0.10755241
ENSG00000273058,0.0032417786
HEATR1,0.08110586
MTR,0.20800717
RYR2,0.0007523154
CHRM3,0.02860001
FH,0.14021711
OPN3,0.092828125
CHML,0.06938862
CEP170,0.08344872
SDCCAG8,0.14288545
AKT3,0.13739425
ZBTB18,0.08118064
ADSS2,0.19602028
DESI2,0.072728015
COX20,0.6045546
HNRNPU,0.8992817
EFCAB2,0.09370869
KIF26B,0.022863222
SMYD3,0.058903176
TFB2M,0.07580488
CNST,0.060537137
SCCPDH,0.17640482
AHCTF1,0.11983772
ZNF670,0.019391665
ZNF669,0.01812392
ZNF124,0.066163495
ENSG00000259865,0.07974501
ZNF496,0.03642796
NLRP3,0.017389793
OR2M3,0.0
SH3BP5L,0.057239763
ZNF672,0.06660459
ZNF692,0.065609746
PGBD2,0.03860986
FAM110C,0.05930077
SH3YL1,0.3592956
ACP1,0.38283494
TMEM18,0.18417893
PXDN,0.08158208
ENSG00000232057,0.0
EIPR1,0.070987575
TRAPPC12,0.1312508
ADI1,0.71222043
RNASEH1,0.04064591
RNASEH1-DT,0.038601946
RPS7,2.4049788
COLEC11,0.008577573
CMPK2,0.026169801
RSAD2,0.030087683
ENSG00000271947,0.0
RNF144A,0.032484014
LINC01871,0.0362764
ID2,0.20604824
KIDINS220,0.2881077
MBOAT2,0.12491259
ASAP2,0.17800787
ITGB1BP1,0.19879001
CPSF3,0.07766706
IAH1,0.32449374
ADAM17,0.17599861
YWHAQ,0.5614887
TAF1B,0.08328599
ENSG00000269973,0.019545661
ENSG00000260077,0.03467155
KLF11,0.092398085
HPCAL1,0.20999204
ODC1,0.22804517
NOL10,0.050642096
RN7SL832P,0.0030946073
ATP6V1C2,0.10589973
PDIA6,0.6928525
SLC66A3,0.23183395
ROCK2,0.20363791
E2F6,0.037561517
GREB1,0.009554659
LPIN1,0.0755752
TRIB2,0.10952388
NBAS,0.10527467
DDX1,0.24866667
MYCN,0.006990805
CYRIA,0.02053664
SMC6,0.089544386
GEN1,0.022862636
KCNS3,0.02589739
RDH14,0.18187897
TTC32,0.07240868
WDR35,0.06624582
LAPTM4A,1.3948675
SDC1,0.19099906
PUM2,0.23336095
RHOB,0.79761595
GDF7,0.053362172
LDAH,0.045087717
ATAD2B,0.078274146
UBXN2A,0.14018136
WDCP,0.014914025
FKBP1B,0.074150085
SF3B6,0.7919152
FAM228B,0.060277745
TP53I3,0.32626802
ITSN2,0.18601137
NCOA1,0.12745775
PTRHD1,0.2725469
ADCY3,0.014462043
DNAJC27,0.045135226
DNAJC27-AS1,0.024822565
POMC,0.04605947
DNMT3A,0.09718751
DTNB,0.036820535
ASXL2,0.11111978
KIF3C,0.008635972
RAB10,0.3595191
HADHA,0.3936367
HADHB,0.51835954
SELENOI,0.09772516
SLC35F6,0.18848093
MAPRE3,0.09926416
TMEM214,0.10338465
AGBL5,0.05970918
OST4,1.5093066
EMILIN1,0.014613133
KHK,0.24254851
PREB,0.094413586
ATRAID,0.66401035
MPV17,0.15897338
GTF3C2,0.08541466
GTF3C2-AS2,0.035505988
EIF2B4,0.09522417
SNX17,0.26901883
ZNF513,0.045464482
PPM1G,0.26752847
NRBP1,0.19926766
KRTCAP3,0.09530834
IFT172,0.052323412
FNDC4,0.020103341
ZNF512,0.08259899
GPN1,0.07301916
SUPT7L,0.10486861
SLC4A1AP,0.086192966
MRPL33,1.0406802
BABAM2,0.18039042
FOSL2,0.2526156
PPP1CB,0.8413713
TRMT61B,0.067707516
WDR43,0.105954915
CLIP4,0.055515584
YPEL5,0.3593982
LBH,0.12402934
LCLAT1,0.05439776
CAPN13,0.008073586
EHD3,0.043444652
MEMO1,0.036534637
DPY30,0.4522961
SPAST,0.054262944
SLC30A6,0.08151669
YIPF4,0.31002393
ENSG00000272754,0.002035119
BIRC6,0.26095518
TTC27,0.037779253
LTBP1,0.04664043
RASGRP3,0.04290679
FAM98A,0.06717165
CRIM1-DT,0.058468394
CRIM1,0.46943524
FEZ2,0.1884692
STRN,0.09506408
HEATR5B,0.107689545
GPATCH11,0.048125226
EIF2AK2,0.27221817
CEBPZOS,0.2970193
CEBPZ,0.2491516
NDUFAF7,0.055551305
PRKD3,0.16507483
QPCT,0.12380479
CDC42EP3,0.11318258
RMDN2,0.04856799
CYP1B1,0.16052216
ATL2,0.13192625
HNRNPLL,0.10182411
GALM,0.11809057
SRSF7,0.7694181
GEMIN6,0.09826421
DHX57,0.057173863
MORN2,0.32178473
SOS1,0.1714889
MAP4K3,0.13870503
MAP4K3-DT,0.121583596
TMEM178A,0.08614617
THUMPD2,0.08822014
SLC8A1,0.2185522
PKDCC,0.05465619
EML4,0.24558803
COX7A2L,0.7554212
MTA3,0.09971361
HAAO,0.05442239
ZFP36L2,0.6419409
THADA,0.087625176
PLEKHH2,0.15226857
DYNC2LI1,0.26723328
LRPPRC,0.27162892
PPM1B,0.13869697
PREPL,0.27831498
CAMKMT,0.05824191
SRBD1,0.06273293
PRKCE,0.04206336
EPAS1,0.21009813
ATP6V1E2,0.024859793
RHOQ,0.16215944
PIGF,0.21180673
CRIPT,0.23984878
SOCS5,0.06995431
MCFD2,0.23192988
TTC7A,0.038745347
CALM2,1.492024
EPCAM,1.0527761
MSH2,0.0586955
KCNK12,0.0015332283
MSH6,0.067686185
FBXO11,0.15858987
FOXN2,0.05866791
PPP1R21-DT,0.017014293
PPP1R21,0.11129588
STON1,0.041688412
CHAC2,0.01545825
ERLEC1,0.20864986
PSME4,0.084099725
ACYP2,0.14171055
SPTBN1,0.75653744
RTN4,1.2923852
CLHC1,0.029842352
RPS27A,3.0232968
MTIF2,0.07528267
CCDC88A,0.14131461
CFAP36,0.1747071
PPP4R3B,0.2565227
PPP4R3B-DT,0.028548699
PNPT1,0.080451414
EFEMP1,0.19579957
CCDC85A,0.0049708486
VRK2,0.051614247
FANCL,0.08044122
BCL11A,0.049913477
PAPOLG,0.053160876
REL,0.1387108
PUS10,0.040011715
PEX13,0.09640528
SANBR,0.024360294
C2orf74,0.08605428
USP34,0.27167714
USP34-DT,0.012146432
XPO1,0.299341
FAM161A,0.07237849
CCT4,0.417675
COMMD1,0.24330933
B3GNT2,0.17372966
EHBP1,0.095150575
WDPCP,0.025775244
MDH1,0.5685642
UGP2,0.3598868
VPS54,0.08880508
PELI1,0.07455709
ENSG00000225889,0.040224034
LGALSL,0.05997883
AFTPH-DT,0.007960065
AFTPH,0.19599192
SERTAD2,0.07299537
SLC1A4,0.014784448
CEP68,0.08728355
RAB1A,0.4074242
ACTR2,0.5799782
SPRED2,0.051754586
MEIS1,0.01674069
ETAA1,0.07210612
C1D,0.41627392
DNAAF10,0.042682488
PNO1,0.07619567
PPP3R1,0.09740528
CNRIP1,0.018427132
PLEK,0.089248694
FBXO48,0.026324566
ARHGAP25,0.037517212
ANTXR1,0.06573162
GFPT1,0.17023051
NFU1,0.18937206
AAK1,0.44738752
ANXA4,0.8543543
GMCL1,0.14588237
SNRNP27,0.21016878
MXD1,0.045041006
PCBP1,0.8824599
C2orf42,0.03205345
TIA1,0.33169347
PCYOX1,0.35240394
SNRPG,0.8583991
FAM136A,0.18233505
TGFA,0.056674644
TEX261,0.12977837
NAGK,0.26302135
MCEE,0.13716199
MPHOSPH10,0.09056212
PAIP2B,0.036978904
ZNF638,0.39544332
DYSF,0.02866163
CYP26B1,0.032565344
EXOC6B,0.06275919
SPR,0.12212145
SFXN5,0.06755433
RAB11FIP5,0.09819085
SMYD5,0.029349267
PRADC1,0.097788855
CCT7,0.3453936
FBXO41,0.012228643
ALMS1,0.058214877
TPRKB,0.22430697
DUSP11,0.12465879
STAMBP,0.11081587
ACTG2,0.0011377629
DGUOK,0.3371322
DGUOK-AS1,0.009109396
TET3,0.034061786
BOLA3,0.3410658
MOB1A,0.48353466
MTHFD2,0.023535162
DCTN1,0.19570276
WDR54,0.17001882
RTKN,0.1112625
INO80B,0.043186516
MOGS,0.18236083
MRPL53,0.07091879
CCDC142,0.017577242
TTC31,0.051380217
LBX2,0.0060978774
PCGF1,0.045925196
AUP1,0.3092426
HTRA2,0.102535024
LOXL3,0.00562129
DOK1,0.049113203
HK2,0.0069285585
POLE4,0.33567074
MRPL19,0.26931852
GCFC2,0.07217645
ENSG00000270696,0.012884329
SUCLG1,0.47667575
TMSB10,3.0681555
KCMF1,0.13179663
TCF7L1,0.043925937
TGOLN2,0.611318
RETSAT,0.08882317
ELMOD3,0.05700882
CAPG,0.76811063
MAT2A,0.3379214
GGCX,0.12120908
VAMP8,1.0756595
VAMP5,0.26392424
RNF181,0.5256191
TMEM150A,0.1365168
USP39,0.07036468
C2orf68,0.09713919
GNLY,0.050502606
ATOH8,0.016933056
ST3GAL5,0.050263714
POLR1A,0.03766607
PTCD3,0.15007421
IMMT,0.21639632
MRPL35,0.16820177
REEP1,0.03258804
KDM3A,0.09012928
CHMP3,0.33859703
RNF103,0.1079559
RMND5A,0.11163908
CD8A,0.04189813
CD8B,0.050026406
LINC01943,0.0062039844
CYTOR,0.22981642
KRCC1,0.10931908
FABP1,0.036909055
EIF2AK3,0.038267706
EIF2AK3-DT,0.0048074587
RPIA,0.0788315
IGKC,0.21739753
MAL,1.1827202
MRPS5,0.25499165
ZNF514,0.083666064
ZNF2,0.022126932
PROM2,0.1492186
FAHD2A,0.11073194
LINC00342,0.029244082
ANKRD36C,0.069664314
ADRA2B,0.0039221104
DUSP2,0.08608423
STARD7,0.2703007
TMEM127,0.17849882
CIAO1,0.13581108
SNRNP200,0.24466342
ITPRIPL1,0.0059507764
NCAPH,0.0018187319
ARID5A,0.049356915
KANSL3,0.094405584
LMAN2L,0.06491812
CNNM4,0.029230684
CNNM3,0.03824271
ANKRD39,0.07258188
SEMA4C,0.055551548
FAM178B,0.001018125
FAHD2B,0.04969146
ANKRD36,0.07328122
APPAT,0.017205095
ANKRD36B,0.035160854
COX5B,1.5277584
ACTR1B,0.1105771
TMEM131,0.11925524
INPP4A,0.080357134
COA5,0.28104916
UNC50,0.42329246
MGAT4A,0.21270093
LINC02611,0.010285999
CRACDL,0.019198125
LIPT1,0.060154352
MITD1,0.21234305
MRPL30,0.09421826
TXNDC9,0.22755891
EIF5B,0.39075688
REV1,0.14448743
AFF3,0.03946209
LONRF2,0.054657556
CHST10,0.023879176
PDCL3,0.17529944
RPL31,0.9603196
TBC1D8,0.018414065
CNOT11,0.13258234
RNF149,0.19759044
MAP4K4,0.14100683
LINC01127,0.002946254
IL1R2,0.017369607
IL1R1,0.13017897
IL1RL1,0.0021455418
IL18R1,0.018097686
IL18RAP,0.00973105
TMEM182,0.013792597
MRPS9,0.13626206
TGFBRAP1,0.051601935
C2orf49-DT,0.036728356
C2orf49,0.15705794
FHL2,0.033922706
NCK2,0.12522441
ECRG4,0.061806776
UXS1,0.20333241
ST6GAL2,0.004184329
SULT1C4,0.15345553
GCC2,0.43458363
LIMS1,0.2734853
RANBP2,0.31733498
CCDC138,0.018418146
SH3RF3,0.013196704
SEPTIN10,0.16720006
SOWAHC,0.048632048
RGPD5,0.018020498
NPHP1,0.10387695
MTLN,0.4968772
MIR4435-2HG,0.09722168
BCL2L11,0.080534555
ENSG00000271590,0.0025162061
ENSG00000270190,0.0031315417
ANAPC1,0.06644609
MERTK,0.058673736
TMEM87B,0.08092682
FBLN7,0.007282848
ZC3H8,0.108086176
ZC3H6,0.09822882
TTL,0.049595773
POLR1B,0.029876074
CHCHD5,0.39546517
SLC20A1,0.10656623
IL1B,0.04394119
IL1RN,0.0062891534
PSD4,0.0619313
PAX8,0.5842731
ZNG1B,0.059127264
PGM5P4-AS1,0.0026042454
RABL2A,0.058763828
SLC35F5,0.26693797
ACTR3,0.495037
DDX18,0.42445412
ENSG00000236255,0.0028496715
CCDC93,0.077851415
INSIG2,0.16354814
MARCO,0.0088015245
STEAP3,0.009724746
C2orf76,0.10210662
DBI,1.2181618
TMEM37,0.33203635
TMEM177,0.06766742
PTPN4,0.10923892
EPB41L5,0.15914494
TMEM185B,0.04590129
RALB,0.13178615
INHBB,0.0019167773
TFCP2L1,0.33590594
CLASP1,0.103533074
NIFK-AS1,0.044276487
NIFK,0.15497278
TSN,0.20361917
GYPC,0.2908467
BIN1,0.2548897
ERCC3,0.06730618
MAP3K2,0.26216072
PROC,0.038754195
IWS1,0.09439131
ENSG00000272789,0.015401539
LIMS2,0.10766059
WDR33,0.27374318
SFT2D3,0.08322004
POLR2D,0.07425386
AMMECR1L,0.040461544
ENSG00000272667,0.054891855
SAP130,0.03304411
UGGT1,0.1151629
HS6ST1,0.1617315
CCDC74B,0.020803003
SMPD4,0.09400723
MZT2B,1.0644221
CCDC115,0.24624328
IMP4,0.16603881
PTPN18,0.22062944
FAM168B,0.1765341
PLEKHB2,0.292662
MZT2A,0.40029716
CCDC74A,0.043676563
LYPD1,0.018850235
MGAT5,0.06526852
TMEM163,0.023026114
CCNT2,0.16131096
RAB3GAP1,0.23636901
ZRANB3,0.021955837
R3HDM1,0.07921476
UBXN4,0.47581828
MCM6,0.025705172
DARS1,0.30869085
CXCR4,0.15205063
HNMT,0.4258178
SPOPL,0.10934568
KYNU,0.034387328
ARHGAP15,0.08470731
GTDC1,0.03870628
ZEB2,0.19873981
ACVR2A,0.07807159
ORC4,0.27448305
MBD5,0.19717447
EPC2,0.06310546
MMADHC,0.24361639
RND3,0.09323127
RBM43,0.09472147
NMI,0.15750399
TNFAIP6,0.0045739366
RIF1,0.25115094
ARL5A,0.15830177
STAM2,0.13718641
FMNL2,0.10312165
PRPF40A,0.30022508
ARL6IP6,0.13128948
NR4A2,0.04569359
GPD2,0.06381022
CYTIP,0.09065793
ACVR1,0.06470117
PKP4,0.2527918
DAPL1,0.028536808
TANC1,0.10925197
WDSUB1,0.06632337
BAZ2B,0.3010918
BAZ2B-AS1,0.020203061
MARCHF7,0.23114236
CD302,0.11249363
LY75,0.029197419
PLA2R1,0.054968204
RBMS1,0.25796497
TANK,0.22098869
PSMD14,0.19968674
DPP4,0.26772842
FAP,0.0025013834
IFIH1,0.07031563
GCA,0.24943389
FIGN,0.062438782
COBLL1,0.491752
SLC38A11,0.032559283
SCN3A,0.00786074
CSRNP3,0.041982405
TTC21B,0.07594685
SCN9A,0.04854943
SCN7A,0.04110612
STK39,0.056157738
CERS6,0.080184005
NOSTRIN,0.07896235
BBS5,0.043419164
FASTKD1,0.052756403
PPIG,0.41434574
KLHL23,0.02848232
SSB,0.39089084
METTL5,0.25943148
UBR3,0.12618196
GORASP2,0.13373183
TLK1,0.24017943
METTL8,0.052912593
DCAF17,0.04643177
CYBRD1,0.07024581
DYNC1I2,0.53351367
SLC25A12,0.08120992
HAT1,0.24507657
ITGA6,0.33407682
PDK1,0.027877893
RAPGEF4,0.028641269
MAP3K20,0.055486318
SP3,0.20423563
OLA1,0.22408414
CIR1,0.3177014
SCRN3,0.05639767
GPR155,0.09225765
WIPF1,0.14327246
CHN1,0.024114268
ATF2,0.16102771
ATP5MC3,1.2588392
LNPK,0.12291274
MTX2,0.27637798
HNRNPA3,0.76371944
NFE2L2,0.75403416
ENSG00000222043,0.0
AGPS,0.13333377
IFT70B,0.04297949
IFT70A,0.035418402
RBM45,0.041350685
CHROMR,0.040337525
PRKRA,0.19687383
FKBP7,0.046910837
PLEKHA3,0.15952031
TTN-AS1,0.05360297
CCDC141,0.0047796625
SESTD1,0.20041138
CWC22,0.1564057
UBE2E3,0.36773488
LINC01934,0.012578543
ITGA4,0.07025234
ITPRID2,0.27608642
PDE1A,0.15767118
DNAJC10,0.27492386
FRZB,0.027140131
NCKAP1,0.30740976
NUP35,0.07176693
ENSG00000283839,0.012600863
LINC01473,0.030177826
ZC3H15,0.31153134
ITGAV,0.39263222
FAM171B,0.021092642
CALCRL,0.18014237
TFPI,0.32366782
GULP1,0.13930172
COL3A1,0.048143864
COL5A2,0.016544813
WDR75,0.09514065
SLC40A1,0.28954107
ASNSD1,0.15512344
ANKAR,0.04162231
OSGEPL1,0.05161052
ORMDL1,0.4758386
PMS1,0.09985444
C2orf88,0.016129406
HIBCH,0.28036052
INPP1,0.0761842
MFSD6,0.06933807
NEMP2,0.019540941
NAB1,0.07965545
GLS,0.765534
STAT1,0.28570294
STAT4,0.024170345
MYO1B,0.15756603
NABP1,0.13966234
CAVIN2,0.0757838
SLC39A10,0.28089705
STK17B,0.13507995
ENSG00000272211,0.00781445
HECW2,0.017478991
HECW2-AS1,0.004008681
GTF3C3,0.08718905
PGAP1,0.06315505
ANKRD44,0.10336298
SF3B1,0.77579266
COQ10B,0.1377211
HSPD1,0.6317873
HSPE1,1.1950487
MOB4,0.2421637
RFTN2,0.011531729
PLCL1,0.13521197
FTCDNL1,0.013792152
C2orf69,0.037978657
TYW5,0.048302706
MAIP1,0.086943135
SPATS2L,0.32848543
KCTD18,0.04662681
SGO2,0.024080297
BZW1,0.48062465
CLK1,0.4149767
PPIL3,0.16758528
NIF3L1,0.060040228
ORC2,0.04969809
HYCC2,0.11622428
NDUFB3,0.79715574
CFLAR,0.37104633
CASP10,0.058171738
CASP8,0.11383622
TRAK2,0.13504918
STRADB,0.09603402
TMEM237,0.07190406
ALS2,0.046865806
FZD7,0.11021405
SUMO1,0.77253747
NOP58,0.15487571
ENSG00000273456,0.008988405
BMPR2,0.22893032
FAM117B,0.06556355
ICA1L,0.033810206
WDR12,0.06415449
CARF,0.063375376
NBEAL1,0.26914027
CYP20A1,0.15229374
ABI2,0.2416946
RAPH1,0.086059906
CD28,0.014927095
ICOS,0.017153526
PARD3B,0.05215057
NRP2,0.050880574
INO80D,0.15580468
NDUFS1,0.26138502
EEF1B2,1.3629326
ZDBF2,0.061287444
ADAM23,0.0062532257
FASTKD2,0.12501752
KLF7,0.103755794
CREB1,0.1689231
METTL21A,0.08526013
LINC01857,0.0011912446
CCNYL1,0.034013793
IDH1,0.117144786
PIKFYVE,0.091734126
MAP2,0.043515656
RPE,0.10976641
KANSL1L,0.26972958
LANCL1,0.13220567
CPS1,0.011523449
SPAG16,0.21425894
BARD1,0.037425753
ATIC,0.1198185
FN1,0.087880455
PECR,0.13954292
XRCC5,0.48110598
SMARCAL1,0.030475935
RPL37A,2.1180942
IGFBP2,0.2556918
IGFBP5,0.4949512
TNS1,0.3168241
TNS1-AS1,0.0036839563
ARPC2,0.7727478
GPBAR1,0.025203995
AAMP,0.265773
PNKD,0.68994343
TMBIM1,0.18152075
SLC11A1,0.045811586
CTDSP1,0.29801017
USP37,0.06779634
CNOT9,0.12636241
BCS1L,0.09025595
RNF25,0.036775526
TTLL4,0.018140195
CYP27A1,0.08407525
WNT6,0.0056644836
CNPPD1,0.24680482
RETREG2,0.26768616
ZFAND2B,0.21963602
ANKZF1,0.11715406
STK16,0.12711684
TUBA4A,0.22556907
DNAJB2,0.23560677
DNPEP,0.13580644
DES,0.0019088394
SPEG,0.021969635
GMPPA,0.09015305
CHPF,0.18130057
OBSL1,0.23110862
STK11IP,0.027955655
EPHA4,0.032463696
FARSB,0.06490701
ACSL3,0.23916739
KCNE4,0.007168469
WDFY1,0.095141046
MRPL44,0.16761662
SERPINE2,0.17395222
CUL3,0.2175836
DOCK10,0.06544329
IRS1,0.03923462
RHBDD1,0.052434698
MFF,0.33721215
AGFG1,0.19506991
PID1,0.02293266
TRIP12,0.23760302
FBXO36,0.039427813
SLC16A14,0.013864777
SP110,0.11103264
SP140,0.020188825
SP140L,0.0628613
SP100,0.24151766
CAB39,0.24057905
ITM2C,0.8363737
PSMD1,0.18699579
HTR2B,0.0011396048
ARMC9,0.034479607
NCL,0.58703965
PTMA,2.7689908
PDE6D,0.067991555
COPS7B,0.106394105
DIS3L2,0.076578535
EIF4E2,0.2506011
EFHD1,0.36036626
GIGYF2,0.16633677
SNORC,0.0137815345
INPP5D,0.047827933
ATG16L1,0.04150863
DGKD,0.03259728
USP40,0.109252974
TRPM8,0.0043196077
ARL4C,0.31653652
SH3BP4,0.08753961
AGAP1,0.09144392
ACKR3,0.03931298
COPS8,0.18723741
COL6A3,0.006615978
MLPH,0.004333397
RAB17,0.2152047
LRRFIP1,0.47496235
RAMP1,0.009802485
UBE2F,0.105762884
KLHL30,0.0016513091
ILKAP,0.15898296
HES6,0.029388962
PER2,0.098077476
TRAF3IP1,0.06663485
ASB1,0.06543564
HDAC4,0.04306764
NDUFA10,0.39535338
COPS9,0.8354702
GPC1,0.1010587
DUSP28,0.040088784
RNPEPL1,0.18681979
CAPN10,0.0716577
GPR35,0.008828299
AGXT,0.0058772415
SNED1,0.030942596
MTERF4,0.13576539
PASK,0.033110976
PPP1R7,0.2355975
HDLBP,0.32941762
SEPTIN2,0.62257683
FARP2,0.065248266
STK25,0.21706298
BOK,0.12171702
THAP4,0.18226528
ATG4B,0.18576446
DTYMK,0.14552356
ING5,0.11178504
D2HGDH,0.120691635
CNTN4,0.020941237
TRNT1,0.090261936
CRBN,0.22906812
SUMF1,0.14425263
SETMAR,0.051759187
ITPR1,0.10973698
BHLHE40,0.13616726
ARL8B,0.19373332
EDEM1,0.09593778
LMCD1,0.09334129
SSUH2,0.0073248437
OXTR,0.0019437331
RAD18,0.02626145
THUMPD3-AS1,0.33179554
THUMPD3,0.070328295
SETD5,0.15735881
LHFPL4,0.0
MTMR14,0.10594655
BRPF1,0.03128092
OGG1,0.10115939
CAMK1,0.119685024
TADA3,0.19748871
ARPC4,0.5018862
TTLL3,0.059219703
RPUSD3,0.09879418
JAGN1,0.19818802
IL17RE,0.03943964
IL17RC,0.06811183
CRELD1,0.15780213
PRRT3,0.028374374
EMC3,0.3042821
BRK1,0.6818104
VHL,0.060291354
TATDN2,0.04343522
SEC13,0.117422976
ATG7,0.053452373
VGLL4,0.24996324
TAMM41,0.05275341
TIMP4,0.0025108403
PPARG,0.049069215
TSEN2,0.03355178
MKRN2OS,0.005172351
MKRN2,0.056923732
RAF1,0.11585786
TMEM40,0.0
RPL32,3.0124671
IQSEC1,0.08986961
NUP210,0.07436343
HDAC11,0.0734255
FBLN2,0.06531579
CHCHD4,0.035576582
TMEM43,0.18305989
XPC,0.12430025
LSM3,0.570566
SLC6A6,0.14455451
GRIP2,0.010224375
CCDC174,0.09705589
FGD5,0.042189274
FGD5-AS1,0.3093714
NR2C2,0.06576464
MRPS25,0.25856045
RBSN,0.04525718
CAPN7,0.09929798
SH3BP5,0.10394629
METTL6,0.050797462
EAF1,0.06754165
HACL1,0.07471757
BTD,0.10807827
ANKRD28,0.14618406
GALNT15,0.010443773
DPH3,0.10107898
OXNAD1,0.06999799
RFTN1,0.04571939
PLCL2,0.08018574
TBC1D5,0.14788604
SATB1,0.12594086
RAB5A,0.16303498
KAT2B,0.05957164
ZNF385D,0.028516904
UBE2E2,0.16976878
UBE2E1,0.14458798
NKIRAS1,0.046921223
RPL15,2.380852
NR1D2,0.145408
RARB,0.0363459
TOP2B,0.29489076
NGLY1,0.13063607
OXSM,0.06384418
SLC4A7,0.15998264
LINC02084,0.007651047
EOMES,0.0125617655
CMC1,0.27286074
AZI2,0.17427331
RBMS3,0.11031663
TGFBR2,0.28492963
STT3B,0.33064845
GPD1L,0.0636431
CMTM8,0.07711042
CMTM7,0.10795279
CMTM6,0.35921678
DYNC1LI1,0.14489308
CNOT10,0.06578731
GLB1,0.21907073
CRTAP,0.3505408
SUSD5,0.0026695207
UBP1,0.09007651
CLASP2,0.116989344
PDCD6IP,0.34493023
TRANK1,0.049033582
EPM2AIP1,0.20615433
MLH1,0.06782807
LRRFIP2,0.13541086
GOLGA4,0.3168533
ITGA9,0.019175347
CTDSPL,0.17247657
PLCD1,0.0489616
ACAA1,0.34104517
MYD88,0.090536885
OXSR1,0.13905953
XYLB,0.016664086
ACVR2B,0.051314563
EXOG,0.059608415
WDR48,0.12247484
GORASP1,0.064121515
CSRNP1,0.0410721
CX3CR1,0.055266265
SLC25A38,0.09256335
RPSA,1.6370711
MYRIP,0.0049769124
EIF1B,0.5742141
RPL14,2.292338
ZNF620,0.021127703
ZNF621,0.064656466
CTNNB1,0.65626806
TRAK1,0.119287446
VIPR1,0.016649984
SEC22C,0.13528828
SS18L2,0.25203562
NKTR,0.4544469
HIGD1A,0.5511756
ZNF662,0.041128866
POMGNT2,0.04060995
SNRK,0.14716308
ANO10,0.11959877
ABHD5,0.09929938
TCAIM,0.114501104
ZNF445,0.063590266
ZNF852,0.008158687
ZNF660,0.02122612
ZNF197,0.042300966
ZNF35,0.01656988
KIAA1143,0.10495999
KIF15,0.0040150117
TMEM42,0.11022531
ZDHHC3,0.18913804
EXOSC7,0.22478557
CLEC3B,0.11716021
CDCP1,0.0503019
LARS2,0.039557084
LIMD1,0.05790039
SACM1L,0.15240474
LZTFL1,0.09850944
FYCO1,0.054482482
CCR1,0.02273422
CCR2,0.03102976
CCR5,0.013125765
CCRL2,0.008209449
LRRC2,0.007768712
ALS2CL,0.058739215
PTH1R,0.44752243
CCDC12,0.31499678
NBEAL2,0.15095633
SETD2,0.2129045
KIF9,0.19493587
KLHL18,0.04728738
PTPN23-DT,0.013879884
PTPN23,0.09079109
SCAP,0.1376699
ELP6,0.13662389
SMARCC1,0.18416244
DHX30,0.23692349
MAP4,0.31171098
CAMP,0.0017857788
ZNF589,0.016426643
NME6,0.08461912
CCDC51,0.079074435
TMA7,1.7697175
ATRIP,0.02472358
SHISA5,0.31256172
PFKFB4,0.011058078
