,18-142
NSL1,0.13863252
TATDN3,0.066798285
FLVCR1,0.092038035
ANGEL2,0.09065423
RPS6KC1,0.43095148
SMYD2,0.113358565
PTPN14,0.6096335
CENPF,0.005803718
KCTD3,0.40126482
GPATCH2,0.4373968
RRP15,0.07762976
TGFB2,0.014503563
LYPLAL1,0.38865656
EPRS1,0.12185355
BPNT1,0.03643079
IARS2,0.10161507
RAB3GAP2,0.43559152
MARK1,0.122982636
C1orf115,0.05505644
MTARC2,0.59000427
MTARC1,0.10048037
HLX,0.0045445254
DUSP10,0.018026348
TAF1A,0.017184384
MIA3,0.17705363
ENSG00000272750,0.0020462363
AIDA,0.07954938
BROX,0.050873116
DISP1,0.02504916
TLR5,0.01793982
SUSD4,0.087724246
CAPN8,0.0056431014
CAPN2,0.2657754
TP53BP2,0.17093113
FBXO28,0.34683195
DEGS1,0.054521643
NVL,0.25310314
CNIH4,0.0977384
WDR26,0.32658038
DNAH14,0.69831073
LBR,0.1500601
ENAH,0.19457443
SRP9,0.08425724
EPHX1,0.11720645
ENSG00000242861,0.18527843
TMEM63A,0.45653415
PYCR2,0.0
SDE2,0.030002933
H3-3A,0.03518798
ACBD3,0.29278946
PARP1,0.07309939
STUM,0.038034808
ITPKB,0.16828403
PSEN2,0.03021853
COQ8A,0.15558435
CDC42BPA,0.9785491
ZNF678,0.11834494
SNAP47,0.0719133
JMJD4,0.032829877
ARF1,0.20055921
C1orf35,0.040985007
MRPL55,0.041141845
GUK1,0.13523324
GJC2,0.0031028413
IBA57,0.05511849
OBSCN,0.16464639
TRIM11,0.05210675
H2AC25,0.00020036956
RNF187,0.07359101
RHOU,0.027830275
RAB4A,0.10196691
CCSAP,0.005576905
NUP133,0.13166308
ABCB10,0.122966334
TAF5L,0.074313015
URB2,0.036823373
LINC01736,0.0
GALNT2,0.9214221
COG2,0.101871826
AGT,0.017803792
C1orf198,0.033327054
TTC13,0.088368215
ARV1,0.037781432
FAM89A,0.022653246
C1orf131,0.040843554
GNPAT,0.11203898
EXOC8,0.02981394
SPRTN,0.03130762
EGLN1,0.2963386
ENSG00000233461,0.0035058353
TSNAX,0.0
DISC1,0.1269448
SIPA1L2,0.17442797
NTPCR,0.09907112
MAP3K21,0.31030685
COA6,0.02216796
TARBP1,0.16686982
LINC01354,0.00033496704
IRF2BP2,0.07911782
TOMM20,0.09860521
RBM34,0.0028549524
ARID4B,0.85292643
GGPS1,0.0005166411
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.1517895
LYST,0.37959892
NID1,0.3483937
GPR137B,0.38827148
ERO1B,0.11698326
EDARADD,0.034792148
LGALS8,0.07174868
ENSG00000273058,0.00057231076
HEATR1,0.12292997
MTR,0.9426377
RYR2,0.08027102
CHRM3,0.29875118
FH,0.035395402
OPN3,0.04585238
CHML,0.0
CEP170,0.23355976
SDCCAG8,0.7205109
AKT3,0.8371594
ZBTB18,0.07762777
ADSS2,0.16327292
DESI2,0.18457827
COX20,0.1127205
HNRNPU,0.71093667
EFCAB2,0.5005136
KIF26B,0.2899545
SMYD3,1.4667782
TFB2M,0.037344147
CNST,0.3049139
SCCPDH,0.089200094
AHCTF1,0.34206393
ZNF670,0.0
ZNF669,0.005288819
ZNF124,0.17292503
ENSG00000259865,0.021611366
ZNF496,0.111141555
NLRP3,0.009835352
OR2M3,0.0
SH3BP5L,0.06039557
ZNF672,0.046639662
ZNF692,0.10036153
PGBD2,0.02377856
FAM110C,0.12168796
SH3YL1,0.61103207
ACP1,0.06859746
TMEM18,0.030780477
PXDN,0.048597865
ENSG00000232057,0.00021149119
EIPR1,0.27740544
TRAPPC12,0.4221686
ADI1,0.13303126
RNASEH1,0.013833896
RNASEH1-DT,0.010917095
RPS7,0.11232209
COLEC11,0.05941597
CMPK2,0.004622579
RSAD2,0.00802578
ENSG00000271947,0.00020069505
RNF144A,0.12533681
LINC01871,0.0
ID2,0.09014567
KIDINS220,0.40905124
MBOAT2,0.25610572
ASAP2,0.7289889
ITGB1BP1,0.16900787
CPSF3,0.076889895
IAH1,0.071861796
ADAM17,0.2894944
YWHAQ,0.30994457
TAF1B,0.29089895
ENSG00000269973,0.029742666
ENSG00000260077,0.0153862275
KLF11,0.06824318
HPCAL1,0.71794844
ODC1,0.04150396
NOL10,0.32380128
RN7SL832P,0.0051857578
ATP6V1C2,0.10557282
PDIA6,0.15558064
SLC66A3,0.029288195
ROCK2,0.69046843
E2F6,0.061589144
GREB1,0.23652881
LPIN1,0.20691273
TRIB2,0.064951696
NBAS,0.5990002
DDX1,0.13876921
MYCN,0.0262679
CYRIA,0.025347894
SMC6,0.15912889
GEN1,0.069179974
KCNS3,0.026776958
RDH14,0.020806791
TTC32,0.049407955
WDR35,0.18142147
LAPTM4A,0.15226285
SDC1,0.31565017
PUM2,0.75926673
RHOB,0.24052961
GDF7,0.052229054
LDAH,0.4201196
ATAD2B,0.51940495
UBXN2A,0.27161354
WDCP,0.009734765
FKBP1B,0.0019029985
SF3B6,0.029249167
FAM228B,0.11308102
TP53I3,0.05823099
ITSN2,0.65185344
NCOA1,1.0420215
PTRHD1,0.005466799
ADCY3,0.0451336
DNAJC27,0.08682613
DNAJC27-AS1,0.10054618
POMC,0.00082417886
DNMT3A,0.5754425
DTNB,0.40765306
ASXL2,0.44889352
KIF3C,0.019295638
RAB10,0.8777468
HADHA,0.4025921
HADHB,0.38471332
SELENOI,0.18687929
SLC35F6,0.0
MAPRE3,0.101370454
TMEM214,0.048304405
AGBL5,0.027608657
OST4,0.013401298
EMILIN1,0.015055323
KHK,0.37774667
PREB,0.03715171
ATRAID,0.031488065
MPV17,0.08829289
GTF3C2,0.21943507
GTF3C2-AS2,0.1418066
EIF2B4,0.063144535
SNX17,0.04849231
ZNF513,0.025255756
PPM1G,0.1346873
NRBP1,0.15518051
KRTCAP3,0.008601297
IFT172,0.17183702
FNDC4,0.005161632
ZNF512,0.15373345
GPN1,0.024873886
SUPT7L,0.047158238
SLC4A1AP,0.06656219
MRPL33,0.12706825
BABAM2,1.2005514
FOSL2,0.29562652
PPP1CB,0.35154405
TRMT61B,0.123854324
WDR43,0.22056626
CLIP4,0.24869798
YPEL5,0.108698785
LBH,0.07709275
LCLAT1,0.5667832
CAPN13,0.14492702
EHD3,0.024097834
MEMO1,0.027754787
DPY30,0.06990256
SPAST,0.22704425
SLC30A6,0.16066203
YIPF4,0.30751
ENSG00000272754,0.021474166
BIRC6,1.0910213
TTC27,0.2378942
LTBP1,0.2400804
RASGRP3,0.1383809
FAM98A,0.0345211
CRIM1-DT,0.0018958541
CRIM1,0.6035309
FEZ2,0.29923275
STRN,0.3596609
HEATR5B,0.203506
GPATCH11,0.022798404
EIF2AK2,0.20853823
CEBPZOS,0.1520762
CEBPZ,0.1395363
NDUFAF7,0.09875991
PRKD3,0.17118025
QPCT,0.00528377
CDC42EP3,0.06170833
RMDN2,0.1299825
CYP1B1,0.0253617
ATL2,0.37771133
HNRNPLL,0.17820318
GALM,0.43664306
SRSF7,0.08534284
GEMIN6,0.012306292
DHX57,0.1944589
MORN2,0.01893492
SOS1,0.7858292
MAP4K3,0.8480214
MAP4K3-DT,0.62674755
TMEM178A,0.12007233
THUMPD2,0.15319791
SLC8A1,0.7860016
PKDCC,0.05649284
EML4,0.6721614
COX7A2L,0.21050121
MTA3,0.38007757
HAAO,0.107116275
ZFP36L2,0.24365033
THADA,0.6725395
PLEKHH2,0.14396225
DYNC2LI1,0.1474122
LRPPRC,0.3991316
PPM1B,0.43850258
PREPL,0.26014286
CAMKMT,0.87189627
SRBD1,0.35931358
PRKCE,1.1278653
EPAS1,0.6005259
ATP6V1E2,0.020908788
RHOQ,0.18014593
PIGF,0.08903046
CRIPT,0.022339348
SOCS5,0.16489302
MCFD2,0.10164371
TTC7A,0.32068413
CALM2,0.002054907
EPCAM,0.15266417
MSH2,0.21356873
KCNK12,0.0022243739
MSH6,0.08204064
FBXO11,0.7597658
FOXN2,0.14792943
PPP1R21-DT,0.0027651594
PPP1R21,0.98815215
STON1,0.00074705505
CHAC2,0.005132737
ERLEC1,0.055236384
PSME4,0.49698415
ACYP2,0.69325846
SPTBN1,1.4021937
RTN4,0.79515976
CLHC1,0.11810456
RPS27A,0.17039603
MTIF2,0.113208994
CCDC88A,0.21868911
CFAP36,0.15402414
PPP4R3B,0.37698433
PPP4R3B-DT,0.002067989
PNPT1,0.11073813
EFEMP1,0.06399097
CCDC85A,0.12660356
VRK2,0.24188088
FANCL,0.14780448
BCL11A,0.023722302
PAPOLG,0.085483834
REL,0.12967828
PUS10,0.15905456
PEX13,0.1758872
SANBR,0.07606186
C2orf74,0.10103425
USP34,1.0740247
USP34-DT,0.048392322
XPO1,0.6173954
FAM161A,0.06900938
CCT4,0.17305678
COMMD1,0.7003059
B3GNT2,0.14276367
EHBP1,0.923045
WDPCP,0.7223095
MDH1,0.10322229
UGP2,0.2930649
VPS54,0.50488216
PELI1,0.28457874
ENSG00000225889,0.021388125
LGALSL,0.015126345
AFTPH-DT,0.0019953595
AFTPH,0.48257127
SERTAD2,0.19213046
SLC1A4,0.015312111
CEP68,0.1091525
RAB1A,0.85534227
ACTR2,0.32295856
SPRED2,0.61220866
MEIS1,0.28140083
ETAA1,0.039480545
C1D,0.08215709
DNAAF10,0.028363228
PNO1,0.035298716
PPP3R1,0.0
CNRIP1,0.011291081
PLEK,0.007833622
FBXO48,0.0047739823
ARHGAP25,0.05379169
ANTXR1,0.06794139
GFPT1,0.24064605
NFU1,0.1367407
AAK1,1.3598828
ANXA4,0.50489175
GMCL1,0.12224098
SNRNP27,0.010224593
MXD1,0.06512677
PCBP1,0.055333816
C2orf42,0.08501593
TIA1,0.0003081803
PCYOX1,0.09834275
SNRPG,0.05134919
FAM136A,0.08564022
TGFA,0.21829857
TEX261,0.0
NAGK,0.0744457
MCEE,0.11922592
MPHOSPH10,0.08306774
PAIP2B,0.053654056
ZNF638,1.0591911
DYSF,0.095488995
CYP26B1,0.0072670537
EXOC6B,0.9908599
SPR,0.01743632
SFXN5,0.5957519
RAB11FIP5,0.17373592
SMYD5,0.03368695
PRADC1,0.012454721
CCT7,0.046011545
FBXO41,0.008900207
ALMS1,0.40132692
TPRKB,0.0371997
DUSP11,0.04417074
STAMBP,0.18423016
ACTG2,0.00078479334
DGUOK,0.14993496
DGUOK-AS1,0.008324266
TET3,0.28185186
BOLA3,0.016701398
MOB1A,0.12011968
MTHFD2,0.019279636
DCTN1,0.06794673
WDR54,0.008177583
RTKN,0.33324125
INO80B,0.0020992535
MOGS,0.04992831
MRPL53,0.00047681617
CCDC142,0.060388625
TTC31,0.06693653
LBX2,0.0068005775
PCGF1,0.005307963
AUP1,0.054131653
HTRA2,0.015118381
LOXL3,0.0057282173
DOK1,0.0045649013
HK2,0.00569705
POLE4,0.017235324
MRPL19,0.10145151
GCFC2,0.2362011
ENSG00000270696,0.0
SUCLG1,0.37629867
TMSB10,0.06290782
KCMF1,0.43519443
TCF7L1,0.22917318
TGOLN2,0.32531065
RETSAT,0.09281602
ELMOD3,0.19527249
CAPG,0.0472174
MAT2A,0.35438073
GGCX,0.05570573
VAMP8,0.086470105
VAMP5,0.040701676
RNF181,0.01609716
TMEM150A,0.050658047
USP39,0.14286979
C2orf68,0.06559126
GNLY,0.0049806004
ATOH8,0.034957167
ST3GAL5,0.068257675
POLR1A,0.18773772
PTCD3,0.26963884
IMMT,0.2868337
MRPL35,0.031949736
REEP1,0.044101033
KDM3A,0.24276637
CHMP3,0.020607026
RNF103,0.0
RMND5A,0.20887846
CD8A,0.001572997
CD8B,0.0001608439
LINC01943,0.00038986074
CYTOR,0.173487
KRCC1,0.26826575
FABP1,0.4544365
EIF2AK3,0.35787144
EIF2AK3-DT,0.002489548
RPIA,0.07797867
IGKC,0.00046661097
MAL,0.20326635
MRPS5,0.26806843
ZNF514,0.033987265
ZNF2,0.026537886
PROM2,0.048801284
FAHD2A,0.05500505
LINC00342,0.019224029
ANKRD36C,0.18312174
ADRA2B,0.0057269423
DUSP2,0.002017153
STARD7,0.16995676
TMEM127,0.08897559
CIAO1,0.115227446
SNRNP200,0.123637855
ITPRIPL1,0.00070500124
NCAPH,0.0017496024
ARID5A,0.029920425
KANSL3,0.27312946
LMAN2L,0.16984339
CNNM4,0.061602626
CNNM3,0.032086026
ANKRD39,0.0
SEMA4C,0.01967159
FAM178B,0.0097649805
FAHD2B,0.013508608
ANKRD36,0.1872472
APPAT,0.42371878
ANKRD36B,0.1184327
COX5B,0.0469952
ACTR1B,0.055512633
TMEM131,0.7053308
INPP4A,0.26478416
COA5,0.053277545
UNC50,0.052639954
MGAT4A,0.31652334
LINC02611,0.00070927874
CRACDL,0.1196691
LIPT1,0.0
MITD1,0.071467675
MRPL30,0.0
TXNDC9,0.052655987
EIF5B,0.36324042
REV1,0.4414422
AFF3,0.2920674
LONRF2,0.07181718
CHST10,0.011537623
PDCL3,0.009993704
RPL31,0.11479834
TBC1D8,0.74503016
CNOT11,0.0892541
RNF149,0.55904377
MAP4K4,0.5199161
LINC01127,0.0028907494
IL1R2,0.012798201
IL1R1,0.3417089
IL1RL1,0.0
IL18R1,0.052295145
IL18RAP,0.005250453
TMEM182,0.05798144
MRPS9,0.1504535
TGFBRAP1,0.10653209
C2orf49-DT,0.019323617
C2orf49,0.045516506
FHL2,0.060749944
NCK2,0.29168883
ECRG4,0.0021267983
UXS1,0.15397447
ST6GAL2,0.022151478
SULT1C4,0.06688389
GCC2,0.48458788
LIMS1,0.740618
RANBP2,0.37297788
CCDC138,0.13709229
SH3RF3,0.4113714
SEPTIN10,0.4144889
SOWAHC,0.042220373
RGPD5,0.0029041485
NPHP1,0.099757016
MTLN,0.025688374
MIR4435-2HG,0.4834127
BCL2L11,0.19054852
ENSG00000271590,0.0
ENSG00000270190,0.0
ANAPC1,0.26867363
MERTK,0.46886405
TMEM87B,0.14596203
FBLN7,0.00746633
ZC3H8,0.14443527
ZC3H6,0.1971214
TTL,0.097259544
POLR1B,0.0745601
CHCHD5,0.009883874
SLC20A1,0.2415546
IL1B,0.000171682
IL1RN,0.00036619275
PSD4,0.04208073
PAX8,1.9581387
ZNG1B,0.08304534
PGM5P4-AS1,0.000120214274
RABL2A,0.083839916
SLC35F5,0.4528019
ACTR3,0.4153687
DDX18,0.10438429
ENSG00000236255,0.024400314
CCDC93,0.42857218
INSIG2,0.09400329
MARCO,0.0019126994
STEAP3,0.012459325
C2orf76,0.055775866
DBI,0.06876805
TMEM37,0.29430497
TMEM177,0.019085571
PTPN4,0.5923192
EPB41L5,0.95839655
TMEM185B,0.0034747699
RALB,0.15914516
INHBB,0.010195217
TFCP2L1,1.5545547
CLASP1,1.0716779
NIFK-AS1,0.07703316
NIFK,0.025053449
TSN,0.0727061
GYPC,0.035739385
BIN1,0.49268067
ERCC3,0.13571376
MAP3K2,0.54073936
PROC,0.06900504
IWS1,0.4634111
ENSG00000272789,0.008317523
LIMS2,0.15829706
WDR33,0.59480685
SFT2D3,0.016108723
POLR2D,0.05339639
AMMECR1L,0.09766106
ENSG00000272667,0.0054586297
SAP130,0.23391867
UGGT1,0.20001109
HS6ST1,0.12380922
CCDC74B,0.00033064236
SMPD4,0.1809752
MZT2B,0.057066504
CCDC115,0.011585084
IMP4,0.02988701
PTPN18,0.1262079
FAM168B,0.3435794
PLEKHB2,0.2058744
MZT2A,0.068736374
CCDC74A,0.0013105373
LYPD1,0.0022009304
MGAT5,0.46952397
TMEM163,0.15187594
CCNT2,0.25743064
RAB3GAP1,0.52071923
ZRANB3,0.24616419
R3HDM1,0.44631886
UBXN4,0.38838527
MCM6,0.018779151
DARS1,0.24177997
CXCR4,0.017609376
HNMT,0.15202755
SPOPL,0.20794891
KYNU,0.24837533
ARHGAP15,0.08130696
GTDC1,0.37022018
ZEB2,0.35366845
ACVR2A,0.26802167
ORC4,0.35027057
MBD5,1.3676825
EPC2,0.5027942
MMADHC,0.04297121
RND3,0.04800249
RBM43,0.014730637
NMI,0.02802181
TNFAIP6,0.0012869966
RIF1,0.37941882
ARL5A,0.08981765
STAM2,0.24207316
FMNL2,1.0075387
PRPF40A,0.3110513
ARL6IP6,0.11869583
NR4A2,0.03320309
GPD2,0.22424929
CYTIP,0.03400773
ACVR1,0.7041504
PKP4,1.4505975
DAPL1,0.009686748
TANC1,0.611832
WDSUB1,0.1926508
BAZ2B,1.0927591
BAZ2B-AS1,0.0021572304
MARCHF7,0.46938416
CD302,0.0058298404
LY75,0.0
PLA2R1,0.22276786
RBMS1,1.0064919
TANK,0.34625244
PSMD14,0.18497118
DPP4,0.10470336
FAP,0.0021436505
IFIH1,0.057067957
GCA,0.0434573
FIGN,0.34973708
COBLL1,1.5046428
SLC38A11,0.10716278
SCN3A,0.009801181
CSRNP3,0.23722516
TTC21B,0.36505076
SCN9A,0.07859254
SCN7A,0.057016674
STK39,0.4565875
CERS6,0.4972246
NOSTRIN,0.21626197
BBS5,0.0006467294
FASTKD1,0.20667776
PPIG,0.47186756
KLHL23,0.19943972
SSB,0.05067148
METTL5,0.038009237
UBR3,0.70673734
GORASP2,0.1552217
TLK1,0.62741864
METTL8,0.16142878
DCAF17,0.10043873
CYBRD1,0.030760186
DYNC1I2,0.29738566
SLC25A12,0.31678486
HAT1,0.12443941
ITGA6,0.77601475
PDK1,0.038246255
RAPGEF4,0.1339868
MAP3K20,0.084889404
SP3,0.30078894
OLA1,0.47161162
CIR1,0.16615686
SCRN3,0.045389656
GPR155,0.5279176
WIPF1,0.6014393
CHN1,0.09025219
ATF2,0.23569769
ATP5MC3,0.029297002
LNPK,0.102077216
MTX2,0.40140837
HNRNPA3,0.44302776
NFE2L2,0.8200671
ENSG00000222043,0.00013425206
AGPS,0.25497782
IFT70B,0.0071255146
IFT70A,0.01177576
RBM45,0.071802184
CHROMR,0.031583395
PRKRA,0.16402443
FKBP7,0.005834189
PLEKHA3,0.092482366
TTN-AS1,0.4662319
CCDC141,0.018832251
SESTD1,0.4155989
CWC22,0.12945032
UBE2E3,0.37572724
LINC01934,0.01748804
ITGA4,0.0140091255
ITPRID2,0.27930668
PDE1A,0.5867217
DNAJC10,0.14462826
FRZB,0.008132698
NCKAP1,0.52830964
NUP35,0.07417315
ENSG00000283839,0.00037658444
LINC01473,0.1118435
ZC3H15,0.1612891
ITGAV,0.62488776
FAM171B,0.010685322
CALCRL,0.35767257
TFPI,0.29989356
GULP1,0.5527486
COL3A1,0.016524548
COL5A2,0.1119008
WDR75,0.100271344
SLC40A1,0.07659332
ASNSD1,0.04425686
ANKAR,0.23969844
OSGEPL1,0.024435505
ORMDL1,0.07861222
PMS1,0.14688803
C2orf88,0.05640289
HIBCH,0.763889
INPP1,0.07131363
MFSD6,0.11373578
NEMP2,0.03224849
NAB1,0.19330561
GLS,1.1445411
STAT1,0.12523234
STAT4,0.027424645
MYO1B,0.48372665
NABP1,0.1075469
CAVIN2,0.071746744
SLC39A10,0.1608475
STK17B,0.058381844
ENSG00000272211,0.0012621382
HECW2,0.08470879
HECW2-AS1,0.0
GTF3C3,0.11165578
PGAP1,0.12661333
ANKRD44,0.3529836
SF3B1,0.47312045
COQ10B,0.0680126
HSPD1,0.37866113
HSPE1,0.001757076
MOB4,0.018683862
RFTN2,0.0262901
PLCL1,1.2697117
FTCDNL1,0.26460096
C2orf69,0.025930325
TYW5,0.09187519
MAIP1,0.042840756
SPATS2L,0.9775005
KCTD18,0.031033324
SGO2,0.018228306
BZW1,0.05086163
CLK1,0.24209984
PPIL3,0.046916813
NIF3L1,0.01681443
ORC2,0.31044984
HYCC2,0.29991975
NDUFB3,0.023365254
CFLAR,1.0426488
CASP10,0.068283685
CASP8,0.15321553
TRAK2,0.24262999
STRADB,0.08525538
TMEM237,0.016679952
ALS2,0.20427197
FZD7,0.008921703
SUMO1,0.10780766
NOP58,0.24185501
ENSG00000273456,0.0010488686
BMPR2,0.77119684
FAM117B,0.24926765
ICA1L,0.08021274
WDR12,0.1447231
CARF,0.15702145
NBEAL1,0.83630484
CYP20A1,0.41435194
ABI2,0.53099984
RAPH1,0.3426341
CD28,0.004654339
ICOS,0.0
PARD3B,1.4765766
NRP2,0.03220068
INO80D,0.6322988
NDUFS1,0.45123073
EEF1B2,0.057330035
ZDBF2,0.122182004
ADAM23,0.02713419
FASTKD2,0.09923254
KLF7,0.6806615
CREB1,0.28521267
METTL21A,0.054839652
LINC01857,0.0
CCNYL1,0.20323385
IDH1,0.18626326
PIKFYVE,0.33233917
MAP2,0.10340601
RPE,0.104236454
KANSL1L,0.9459987
LANCL1,0.12889136
CPS1,0.021712007
SPAG16,0.6083714
BARD1,0.041567832
ATIC,0.082022406
FN1,0.046149034
PECR,0.1619932
XRCC5,0.5743614
SMARCAL1,0.085620835
RPL37A,0.20937783
IGFBP2,0.03922751
IGFBP5,0.2596013
TNS1,1.2171147
TNS1-AS1,0.005836189
ARPC2,0.29446542
GPBAR1,0.000598691
AAMP,0.089943424
PNKD,0.13178882
TMBIM1,0.06997397
SLC11A1,0.01426474
CTDSP1,0.14706996
USP37,0.2158923
CNOT9,0.12542701
BCS1L,0.008863593
RNF25,0.029016377
TTLL4,0.045902483
CYP27A1,0.14139421
WNT6,0.0015482398
CNPPD1,0.019367276
RETREG2,0.06382737
ZFAND2B,0.072874546
ANKZF1,0.099047236
STK16,0.02491148
TUBA4A,0.05043037
DNAJB2,0.12154013
DNPEP,0.08699221
DES,0.0025611378
SPEG,0.019688332
GMPPA,0.06284061
CHPF,0.038313642
OBSL1,0.11469911
STK11IP,0.03448988
EPHA4,0.15584382
FARSB,0.12542453
ACSL3,0.36134294
KCNE4,0.023017168
WDFY1,0.24581791
MRPL44,0.027282152
SERPINE2,0.08295854
CUL3,0.6005345
DOCK10,0.115610786
IRS1,0.11869069
RHBDD1,0.34170356
MFF,0.18383217
AGFG1,0.45890236
PID1,0.09821577
TRIP12,0.767048
FBXO36,0.18473276
SLC16A14,0.016180787
SP110,0.080100074
SP140,0.012317569
SP140L,0.05532405
SP100,0.32915184
CAB39,0.65279675
ITM2C,0.0202528
PSMD1,0.3752277
HTR2B,0.0006856217
ARMC9,0.29015917
NCL,0.2022096
PTMA,0.2678367
PDE6D,0.1043108
COPS7B,0.07340654
DIS3L2,0.7086363
EIF4E2,0.13384019
EFHD1,0.49363524
GIGYF2,0.81363094
SNORC,0.040425435
INPP5D,0.10476409
ATG16L1,0.08661462
DGKD,0.1884501
USP40,0.4780186
TRPM8,0.0009188254
ARL4C,0.009250311
SH3BP4,0.27102786
AGAP1,1.8968515
ACKR3,0.01980721
COPS8,0.03368431
COL6A3,0.018514678
MLPH,0.005696111
RAB17,0.1381979
LRRFIP1,0.8869901
RAMP1,0.012087804
UBE2F,0.00011586828
KLHL30,0.00047839165
ILKAP,0.3161549
HES6,0.002686527
PER2,0.10062625
TRAF3IP1,0.21142115
ASB1,0.07463944
HDAC4,0.5794293
NDUFA10,0.4667007
COPS9,0.026722375
GPC1,0.04307717
DUSP28,0.006349321
RNPEPL1,0.07297411
CAPN10,0.03170189
GPR35,0.056705825
AGXT,0.029891303
SNED1,0.23466034
MTERF4,0.1861933
PASK,0.039539337
PPP1R7,0.081200615
HDLBP,0.41457376
SEPTIN2,0.5717002
FARP2,0.46784136
STK25,0.21753173
BOK,0.09449111
THAP4,0.20015578
ATG4B,0.4195013
DTYMK,0.009724771
ING5,0.19950128
D2HGDH,0.6121644
CNTN4,0.8637054
TRNT1,0.11244241
CRBN,0.22229023
SUMF1,0.90709335
SETMAR,0.041178323
ITPR1,0.5835619
BHLHE40,0.3034906
ARL8B,0.3150922
EDEM1,0.08502155
LMCD1,0.07990576
SSUH2,0.0046510263
OXTR,0.0017471254
RAD18,0.06225048
THUMPD3-AS1,0.19170941
THUMPD3,0.057815786
SETD5,0.8029575
LHFPL4,0.004940544
MTMR14,0.18550709
BRPF1,0.022354305
OGG1,0.18561439
CAMK1,0.039853245
TADA3,0.08500087
ARPC4,0.0012649238
TTLL3,0.023625119
RPUSD3,0.032809783
JAGN1,0.016004186
IL17RE,0.019333825
IL17RC,0.09555197
CRELD1,0.089113906
PRRT3,0.01091866
EMC3,0.14234589
BRK1,0.07012465
VHL,0.081791654
TATDN2,0.0008258943
SEC13,0.1716128
ATG7,0.6827767
VGLL4,0.7182342
TAMM41,0.23701108
TIMP4,0.0011192353
PPARG,0.65903646
TSEN2,0.2341838
MKRN2OS,0.0086383885
MKRN2,0.04842926
RAF1,0.3931626
TMEM40,0.00032559058
RPL32,0.08653084
IQSEC1,0.11828044
NUP210,0.23831703
HDAC11,0.0462772
FBLN2,0.002881099
CHCHD4,0.014867522
TMEM43,0.04107331
XPC,0.2686553
LSM3,0.025912816
SLC6A6,0.17602041
GRIP2,0.036513872
CCDC174,0.108689256
FGD5,0.3752167
FGD5-AS1,0.07226116
NR2C2,0.3215512
MRPS25,0.28828996
RBSN,0.11556983
CAPN7,0.34146115
SH3BP5,0.32514027
METTL6,0.2135291
EAF1,0.04608093
HACL1,0.16554506
BTD,0.11956496
ANKRD28,0.5786841
GALNT15,0.057361774
DPH3,0.024212657
OXNAD1,0.35182828
RFTN1,0.13339539
PLCL2,0.6158039
TBC1D5,1.2946702
SATB1,0.0
RAB5A,0.2367404
KAT2B,0.21006471
ZNF385D,0.08829779
UBE2E2,1.6161807
UBE2E1,0.4689339
NKIRAS1,0.06883797
RPL15,0.07992641
NR1D2,0.0997719
RARB,0.29719716
TOP2B,0.2918913
NGLY1,0.23804308
OXSM,0.018732393
SLC4A7,0.65633845
LINC02084,0.0
EOMES,0.00033998626
CMC1,0.2899686
AZI2,0.13310573
RBMS3,0.1788212
TGFBR2,0.36978963
STT3B,0.3960288
GPD1L,0.15436012
CMTM8,0.22754526
CMTM7,0.12890156
CMTM6,0.10192703
DYNC1LI1,0.1817841
CNOT10,0.23467048
GLB1,0.18524545
CRTAP,0.13500385
SUSD5,0.004366867
UBP1,0.23062731
CLASP2,0.5940406
PDCD6IP,0.41642162
TRANK1,0.045336816
EPM2AIP1,0.1572015
MLH1,0.099760644
LRRFIP2,0.77995193
GOLGA4,1.553484
ITGA9,0.1639454
CTDSPL,0.68965983
PLCD1,0.042072233
ACAA1,0.37702075
MYD88,0.0079907095
OXSR1,0.41788542
XYLB,0.589471
ACVR2B,0.15866782
EXOG,0.073575415
WDR48,0.1978942
GORASP1,0.05583565
CSRNP1,0.055272803
CX3CR1,0.00061872613
SLC25A38,0.053524368
RPSA,0.0838268
MYRIP,0.356054
EIF1B,0.010734078
RPL14,0.096435666
ZNF620,0.016012682
ZNF621,0.17982434
CTNNB1,0.52348536
TRAK1,0.7209277
VIPR1,0.013850719
SEC22C,0.099487655
SS18L2,0.030638205
NKTR,0.78294086
HIGD1A,0.0
ZNF662,0.0
POMGNT2,0.014576872
SNRK,0.3299567
ANO10,0.6203755
ABHD5,0.09530937
TCAIM,0.38565147
ZNF445,0.15471132
ZNF852,0.046971764
ZNF660,0.0
ZNF197,0.10439742
ZNF35,0.030088559
KIAA1143,0.026431572
KIF15,0.0069450126
TMEM42,0.0
ZDHHC3,0.21582909
EXOSC7,0.11365363
CLEC3B,0.0011700828
CDCP1,0.078957394
LARS2,0.258536
LIMD1,0.186168
SACM1L,0.15822919
LZTFL1,0.08242664
FYCO1,0.14051682
CCR1,0.0063267886
CCR2,0.0
CCR5,0.0003076949
CCRL2,0.0007886118
LRRC2,0.036083505
ALS2CL,0.095147975
PTH1R,1.9750031
CCDC12,0.26139182
NBEAL2,0.11206861
SETD2,0.95831424
KIF9,0.039689936
KLHL18,0.16955674
PTPN23-DT,0.01909926
PTPN23,0.108697705
SCAP,0.23904063
ELP6,0.058401942
SMARCC1,0.8722231
DHX30,0.17033434
MAP4,1.0786108
CAMP,0.0
ZNF589,0.047661044
NME6,0.048141804
