,27-10039
RPS6KC1,0.045847688
SMYD2,0.07441877
PTPN14,0.13670325
CENPF,0.0055534765
KCTD3,0.12717849
GPATCH2,0.1234124
RRP15,0.120427586
TGFB2,0.03081805
LYPLAL1,0.37174058
EPRS1,0.31418404
BPNT1,0.05689531
IARS2,0.28248236
RAB3GAP2,0.16583188
MARK1,0.033460308
C1orf115,0.098612286
MTARC2,0.1542737
MTARC1,0.051668078
HLX,0.0053946045
DUSP10,0.0028779355
TAF1A,0.014195528
MIA3,0.25453338
ENSG00000272750,0.0045556254
AIDA,0.14149585
BROX,0.23968872
DISP1,0.03882528
TLR5,0.07931497
SUSD4,0.13721608
CAPN8,0.028818771
CAPN2,0.49005872
TP53BP2,0.065029345
FBXO28,0.07608745
DEGS1,0.1557349
NVL,0.05946492
CNIH4,0.37136692
WDR26,0.15999283
DNAH14,0.09224559
LBR,0.23278503
ENAH,0.106902756
SRP9,0.78866726
EPHX1,0.27564117
ENSG00000242861,0.025092956
TMEM63A,0.14258353
PYCR2,0.13042876
SDE2,0.04202456
H3-3A,1.8593491
ACBD3,0.19444096
PARP1,0.17103282
STUM,0.014322921
ITPKB,0.04260705
PSEN2,0.04333658
COQ8A,0.06945824
CDC42BPA,0.28077486
ZNF678,0.034156203
SNAP47,0.090680555
JMJD4,0.051418886
ARF1,0.760555
C1orf35,0.15646757
MRPL55,0.3355251
GUK1,1.0930197
GJC2,0.01779896
IBA57,0.031932183
OBSCN,0.08919027
TRIM11,0.03682192
H2AC25,0.02448764
RNF187,0.38680217
RHOU,0.023961157
RAB4A,0.25252926
CCSAP,0.012804127
NUP133,0.08593706
ABCB10,0.021581735
TAF5L,0.02785448
URB2,0.016330952
LINC01736,0.0
GALNT2,0.07891519
COG2,0.10979692
AGT,0.0284705
C1orf198,0.06690315
TTC13,0.03216506
ARV1,0.20554024
FAM89A,0.02264543
C1orf131,0.11283909
GNPAT,0.14290084
EXOC8,0.026630502
SPRTN,0.040565196
EGLN1,0.13356583
ENSG00000233461,0.027323833
TSNAX,0.14720733
DISC1,0.011290553
SIPA1L2,0.03886483
NTPCR,0.25602216
MAP3K21,0.23356439
COA6,0.28842962
TARBP1,0.08627165
LINC01354,0.0
IRF2BP2,0.30061305
TOMM20,0.8491271
RBM34,0.017894382
ARID4B,0.24699739
GGPS1,0.12795416
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.038430493
LYST,0.115511306
NID1,0.017276142
GPR137B,0.060082134
ERO1B,0.058197152
EDARADD,0.006329254
LGALS8,0.10150458
ENSG00000273058,0.0039479136
HEATR1,0.08789245
MTR,0.26531744
RYR2,0.0008828204
CHRM3,0.011640495
FH,0.20347604
OPN3,0.04053584
CHML,0.07066147
CEP170,0.07871241
SDCCAG8,0.17795064
AKT3,0.15939358
ZBTB18,0.072510704
ADSS2,0.26608375
DESI2,0.0946476
COX20,0.7879785
HNRNPU,0.9078932
EFCAB2,0.04499726
KIF26B,0.013506865
SMYD3,0.06601108
TFB2M,0.07587286
CNST,0.05811066
SCCPDH,0.44344345
AHCTF1,0.14842783
ZNF670,0.014376811
ZNF669,0.019037614
ZNF124,0.048477866
ENSG00000259865,0.05340856
ZNF496,0.038148563
NLRP3,0.0017361158
OR2M3,0.0
SH3BP5L,0.0497619
ZNF672,0.06946798
ZNF692,0.05281842
PGBD2,0.021097973
FAM110C,0.05268866
SH3YL1,0.26661962
ACP1,0.39085105
TMEM18,0.22688948
PXDN,0.038315322
ENSG00000232057,0.0
EIPR1,0.10264426
TRAPPC12,0.12568215
ADI1,0.5513209
RNASEH1,0.05369725
RNASEH1-DT,0.048056573
RPS7,2.3766434
COLEC11,0.0086648455
CMPK2,0.008555228
RSAD2,0.0075450763
ENSG00000271947,0.0
RNF144A,0.038023602
LINC01871,0.0037789387
ID2,0.20825207
KIDINS220,0.32121694
MBOAT2,0.15712662
ASAP2,0.28342128
ITGB1BP1,0.3480795
CPSF3,0.082637705
IAH1,0.36640665
ADAM17,0.12156372
YWHAQ,0.54543126
TAF1B,0.10549538
ENSG00000269973,0.018057793
ENSG00000260077,0.046758123
KLF11,0.05997055
HPCAL1,0.17132303
ODC1,0.43157813
NOL10,0.07842504
RN7SL832P,0.0026363537
ATP6V1C2,0.06339929
PDIA6,0.84935313
SLC66A3,0.25747824
ROCK2,0.3104816
E2F6,0.043943536
GREB1,0.0053208168
LPIN1,0.12242576
TRIB2,0.13904817
NBAS,0.12806688
DDX1,0.29299736
MYCN,0.003937289
CYRIA,0.0044265147
SMC6,0.100808114
GEN1,0.042468455
KCNS3,0.028714824
RDH14,0.1936986
TTC32,0.11995093
WDR35,0.08308209
LAPTM4A,1.4200939
SDC1,0.2982489
PUM2,0.23460399
RHOB,0.36703405
GDF7,0.05818675
LDAH,0.057583418
ATAD2B,0.06844669
UBXN2A,0.1302475
WDCP,0.021822978
FKBP1B,0.079490274
SF3B6,0.78529865
FAM228B,0.074224725
TP53I3,0.35865736
ITSN2,0.16596004
NCOA1,0.16642217
PTRHD1,0.2508733
ADCY3,0.019274576
DNAJC27,0.05071168
DNAJC27-AS1,0.048222248
POMC,0.018407177
DNMT3A,0.08483216
DTNB,0.06717522
ASXL2,0.12391925
KIF3C,0.00867246
RAB10,0.37148938
HADHA,0.56652343
HADHB,0.6368323
SELENOI,0.09412473
SLC35F6,0.15133446
MAPRE3,0.06410051
TMEM214,0.10839502
AGBL5,0.06419666
OST4,1.3951238
EMILIN1,0.0054339385
KHK,0.1268889
PREB,0.08130812
ATRAID,0.80648494
MPV17,0.16051374
GTF3C2,0.073114775
GTF3C2-AS2,0.009000726
EIF2B4,0.085510634
SNX17,0.27402505
ZNF513,0.0366666
PPM1G,0.34859228
NRBP1,0.20353533
KRTCAP3,0.1668589
IFT172,0.06837224
FNDC4,0.023275709
ZNF512,0.073589645
GPN1,0.071471825
SUPT7L,0.085287705
SLC4A1AP,0.095240265
MRPL33,1.1664946
BABAM2,0.21132734
FOSL2,0.2055836
PPP1CB,0.6817816
TRMT61B,0.067168966
WDR43,0.11543915
CLIP4,0.052985393
YPEL5,0.36356625
LBH,0.11789682
LCLAT1,0.044942573
CAPN13,0.008823498
EHD3,0.012312454
MEMO1,0.03604493
DPY30,0.4627901
SPAST,0.050041914
SLC30A6,0.06936699
YIPF4,0.29319477
ENSG00000272754,0.0031521718
BIRC6,0.29800943
TTC27,0.04478194
LTBP1,0.04689348
RASGRP3,0.015625784
FAM98A,0.13125306
CRIM1-DT,0.082831085
CRIM1,0.41241467
FEZ2,0.22373658
STRN,0.119580254
HEATR5B,0.08437487
GPATCH11,0.032401185
EIF2AK2,0.24322926
CEBPZOS,0.290289
CEBPZ,0.23724432
NDUFAF7,0.057257634
PRKD3,0.12695284
QPCT,0.072119124
CDC42EP3,0.09047029
RMDN2,0.052373488
CYP1B1,0.18392101
ATL2,0.112197004
HNRNPLL,0.08931891
GALM,0.10872892
SRSF7,0.65296143
GEMIN6,0.105854645
DHX57,0.077877276
MORN2,0.47456357
SOS1,0.14408594
MAP4K3,0.17261651
MAP4K3-DT,0.13715187
TMEM178A,0.09481542
THUMPD2,0.09554009
SLC8A1,0.08001639
PKDCC,0.04312764
EML4,0.23168392
COX7A2L,0.7319577
MTA3,0.1334838
HAAO,0.038569823
ZFP36L2,0.40301335
THADA,0.10674987
PLEKHH2,0.25290456
DYNC2LI1,0.3819344
LRPPRC,0.3428896
PPM1B,0.11448072
PREPL,0.3264259
CAMKMT,0.06613256
SRBD1,0.0887596
PRKCE,0.026043454
EPAS1,0.151029
ATP6V1E2,0.029976746
RHOQ,0.16213909
PIGF,0.19723716
CRIPT,0.20445336
SOCS5,0.060316995
MCFD2,0.28804258
TTC7A,0.0416153
CALM2,1.3242216
EPCAM,1.5838065
MSH2,0.08592068
KCNK12,0.0
MSH6,0.09173778
FBXO11,0.18536793
FOXN2,0.04454444
PPP1R21-DT,0.013304443
PPP1R21,0.10444305
STON1,0.032110874
CHAC2,0.02459568
ERLEC1,0.2575674
PSME4,0.092767574
ACYP2,0.10254753
SPTBN1,0.6929637
RTN4,1.4708279
CLHC1,0.04215747
RPS27A,3.0172217
MTIF2,0.12656678
CCDC88A,0.08691415
CFAP36,0.27354616
PPP4R3B,0.24327442
PPP4R3B-DT,0.03588253
PNPT1,0.10853743
EFEMP1,0.14661358
CCDC85A,0.0050315736
VRK2,0.05486386
FANCL,0.06033897
BCL11A,0.024393529
PAPOLG,0.04454928
REL,0.10128196
PUS10,0.044850037
PEX13,0.09923157
SANBR,0.019502968
C2orf74,0.2139675
USP34,0.35251495
USP34-DT,0.020315703
XPO1,0.28330028
FAM161A,0.06985641
CCT4,0.38859913
COMMD1,0.2877935
B3GNT2,0.15055695
EHBP1,0.09159368
WDPCP,0.026010325
MDH1,0.75195724
UGP2,0.37095135
VPS54,0.07741385
PELI1,0.04566126
ENSG00000225889,0.05481844
LGALSL,0.06647164
AFTPH-DT,0.003783788
AFTPH,0.22390826
SERTAD2,0.055392914
SLC1A4,0.0053982367
CEP68,0.09307508
RAB1A,0.37984434
ACTR2,0.4257113
SPRED2,0.042027675
MEIS1,0.011435839
ETAA1,0.08853864
C1D,0.40775582
DNAAF10,0.04795099
PNO1,0.08377332
PPP3R1,0.08038019
CNRIP1,0.012952058
PLEK,0.006504855
FBXO48,0.019099798
ARHGAP25,0.007088103
ANTXR1,0.041865226
GFPT1,0.18794541
NFU1,0.2134777
AAK1,0.43664503
ANXA4,0.7039031
GMCL1,0.115628526
SNRNP27,0.1373937
MXD1,0.025249824
PCBP1,0.63335556
C2orf42,0.028702132
TIA1,0.301194
PCYOX1,0.39522505
SNRPG,0.7610287
FAM136A,0.20310283
TGFA,0.08563883
TEX261,0.13570648
NAGK,0.18809268
MCEE,0.12777172
MPHOSPH10,0.14841323
PAIP2B,0.06372502
ZNF638,0.4069774
DYSF,0.013629218
CYP26B1,0.0033764795
EXOC6B,0.06726159
SPR,0.094500445
SFXN5,0.09311376
RAB11FIP5,0.1105536
SMYD5,0.053527407
PRADC1,0.14597487
CCT7,0.35813183
FBXO41,0.0021419898
ALMS1,0.06534804
TPRKB,0.1804208
DUSP11,0.11814633
STAMBP,0.11052793
ACTG2,0.002079147
DGUOK,0.29807362
DGUOK-AS1,0.0044476492
TET3,0.02252685
BOLA3,0.35430217
MOB1A,0.37980825
MTHFD2,0.0067249783
DCTN1,0.18909837
WDR54,0.17284837
RTKN,0.10468458
INO80B,0.01710461
MOGS,0.13546191
MRPL53,0.0292925
CCDC142,0.013363448
TTC31,0.039937045
LBX2,0.0043840837
PCGF1,0.03257306
AUP1,0.27190232
HTRA2,0.098271295
LOXL3,0.0024798072
DOK1,0.019073138
HK2,0.0016410246
POLE4,0.3110914
MRPL19,0.32966253
GCFC2,0.09284068
ENSG00000270696,0.017498504
SUCLG1,0.6464366
TMSB10,2.474473
KCMF1,0.13967423
TCF7L1,0.06715558
TGOLN2,0.67556363
RETSAT,0.12046642
ELMOD3,0.059470184
CAPG,0.8814147
MAT2A,0.2636815
GGCX,0.12764877
VAMP8,0.97378045
VAMP5,0.18693922
RNF181,0.4802808
TMEM150A,0.12009285
USP39,0.07058706
C2orf68,0.07802076
GNLY,0.010007577
ATOH8,0.03192712
ST3GAL5,0.053521637
POLR1A,0.055305623
PTCD3,0.20578244
IMMT,0.31180492
MRPL35,0.22621413
REEP1,0.0057921316
KDM3A,0.089636624
CHMP3,0.31151572
RNF103,0.09545349
RMND5A,0.104506314
CD8A,0.0059744823
CD8B,0.006334882
LINC01943,0.0015209167
CYTOR,0.21597053
KRCC1,0.10739581
FABP1,0.0055734697
EIF2AK3,0.03300002
EIF2AK3-DT,0.00811714
RPIA,0.06026264
IGKC,0.042929117
MAL,1.6246408
MRPS5,0.34159294
ZNF514,0.08437463
ZNF2,0.019930096
PROM2,0.2578997
FAHD2A,0.12563424
LINC00342,0.017621601
ANKRD36C,0.08653919
ADRA2B,0.00878645
DUSP2,0.028744232
STARD7,0.28180635
TMEM127,0.19450217
CIAO1,0.14679247
SNRNP200,0.31507793
ITPRIPL1,0.0023399943
NCAPH,0.0005730327
ARID5A,0.024402553
KANSL3,0.1024131
LMAN2L,0.07219864
CNNM4,0.03714249
CNNM3,0.0332638
ANKRD39,0.072781324
SEMA4C,0.03305533
FAM178B,0.0015060432
FAHD2B,0.06180354
ANKRD36,0.082164146
APPAT,0.039508913
ANKRD36B,0.03456947
COX5B,1.8348317
ACTR1B,0.13117374
TMEM131,0.19517525
INPP4A,0.048884384
COA5,0.31544474
UNC50,0.38743898
MGAT4A,0.24519332
LINC02611,0.0015325026
CRACDL,0.036131583
LIPT1,0.07013091
MITD1,0.13102733
MRPL30,0.07983353
TXNDC9,0.23544629
EIF5B,0.49774912
REV1,0.17021728
AFF3,0.0137122115
LONRF2,0.057074472
CHST10,0.025830526
PDCL3,0.1757252
RPL31,0.8085341
TBC1D8,0.031586047
CNOT11,0.11466831
RNF149,0.19326127
MAP4K4,0.13492985
LINC01127,0.008055968
IL1R2,0.034958888
IL1R1,0.112229206
IL1RL1,0.0014228957
IL18R1,0.0057140193
IL18RAP,0.0010569027
TMEM182,0.016054405
MRPS9,0.18255681
TGFBRAP1,0.059771884
C2orf49-DT,0.04332838
C2orf49,0.11575481
FHL2,0.10441025
NCK2,0.119586356
ECRG4,0.1264376
UXS1,0.39749333
ST6GAL2,0.009151573
SULT1C4,0.099520646
GCC2,0.51233214
LIMS1,0.18677911
RANBP2,0.35219446
CCDC138,0.015349423
SH3RF3,0.007432541
SEPTIN10,0.17821124
SOWAHC,0.0516904
RGPD5,0.017196598
NPHP1,0.107807666
MTLN,0.41869357
MIR4435-2HG,0.25959605
BCL2L11,0.066005655
ENSG00000271590,0.0032344393
ENSG00000270190,0.0031019642
ANAPC1,0.07447915
MERTK,0.062416587
TMEM87B,0.08581158
FBLN7,0.0021381262
ZC3H8,0.10947987
ZC3H6,0.1139802
TTL,0.058283642
POLR1B,0.03595997
CHCHD5,0.4760664
SLC20A1,0.12982109
IL1B,0.0016556436
IL1RN,0.003377802
PSD4,0.050407298
PAX8,0.717941
ZNG1B,0.06462198
PGM5P4-AS1,0.0007069953
RABL2A,0.04904615
SLC35F5,0.31135952
ACTR3,0.37686473
DDX18,0.39484352
ENSG00000236255,0.0045123077
CCDC93,0.099073276
INSIG2,0.15111746
MARCO,0.001314537
STEAP3,0.019245371
C2orf76,0.098531716
DBI,1.2459575
TMEM37,0.37930337
TMEM177,0.081599176
PTPN4,0.11909273
EPB41L5,0.21264538
TMEM185B,0.051885642
RALB,0.14262845
INHBB,0.0022817238
TFCP2L1,0.55947673
CLASP1,0.12398088
NIFK-AS1,0.058167227
NIFK,0.18798846
TSN,0.21093133
GYPC,0.21153054
BIN1,0.17507316
ERCC3,0.06485632
MAP3K2,0.2378792
PROC,0.10454095
IWS1,0.12916309
ENSG00000272789,0.0027914164
LIMS2,0.078930765
WDR33,0.21981452
SFT2D3,0.07112177
POLR2D,0.05400163
AMMECR1L,0.033223536
ENSG00000272667,0.06372296
SAP130,0.022768788
UGGT1,0.13226303
HS6ST1,0.34697258
CCDC74B,0.03077532
SMPD4,0.10086118
MZT2B,1.1069278
CCDC115,0.28080854
IMP4,0.19083023
PTPN18,0.16962177
FAM168B,0.20415369
PLEKHB2,0.29388958
MZT2A,0.5232846
CCDC74A,0.0648084
LYPD1,0.011100091
MGAT5,0.0928843
TMEM163,0.013665482
CCNT2,0.14275818
RAB3GAP1,0.22277045
ZRANB3,0.019149473
R3HDM1,0.07858112
UBXN4,0.6236205
MCM6,0.016055081
DARS1,0.30189914
CXCR4,0.026631042
HNMT,0.32969326
SPOPL,0.08751251
KYNU,0.012439192
ARHGAP15,0.012215151
GTDC1,0.03504761
ZEB2,0.07541204
ACVR2A,0.07218194
ORC4,0.22054021
MBD5,0.14381135
EPC2,0.08173353
MMADHC,0.2054096
RND3,0.09017235
RBM43,0.08287151
NMI,0.105095826
TNFAIP6,0.011566067
RIF1,0.23879585
ARL5A,0.083327465
STAM2,0.15089685
FMNL2,0.100501984
PRPF40A,0.2970175
ARL6IP6,0.080338754
NR4A2,0.0035581156
GPD2,0.0672134
CYTIP,0.016947703
ACVR1,0.064632684
PKP4,0.37236634
DAPL1,0.019912893
TANC1,0.101256
WDSUB1,0.090948455
BAZ2B,0.2911245
BAZ2B-AS1,0.021851763
MARCHF7,0.20006917
CD302,0.020369887
LY75,0.030404557
PLA2R1,0.028673796
RBMS1,0.22096738
TANK,0.15061203
PSMD14,0.22287412
DPP4,0.13785249
FAP,0.00083832996
IFIH1,0.055433333
GCA,0.20471749
FIGN,0.032000147
COBLL1,1.0248572
SLC38A11,0.061211303
SCN3A,0.011226424
CSRNP3,0.075813144
TTC21B,0.06491706
SCN9A,0.012603877
SCN7A,0.023879346
STK39,0.046249762
CERS6,0.07942618
NOSTRIN,0.06749237
BBS5,0.037258152
FASTKD1,0.060831066
PPIG,0.42278057
KLHL23,0.04364269
SSB,0.48363164
METTL5,0.29054976
UBR3,0.14734031
GORASP2,0.14685689
TLK1,0.26858032
METTL8,0.05338481
DCAF17,0.045362886
CYBRD1,0.06817889
DYNC1I2,0.54335785
SLC25A12,0.09829338
HAT1,0.2155847
ITGA6,0.38238958
PDK1,0.03275246
RAPGEF4,0.0083651375
MAP3K20,0.059142556
SP3,0.13491763
OLA1,0.2712443
CIR1,0.25710464
SCRN3,0.06775265
GPR155,0.07456557
WIPF1,0.042491473
CHN1,0.01327068
ATF2,0.12635279
ATP5MC3,1.5010414
LNPK,0.11868372
MTX2,0.33849972
HNRNPA3,0.77085507
NFE2L2,0.6828064
ENSG00000222043,0.010202758
AGPS,0.14320022
IFT70B,0.041656587
IFT70A,0.042081993
RBM45,0.040272016
CHROMR,0.01706408
PRKRA,0.17823447
FKBP7,0.04047852
PLEKHA3,0.15019771
TTN-AS1,0.0457279
CCDC141,0.003246925
SESTD1,0.18898907
CWC22,0.13963349
UBE2E3,0.38745043
LINC01934,0.0023262773
ITGA4,0.017602922
ITPRID2,0.29294696
PDE1A,0.31337532
DNAJC10,0.3206437
FRZB,0.042852964
NCKAP1,0.35689583
NUP35,0.050414562
ENSG00000283839,0.00042784982
LINC01473,0.038690545
ZC3H15,0.35531107
ITGAV,0.46396932
FAM171B,0.013789463
CALCRL,0.07753303
TFPI,0.28950042
GULP1,0.10464677
COL3A1,0.02631188
COL5A2,0.021319143
WDR75,0.0747107
SLC40A1,0.21478067
ASNSD1,0.13098462
ANKAR,0.05711855
OSGEPL1,0.05189569
ORMDL1,0.4596273
PMS1,0.09493436
C2orf88,0.014913558
HIBCH,0.37637806
INPP1,0.08018079
MFSD6,0.066573605
NEMP2,0.01736696
NAB1,0.087622665
GLS,0.6956959
STAT1,0.33617416
STAT4,0.003860117
MYO1B,0.23006332
NABP1,0.08771007
CAVIN2,0.04940766
SLC39A10,0.2663062
STK17B,0.045739166
ENSG00000272211,0.0015183566
HECW2,0.004557809
HECW2-AS1,0.001011896
GTF3C3,0.100876465
PGAP1,0.11025983
ANKRD44,0.046317022
SF3B1,0.66812634
COQ10B,0.13327032
HSPD1,0.77357286
HSPE1,1.1710997
MOB4,0.18091063
RFTN2,0.006332729
PLCL1,0.19485961
FTCDNL1,0.012700078
C2orf69,0.045560144
TYW5,0.047872856
MAIP1,0.10320021
SPATS2L,0.33006945
KCTD18,0.038240638
SGO2,0.021402637
BZW1,0.46707773
CLK1,0.3102438
PPIL3,0.111085236
NIF3L1,0.076182395
ORC2,0.05783094
HYCC2,0.09204237
NDUFB3,0.9009932
CFLAR,0.33434442
CASP10,0.045941766
CASP8,0.0905087
TRAK2,0.16078569
STRADB,0.07072382
TMEM237,0.07964044
ALS2,0.04942557
FZD7,0.046821423
SUMO1,0.7422423
NOP58,0.14910576
ENSG00000273456,0.010050873
BMPR2,0.25156647
FAM117B,0.05678614
ICA1L,0.046894114
WDR12,0.07810152
CARF,0.08205314
NBEAL1,0.29521546
CYP20A1,0.19110742
ABI2,0.24607393
RAPH1,0.10243971
CD28,0.0029158357
ICOS,0.002860533
PARD3B,0.056856465
NRP2,0.015058505
INO80D,0.139858
NDUFS1,0.36529985
EEF1B2,1.4031587
ZDBF2,0.0466626
ADAM23,0.022417795
FASTKD2,0.13795844
KLF7,0.063641146
CREB1,0.14326093
METTL21A,0.07313096
LINC01857,0.0
CCNYL1,0.048817817
IDH1,0.09908376
PIKFYVE,0.08168496
MAP2,0.044844665
RPE,0.12273432
KANSL1L,0.30105215
LANCL1,0.13035685
CPS1,0.005834332
SPAG16,0.29731992
BARD1,0.045132454
ATIC,0.14012423
FN1,0.12206374
PECR,0.13083531
XRCC5,0.6403533
SMARCAL1,0.029934771
RPL37A,1.7997025
IGFBP2,1.023673
IGFBP5,0.2452493
TNS1,0.2594282
TNS1-AS1,0.001756388
ARPC2,0.65277934
GPBAR1,0.014455705
AAMP,0.26745683
PNKD,0.82344764
TMBIM1,0.23009466
SLC11A1,0.03815867
CTDSP1,0.30601293
USP37,0.051546264
CNOT9,0.072057486
BCS1L,0.10018805
RNF25,0.032726314
TTLL4,0.018108506
CYP27A1,0.10296207
WNT6,0.004119104
CNPPD1,0.24380319
RETREG2,0.29688323
ZFAND2B,0.17321569
ANKZF1,0.109235786
STK16,0.15766121
TUBA4A,0.2488052
DNAJB2,0.25094017
DNPEP,0.14910345
DES,0.0048365495
SPEG,0.014686841
GMPPA,0.10321626
CHPF,0.25671172
OBSL1,0.31427184
STK11IP,0.043036256
EPHA4,0.09039914
FARSB,0.06752471
ACSL3,0.34180537
KCNE4,0.0076592634
WDFY1,0.08951784
MRPL44,0.18008117
SERPINE2,0.2225196
CUL3,0.29019922
DOCK10,0.026610127
IRS1,0.050790846
RHBDD1,0.055921346
MFF,0.4136408
AGFG1,0.18566163
PID1,0.0018183445
TRIP12,0.24972194
FBXO36,0.03861855
SLC16A14,0.017878812
SP110,0.07876828
SP140,0.0029472357
SP140L,0.060514398
SP100,0.19415198
CAB39,0.20215295
ITM2C,1.3398293
PSMD1,0.22287644
HTR2B,0.0
ARMC9,0.05132509
NCL,0.7519048
PTMA,2.6436446
PDE6D,0.06585483
COPS7B,0.08068965
DIS3L2,0.07006408
EIF4E2,0.27250418
EFHD1,0.5555432
GIGYF2,0.22020303
SNORC,0.024306212
INPP5D,0.021512445
ATG16L1,0.03956816
DGKD,0.029579105
USP40,0.13043547
TRPM8,0.0018063543
ARL4C,0.1209924
SH3BP4,0.10639577
AGAP1,0.083829135
ACKR3,0.08093289
COPS8,0.17604537
COL6A3,0.0014680207
MLPH,0.0181153
RAB17,0.304787
LRRFIP1,0.50985926
RAMP1,0.00824845
UBE2F,0.076198265
KLHL30,0.0038680653
ILKAP,0.15415286
HES6,0.019776963
PER2,0.06403313
TRAF3IP1,0.06401122
ASB1,0.055686187
HDAC4,0.046065256
NDUFA10,0.58759403
COPS9,0.81875134
GPC1,0.14539775
DUSP28,0.051104892
RNPEPL1,0.1744585
CAPN10,0.07087806
GPR35,0.013453747
AGXT,0.0071927086
SNED1,0.01576481
MTERF4,0.14190127
PASK,0.021433339
PPP1R7,0.2737142
HDLBP,0.47761184
SEPTIN2,0.633299
FARP2,0.06340281
STK25,0.24496919
BOK,0.14664994
THAP4,0.23571552
ATG4B,0.17075248
DTYMK,0.16470338
ING5,0.09880974
D2HGDH,0.14723565
CNTN4,0.030464692
TRNT1,0.14023824
CRBN,0.2256083
SUMF1,0.16109431
SETMAR,0.057586707
ITPR1,0.13614
BHLHE40,0.18181486
ARL8B,0.20467803
EDEM1,0.06455468
LMCD1,0.091624275
SSUH2,0.0045268848
OXTR,0.0037998033
RAD18,0.019994393
THUMPD3-AS1,0.29094207
THUMPD3,0.12425139
SETD5,0.13342392
LHFPL4,0.0013232818
MTMR14,0.11519066
BRPF1,0.021946095
OGG1,0.087095894
CAMK1,0.09435934
TADA3,0.21237312
ARPC4,0.34502792
TTLL3,0.053044677
RPUSD3,0.10037348
JAGN1,0.2424984
IL17RE,0.06661012
IL17RC,0.09433808
CRELD1,0.1547496
PRRT3,0.031185936
EMC3,0.33586517
BRK1,0.6897657
VHL,0.056113828
TATDN2,0.04036079
SEC13,0.12599057
ATG7,0.05028253
VGLL4,0.27136415
TAMM41,0.05199586
TIMP4,0.005906797
PPARG,0.09358766
TSEN2,0.044719692
MKRN2OS,0.0030170588
MKRN2,0.06521998
RAF1,0.15960282
TMEM40,0.00041195343
RPL32,2.8069983
IQSEC1,0.07977175
NUP210,0.053558055
HDAC11,0.112062804
FBLN2,0.06946208
CHCHD4,0.052023478
TMEM43,0.16944008
XPC,0.15699719
LSM3,0.608189
SLC6A6,0.07329366
GRIP2,0.011265972
CCDC174,0.10407916
FGD5,0.02400846
FGD5-AS1,0.34796563
NR2C2,0.057945143
MRPS25,0.32492027
RBSN,0.052396603
CAPN7,0.14178687
SH3BP5,0.06399173
METTL6,0.047405243
EAF1,0.051427297
HACL1,0.074162915
BTD,0.121166065
ANKRD28,0.14889291
GALNT15,0.013779167
DPH3,0.095821
OXNAD1,0.05279623
RFTN1,0.018624196
PLCL2,0.13575092
TBC1D5,0.1657143
SATB1,0.076252446
RAB5A,0.15620516
KAT2B,0.056740053
ZNF385D,0.02453602
UBE2E2,0.12260662
UBE2E1,0.14243475
NKIRAS1,0.059176352
RPL15,2.298708
NR1D2,0.15164393
RARB,0.02974905
TOP2B,0.3680044
NGLY1,0.1213107
OXSM,0.07564276
SLC4A7,0.11606056
LINC02084,0.0011725912
EOMES,0.0012318639
CMC1,0.2874561
AZI2,0.1777293
RBMS3,0.04716101
TGFBR2,0.2183005
STT3B,0.2929767
GPD1L,0.04681137
CMTM8,0.045125987
CMTM7,0.07286678
CMTM6,0.2797958
DYNC1LI1,0.13092825
CNOT10,0.080884755
GLB1,0.27120194
CRTAP,0.2389322
SUSD5,0.0051984657
UBP1,0.077095345
CLASP2,0.10204972
PDCD6IP,0.3498838
TRANK1,0.016033722
EPM2AIP1,0.20839351
MLH1,0.06812132
LRRFIP2,0.16420878
GOLGA4,0.46794337
ITGA9,0.016614929
CTDSPL,0.27100903
PLCD1,0.055843294
ACAA1,0.4204385
MYD88,0.04228608
OXSR1,0.148684
XYLB,0.008791331
ACVR2B,0.052855752
EXOG,0.0653504
WDR48,0.14656046
GORASP1,0.07014811
CSRNP1,0.026686214
CX3CR1,0.005678697
SLC25A38,0.09526808
RPSA,1.5891725
MYRIP,0.008842324
EIF1B,0.51955175
RPL14,2.2038777
ZNF620,0.03000701
ZNF621,0.068336464
CTNNB1,0.4214074
TRAK1,0.11974224
VIPR1,0.0057072775
SEC22C,0.14106911
SS18L2,0.1714229
NKTR,0.47441757
HIGD1A,0.5306847
ZNF662,0.03125689
POMGNT2,0.068177246
SNRK,0.14107655
ANO10,0.15132093
ABHD5,0.108039446
TCAIM,0.15632604
ZNF445,0.07960254
ZNF852,0.014485748
ZNF660,0.017472155
ZNF197,0.038863115
ZNF35,0.021494346
KIAA1143,0.11330545
KIF15,0.0009987528
TMEM42,0.1346479
ZDHHC3,0.23279212
EXOSC7,0.27134177
CLEC3B,0.032080337
CDCP1,0.06486789
LARS2,0.04371186
LIMD1,0.049465496
SACM1L,0.13833731
LZTFL1,0.07604282
FYCO1,0.05168116
CCR1,0.0018452363
CCR2,0.0037564137
CCR5,0.002332558
CCRL2,0.0031199462
LRRC2,0.02112411
ALS2CL,0.055728745
PTH1R,0.6524139
CCDC12,0.28818098
NBEAL2,0.14305337
SETD2,0.27707827
KIF9,0.24191019
KLHL18,0.06188458
PTPN23-DT,0.015281285
PTPN23,0.09530433
SCAP,0.16105321
ELP6,0.17042905
SMARCC1,0.23524266
DHX30,0.2342182
MAP4,0.41751173
CAMP,0.003933656
ZNF589,0.0221981
NME6,0.09664265
CCDC51,0.10500381
TMA7,1.5539079
