,31-10000
NSL1,0.17082813
TATDN3,0.10730433
FLVCR1,0.07796636
ANGEL2,0.12756994
RPS6KC1,0.26596087
SMYD2,0.11616478
PTPN14,0.52846676
CENPF,0.0047799656
KCTD3,0.18543382
GPATCH2,0.3086643
RRP15,0.0807203
TGFB2,0.034284852
LYPLAL1,0.4524327
EPRS1,0.17194305
BPNT1,0.07658859
IARS2,0.17688988
RAB3GAP2,0.29362154
MARK1,0.10988718
C1orf115,0.08920823
MTARC2,0.20096791
MTARC1,0.04909692
HLX,0.004717129
DUSP10,0.018063169
TAF1A,0.023706948
MIA3,0.15836446
ENSG00000272750,0.0037709067
AIDA,0.100020416
BROX,0.2081125
DISP1,0.021859888
TLR5,0.06530414
SUSD4,0.15376092
CAPN8,0.049416054
CAPN2,0.43793285
TP53BP2,0.09883138
FBXO28,0.21334347
DEGS1,0.11661552
NVL,0.20267354
CNIH4,0.23268229
WDR26,0.3110246
DNAH14,0.38527644
LBR,0.15660366
ENAH,0.21224461
SRP9,0.5972327
EPHX1,0.10977108
ENSG00000242861,0.1074626
TMEM63A,0.2161167
PYCR2,0.03453987
SDE2,0.052713595
H3-3A,0.7413315
ACBD3,0.22204898
PARP1,0.1328968
STUM,0.02012753
ITPKB,0.15607272
PSEN2,0.035373367
COQ8A,0.10444858
CDC42BPA,0.7020427
ZNF678,0.11821184
SNAP47,0.08281077
JMJD4,0.035375573
ARF1,0.43337795
C1orf35,0.09437274
MRPL55,0.15781929
GUK1,0.54998064
GJC2,0.007048004
IBA57,0.045472283
OBSCN,0.1699672
TRIM11,0.040878315
H2AC25,0.012695549
RNF187,0.23246959
RHOU,0.030998908
RAB4A,0.15531382
CCSAP,0.017560903
NUP133,0.12810178
ABCB10,0.08269005
TAF5L,0.053229976
URB2,0.02376341
LINC01736,0.001382896
GALNT2,0.19612345
COG2,0.10495535
AGT,0.014217547
C1orf198,0.05363367
TTC13,0.07542984
ARV1,0.11438711
FAM89A,0.020390915
C1orf131,0.06434465
GNPAT,0.13621198
EXOC8,0.027604083
SPRTN,0.042051047
EGLN1,0.22569989
ENSG00000233461,0.014729912
TSNAX,0.08865578
DISC1,0.091619015
SIPA1L2,0.05418238
NTPCR,0.118547976
MAP3K21,0.33181375
COA6,0.0804694
TARBP1,0.16426362
LINC01354,0.0001331253
IRF2BP2,0.2597432
TOMM20,0.4089694
RBM34,0.0072881044
ARID4B,0.55791515
GGPS1,0.071850285
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.123401016
LYST,0.3006792
NID1,0.09402533
GPR137B,0.1510754
ERO1B,0.08885658
EDARADD,0.029750895
LGALS8,0.086969696
ENSG00000273058,0.002193577
HEATR1,0.100679
MTR,0.43003783
RYR2,0.018961338
CHRM3,0.08251309
FH,0.08594623
OPN3,0.058356963
CHML,0.020014033
CEP170,0.17865434
SDCCAG8,0.47453633
AKT3,0.56275845
ZBTB18,0.102531396
ADSS2,0.19323772
DESI2,0.12984407
COX20,0.36294234
HNRNPU,0.73668
EFCAB2,0.18095268
KIF26B,0.15285361
SMYD3,0.6785233
TFB2M,0.06808553
CNST,0.18120266
SCCPDH,0.16385567
AHCTF1,0.22418185
ZNF670,0.0077475365
ZNF669,0.0154981045
ZNF124,0.13571347
ENSG00000259865,0.04915696
ZNF496,0.07143219
NLRP3,0.006233132
OR2M3,0.0
SH3BP5L,0.055180795
ZNF672,0.06161642
ZNF692,0.060929265
PGBD2,0.028884565
FAM110C,0.051102117
SH3YL1,0.26673132
ACP1,0.21784581
TMEM18,0.08917229
PXDN,0.06850372
ENSG00000232057,0.00030845794
EIPR1,0.19069165
TRAPPC12,0.2371408
ADI1,0.5408865
RNASEH1,0.023508273
RNASEH1-DT,0.020668257
RPS7,1.0965662
COLEC11,0.026901081
CMPK2,0.009251772
RSAD2,0.019663088
ENSG00000271947,3.9265786e-05
RNF144A,0.097274184
LINC01871,0.003591369
ID2,0.18419391
KIDINS220,0.3785445
MBOAT2,0.21487659
ASAP2,0.618984
ITGB1BP1,0.20313276
CPSF3,0.081076555
IAH1,0.20467854
ADAM17,0.27048588
YWHAQ,0.46480867
TAF1B,0.14945717
ENSG00000269973,0.022173708
ENSG00000260077,0.025961783
KLF11,0.07356918
HPCAL1,0.33754364
ODC1,0.14600852
NOL10,0.20976023
RN7SL832P,0.0068865344
ATP6V1C2,0.13268249
PDIA6,0.4116262
SLC66A3,0.21613242
ROCK2,0.46371037
E2F6,0.04681663
GREB1,0.047886103
LPIN1,0.13414565
TRIB2,0.109168686
NBAS,0.36282966
DDX1,0.18986724
MYCN,0.016429227
CYRIA,0.024997016
SMC6,0.15537007
GEN1,0.04734471
KCNS3,0.0448388
RDH14,0.08534158
TTC32,0.07097897
WDR35,0.16803193
LAPTM4A,0.9006253
SDC1,0.19554578
PUM2,0.5437642
RHOB,0.7309276
GDF7,0.06991821
LDAH,0.22865923
ATAD2B,0.34367424
UBXN2A,0.20729178
WDCP,0.015434638
FKBP1B,0.039618682
SF3B6,0.37319037
FAM228B,0.0903679
TP53I3,0.17696373
ITSN2,0.4402501
NCOA1,0.6294225
PTRHD1,0.10081619
ADCY3,0.027316876
DNAJC27,0.08219792
DNAJC27-AS1,0.06535369
POMC,0.010216279
DNMT3A,0.29373434
DTNB,0.30568686
ASXL2,0.31774813
KIF3C,0.020146165
RAB10,0.5646148
HADHA,0.3216624
HADHB,0.4804632
SELENOI,0.16882469
SLC35F6,0.07353813
MAPRE3,0.09901296
TMEM214,0.0698081
AGBL5,0.08301682
OST4,0.63997686
EMILIN1,0.021828324
KHK,0.21469054
PREB,0.053686246
ATRAID,0.33769298
MPV17,0.09904202
GTF3C2,0.19520923
GTF3C2-AS2,0.06710652
EIF2B4,0.05765719
SNX17,0.14821152
ZNF513,0.039328434
PPM1G,0.19829676
NRBP1,0.1836855
KRTCAP3,0.058221653
IFT172,0.12936018
FNDC4,0.008146405
ZNF512,0.14599402
GPN1,0.057648737
SUPT7L,0.073464364
SLC4A1AP,0.0904714
MRPL33,0.6452784
BABAM2,0.66762
FOSL2,0.29980183
PPP1CB,0.52457345
TRMT61B,0.12218643
WDR43,0.17947362
CLIP4,0.10804341
YPEL5,0.24399011
LBH,0.07845741
LCLAT1,0.27051088
CAPN13,0.044819634
EHD3,0.009802421
MEMO1,0.039594647
DPY30,0.26437122
SPAST,0.15264577
SLC30A6,0.13557446
YIPF4,0.3547153
ENSG00000272754,0.01885542
BIRC6,0.7150924
TTC27,0.15769333
LTBP1,0.1071758
RASGRP3,0.07657012
FAM98A,0.09159832
CRIM1-DT,0.02046559
CRIM1,0.74947596
FEZ2,0.25006586
STRN,0.31068426
HEATR5B,0.18238476
GPATCH11,0.033246014
EIF2AK2,0.25787756
CEBPZOS,0.23127706
CEBPZ,0.14757001
NDUFAF7,0.084384374
PRKD3,0.17605048
QPCT,0.028139405
CDC42EP3,0.12470962
RMDN2,0.13602874
CYP1B1,0.3031958
ATL2,0.25587028
HNRNPLL,0.17887245
GALM,0.28836444
SRSF7,0.37725034
GEMIN6,0.048485365
DHX57,0.18222907
MORN2,0.17402947
SOS1,0.5184295
MAP4K3,0.52927697
MAP4K3-DT,0.42250472
TMEM178A,0.15873934
THUMPD2,0.1356873
SLC8A1,0.48316467
PKDCC,0.06175248
EML4,0.4512139
COX7A2L,0.46530777
MTA3,0.30241364
HAAO,0.10635622
ZFP36L2,0.48743984
THADA,0.41489446
PLEKHH2,0.40052187
DYNC2LI1,0.36810312
LRPPRC,0.34515604
PPM1B,0.31732696
PREPL,0.36104065
CAMKMT,0.57638985
SRBD1,0.21084672
PRKCE,0.42199168
EPAS1,0.23823828
ATP6V1E2,0.022467202
RHOQ,0.14622149
PIGF,0.15164961
CRIPT,0.12831703
SOCS5,0.1440754
MCFD2,0.18781543
TTC7A,0.24369659
CALM2,0.6967642
EPCAM,0.95065314
MSH2,0.17470138
KCNK12,0.0029686426
MSH6,0.07067313
FBXO11,0.5108373
FOXN2,0.110675186
PPP1R21-DT,0.0061176536
PPP1R21,0.35155478
STON1,0.011880499
CHAC2,0.012975355
ERLEC1,0.13593048
PSME4,0.2843857
ACYP2,0.5074234
SPTBN1,0.7758124
RTN4,1.3141828
CLHC1,0.12557729
RPS27A,1.5472968
MTIF2,0.109812945
CCDC88A,0.15149684
CFAP36,0.17127949
PPP4R3B,0.34808746
PPP4R3B-DT,0.01298444
PNPT1,0.14084065
EFEMP1,0.1399233
CCDC85A,0.038888503
VRK2,0.18772927
FANCL,0.12982798
BCL11A,0.04884667
PAPOLG,0.076986514
REL,0.11356179
PUS10,0.08292894
PEX13,0.143661
SANBR,0.09009278
C2orf74,0.056386642
USP34,0.73104644
USP34-DT,0.04942663
XPO1,0.46955675
FAM161A,0.07350017
CCT4,0.24038291
COMMD1,0.49911302
B3GNT2,0.16124648
EHBP1,0.52525896
WDPCP,0.42497495
MDH1,0.39260292
UGP2,0.2991415
VPS54,0.30046275
PELI1,0.15125065
ENSG00000225889,0.041107576
LGALSL,0.052357662
AFTPH-DT,0.00695165
AFTPH,0.37782782
SERTAD2,0.12977248
SLC1A4,0.013877673
CEP68,0.116457514
RAB1A,0.5474297
ACTR2,0.46916556
SPRED2,0.32383972
MEIS1,0.14403962
ETAA1,0.0675114
C1D,0.21516792
DNAAF10,0.052092154
PNO1,0.047890883
PPP3R1,0.027060587
CNRIP1,0.020117015
PLEK,0.014336922
FBXO48,0.013338577
ARHGAP25,0.049337618
ANTXR1,0.089731954
GFPT1,0.2209446
NFU1,0.1753924
AAK1,0.67962223
ANXA4,0.91660607
GMCL1,0.16608548
SNRNP27,0.065306835
MXD1,0.061877556
PCBP1,0.411211
C2orf42,0.08560353
TIA1,0.08316863
PCYOX1,0.31732503
SNRPG,0.3517857
FAM136A,0.12100908
TGFA,0.14887314
TEX261,0.0381525
NAGK,0.10926325
MCEE,0.12934344
MPHOSPH10,0.09951551
PAIP2B,0.054872487
ZNF638,0.6967709
DYSF,0.050456833
CYP26B1,0.0013675584
EXOC6B,0.5198529
SPR,0.08695573
SFXN5,0.17655396
RAB11FIP5,0.09924031
SMYD5,0.04019122
PRADC1,0.05457318
CCT7,0.1853372
FBXO41,0.006870961
ALMS1,0.21851383
TPRKB,0.086910285
DUSP11,0.086941056
STAMBP,0.15567589
ACTG2,0.0002927391
DGUOK,0.20294002
DGUOK-AS1,0.013711128
TET3,0.18410441
BOLA3,0.13020307
MOB1A,0.33624297
MTHFD2,0.012148713
DCTN1,0.091290504
WDR54,0.068179086
RTKN,0.117908634
INO80B,0.012913266
MOGS,0.0978887
MRPL53,0.018888444
CCDC142,0.042375978
TTC31,0.051857393
LBX2,0.0037574274
PCGF1,0.014281114
AUP1,0.14010777
HTRA2,0.048996557
LOXL3,0.010392472
DOK1,0.014355233
HK2,0.006075253
POLE4,0.15608016
MRPL19,0.27278182
GCFC2,0.19679503
ENSG00000270696,0.0057280115
SUCLG1,0.40640306
TMSB10,1.3660195
KCMF1,0.3108136
TCF7L1,0.18459015
TGOLN2,0.4887801
RETSAT,0.075915374
ELMOD3,0.12749204
CAPG,0.45849225
MAT2A,0.25928998
GGCX,0.08687664
VAMP8,0.59397143
VAMP5,0.0822382
RNF181,0.19703089
TMEM150A,0.07974243
USP39,0.1341144
C2orf68,0.107847184
GNLY,0.013709352
ATOH8,0.022055827
ST3GAL5,0.08653307
POLR1A,0.10384729
PTCD3,0.2222325
IMMT,0.28733224
MRPL35,0.10547033
REEP1,0.01588781
KDM3A,0.15369762
CHMP3,0.16682965
RNF103,0.029598003
RMND5A,0.1503575
CD8A,0.011796497
CD8B,0.008906456
LINC01943,0.0011473616
CYTOR,0.15201294
KRCC1,0.2231445
FABP1,0.042168282
EIF2AK3,0.11477903
EIF2AK3-DT,0.0051134876
RPIA,0.08372472
IGKC,0.39411518
MAL,1.4389155
MRPS5,0.2189436
ZNF514,0.047163602
ZNF2,0.03882118
PROM2,0.20718318
FAHD2A,0.05685851
LINC00342,0.02214033
ANKRD36C,0.15130901
ADRA2B,0.0025612786
DUSP2,0.01686696
STARD7,0.25717515
TMEM127,0.15832455
CIAO1,0.12482035
SNRNP200,0.18188672
ITPRIPL1,0.0020333494
NCAPH,0.0009692569
ARID5A,0.019780884
KANSL3,0.22335622
LMAN2L,0.13074087
CNNM4,0.07196518
CNNM3,0.032218564
ANKRD39,0.019719865
SEMA4C,0.03640616
FAM178B,0.0022518681
FAHD2B,0.040813245
ANKRD36,0.18230781
APPAT,0.16003649
ANKRD36B,0.057933472
COX5B,0.9175413
ACTR1B,0.081545055
TMEM131,0.33585906
INPP4A,0.17869242
COA5,0.1412504
UNC50,0.21813297
MGAT4A,0.36329097
LINC02611,0.0012536844
CRACDL,0.08827403
LIPT1,0.02386478
MITD1,0.12305986
MRPL30,0.03112779
TXNDC9,0.11808881
EIF5B,0.30445457
REV1,0.3556533
AFF3,0.15517697
LONRF2,0.09671239
CHST10,0.02169298
PDCL3,0.06221509
RPL31,0.40256244
TBC1D8,0.24676137
CNOT11,0.13817056
RNF149,0.3327112
MAP4K4,0.38059297
LINC01127,0.0026687924
IL1R2,0.016260495
IL1R1,0.12331926
IL1RL1,0.00021288884
IL18R1,0.015418194
IL18RAP,0.0010256249
TMEM182,0.05164684
MRPS9,0.16689505
TGFBRAP1,0.07775275
C2orf49-DT,0.02002417
C2orf49,0.065635614
FHL2,0.06363504
NCK2,0.23054487
ECRG4,0.03584251
UXS1,0.25079316
ST6GAL2,0.025485327
SULT1C4,0.06511544
GCC2,0.44616935
LIMS1,0.47110093
RANBP2,0.3257224
CCDC138,0.09666205
SH3RF3,0.14883855
SEPTIN10,0.2586737
SOWAHC,0.05785378
RGPD5,0.012726086
NPHP1,0.12046722
MTLN,0.17928609
MIR4435-2HG,0.3722996
BCL2L11,0.09827977
ENSG00000271590,0.00032582693
ENSG00000270190,0.0004853406
ANAPC1,0.16921256
MERTK,0.15585245
TMEM87B,0.14656635
FBLN7,0.01458897
ZC3H8,0.12337206
ZC3H6,0.19508085
TTL,0.09926348
POLR1B,0.06455381
CHCHD5,0.18127246
SLC20A1,0.1295388
IL1B,0.008177944
IL1RN,0.0014566485
PSD4,0.070593566
PAX8,0.96279097
ZNG1B,0.10405389
PGM5P4-AS1,0.004040797
RABL2A,0.08268282
SLC35F5,0.4858539
ACTR3,0.42831355
DDX18,0.16481714
ENSG00000236255,0.01191835
CCDC93,0.21048295
INSIG2,0.13872072
MARCO,0.00017392087
STEAP3,0.010991252
C2orf76,0.0714685
DBI,0.54478973
TMEM37,0.19613744
TMEM177,0.041569117
PTPN4,0.31614017
EPB41L5,0.5369192
TMEM185B,0.017076584
RALB,0.14319398
INHBB,0.0023945866
TFCP2L1,0.7830519
CLASP1,0.58322287
NIFK-AS1,0.06132409
NIFK,0.07139639
TSN,0.16545534
GYPC,0.08384535
BIN1,0.20935075
ERCC3,0.10030581
MAP3K2,0.4378446
PROC,0.056785196
IWS1,0.27075937
ENSG00000272789,0.006440956
LIMS2,0.12020956
WDR33,0.45852166
SFT2D3,0.0334603
POLR2D,0.07397814
AMMECR1L,0.07573724
ENSG00000272667,0.019573972
SAP130,0.12313519
UGGT1,0.16859855
HS6ST1,0.19658364
CCDC74B,0.01238028
SMPD4,0.11640178
MZT2B,0.4581884
CCDC115,0.14032267
IMP4,0.09365892
PTPN18,0.13712679
FAM168B,0.2846487
PLEKHB2,0.35401705
MZT2A,0.18912543
CCDC74A,0.019864073
LYPD1,0.013778923
MGAT5,0.28235066
TMEM163,0.019787194
CCNT2,0.21622473
RAB3GAP1,0.35583386
ZRANB3,0.18070813
R3HDM1,0.32242122
UBXN4,0.43390265
MCM6,0.021053784
DARS1,0.2838001
CXCR4,0.027126793
HNMT,0.3160794
SPOPL,0.18090273
KYNU,0.065110005
ARHGAP15,0.14988548
GTDC1,0.26251006
ZEB2,0.33431876
ACVR2A,0.22342008
ORC4,0.32331052
MBD5,0.7692069
EPC2,0.303554
MMADHC,0.16464409
RND3,0.084146716
RBM43,0.060849685
NMI,0.06815906
TNFAIP6,0.0018612891
RIF1,0.26810548
ARL5A,0.1483658
STAM2,0.25458428
FMNL2,0.48262832
PRPF40A,0.3003321
ARL6IP6,0.1396431
NR4A2,0.02240145
GPD2,0.20810503
CYTIP,0.020394437
ACVR1,0.24373218
PKP4,0.93517995
DAPL1,0.01032587
TANC1,0.4105831
WDSUB1,0.18224241
BAZ2B,0.7254276
BAZ2B-AS1,0.013158928
MARCHF7,0.3564481
CD302,0.033829253
LY75,0.0073757903
PLA2R1,0.10896493
RBMS1,0.64659077
TANK,0.30924517
PSMD14,0.16419259
DPP4,0.1595568
FAP,0.002244642
IFIH1,0.05739328
GCA,0.14506397
FIGN,0.23512074
COBLL1,1.4536821
SLC38A11,0.11486001
SCN3A,0.03237787
CSRNP3,0.22206885
TTC21B,0.16945858
SCN9A,0.03923881
SCN7A,0.097320095
STK39,0.278604
CERS6,0.27604404
NOSTRIN,0.112285815
BBS5,0.009460932
FASTKD1,0.1479115
PPIG,0.42089865
KLHL23,0.12029568
SSB,0.2006085
METTL5,0.13317522
UBR3,0.4353591
GORASP2,0.14907172
TLK1,0.45001107
METTL8,0.11027561
DCAF17,0.09163575
CYBRD1,0.094139054
DYNC1I2,0.3356933
SLC25A12,0.29173383
HAT1,0.15564086
ITGA6,0.40707067
PDK1,0.049588483
RAPGEF4,0.077309735
MAP3K20,0.07678286
SP3,0.2699883
OLA1,0.36134657
CIR1,0.20325857
SCRN3,0.07526166
GPR155,0.16056909
WIPF1,0.21946013
CHN1,0.069505975
ATF2,0.22569542
ATP5MC3,0.7292172
LNPK,0.13129275
MTX2,0.42055243
HNRNPA3,0.5306372
NFE2L2,0.8469489
ENSG00000222043,0.0010421724
AGPS,0.24089535
IFT70B,0.02714424
IFT70A,0.027188554
RBM45,0.067395866
CHROMR,0.047787886
PRKRA,0.16533306
FKBP7,0.024142038
PLEKHA3,0.12492036
TTN-AS1,0.24780506
CCDC141,0.00940712
SESTD1,0.39304554
CWC22,0.14553136
UBE2E3,0.4708587
LINC01934,0.060303085
ITGA4,0.03172647
ITPRID2,0.3451434
PDE1A,0.6846327
DNAJC10,0.20463653
FRZB,0.013557622
NCKAP1,0.41553563
NUP35,0.07620915
ENSG00000283839,0.0014615498
LINC01473,0.080856875
ZC3H15,0.20284057
ITGAV,0.4032561
FAM171B,0.015662111
CALCRL,0.10409098
TFPI,0.28226855
GULP1,0.36652067
COL3A1,0.06822627
COL5A2,0.08760205
WDR75,0.10591429
SLC40A1,0.21642783
ASNSD1,0.092006646
ANKAR,0.20520316
OSGEPL1,0.043251168
ORMDL1,0.22121374
PMS1,0.13565664
C2orf88,0.043479465
HIBCH,0.62132156
INPP1,0.06761
MFSD6,0.106647216
NEMP2,0.021747919
NAB1,0.13772123
GLS,0.99633026
STAT1,0.20867717
STAT4,0.030176843
MYO1B,0.25635645
NABP1,0.10443674
CAVIN2,0.033839688
SLC39A10,0.23454614
STK17B,0.07985042
ENSG00000272211,0.0041928017
HECW2,0.030061958
HECW2-AS1,0.00023912538
GTF3C3,0.09603675
PGAP1,0.15110877
ANKRD44,0.30797818
SF3B1,0.52403736
COQ10B,0.12506804
HSPD1,0.4517535
HSPE1,0.47241464
MOB4,0.110459335
RFTN2,0.027854696
PLCL1,0.84751326
FTCDNL1,0.12623903
C2orf69,0.049916394
TYW5,0.0960952
MAIP1,0.061892577
SPATS2L,0.4803995
KCTD18,0.05106059
SGO2,0.02563858
BZW1,0.21271218
CLK1,0.28372255
PPIL3,0.08792503
NIF3L1,0.04600384
ORC2,0.23766503
HYCC2,0.26014844
NDUFB3,0.38656792
CFLAR,0.6000023
CASP10,0.0784439
CASP8,0.16744085
TRAK2,0.20574075
STRADB,0.09539537
TMEM237,0.06329856
ALS2,0.13030408
FZD7,0.053396296
SUMO1,0.48438248
NOP58,0.20397763
ENSG00000273456,0.008658065
BMPR2,0.6514682
FAM117B,0.21630493
ICA1L,0.09964919
WDR12,0.12015176
CARF,0.17661731
NBEAL1,0.6774983
CYP20A1,0.3702977
ABI2,0.3867578
RAPH1,0.2564218
CD28,0.0060039316
ICOS,0.0030231755
PARD3B,0.73908925
NRP2,0.05128643
INO80D,0.31019512
NDUFS1,0.40349433
EEF1B2,0.56610984
ZDBF2,0.06975282
ADAM23,0.022122158
FASTKD2,0.09805781
KLF7,0.2732816
CREB1,0.27015862
METTL21A,0.09262412
LINC01857,0.00019032756
CCNYL1,0.11939414
IDH1,0.10884029
PIKFYVE,0.20919026
MAP2,0.086680196
RPE,0.11827999
KANSL1L,0.70749915
LANCL1,0.21061802
CPS1,0.04070357
SPAG16,0.4809907
BARD1,0.042802375
ATIC,0.08349801
FN1,0.07454369
PECR,0.24112108
XRCC5,0.5146487
SMARCAL1,0.085446425
RPL37A,0.95468783
IGFBP2,0.22346216
IGFBP5,0.5376652
TNS1,0.5215599
TNS1-AS1,0.004031612
ARPC2,0.40782705
GPBAR1,0.0038212151
AAMP,0.17481692
PNKD,0.4236282
TMBIM1,0.11899464
SLC11A1,0.0216307
CTDSP1,0.25195187
USP37,0.14521234
CNOT9,0.15062732
BCS1L,0.04841082
RNF25,0.030052034
TTLL4,0.04539689
CYP27A1,0.10974227
WNT6,0.0055756466
CNPPD1,0.13002111
RETREG2,0.15199108
ZFAND2B,0.113535956
ANKZF1,0.09738519
STK16,0.07891115
TUBA4A,0.11605525
DNAJB2,0.18803841
DNPEP,0.09789651
DES,0.0004595111
SPEG,0.008966729
GMPPA,0.06308685
CHPF,0.12338538
OBSL1,0.24762332
STK11IP,0.034865867
EPHA4,0.18158145
FARSB,0.11330167
ACSL3,0.299063
KCNE4,0.015450804
WDFY1,0.18309462
MRPL44,0.10545198
SERPINE2,0.109483734
CUL3,0.4148341
DOCK10,0.14758345
IRS1,0.10313342
RHBDD1,0.21427122
MFF,0.34689626
AGFG1,0.34309134
PID1,0.0840004
TRIP12,0.4959242
FBXO36,0.12444433
SLC16A14,0.016906472
SP110,0.09921341
SP140,0.01721415
SP140L,0.080106124
SP100,0.32874072
CAB39,0.42408
ITM2C,0.59947115
PSMD1,0.25641972
HTR2B,0.0046483628
ARMC9,0.30114374
NCL,0.3381099
PTMA,1.7308285
PDE6D,0.092735775
COPS7B,0.0865651
DIS3L2,0.37531948
EIF4E2,0.22428626
EFHD1,0.8146009
GIGYF2,0.51199424
SNORC,0.031138746
INPP5D,0.07512911
ATG16L1,0.06190926
DGKD,0.10015464
USP40,0.32455742
TRPM8,0.0036901878
ARL4C,0.08230974
SH3BP4,0.17012371
AGAP1,0.743901
ACKR3,0.039388277
COPS8,0.116157286
COL6A3,0.051111687
MLPH,0.006858553
RAB17,0.19119607
LRRFIP1,0.74522287
RAMP1,0.019380838
UBE2F,0.037792023
KLHL30,0.0048416406
ILKAP,0.22741514
HES6,0.013692087
PER2,0.12276388
TRAF3IP1,0.16764005
ASB1,0.05672639
HDAC4,0.2675735
NDUFA10,0.39974633
COPS9,0.3449772
GPC1,0.073052555
DUSP28,0.021489903
RNPEPL1,0.114891015
CAPN10,0.061161283
GPR35,0.020937864
AGXT,0.030498758
SNED1,0.22536613
MTERF4,0.16468754
PASK,0.026125794
PPP1R7,0.14665923
HDLBP,0.39452112
SEPTIN2,0.59868646
FARP2,0.26943675
STK25,0.19940095
BOK,0.13341796
THAP4,0.1820991
ATG4B,0.21679795
DTYMK,0.06298452
ING5,0.15942322
D2HGDH,0.34427622
CNTN4,0.41535136
TRNT1,0.116437376
CRBN,0.21276516
SUMF1,0.51261353
SETMAR,0.04971139
ITPR1,0.4373727
BHLHE40,0.15497395
ARL8B,0.26383114
EDEM1,0.08579032
LMCD1,0.09497091
SSUH2,0.0024797043
OXTR,0.002077763
RAD18,0.052657902
THUMPD3-AS1,0.2540722
THUMPD3,0.06817388
SETD5,0.53640324
LHFPL4,0.0036127763
MTMR14,0.14309867
BRPF1,0.027460685
OGG1,0.12043079
CAMK1,0.07552156
TADA3,0.14029297
ARPC4,0.17880759
TTLL3,0.03668847
RPUSD3,0.059555832
JAGN1,0.083896905
IL17RE,0.0705302
IL17RC,0.080513984
CRELD1,0.08866781
PRRT3,0.021926748
EMC3,0.20706138
BRK1,0.38950124
VHL,0.106161326
TATDN2,0.014426837
SEC13,0.12347036
ATG7,0.41521534
VGLL4,0.51975286
TAMM41,0.15823269
TIMP4,0.00071720505
PPARG,0.33071116
TSEN2,0.17357352
MKRN2OS,0.021185605
MKRN2,0.06675332
RAF1,0.33325696
TMEM40,0.00058665714
RPL32,1.576254
IQSEC1,0.111507535
NUP210,0.12870933
HDAC11,0.089295365
FBLN2,0.031783387
CHCHD4,0.03675547
TMEM43,0.07811023
XPC,0.1940373
LSM3,0.24516548
SLC6A6,0.16530761
GRIP2,0.01811002
CCDC174,0.090439655
FGD5,0.14252514
FGD5-AS1,0.24382584
NR2C2,0.20252521
MRPS25,0.23311925
RBSN,0.08518062
CAPN7,0.22832552
SH3BP5,0.10311155
METTL6,0.11219564
EAF1,0.06635335
HACL1,0.11382821
BTD,0.0796081
ANKRD28,0.39480785
GALNT15,0.014305003
DPH3,0.06105356
OXNAD1,0.17064425
RFTN1,0.13375844
PLCL2,0.33359832
TBC1D5,0.75882465
SATB1,0.028998263
RAB5A,0.2528073
KAT2B,0.21293084
ZNF385D,0.14533459
UBE2E2,0.64525366
UBE2E1,0.38745064
NKIRAS1,0.06050351
RPL15,1.4145734
NR1D2,0.18203667
RARB,0.19181807
TOP2B,0.3190206
NGLY1,0.1771139
OXSM,0.04800911
SLC4A7,0.17063276
LINC02084,0.0005488661
EOMES,0.003812747
CMC1,0.28978494
AZI2,0.17833374
RBMS3,0.20201522
TGFBR2,0.33359867
STT3B,0.3169045
GPD1L,0.11170291
CMTM8,0.13123104
CMTM7,0.13563685
CMTM6,0.24989782
DYNC1LI1,0.14419712
CNOT10,0.18214989
GLB1,0.22504623
CRTAP,0.20858176
SUSD5,0.0015883693
UBP1,0.18536328
CLASP2,0.4499059
PDCD6IP,0.3780741
TRANK1,0.06039555
EPM2AIP1,0.17514972
MLH1,0.09958861
LRRFIP2,0.4748475
GOLGA4,0.7732316
ITGA9,0.11714531
CTDSPL,0.5067272
PLCD1,0.04289771
ACAA1,0.28128427
MYD88,0.025317349
OXSR1,0.2528002
XYLB,0.16958518
ACVR2B,0.08331742
EXOG,0.08144136
WDR48,0.16810791
GORASP1,0.07619052
CSRNP1,0.02546717
CX3CR1,0.018103875
SLC25A38,0.06363938
RPSA,0.7632449
MYRIP,0.14210922
EIF1B,0.27356315
RPL14,1.2011496
ZNF620,0.026938224
ZNF621,0.13329916
CTNNB1,0.73969877
TRAK1,0.39265046
VIPR1,0.005938994
SEC22C,0.11456995
SS18L2,0.10573822
NKTR,0.5766011
HIGD1A,0.3649212
ZNF662,0.016511237
POMGNT2,0.029826239
SNRK,0.29195598
ANO10,0.3559161
ABHD5,0.09323989
TCAIM,0.41863185
ZNF445,0.115707755
ZNF852,0.024914782
ZNF660,0.0062710396
ZNF197,0.0903656
ZNF35,0.02642533
KIAA1143,0.067275524
KIF15,0.005186198
TMEM42,0.03433365
ZDHHC3,0.20811528
EXOSC7,0.18205579
CLEC3B,0.04179477
CDCP1,0.06714495
LARS2,0.1554805
LIMD1,0.13340059
SACM1L,0.2050376
LZTFL1,0.08675242
FYCO1,0.087113015
CCR1,0.0031223113
CCR2,0.00423906
CCR5,0.0035595517
CCRL2,0.0012338534
LRRC2,0.033977542
ALS2CL,0.081396684
PTH1R,0.91231483
CCDC12,0.27454525
NBEAL2,0.13753861
SETD2,0.6007575
KIF9,0.10961463
KLHL18,0.13078581
PTPN23-DT,0.015995128
PTPN23,0.08718348
SCAP,0.20126894
ELP6,0.10742796
SMARCC1,0.48500353
DHX30,0.22387455
MAP4,0.6871416
