,31-10013
BATF3,0.006531192
NSL1,0.17088069
TATDN3,0.08996574
FLVCR1,0.09269885
ANGEL2,0.15174335
RPS6KC1,0.31881267
SMYD2,0.11111259
PTPN14,0.69659203
CENPF,0.013127178
KCTD3,0.26316193
GPATCH2,0.39656857
RRP15,0.106917284
TGFB2,0.046571042
LYPLAL1,0.5513003
EPRS1,0.19284339
BPNT1,0.07614818
IARS2,0.1939861
RAB3GAP2,0.3612708
MARK1,0.15799898
C1orf115,0.09549527
MTARC2,0.23052448
MTARC1,0.05987815
HLX,0.0056470656
DUSP10,0.010696442
TAF1A,0.024726655
MIA3,0.19058137
ENSG00000272750,0.003910959
AIDA,0.09100805
BROX,0.16208515
DISP1,0.02220734
TLR5,0.06917828
SUSD4,0.22451326
CAPN8,0.006364579
CAPN2,0.37933013
TP53BP2,0.10767661
FBXO28,0.2386093
DEGS1,0.06869477
NVL,0.20201802
CNIH4,0.16578987
WDR26,0.39832658
DNAH14,0.48570558
LBR,0.24671876
ENAH,0.20345405
SRP9,0.3201051
EPHX1,0.09302226
ENSG00000242861,0.071441144
TMEM63A,0.16911589
PYCR2,0.012483271
SDE2,0.047343116
H3-3A,0.30698118
ACBD3,0.24043895
PARP1,0.14466205
STUM,0.043978557
ITPKB,0.16952662
PSEN2,0.030969169
COQ8A,0.1349144
CDC42BPA,0.95031816
ZNF678,0.15011428
SNAP47,0.06811003
JMJD4,0.03245184
ARF1,0.32092252
C1orf35,0.056789916
MRPL55,0.101424366
GUK1,0.34186122
GJC2,0.0053816205
IBA57,0.03314082
OBSCN,0.15557715
TRIM11,0.036697313
H2AC25,0.0034389473
RNF187,0.14436553
RHOU,0.028724646
RAB4A,0.13154438
CCSAP,0.017175999
NUP133,0.16332842
ABCB10,0.095822535
TAF5L,0.055092808
URB2,0.02626003
LINC01736,0.000704205
GALNT2,0.18984488
COG2,0.12369487
AGT,0.032152604
C1orf198,0.062410444
TTC13,0.115630664
ARV1,0.078650594
FAM89A,0.021506438
C1orf131,0.058915284
GNPAT,0.1423192
EXOC8,0.029238073
SPRTN,0.040954474
EGLN1,0.22990184
ENSG00000233461,0.009615825
TSNAX,0.030424856
DISC1,0.0880593
SIPA1L2,0.085548796
NTPCR,0.11990835
MAP3K21,0.45764792
COA6,0.057283115
TARBP1,0.20110737
LINC01354,0.0011076006
IRF2BP2,0.2560009
TOMM20,0.29073223
RBM34,0.005281615
ARID4B,0.62961936
GGPS1,0.018299017
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.12531824
LYST,0.32092223
NID1,0.08922895
GPR137B,0.09245297
ERO1B,0.12776957
EDARADD,0.05643638
LGALS8,0.11074304
ENSG00000273058,0.0023411424
HEATR1,0.117640026
MTR,0.6550973
RYR2,0.039643925
CHRM3,0.1337407
FH,0.07215156
OPN3,0.05253001
CHML,0.008067265
CEP170,0.22543196
SDCCAG8,0.60239905
AKT3,0.8602841
ZBTB18,0.10858728
ADSS2,0.2066006
DESI2,0.14557977
COX20,0.3001735
HNRNPU,0.77542204
EFCAB2,0.19400135
KIF26B,0.18984129
SMYD3,0.7808999
TFB2M,0.05790692
CNST,0.20908332
SCCPDH,0.23124166
AHCTF1,0.288703
ZNF670,0.0027244675
ZNF669,0.014246266
ZNF124,0.14702816
ENSG00000259865,0.06047179
ZNF496,0.08078341
NLRP3,0.0042533255
OR2M3,4.440626e-05
SH3BP5L,0.054033
ZNF672,0.054607313
ZNF692,0.05684452
PGBD2,0.026788294
FAM110C,0.07308911
SH3YL1,0.3216429
ACP1,0.1351024
TMEM18,0.05745748
PXDN,0.06373043
ENSG00000232057,0.0
EIPR1,0.1700722
TRAPPC12,0.28268173
ADI1,0.3181665
RNASEH1,0.014230244
RNASEH1-DT,0.02366058
RPS7,0.601133
COLEC11,0.030260608
CMPK2,0.0114246085
RSAD2,0.025276983
ENSG00000271947,0.0004012217
RNF144A,0.1762924
LINC01871,0.0014188661
ID2,0.1514368
KIDINS220,0.47427568
MBOAT2,0.2702051
ASAP2,0.6419401
ITGB1BP1,0.19133401
CPSF3,0.084556095
IAH1,0.11710358
ADAM17,0.23106444
YWHAQ,0.3705344
TAF1B,0.21624936
ENSG00000269973,0.023775203
ENSG00000260077,0.022721115
KLF11,0.0971999
HPCAL1,0.26920593
ODC1,0.1805525
NOL10,0.22694682
RN7SL832P,0.0047554565
ATP6V1C2,0.12000152
PDIA6,0.3161514
SLC66A3,0.11343779
ROCK2,0.50989336
E2F6,0.061723292
GREB1,0.0332187
LPIN1,0.19585218
TRIB2,0.18573503
NBAS,0.4405222
DDX1,0.19979969
MYCN,0.014186165
CYRIA,0.016599804
SMC6,0.16597958
GEN1,0.06997278
KCNS3,0.04527514
RDH14,0.06892244
TTC32,0.054085284
WDR35,0.19751798
LAPTM4A,0.6052696
SDC1,0.18305688
PUM2,0.7187416
RHOB,0.22987366
GDF7,0.056336027
LDAH,0.2916194
ATAD2B,0.40154174
UBXN2A,0.20213519
WDCP,0.017757026
FKBP1B,0.014604803
SF3B6,0.19994351
FAM228B,0.08097544
TP53I3,0.11414638
ITSN2,0.45262665
NCOA1,0.7751823
PTRHD1,0.06309603
ADCY3,0.027188197
DNAJC27,0.080912605
DNAJC27-AS1,0.075946204
POMC,0.014746374
DNMT3A,0.2931523
DTNB,0.35273317
ASXL2,0.3713728
KIF3C,0.021179017
RAB10,0.56658363
HADHA,0.3451374
HADHB,0.43808836
SELENOI,0.18530662
SLC35F6,0.018257713
MAPRE3,0.08414366
TMEM214,0.05827498
AGBL5,0.08581358
OST4,0.3581033
EMILIN1,0.029722065
KHK,0.18864028
PREB,0.043195732
ATRAID,0.18862832
MPV17,0.0687469
GTF3C2,0.15713528
GTF3C2-AS2,0.054584302
EIF2B4,0.060462218
SNX17,0.1077614
ZNF513,0.028158598
PPM1G,0.1819943
NRBP1,0.15124203
KRTCAP3,0.024092248
IFT172,0.15497977
FNDC4,0.008901494
ZNF512,0.14521934
GPN1,0.054497372
SUPT7L,0.073309995
SLC4A1AP,0.086414315
MRPL33,0.413656
BABAM2,0.78299886
FOSL2,0.18940291
PPP1CB,0.3427884
TRMT61B,0.11773277
WDR43,0.17340136
CLIP4,0.14492005
YPEL5,0.22673818
LBH,0.09845842
LCLAT1,0.34030604
CAPN13,0.04772407
EHD3,0.029678766
MEMO1,0.05044843
DPY30,0.18103677
SPAST,0.16772556
SLC30A6,0.1748068
YIPF4,0.3511564
ENSG00000272754,0.011977097
BIRC6,0.8959092
TTC27,0.18711255
LTBP1,0.19858405
RASGRP3,0.09479303
FAM98A,0.09858494
CRIM1-DT,0.017626153
CRIM1,0.8083744
FEZ2,0.30175647
STRN,0.39255708
HEATR5B,0.21919972
GPATCH11,0.0318619
EIF2AK2,0.26972228
CEBPZOS,0.18711336
CEBPZ,0.17252019
NDUFAF7,0.08717078
PRKD3,0.22229022
QPCT,0.031775158
CDC42EP3,0.09497881
RMDN2,0.19496672
CYP1B1,0.17966987
ATL2,0.31563097
HNRNPLL,0.17656335
GALM,0.26398066
SRSF7,0.23578356
GEMIN6,0.033705402
DHX57,0.19888714
MORN2,0.097667426
SOS1,0.64688283
MAP4K3,0.75140375
MAP4K3-DT,0.45754915
TMEM178A,0.10678746
THUMPD2,0.16772753
SLC8A1,0.36111313
PKDCC,0.027292829
EML4,0.5052999
COX7A2L,0.28740278
MTA3,0.3276095
HAAO,0.076073185
ZFP36L2,0.37025532
THADA,0.4845507
PLEKHH2,0.48828453
DYNC2LI1,0.41625756
LRPPRC,0.41328698
PPM1B,0.3534366
PREPL,0.39101517
CAMKMT,0.7545665
SRBD1,0.25957307
PRKCE,0.57507306
EPAS1,0.2876528
ATP6V1E2,0.026199397
RHOQ,0.15254173
PIGF,0.13151573
CRIPT,0.0913598
SOCS5,0.16923374
MCFD2,0.14768904
TTC7A,0.16134281
CALM2,0.2603122
EPCAM,0.72031355
MSH2,0.17974988
KCNK12,0.0026630375
MSH6,0.07925292
FBXO11,0.5685146
FOXN2,0.12265228
PPP1R21-DT,0.0021153823
PPP1R21,0.49147186
STON1,0.007387842
CHAC2,0.009306939
ERLEC1,0.11354439
PSME4,0.35099894
ACYP2,0.5151221
SPTBN1,0.9040893
RTN4,1.0509753
CLHC1,0.18217002
RPS27A,1.04821
MTIF2,0.12000058
CCDC88A,0.15131462
CFAP36,0.15941222
PPP4R3B,0.40401766
PPP4R3B-DT,0.007052439
PNPT1,0.14051297
EFEMP1,0.110294245
CCDC85A,0.064649634
VRK2,0.2057487
FANCL,0.17302406
BCL11A,0.048948016
PAPOLG,0.08544075
REL,0.14274767
PUS10,0.08641911
PEX13,0.14498791
SANBR,0.06725073
C2orf74,0.09518392
USP34,0.9181595
USP34-DT,0.04630773
XPO1,0.525369
FAM161A,0.08339498
CCT4,0.23290344
COMMD1,0.4929182
B3GNT2,0.14705253
EHBP1,0.700094
WDPCP,0.5201005
MDH1,0.27212027
UGP2,0.27355275
VPS54,0.37968552
PELI1,0.14869203
ENSG00000225889,0.0241808
LGALSL,0.033196695
AFTPH-DT,0.0033494022
AFTPH,0.44864184
SERTAD2,0.12719186
SLC1A4,0.009231598
CEP68,0.15046932
RAB1A,0.47594804
ACTR2,0.45837086
SPRED2,0.31454223
MEIS1,0.140983
ETAA1,0.076372825
C1D,0.17992087
DNAAF10,0.043635067
PNO1,0.04125829
PPP3R1,0.020100897
CNRIP1,0.019114586
PLEK,0.011917512
FBXO48,0.012285008
ARHGAP25,0.04956887
ANTXR1,0.12728207
GFPT1,0.24021347
NFU1,0.13296027
AAK1,0.63639253
ANXA4,0.5428814
GMCL1,0.15360716
SNRNP27,0.040473983
MXD1,0.05863283
PCBP1,0.35601687
C2orf42,0.08138888
TIA1,0.03597993
PCYOX1,0.28536457
SNRPG,0.20793468
FAM136A,0.106032446
TGFA,0.1392326
TEX261,0.014009757
NAGK,0.11371303
MCEE,0.115795806
MPHOSPH10,0.09086069
PAIP2B,0.068629965
ZNF638,0.84822595
DYSF,0.06119988
CYP26B1,0.011586239
EXOC6B,0.69127166
SPR,0.04917815
SFXN5,0.2132355
RAB11FIP5,0.081049725
SMYD5,0.039771814
PRADC1,0.041818477
CCT7,0.15642554
FBXO41,0.0044083335
ALMS1,0.27491078
TPRKB,0.060776576
DUSP11,0.07744485
STAMBP,0.15873341
ACTG2,0.018127112
DGUOK,0.16598374
DGUOK-AS1,0.012466858
TET3,0.16661897
BOLA3,0.08362664
MOB1A,0.28895482
MTHFD2,0.018806694
DCTN1,0.068585716
WDR54,0.038720552
RTKN,0.10210935
INO80B,0.0073053604
MOGS,0.09895306
MRPL53,0.013348179
CCDC142,0.04059848
TTC31,0.04411107
LBX2,0.002858144
PCGF1,0.010951284
AUP1,0.10163992
HTRA2,0.03220386
LOXL3,0.005155036
DOK1,0.009600997
HK2,0.0036154615
POLE4,0.11516967
MRPL19,0.23305854
GCFC2,0.2868705
ENSG00000270696,0.005040305
SUCLG1,0.3588293
TMSB10,0.9376424
KCMF1,0.29997313
TCF7L1,0.28172222
TGOLN2,0.48810142
RETSAT,0.0793589
ELMOD3,0.13318901
CAPG,0.20859714
MAT2A,0.22328153
GGCX,0.07780857
VAMP8,0.39877206
VAMP5,0.098900676
RNF181,0.1036477
TMEM150A,0.0473103
USP39,0.12425308
C2orf68,0.074880496
GNLY,0.021326976
ATOH8,0.042789124
ST3GAL5,0.05430576
POLR1A,0.098344065
PTCD3,0.23748945
IMMT,0.3287651
MRPL35,0.08427256
REEP1,0.026911113
KDM3A,0.19226523
CHMP3,0.1603457
RNF103,0.017795233
RMND5A,0.1992417
CD8A,0.0050984807
CD8B,0.00060787576
LINC01943,0.00099552
CYTOR,0.08308997
KRCC1,0.2648162
FABP1,0.079583265
EIF2AK3,0.114058115
EIF2AK3-DT,0.0042194845
RPIA,0.08932703
IGKC,0.025731826
MAL,0.8482501
MRPS5,0.24504228
ZNF514,0.031880114
ZNF2,0.035973553
PROM2,0.17406145
FAHD2A,0.057666637
LINC00342,0.020024175
ANKRD36C,0.15674989
ADRA2B,0.0031918588
DUSP2,0.00577504
STARD7,0.27011618
TMEM127,0.12460589
CIAO1,0.1263105
SNRNP200,0.2092509
ITPRIPL1,0.0024647072
NCAPH,0.0015485461
ARID5A,0.016612768
KANSL3,0.24324074
LMAN2L,0.12934874
CNNM4,0.074527465
CNNM3,0.03590714
ANKRD39,0.0068780156
SEMA4C,0.030263366
FAM178B,0.0022212283
FAHD2B,0.02827196
ANKRD36,0.23788787
APPAT,0.14209017
ANKRD36B,0.0638453
COX5B,0.55789375
ACTR1B,0.07697971
TMEM131,0.47743735
INPP4A,0.1983279
COA5,0.1066236
UNC50,0.11836923
MGAT4A,0.4172925
LINC02611,0.0019646827
CRACDL,0.08690151
LIPT1,0.004913301
MITD1,0.11250164
MRPL30,0.014956368
TXNDC9,0.09578293
EIF5B,0.3492055
REV1,0.41039163
AFF3,0.13761204
LONRF2,0.104130425
CHST10,0.016619692
PDCL3,0.035403013
RPL31,0.2854574
TBC1D8,0.33006826
CNOT11,0.13321128
RNF149,0.3790404
MAP4K4,0.35490257
LINC01127,0.0054719616
IL1R2,0.016301101
IL1R1,0.149491
IL1RL1,0.0005151765
IL18R1,0.022048451
IL18RAP,0.0022421195
TMEM182,0.04640446
MRPS9,0.17639786
TGFBRAP1,0.10010187
C2orf49-DT,0.023140866
C2orf49,0.072180405
FHL2,0.058633357
NCK2,0.22196594
ECRG4,0.035754953
UXS1,0.30045182
ST6GAL2,0.0262206
SULT1C4,0.055789087
GCC2,0.45766225
LIMS1,0.43111888
RANBP2,0.38064694
CCDC138,0.1146211
SH3RF3,0.13779566
SEPTIN10,0.2915316
SOWAHC,0.06296711
RGPD5,0.0016885152
NPHP1,0.12917197
MTLN,0.14056899
MIR4435-2HG,0.2798909
BCL2L11,0.118546605
ENSG00000271590,0.0
ENSG00000270190,0.00012470149
ANAPC1,0.23297904
MERTK,0.1602422
TMEM87B,0.1555981
FBLN7,0.010031379
ZC3H8,0.12613761
ZC3H6,0.25520912
TTL,0.094459504
POLR1B,0.05998309
CHCHD5,0.10123051
SLC20A1,0.1482733
IL1B,0.0039294646
IL1RN,0.0018739485
PSD4,0.06681584
PAX8,1.2809416
ZNG1B,0.06184401
PGM5P4-AS1,0.00051484123
RABL2A,0.09824087
SLC35F5,0.5818605
ACTR3,0.38889742
DDX18,0.19910912
ENSG00000236255,0.012558467
CCDC93,0.23654404
INSIG2,0.1305744
MARCO,0.002636695
STEAP3,0.00828717
C2orf76,0.06913332
DBI,0.35005903
TMEM37,0.18157123
TMEM177,0.034711134
PTPN4,0.5822359
EPB41L5,0.6381116
TMEM185B,0.0143217025
RALB,0.12812153
INHBB,0.0018461953
TFCP2L1,0.8064532
CLASP1,0.77332664
NIFK-AS1,0.068162985
NIFK,0.061456464
TSN,0.14504266
GYPC,0.096228056
BIN1,0.13050376
ERCC3,0.11420818
MAP3K2,0.48345837
PROC,0.05363247
IWS1,0.29698333
ENSG00000272789,0.01428924
LIMS2,0.115557685
WDR33,0.47054005
SFT2D3,0.0338679
POLR2D,0.06507005
AMMECR1L,0.07537807
ENSG00000272667,0.011117352
SAP130,0.1340017
UGGT1,0.18102692
HS6ST1,0.35995057
CCDC74B,0.0074316976
SMPD4,0.11882914
MZT2B,0.35121524
CCDC115,0.08769793
IMP4,0.068244606
PTPN18,0.122224875
FAM168B,0.2914414
PLEKHB2,0.35226557
MZT2A,0.14124182
CCDC74A,0.016161945
LYPD1,0.0067000864
MGAT5,0.4130825
TMEM163,0.13487147
CCNT2,0.2775844
RAB3GAP1,0.4258475
ZRANB3,0.2012893
R3HDM1,0.4309034
UBXN4,0.42993754
MCM6,0.02068165
DARS1,0.30827016
CXCR4,0.016828686
HNMT,0.3336207
SPOPL,0.22506434
KYNU,0.0767365
ARHGAP15,0.08866595
GTDC1,0.29484773
ZEB2,0.2953976
ACVR2A,0.2667553
ORC4,0.35817263
MBD5,1.0831494
EPC2,0.4043508
MMADHC,0.12982546
RND3,0.07675135
RBM43,0.04864435
NMI,0.068236046
TNFAIP6,0.0013422811
RIF1,0.31502163
ARL5A,0.14370984
STAM2,0.28205204
FMNL2,0.59077847
PRPF40A,0.32922012
ARL6IP6,0.15367705
NR4A2,0.03002892
GPD2,0.2541596
CYTIP,0.02179093
ACVR1,0.24188739
PKP4,1.4125956
DAPL1,0.010116689
TANC1,0.4733203
WDSUB1,0.21213351
BAZ2B,0.9992663
BAZ2B-AS1,0.007893239
MARCHF7,0.45001402
CD302,0.026865868
LY75,0.0064230133
PLA2R1,0.101205975
RBMS1,0.79776347
TANK,0.35380822
PSMD14,0.16965508
DPP4,0.13202183
FAP,0.0073633995
IFIH1,0.07345532
GCA,0.13366769
FIGN,0.24639937
COBLL1,2.2596598
SLC38A11,0.32381368
SCN3A,0.05042389
CSRNP3,0.35154483
TTC21B,0.24647342
SCN9A,0.037036587
SCN7A,0.026589502
STK39,0.302958
CERS6,0.27154908
NOSTRIN,0.14517264
BBS5,0.003065346
FASTKD1,0.16976926
PPIG,0.38430285
KLHL23,0.13354994
SSB,0.15026116
METTL5,0.066342615
UBR3,0.5976673
GORASP2,0.14770894
TLK1,0.5498565
METTL8,0.11724078
DCAF17,0.11603708
CYBRD1,0.10790788
DYNC1I2,0.36111742
SLC25A12,0.33111334
HAT1,0.12738505
ITGA6,0.47832054
PDK1,0.062308993
RAPGEF4,0.07808731
MAP3K20,0.11249318
SP3,0.31221452
OLA1,0.37741888
CIR1,0.21874079
SCRN3,0.09437485
GPR155,0.23212817
WIPF1,0.24227507
CHN1,0.081685394
ATF2,0.2802186
ATP5MC3,0.41546577
LNPK,0.12367827
MTX2,0.45616308
HNRNPA3,0.567075
NFE2L2,0.71209335
ENSG00000222043,0.0011095875
AGPS,0.27186388
IFT70B,0.02329556
IFT70A,0.029379113
RBM45,0.082463935
CHROMR,0.0477112
PRKRA,0.16236354
FKBP7,0.02011668
PLEKHA3,0.1360749
TTN-AS1,0.37548822
CCDC141,0.008814458
SESTD1,0.3548153
CWC22,0.14769804
UBE2E3,0.5499141
LINC01934,0.04277721
ITGA4,0.021900501
ITPRID2,0.36938494
PDE1A,1.3001244
DNAJC10,0.20342061
FRZB,0.022537658
NCKAP1,0.5055763
NUP35,0.076206006
ENSG00000283839,0.00036379986
LINC01473,0.08539259
ZC3H15,0.20399797
ITGAV,0.4631281
FAM171B,0.036524687
CALCRL,0.14311975
TFPI,0.3951623
GULP1,0.46257108
COL3A1,0.107704334
COL5A2,0.083941974
WDR75,0.11516942
SLC40A1,0.20379958
ASNSD1,0.08954017
ANKAR,0.24959093
OSGEPL1,0.044527408
ORMDL1,0.1670586
PMS1,0.1680711
C2orf88,0.06912937
HIBCH,0.5242222
INPP1,0.066341735
MFSD6,0.115969114
NEMP2,0.023735797
NAB1,0.14027984
GLS,1.1601583
STAT1,0.33308825
STAT4,0.027488941
MYO1B,0.29483137
NABP1,0.061486613
CAVIN2,0.058592923
SLC39A10,0.2284642
STK17B,0.065722406
ENSG00000272211,0.0032240716
HECW2,0.035550404
HECW2-AS1,6.131778e-05
GTF3C3,0.117394544
PGAP1,0.15969436
ANKRD44,0.40192634
SF3B1,0.55593187
COQ10B,0.09330161
HSPD1,0.42785233
HSPE1,0.1929063
MOB4,0.07609375
RFTN2,0.04831308
PLCL1,1.6156237
FTCDNL1,0.1086471
C2orf69,0.049817756
TYW5,0.10603982
MAIP1,0.07046178
SPATS2L,0.47116604
KCTD18,0.051806297
SGO2,0.027851844
BZW1,0.14205426
CLK1,0.31966886
PPIL3,0.0813477
NIF3L1,0.0391764
ORC2,0.26786298
HYCC2,0.28636304
NDUFB3,0.24280378
CFLAR,0.68055356
CASP10,0.088723384
CASP8,0.14791378
TRAK2,0.22325036
STRADB,0.09981337
TMEM237,0.047230892
ALS2,0.17869347
FZD7,0.048375875
SUMO1,0.30037752
NOP58,0.18611309
ENSG00000273456,0.003936909
BMPR2,0.6485777
FAM117B,0.31933758
ICA1L,0.14254
WDR12,0.11897551
CARF,0.20132269
NBEAL1,0.93114686
CYP20A1,0.30778643
ABI2,0.44814768
RAPH1,0.21798842
CD28,0.00149753
ICOS,0.001230453
PARD3B,1.1255646
NRP2,0.026030786
INO80D,0.32383996
NDUFS1,0.42103755
EEF1B2,0.29380658
ZDBF2,0.091413096
ADAM23,0.020324891
FASTKD2,0.100831844
KLF7,0.22988592
CREB1,0.3561174
METTL21A,0.0875445
LINC01857,0.00029747485
CCNYL1,0.11357162
IDH1,0.13124666
PIKFYVE,0.26028666
MAP2,0.13092847
RPE,0.1269618
KANSL1L,0.9579478
LANCL1,0.24383879
CPS1,0.011956485
SPAG16,0.6275855
BARD1,0.064606726
ATIC,0.09209334
FN1,0.20506929
PECR,0.18876702
XRCC5,0.5403941
SMARCAL1,0.09745797
RPL37A,0.6888734
IGFBP2,0.26279983
IGFBP5,0.5402355
TNS1,0.620554
TNS1-AS1,0.0055499403
ARPC2,0.3509621
GPBAR1,0.011476259
AAMP,0.1299425
PNKD,0.3549444
TMBIM1,0.10786355
SLC11A1,0.0136059495
CTDSP1,0.19919828
USP37,0.17345305
CNOT9,0.11691085
BCS1L,0.02947569
RNF25,0.037915535
TTLL4,0.04077465
CYP27A1,0.12667142
WNT6,0.0010031521
CNPPD1,0.084181376
RETREG2,0.13439792
ZFAND2B,0.071316525
ANKZF1,0.09525143
STK16,0.058341555
TUBA4A,0.08592757
DNAJB2,0.13855068
DNPEP,0.084158465
DES,0.0616237
SPEG,0.025153762
GMPPA,0.047999427
CHPF,0.07553012
OBSL1,0.2117098
STK11IP,0.03645501
EPHA4,0.26343364
FARSB,0.13203435
ACSL3,0.27265066
KCNE4,0.016188927
WDFY1,0.21840858
MRPL44,0.08031865
SERPINE2,0.12776998
CUL3,0.4933206
DOCK10,0.13012117
IRS1,0.17769668
RHBDD1,0.26691598
MFF,0.38977486
AGFG1,0.34888592
PID1,0.065092765
TRIP12,0.64200914
FBXO36,0.101266585
SLC16A14,0.023357436
SP110,0.13258421
SP140,0.011444238
SP140L,0.09735008
SP100,0.39521074
CAB39,0.44963908
ITM2C,0.40633085
PSMD1,0.27382237
HTR2B,0.007926592
ARMC9,0.37596107
NCL,0.3787554
PTMA,1.1923071
PDE6D,0.09116915
COPS7B,0.09155242
DIS3L2,0.41676572
EIF4E2,0.19455771
EFHD1,0.630048
GIGYF2,0.6065866
SNORC,0.048018698
INPP5D,0.06533073
ATG16L1,0.0676134
DGKD,0.096929334
USP40,0.3572207
TRPM8,0.00035801687
ARL4C,0.04550992
SH3BP4,0.2175838
AGAP1,0.83716345
ACKR3,0.042147793
COPS8,0.09795109
COL6A3,0.047490288
MLPH,0.023745982
RAB17,0.20832035
LRRFIP1,0.793258
RAMP1,0.028748568
UBE2F,0.012800528
KLHL30,0.0030570945
ILKAP,0.18873125
HES6,0.006256198
PER2,0.104276255
TRAF3IP1,0.1736881
ASB1,0.059907526
HDAC4,0.33031434
NDUFA10,0.37082586
COPS9,0.270279
GPC1,0.052181575
DUSP28,0.01669892
RNPEPL1,0.09443642
CAPN10,0.042376567
GPR35,0.015898455
AGXT,0.044433028
SNED1,0.19792941
MTERF4,0.16842881
PASK,0.028138118
PPP1R7,0.12482111
HDLBP,0.43082708
SEPTIN2,0.57293576
FARP2,0.28736517
STK25,0.1620633
BOK,0.074787036
THAP4,0.18513848
ATG4B,0.20725037
DTYMK,0.04798875
ING5,0.14276986
D2HGDH,0.24590902
CNTN4,0.6194774
TRNT1,0.13694258
CRBN,0.22791068
SUMF1,0.6504987
SETMAR,0.07246937
ITPR1,0.6167537
BHLHE40,0.09955855
ARL8B,0.26500347
EDEM1,0.08089588
LMCD1,0.10772362
SSUH2,0.00414987
OXTR,0.006225897
RAD18,0.06425052
THUMPD3-AS1,0.23318471
THUMPD3,0.08892532
SETD5,0.6236553
LHFPL4,0.0051947515
MTMR14,0.13979883
BRPF1,0.021922836
OGG1,0.081316724
CAMK1,0.048322596
TADA3,0.08160849
ARPC4,0.057606444
TTLL3,0.028989451
RPUSD3,0.04790418
JAGN1,0.057638086
IL17RE,0.06808744
IL17RC,0.08410153
CRELD1,0.085654505
PRRT3,0.01903003
EMC3,0.15362492
BRK1,0.23406321
VHL,0.08452644
TATDN2,0.006233674
SEC13,0.120530635
ATG7,0.44161057
VGLL4,0.5108487
TAMM41,0.14661182
TIMP4,0.0010755343
PPARG,0.47219607
TSEN2,0.20542973
MKRN2OS,0.01666983
MKRN2,0.061237045
RAF1,0.3331042
TMEM40,0.00027739105
RPL32,0.92222273
IQSEC1,0.12570482
NUP210,0.12083182
HDAC11,0.07616585
FBLN2,0.03671555
CHCHD4,0.026787017
TMEM43,0.038832963
XPC,0.19255139
LSM3,0.1837275
SLC6A6,0.13141468
GRIP2,0.028227948
CCDC174,0.10187678
FGD5,0.09554958
FGD5-AS1,0.2368453
NR2C2,0.24008931
MRPS25,0.20982829
RBSN,0.100630604
CAPN7,0.31503895
SH3BP5,0.11632767
METTL6,0.120582
EAF1,0.052180216
HACL1,0.14182942
BTD,0.07403957
ANKRD28,0.503095
GALNT15,0.054183364
DPH3,0.046900522
OXNAD1,0.20155154
RFTN1,0.09419106
PLCL2,0.49362713
TBC1D5,1.0736402
SATB1,0.01923256
RAB5A,0.2427455
KAT2B,0.25966895
ZNF385D,0.19189496
UBE2E2,0.69822216
UBE2E1,0.42738247
NKIRAS1,0.056539766
RPL15,1.0742853
NR1D2,0.26605555
RARB,0.2302667
TOP2B,0.4034208
NGLY1,0.21105361
OXSM,0.040541995
SLC4A7,0.26647305
LINC02084,6.544732e-05
EOMES,0.0021982216
CMC1,0.32040626
AZI2,0.18550672
RBMS3,0.19237886
TGFBR2,0.46428445
STT3B,0.33566105
GPD1L,0.115167566
CMTM8,0.076790616
CMTM7,0.090359904
CMTM6,0.2019561
DYNC1LI1,0.12109249
CNOT10,0.196996
GLB1,0.23970182
CRTAP,0.18042569
SUSD5,0.011209058
UBP1,0.1829208
CLASP2,0.55895925
PDCD6IP,0.41090614
TRANK1,0.059913218
EPM2AIP1,0.18410063
MLH1,0.10056567
LRRFIP2,0.55399644
GOLGA4,0.94497335
ITGA9,0.16058873
CTDSPL,0.6528638
PLCD1,0.037684858
ACAA1,0.21421975
MYD88,0.021738129
OXSR1,0.2757867
XYLB,0.16186817
ACVR2B,0.10623838
EXOG,0.08295813
WDR48,0.19601694
GORASP1,0.061907046
CSRNP1,0.023630148
CX3CR1,0.013672864
SLC25A38,0.05837649
RPSA,0.50868696
MYRIP,0.12880312
EIF1B,0.18188755
RPL14,0.7872235
ZNF620,0.031908676
ZNF621,0.12361153
CTNNB1,0.53258586
TRAK1,0.44184297
VIPR1,0.0050819116
SEC22C,0.11296234
SS18L2,0.064224
NKTR,0.60009784
HIGD1A,0.095164716
ZNF662,0.0034503029
POMGNT2,0.031631496
SNRK,0.4202771
ANO10,0.39206782
ABHD5,0.08796993
TCAIM,0.44996572
ZNF445,0.13918588
ZNF852,0.03829005
ZNF660,0.0018492101
ZNF197,0.116687335
ZNF35,0.031783924
KIAA1143,0.06657452
KIF15,0.0070352354
TMEM42,0.00984059
ZDHHC3,0.22421141
EXOSC7,0.1107853
CLEC3B,0.022840317
CDCP1,0.04556704
LARS2,0.18409091
LIMD1,0.14875716
SACM1L,0.24492727
LZTFL1,0.09619605
FYCO1,0.110746816
CCR1,0.004614247
CCR2,0.002644774
CCR5,0.0017076017
CCRL2,0.0028251316
LRRC2,0.06023161
ALS2CL,0.06111651
PTH1R,0.59255195
CCDC12,0.22478165
NBEAL2,0.12210377
SETD2,0.73511225
KIF9,0.07835771
KLHL18,0.12519482
PTPN23-DT,0.015681027
PTPN23,0.09019696
SCAP,0.19893546
ELP6,0.0929671
SMARCC1,0.565921
DHX30,0.18974672
