,31-10006
ANGEL2,0.13444649
RPS6KC1,0.38887155
SMYD2,0.089288466
PTPN14,0.75262415
CENPF,0.006820156
KCTD3,0.23453106
GPATCH2,0.42212942
RRP15,0.13933975
TGFB2,0.053876344
LYPLAL1,0.6568994
EPRS1,0.18635131
BPNT1,0.06725194
IARS2,0.174522
RAB3GAP2,0.38490888
MARK1,0.1276232
C1orf115,0.05533073
MTARC2,0.19920442
MTARC1,0.076513775
HLX,0.006336144
DUSP10,0.012512549
TAF1A,0.02853732
MIA3,0.22572853
ENSG00000272750,0.004219313
AIDA,0.07483253
BROX,0.13379511
DISP1,0.028040977
TLR5,0.073928125
SUSD4,0.35875702
CAPN8,0.00829209
CAPN2,0.3270493
TP53BP2,0.11298864
FBXO28,0.21396846
DEGS1,0.058627415
NVL,0.26805073
CNIH4,0.116860524
WDR26,0.36508244
DNAH14,0.66999334
LBR,0.24899425
ENAH,0.19646597
SRP9,0.23516394
EPHX1,0.0721342
ENSG00000242861,0.049508836
TMEM63A,0.13162552
PYCR2,0.000348634
SDE2,0.041467596
H3-3A,0.08586721
ACBD3,0.23448397
PARP1,0.11377176
STUM,0.16036455
ITPKB,0.1891829
PSEN2,0.027716951
COQ8A,0.119872905
CDC42BPA,1.0413444
ZNF678,0.15007474
SNAP47,0.08312854
JMJD4,0.025855942
ARF1,0.24292174
C1orf35,0.05089285
MRPL55,0.05369181
GUK1,0.26829258
GJC2,0.0037519354
IBA57,0.02001263
OBSCN,0.16155218
TRIM11,0.019332033
H2AC25,0.0011223207
RNF187,0.07285359
RHOU,0.022705236
RAB4A,0.13114958
CCSAP,0.033054326
NUP133,0.1490108
ABCB10,0.08276315
TAF5L,0.04986065
URB2,0.02467106
LINC01736,0.0
GALNT2,0.18515933
COG2,0.11914294
AGT,0.003227544
C1orf198,0.026994355
TTC13,0.11675947
ARV1,0.07270027
FAM89A,0.033039127
C1orf131,0.079228446
GNPAT,0.12713024
EXOC8,0.02353823
SPRTN,0.05619863
EGLN1,0.25254127
ENSG00000233461,0.0027363596
TSNAX,0.0
DISC1,0.1103041
SIPA1L2,0.08673588
NTPCR,0.12501207
MAP3K21,0.47478446
COA6,0.09913757
TARBP1,0.19077943
LINC01354,0.0012987878
IRF2BP2,0.1318986
TOMM20,0.28609002
RBM34,0.0013744048
ARID4B,0.6838897
GGPS1,0.0039664675
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.20612408
LYST,0.3443029
NID1,0.08109977
GPR137B,0.11098641
ERO1B,0.15113229
EDARADD,0.084832124
LGALS8,0.15060478
ENSG00000273058,0.001624089
HEATR1,0.13732402
MTR,0.7794878
RYR2,0.04197444
CHRM3,0.1585514
FH,0.082721785
OPN3,0.030274091
CHML,0.0
CEP170,0.25389925
SDCCAG8,0.65590155
AKT3,1.0518395
ZBTB18,0.061541837
ADSS2,0.20427386
DESI2,0.16644762
COX20,0.3975471
HNRNPU,0.6064708
EFCAB2,0.42180905
KIF26B,0.4045998
SMYD3,1.0704346
TFB2M,0.045160737
CNST,0.25871575
SCCPDH,0.29352835
AHCTF1,0.29523712
ZNF670,0.0
ZNF669,0.025807926
ZNF124,0.19581294
ENSG00000259865,0.02344353
ZNF496,0.070809245
NLRP3,0.0015294255
OR2M3,0.0
SH3BP5L,0.03392243
ZNF672,0.039174013
ZNF692,0.06395089
PGBD2,0.026080592
FAM110C,0.027628334
SH3YL1,0.25812477
ACP1,0.15875004
TMEM18,0.06354814
PXDN,0.06836949
ENSG00000232057,0.0006351158
EIPR1,0.22694741
TRAPPC12,0.3742059
ADI1,0.26603055
RNASEH1,0.022357974
RNASEH1-DT,0.052513212
RPS7,0.4320982
COLEC11,0.005617907
CMPK2,0.013356452
RSAD2,0.029860184
ENSG00000271947,0.000784464
RNF144A,0.32840204
LINC01871,0.0011781924
ID2,0.11044478
KIDINS220,0.6420742
MBOAT2,0.25105146
ASAP2,0.8822349
ITGB1BP1,0.47654092
CPSF3,0.08640719
IAH1,0.17143258
ADAM17,0.3231428
YWHAQ,0.2842414
TAF1B,0.18009396
ENSG00000269973,0.00661353
ENSG00000260077,0.014926362
KLF11,0.07460863
HPCAL1,0.3327778
ODC1,0.12808698
NOL10,0.21899866
RN7SL832P,0.006268733
ATP6V1C2,0.07678598
PDIA6,0.24760717
SLC66A3,0.09343007
ROCK2,0.5470965
E2F6,0.0491637
GREB1,0.011532117
LPIN1,0.20346728
TRIB2,0.1730326
NBAS,0.5683122
DDX1,0.20010701
MYCN,0.006051843
CYRIA,0.029877128
SMC6,0.21765633
GEN1,0.04820467
KCNS3,0.1551682
RDH14,0.055991817
TTC32,0.048753828
WDR35,0.21881503
LAPTM4A,0.3676616
SDC1,0.15226771
PUM2,0.7701171
RHOB,0.038967982
GDF7,0.035258565
LDAH,0.3624869
ATAD2B,0.46575272
UBXN2A,0.23590498
WDCP,0.018168466
FKBP1B,0.009554943
SF3B6,0.16740534
FAM228B,0.14632832
TP53I3,0.19679375
ITSN2,0.53104055
NCOA1,0.9402916
PTRHD1,0.042144123
ADCY3,0.05061407
DNAJC27,0.101595566
DNAJC27-AS1,0.11657109
POMC,0.012254892
DNMT3A,0.36786714
DTNB,0.35080594
ASXL2,0.38144735
KIF3C,0.016188392
RAB10,0.55875355
HADHA,0.2854369
HADHB,0.3844121
SELENOI,0.192072
SLC35F6,0.0
MAPRE3,0.09706753
TMEM214,0.032184858
AGBL5,0.206008
OST4,0.19105132
EMILIN1,0.025901875
KHK,0.025135478
PREB,0.02286185
ATRAID,0.17158316
MPV17,0.055655148
GTF3C2,0.17122415
GTF3C2-AS2,0.040832397
EIF2B4,0.05042536
SNX17,0.06785927
ZNF513,0.016254038
PPM1G,0.16692
NRBP1,0.12328767
KRTCAP3,0.026751975
IFT172,0.17098123
FNDC4,0.0020703673
ZNF512,0.17325807
GPN1,0.04245504
SUPT7L,0.053474605
SLC4A1AP,0.09134069
MRPL33,0.6687669
BABAM2,0.9444527
FOSL2,0.12766641
PPP1CB,0.23034714
TRMT61B,0.12997149
WDR43,0.1846953
CLIP4,0.08401072
YPEL5,0.13003553
LBH,0.05756414
LCLAT1,0.3034391
CAPN13,0.03604233
EHD3,0.014601592
MEMO1,0.022035828
DPY30,0.2145427
SPAST,0.18485351
SLC30A6,0.18324345
YIPF4,0.28210002
ENSG00000272754,0.0085441945
BIRC6,1.0175594
TTC27,0.21185505
LTBP1,0.30887377
RASGRP3,0.13222697
FAM98A,0.09136515
CRIM1-DT,0.026671872
CRIM1,0.7635679
FEZ2,0.44197586
STRN,0.4715057
HEATR5B,0.25507987
GPATCH11,0.051005933
EIF2AK2,0.26192987
CEBPZOS,0.27265787
CEBPZ,0.21872175
NDUFAF7,0.10429224
PRKD3,0.2801528
QPCT,0.010295304
CDC42EP3,0.10990373
RMDN2,0.17551869
CYP1B1,0.15717547
ATL2,0.27302492
HNRNPLL,0.16460367
GALM,0.22573559
SRSF7,0.43488127
GEMIN6,0.035773017
DHX57,0.1962872
MORN2,0.08377904
SOS1,0.74809915
MAP4K3,0.8816929
MAP4K3-DT,0.5546049
TMEM178A,0.05856914
THUMPD2,0.19135591
SLC8A1,0.18461497
PKDCC,0.024742072
EML4,0.48792243
COX7A2L,0.2646206
MTA3,0.36452106
HAAO,0.043720044
ZFP36L2,0.21657062
THADA,0.6145831
PLEKHH2,0.6891381
DYNC2LI1,0.45634446
LRPPRC,0.3806372
PPM1B,0.34956804
PREPL,0.475366
CAMKMT,0.94076705
SRBD1,0.3648152
PRKCE,0.77542216
EPAS1,0.2789596
ATP6V1E2,0.027397865
RHOQ,0.113463886
PIGF,0.12112577
CRIPT,0.072181605
SOCS5,0.19449511
MCFD2,0.1861436
TTC7A,0.20779982
CALM2,0.021607907
EPCAM,0.7386577
MSH2,0.20143169
KCNK12,0.027010372
MSH6,0.13044015
FBXO11,0.6708661
FOXN2,0.1229489
PPP1R21-DT,0.0035855295
PPP1R21,0.36308783
STON1,0.00039978925
CHAC2,0.027497435
ERLEC1,0.102577284
PSME4,0.33878815
ACYP2,0.68747383
SPTBN1,0.9832963
RTN4,1.0339116
CLHC1,0.16039689
RPS27A,0.7040082
MTIF2,0.16219322
CCDC88A,0.21751617
CFAP36,0.17983533
PPP4R3B,0.3753092
PPP4R3B-DT,0.011583096
PNPT1,0.1873796
EFEMP1,0.06565315
CCDC85A,0.111803815
VRK2,0.32002544
FANCL,0.18086185
BCL11A,0.057708714
PAPOLG,0.10093021
REL,0.13077234
PUS10,0.09273555
PEX13,0.14924152
SANBR,0.07542433
C2orf74,0.17601621
USP34,1.1382132
USP34-DT,0.064699344
XPO1,0.64458895
FAM161A,0.071916744
CCT4,0.1336259
COMMD1,0.5622407
B3GNT2,0.12897132
EHBP1,0.9822056
WDPCP,0.7662918
MDH1,0.25869045
UGP2,0.30826482
VPS54,0.46522063
PELI1,0.21297382
ENSG00000225889,0.073894925
LGALSL,0.030701049
AFTPH-DT,0.0013140184
AFTPH,0.35625213
SERTAD2,0.117146485
SLC1A4,0.020773608
CEP68,0.20012389
RAB1A,0.5170799
ACTR2,0.3424807
SPRED2,0.314028
MEIS1,0.22466485
ETAA1,0.06492212
C1D,0.14828162
DNAAF10,0.02535132
PNO1,0.048751418
PPP3R1,0.0
CNRIP1,0.03164441
PLEK,0.007598896
FBXO48,0.008842709
ARHGAP25,0.0733195
ANTXR1,0.078708485
GFPT1,0.19415864
NFU1,0.1823211
AAK1,0.8524916
ANXA4,0.56257874
GMCL1,0.1618293
SNRNP27,0.014064292
MXD1,0.053526655
PCBP1,0.19179279
C2orf42,0.09111772
TIA1,0.005409851
PCYOX1,0.16097867
SNRPG,0.11864451
FAM136A,0.0883596
TGFA,0.130693
TEX261,0.0
NAGK,0.07727409
MCEE,0.19643693
MPHOSPH10,0.11321453
PAIP2B,0.060132124
ZNF638,0.89575166
DYSF,0.10429732
CYP26B1,0.011514553
EXOC6B,0.8694447
SPR,0.022375453
SFXN5,0.20085278
RAB11FIP5,0.06757955
SMYD5,0.020582672
PRADC1,0.052179012
CCT7,0.14638658
FBXO41,0.0042085815
ALMS1,0.27738708
TPRKB,0.07347852
DUSP11,0.09967909
STAMBP,0.14897655
ACTG2,0.001913355
DGUOK,0.15573452
DGUOK-AS1,0.048318
TET3,0.18202026
BOLA3,0.076578565
MOB1A,0.19295757
MTHFD2,0.010834205
DCTN1,0.04790041
WDR54,0.018719668
RTKN,0.07739221
INO80B,0.0022798968
MOGS,0.102681436
MRPL53,0.0020736032
CCDC142,0.044236995
TTC31,0.061252512
LBX2,0.002159651
PCGF1,0.0056074685
AUP1,0.0487094
HTRA2,0.022494249
LOXL3,0.009461227
DOK1,0.008436596
HK2,0.010216321
POLE4,0.076097034
MRPL19,0.3849435
GCFC2,0.5303391
ENSG00000270696,0.0
SUCLG1,0.32179672
TMSB10,0.41933137
KCMF1,0.30399668
TCF7L1,0.32506698
TGOLN2,0.31001243
RETSAT,0.05129566
ELMOD3,0.17103283
CAPG,0.09108507
MAT2A,0.120666504
GGCX,0.090138875
VAMP8,0.35024714
VAMP5,0.09084282
RNF181,0.020612117
TMEM150A,0.018944804
USP39,0.2727294
C2orf68,0.07480528
GNLY,0.0014243238
ATOH8,0.04498772
ST3GAL5,0.12589714
POLR1A,0.11049819
PTCD3,0.2811811
IMMT,0.39003563
MRPL35,0.098935425
REEP1,0.024278546
KDM3A,0.2257891
CHMP3,0.09606988
RNF103,0.0
RMND5A,0.18550988
CD8A,0.0030623735
CD8B,0.0024415837
LINC01943,0.0039152596
CYTOR,0.09423555
KRCC1,0.23920551
FABP1,0.00083082734
EIF2AK3,0.11842067
EIF2AK3-DT,0.00674162
RPIA,0.071364686
IGKC,0.0056769256
MAL,0.9888057
MRPS5,0.25948796
ZNF514,0.038422804
ZNF2,0.053240832
PROM2,0.15573874
FAHD2A,0.046937466
LINC00342,0.023351869
ANKRD36C,0.18992415
ADRA2B,0.0041555064
DUSP2,0.00284382
STARD7,0.20029427
TMEM127,0.09057204
CIAO1,0.1652343
SNRNP200,0.17900354
ITPRIPL1,0.003335364
NCAPH,0.0029556376
ARID5A,0.010971702
KANSL3,0.26766592
LMAN2L,0.12238286
CNNM4,0.0963614
CNNM3,0.026774235
ANKRD39,0.00044231993
SEMA4C,0.01703871
FAM178B,0.007819859
FAHD2B,0.025676452
ANKRD36,0.23832327
APPAT,0.10507389
ANKRD36B,0.06350618
COX5B,0.5253325
ACTR1B,0.07204693
TMEM131,0.5798922
INPP4A,0.21055731
COA5,0.091009796
UNC50,0.10755737
MGAT4A,0.36393204
LINC02611,0.0014207693
CRACDL,0.11059934
LIPT1,0.0
MITD1,0.1542827
MRPL30,0.0
TXNDC9,0.15907814
EIF5B,0.33144465
REV1,0.48834923
AFF3,0.19664584
LONRF2,0.086158216
CHST10,0.02117009
PDCL3,0.026319152
RPL31,0.2891182
TBC1D8,0.4988692
CNOT11,0.112410516
RNF149,0.36499077
MAP4K4,0.38912022
LINC01127,0.0061101727
IL1R2,0.019647693
IL1R1,0.17038974
IL1RL1,0.0
IL18R1,0.023484971
IL18RAP,0.0019790505
TMEM182,0.046569515
MRPS9,0.22118737
TGFBRAP1,0.0813624
C2orf49-DT,0.04032594
C2orf49,0.07432891
FHL2,0.07293358
NCK2,0.24909636
ECRG4,0.02982578
UXS1,0.4332663
ST6GAL2,0.020730555
SULT1C4,0.057127282
GCC2,0.54939187
LIMS1,0.48623076
RANBP2,0.3469783
CCDC138,0.10167981
SH3RF3,0.17058635
SEPTIN10,0.26838642
SOWAHC,0.024570277
RGPD5,0.000261491
NPHP1,0.16470486
MTLN,0.10836849
MIR4435-2HG,0.6563504
BCL2L11,0.1619122
ENSG00000271590,0.0
ENSG00000270190,0.0
ANAPC1,0.25218666
MERTK,0.13124745
TMEM87B,0.18183641
FBLN7,0.008658773
ZC3H8,0.16006877
ZC3H6,0.36941776
TTL,0.113631226
POLR1B,0.065879315
CHCHD5,0.054773416
SLC20A1,0.20234093
IL1B,0.0009850534
IL1RN,0.0014210576
PSD4,0.09338265
PAX8,1.4562991
ZNG1B,0.08560064
PGM5P4-AS1,0.00071321736
RABL2A,0.09351416
SLC35F5,0.6150247
ACTR3,0.33325496
DDX18,0.2808704
ENSG00000236255,0.010780296
CCDC93,0.24350165
INSIG2,0.1178413
MARCO,0.0013488638
STEAP3,0.01676509
C2orf76,0.08889354
DBI,0.2975509
TMEM37,0.1819625
TMEM177,0.050137892
PTPN4,0.8638398
EPB41L5,0.8814414
TMEM185B,0.0066297594
RALB,0.12202289
INHBB,0.0015307099
TFCP2L1,0.6128507
CLASP1,0.993231
NIFK-AS1,0.09171017
NIFK,0.048231684
TSN,0.107456826
GYPC,0.10457251
BIN1,0.04296801
ERCC3,0.11016721
MAP3K2,0.43624055
PROC,0.013926418
IWS1,0.3365607
ENSG00000272789,0.0021680926
LIMS2,0.12091095
WDR33,0.4696677
SFT2D3,0.03219265
POLR2D,0.042594064
AMMECR1L,0.05746821
ENSG00000272667,0.012647366
SAP130,0.13010523
UGGT1,0.17229421
HS6ST1,0.3700127
CCDC74B,0.009612173
SMPD4,0.10435427
MZT2B,0.22392339
CCDC115,0.05551172
IMP4,0.034379106
PTPN18,0.08284237
FAM168B,0.2905587
PLEKHB2,0.26076993
MZT2A,0.12167332
CCDC74A,0.014072072
LYPD1,0.0128473425
MGAT5,0.6201951
TMEM163,0.020560991
CCNT2,0.33389524
RAB3GAP1,0.44204956
ZRANB3,0.34879082
R3HDM1,0.50148845
UBXN4,0.42904553
MCM6,0.017654227
DARS1,0.31840047
CXCR4,0.008643295
HNMT,0.30045316
SPOPL,0.2093356
KYNU,0.04697922
ARHGAP15,0.08924326
GTDC1,0.2949678
ZEB2,0.31080672
ACVR2A,0.24123612
ORC4,0.41972777
MBD5,1.2221178
EPC2,0.4486564
MMADHC,0.09847685
RND3,0.071872704
RBM43,0.051316503
NMI,0.059636008
TNFAIP6,0.00084187946
RIF1,0.3432471
ARL5A,0.11279271
STAM2,0.331564
FMNL2,0.54730976
PRPF40A,0.2999582
ARL6IP6,0.15713301
NR4A2,0.019134598
GPD2,0.27788955
CYTIP,0.0086308075
ACVR1,0.24028343
PKP4,1.6287174
DAPL1,0.005438436
TANC1,0.663645
WDSUB1,0.38427207
BAZ2B,1.2033888
BAZ2B-AS1,0.009831129
MARCHF7,0.5276091
CD302,0.026498768
LY75,0.0
PLA2R1,0.07298639
RBMS1,0.8617368
TANK,0.40482953
PSMD14,0.20037775
DPP4,0.18348321
FAP,0.0072894157
IFIH1,0.061686676
GCA,0.10934568
FIGN,0.29081866
COBLL1,2.4301255
SLC38A11,0.41956455
SCN3A,0.3923585
CSRNP3,0.5724575
TTC21B,0.30672377
SCN9A,0.02231308
SCN7A,0.0047424063
STK39,0.30865842
CERS6,0.24694069
NOSTRIN,0.17247267
BBS5,0.00056568184
FASTKD1,0.24988125
PPIG,0.31830478
KLHL23,0.08864588
SSB,0.15028317
METTL5,0.06553943
UBR3,0.6589159
GORASP2,0.12898561
TLK1,0.5823574
METTL8,0.120358236
DCAF17,0.12627445
CYBRD1,0.079213165
DYNC1I2,0.346315
SLC25A12,0.5423289
HAT1,0.1309025
ITGA6,0.42278275
PDK1,0.09380089
RAPGEF4,0.1628544
MAP3K20,0.07803141
SP3,0.3481069
OLA1,0.42861527
CIR1,0.2286403
SCRN3,0.1406152
GPR155,0.24418736
WIPF1,0.20365627
CHN1,0.091888316
ATF2,0.30920967
ATP5MC3,0.62286437
LNPK,0.16079654
MTX2,0.5262231
HNRNPA3,0.48565373
NFE2L2,0.60275596
ENSG00000222043,0.0011441679
AGPS,0.2507461
IFT70B,0.016408434
IFT70A,0.031308487
RBM45,0.0997628
CHROMR,0.05941581
PRKRA,0.16266601
FKBP7,0.02010456
PLEKHA3,0.099910125
TTN-AS1,0.33142823
CCDC141,0.014087715
SESTD1,0.31107682
CWC22,0.16533932
UBE2E3,0.6635368
LINC01934,0.020700905
ITGA4,0.03212188
ITPRID2,0.2749894
PDE1A,1.5917919
DNAJC10,0.1756634
FRZB,0.014728346
NCKAP1,0.537022
NUP35,0.07788142
ENSG00000283839,0.0
LINC01473,0.11432972
ZC3H15,0.18970688
ITGAV,0.43066868
FAM171B,0.028550878
CALCRL,0.22650215
TFPI,0.437708
GULP1,0.42255044
COL3A1,0.1290568
COL5A2,0.13812494
WDR75,0.11829959
SLC40A1,0.118818164
ASNSD1,0.06968795
ANKAR,0.37292433
OSGEPL1,0.08957109
ORMDL1,0.22264867
PMS1,0.18152396
C2orf88,0.17930356
HIBCH,0.6568954
INPP1,0.080933996
MFSD6,0.21173854
NEMP2,0.044260897
NAB1,0.10725893
GLS,1.0927988
STAT1,0.26379985
STAT4,0.023044618
MYO1B,0.2399754
NABP1,0.030943744
CAVIN2,0.053721376
SLC39A10,0.21355075
STK17B,0.04832532
ENSG00000272211,0.015704425
HECW2,0.027313327
HECW2-AS1,0.00012585019
GTF3C3,0.12732758
PGAP1,0.14974068
ANKRD44,0.46837723
SF3B1,0.4666093
COQ10B,0.09743555
HSPD1,0.2864262
HSPE1,0.010726335
MOB4,0.061681524
RFTN2,0.07417154
PLCL1,1.6181777
FTCDNL1,0.11324319
C2orf69,0.089084156
TYW5,0.11778926
MAIP1,0.054404587
SPATS2L,0.49644762
KCTD18,0.05093972
SGO2,0.046754107
BZW1,0.06453847
CLK1,0.31296796
PPIL3,0.10389684
NIF3L1,0.060921367
ORC2,0.35010752
HYCC2,0.3218672
NDUFB3,0.31326526
CFLAR,0.72060335
CASP10,0.122834586
CASP8,0.1709053
TRAK2,0.24189632
STRADB,0.30351144
TMEM237,0.05385542
ALS2,0.20049791
FZD7,0.008416017
SUMO1,0.2821534
NOP58,0.23666437
ENSG00000273456,0.0034520528
BMPR2,0.78146833
FAM117B,0.285345
ICA1L,0.2825233
WDR12,0.37329924
CARF,0.2834505
NBEAL1,0.9675279
CYP20A1,0.34636045
ABI2,0.46321106
RAPH1,0.47457972
CD28,0.0012645677
ICOS,0.000701575
PARD3B,1.5821359
NRP2,0.023640784
INO80D,0.319933
NDUFS1,0.4488802
EEF1B2,0.20009173
ZDBF2,0.09271556
ADAM23,0.02645916
FASTKD2,0.1759282
KLF7,0.27440953
CREB1,0.42140007
METTL21A,0.21079697
LINC01857,0.0
CCNYL1,0.1670399
IDH1,0.14222822
PIKFYVE,0.26122928
MAP2,0.16355044
RPE,0.1360552
KANSL1L,1.2937627
LANCL1,0.25890616
CPS1,0.022315474
SPAG16,0.7410245
BARD1,0.062322155
ATIC,0.07232455
FN1,0.25516963
PECR,0.20925422
XRCC5,0.5733379
SMARCAL1,0.11519631
RPL37A,0.29692882
IGFBP2,0.31425777
IGFBP5,0.40023965
TNS1,0.69663334
TNS1-AS1,0.008382736
ARPC2,0.25598773
GPBAR1,0.026277764
AAMP,0.07666971
PNKD,0.34741333
TMBIM1,0.1260349
SLC11A1,0.021430101
CTDSP1,0.16159369
USP37,0.19347546
CNOT9,0.11248078
BCS1L,0.041367903
RNF25,0.026559068
TTLL4,0.035559483
CYP27A1,0.052603915
WNT6,0.025221534
CNPPD1,0.06742908
RETREG2,0.07659185
ZFAND2B,0.041607235
ANKZF1,0.067370966
STK16,0.051126402
TUBA4A,0.060212936
DNAJB2,0.06415408
DNPEP,0.062544115
DES,0.00047616698
SPEG,0.0051735733
GMPPA,0.01473281
CHPF,0.041615546
OBSL1,0.1554575
STK11IP,0.0318867
EPHA4,0.3803063
FARSB,0.1628052
ACSL3,0.3714669
KCNE4,0.027422844
WDFY1,0.23387949
MRPL44,0.044942096
SERPINE2,0.08137548
CUL3,0.5886344
DOCK10,0.14161171
IRS1,0.17365648
RHBDD1,0.3699689
MFF,0.45926344
AGFG1,0.35591993
PID1,0.115144886
TRIP12,0.6641427
FBXO36,0.12131869
SLC16A14,0.025888547
SP110,0.11867837
SP140,0.02189524
SP140L,0.11704443
SP100,0.45931637
CAB39,0.40579978
ITM2C,0.22965313
PSMD1,0.28681242
HTR2B,0.047960237
ARMC9,0.4230014
NCL,0.38405868
PTMA,0.84799063
PDE6D,0.13217698
COPS7B,0.12507778
DIS3L2,0.4770332
EIF4E2,0.15287896
EFHD1,0.433787
GIGYF2,0.70313084
SNORC,0.027529709
INPP5D,0.07177413
ATG16L1,0.060834225
DGKD,0.08512641
USP40,0.3802234
TRPM8,0.0011118196
ARL4C,0.022736201
SH3BP4,0.2666934
AGAP1,1.3259648
ACKR3,0.035264175
COPS8,0.11003853
COL6A3,0.06230893
MLPH,0.0488668
RAB17,0.2467179
LRRFIP1,0.86258024
RAMP1,0.031764757
UBE2F,0.00067624584
KLHL30,0.0015088022
ILKAP,0.1844627
HES6,0.007969778
PER2,0.09132703
TRAF3IP1,0.18914226
ASB1,0.03627742
HDAC4,0.28199127
NDUFA10,0.3805509
COPS9,0.16377826
GPC1,0.04764945
DUSP28,0.0132437125
RNPEPL1,0.074721694
CAPN10,0.05108431
GPR35,0.00917371
AGXT,0.0014241998
SNED1,0.30882514
MTERF4,0.20546436
PASK,0.023982853
PPP1R7,0.11356551
HDLBP,0.39714372
SEPTIN2,0.50738955
FARP2,0.28478622
STK25,0.09562088
BOK,0.03208916
THAP4,0.18506034
ATG4B,0.17021999
DTYMK,0.047516845
ING5,0.17575654
D2HGDH,0.17556931
CNTN4,0.5723352
TRNT1,0.23756595
CRBN,0.26900434
SUMF1,0.78570104
SETMAR,0.092073895
ITPR1,0.6886687
BHLHE40,0.06367568
ARL8B,0.24139616
EDEM1,0.05589032
LMCD1,0.12533264
SSUH2,0.0018812554
OXTR,0.0026062408
RAD18,0.057416745
THUMPD3-AS1,0.35835642
THUMPD3,0.098571956
SETD5,0.69311756
LHFPL4,0.015991775
MTMR14,0.16992569
BRPF1,0.019773135
OGG1,0.10280709
CAMK1,0.087110154
TADA3,0.06690111
ARPC4,0.0016844738
TTLL3,0.028385034
RPUSD3,0.055066623
JAGN1,0.058540806
IL17RE,0.0616046
IL17RC,0.06071797
CRELD1,0.054162577
PRRT3,0.021692641
EMC3,0.22460184
BRK1,0.15393153
VHL,0.06887058
TATDN2,0.0039854404
SEC13,0.30942196
ATG7,0.5634199
VGLL4,0.64811695
TAMM41,0.17549054
TIMP4,0.00038596755
PPARG,0.488109
TSEN2,0.26484337
MKRN2OS,0.21662483
MKRN2,0.08643029
RAF1,0.41508043
TMEM40,0.0018681822
RPL32,0.4990648
IQSEC1,0.13369401
NUP210,0.10537953
HDAC11,0.07684551
FBLN2,0.03182039
CHCHD4,0.022700144
TMEM43,0.0210866
XPC,0.20292398
LSM3,0.2053815
SLC6A6,0.121971205
GRIP2,0.04722576
CCDC174,0.12919891
FGD5,0.11561469
FGD5-AS1,0.27384466
NR2C2,0.31216288
MRPS25,0.28056306
RBSN,0.100795135
CAPN7,0.41885793
SH3BP5,0.10711886
METTL6,0.12269488
EAF1,0.06804867
HACL1,0.16034697
BTD,0.062090784
ANKRD28,0.6222666
GALNT15,0.07405107
DPH3,0.035529587
OXNAD1,0.27962533
RFTN1,0.19638565
PLCL2,0.59605145
TBC1D5,1.4443594
SATB1,0.0
RAB5A,0.2534683
KAT2B,0.2972506
ZNF385D,0.40395862
UBE2E2,0.5120051
UBE2E1,0.51643384
NKIRAS1,0.11396393
RPL15,0.9044845
NR1D2,0.18771335
RARB,0.41368315
TOP2B,0.3822572
NGLY1,0.22802876
OXSM,0.04398593
SLC4A7,0.55385196
LINC02084,0.0
EOMES,0.00065838406
CMC1,0.42751575
AZI2,0.21219434
RBMS3,0.23762293
TGFBR2,0.44956276
STT3B,0.31990373
GPD1L,0.11034574
CMTM8,0.075241804
CMTM7,0.07033068
CMTM6,0.12315483
DYNC1LI1,0.13037992
CNOT10,0.25101665
GLB1,0.2334492
CRTAP,0.08782983
SUSD5,0.00599747
UBP1,0.17262393
CLASP2,0.729446
PDCD6IP,0.36435914
TRANK1,0.044479683
EPM2AIP1,0.15393278
MLH1,0.14205593
LRRFIP2,0.5619644
GOLGA4,1.0564778
ITGA9,0.31730887
CTDSPL,0.85105056
PLCD1,0.03044476
ACAA1,0.16845883
MYD88,0.012489742
OXSR1,0.26995498
XYLB,0.09412608
ACVR2B,0.09077285
EXOG,0.12022637
WDR48,0.16749278
GORASP1,0.060946696
CSRNP1,0.011447307
CX3CR1,0.0075662304
SLC25A38,0.04252335
RPSA,0.29519492
MYRIP,0.28282246
EIF1B,0.21829212
RPL14,0.657149
ZNF620,0.03673444
ZNF621,0.14726686
CTNNB1,0.43835378
TRAK1,0.5247751
VIPR1,0.0059855687
SEC22C,0.11813299
SS18L2,0.052648447
NKTR,0.65939826
HIGD1A,0.0
ZNF662,0.0
POMGNT2,0.03761013
SNRK,0.8965459
ANO10,0.57538307
ABHD5,0.08329045
TCAIM,0.5774535
ZNF445,0.120073676
ZNF852,0.043559987
ZNF660,0.0
ZNF197,0.27247635
ZNF35,0.05637294
KIAA1143,0.06518731
KIF15,0.016571423
TMEM42,0.0
ZDHHC3,0.22396415
EXOSC7,0.13667308
CLEC3B,0.0025624745
CDCP1,0.013196637
LARS2,0.22101906
LIMD1,0.14762461
SACM1L,0.27770525
LZTFL1,0.07424007
FYCO1,0.11859904
CCR1,0.0013855812
CCR2,0.0016570748
CCR5,0.00055351993
CCRL2,0.0023125575
LRRC2,0.08851325
ALS2CL,0.05331621
PTH1R,0.11279163
CCDC12,0.3270166
NBEAL2,0.07207545
SETD2,0.76845
KIF9,0.08409488
KLHL18,0.12108105
PTPN23-DT,0.030741276
PTPN23,0.056528356
SCAP,0.1932737
ELP6,0.122231066
SMARCC1,0.48212582
DHX30,0.15178227
MAP4,0.6709216
CAMP,0.0
ZNF589,0.068648495
NME6,0.054885488
CCDC51,0.042926513
TMA7,0.26253054
ATRIP,0.024643227
SHISA5,0.0769388
