,29-10008
FBLN1,0.06175229
ATXN10,0.56712145
MIRLET7BHG,0.39113915
PPARA,0.6677289
CDPF1,0.020118428
TTC38,0.25962237
TRMU,0.10997353
CELSR1,0.34890723
GRAMD4,0.096312486
CERK,0.09605191
TBC1D22A-DT,0.03610685
TBC1D22A,0.6469421
BRD1,0.18835083
ZBED4,0.08667888
ALG12,0.048123494
CRELD2,0.08512324
PIM3,0.21549767
PANX2,0.021850418
TRABD,0.14749949
SELENOO,0.22132888
TUBGCP6,0.0812763
HDAC10,0.04243166
MAPK12,0.018651169
PLXNB2,0.44389808
DENND6B,0.08857012
PPP6R2,0.7575751
SBF1,0.06414044
LMF2,0.1033431
NCAPH2,0.047748055
TYMP,0.057384424
CIMAP1B,0.019214978
ARSA,0.08077976
SHANK3,0.16746505
ENSG00000225929,0.0
RABL2B,0.07700574
ENSG00000275464,0.014343028
ENSG00000275895,0.00038724876
ENSG00000280145,0.0032834217
ENSG00000277991,0.0006009245
ENSG00000278932,0.08756221
HSPA13,0.07084079
SAMSN1,0.05316544
NRIP1,0.31923884
USP25,0.54933655
MIR99AHG,1.0255386
CXADR,0.24054468
BTG3,0.08549064
C21orf91,0.048381247
NCAM2,0.028590925
ENSG00000226771,0.0
MRPL39,0.065459296
JAM2,0.08401514
ATP5PF,0.5145644
GABPA,0.11173797
APP,1.4280428
CYYR1-AS1,0.004664204
CYYR1,0.15954223
ADAMTS1,0.08629258
ADAMTS5,0.05991502
ENSG00000232855,0.055225853
N6AMT1,0.046629116
LTN1,0.24265668
RWDD2B,0.043582182
ENSG00000273254,0.0011021352
USP16,0.17455032
CCT8,0.15404694
MAP3K7CL,0.0988993
BACH1,0.51461035
TIAM1,0.09109874
SOD1,0.49626505
SCAF4,0.21438995
MIS18A,0.028733175
URB1,0.074639484
URB1-AS1,0.03724138
EVA1C,0.18917768
CFAP298,0.06798095
SYNJ1,0.18555152
PAXBP1,0.29597113
EPCIP-AS1,0.08598463
IFNAR2,0.024634568
IL10RB-DT,0.0045526656
IL10RB,0.019106561
IFNAR1,0.26581222
IFNGR2,0.24314983
TMEM50B,0.34827274
DNAJC28,0.019309493
GART,0.119075514
SON,0.80792886
DONSON,0.02409628
CRYZL1,0.03355967
ITSN1,0.45710003
ATP5PO,0.25365773
ENSG00000273102,0.0034541057
MRPS6,0.9772654
SLC5A3,0.5306276
KCNE1,0.012720228
RCAN1,0.17268708
RUNX1,0.3973374
SETD4,0.115198284
CBR1,0.2764426
CBR3,0.039153956
DOP1B,0.10642862
MORC3,0.2959591
SIM2,0.32123858
HLCS,0.36138695
PIGP,0.1349425
TTC3,0.78013957
DSCR9,0.0011473896
VPS26C,0.121669926
DYRK1A,0.72160196
ERG,0.15990254
ETS2,0.16256641
PSMG1,0.0644285
BRWD1,0.71029735
HMGN1,0.4649334
GET1,0.13951772
SH3BGR,0.040936492
B3GALT5,0.017849151
BACE2,0.4655901
FAM3B,0.17183188
MX2,0.028498707
MX1,0.06059886
PRDM15,0.04706
C2CD2,0.10943284
ZBTB21,0.055445507
ABCG1,0.07395477
TFF3,0.09260998
TFF1,0.003004407
RSPH1,0.057901554
SLC37A1,0.079114534
PDE9A,0.3263071
WDR4,0.0644346
NDUFV3,0.2854549
PKNOX1,0.18416017
SIK1,0.004668453
RRP1B,0.09275666
PDXK,0.61619014
CSTB,0.39481843
RRP1,0.060836036
AGPAT3,0.48903024
TRAPPC10,0.27007997
PWP2,0.0
LINC01678,0.0
ICOSLG,0.012419444
PFKL,0.32378846
CFAP410,0.12913561
ENSG00000184441,0.014581954
TRPM2,0.008117494
UBE2G2,0.3993632
SUMO3,0.15031338
PTTG1IP,0.47244802
ITGB2,0.025530938
ITGB2-AS1,0.0126513215
SLX9,0.072997294
ADARB1,0.217922
POFUT2,0.079622984
COL18A1,0.9860532
SLC19A1,0.025764335
COL6A1,0.21191119
COL6A2,0.08950549
FTCD,0.5174782
SPATC1L,0.024656339
LSS,0.08966469
MCM3AP-AS1,0.054486103
MCM3AP,0.30148658
YBEY,0.11282189
PCNT,0.18105645
DIP2A,0.24375711
PRMT2,0.31370717
MT-ND1,1.1585544
MT-ND2,1.1265562
MT-CO1,1.5825908
MT-CO2,1.6035565
MT-ATP8,0.29902914
MT-ATP6,1.4464287
MT-CO3,1.505355
MT-ND3,1.6732392
MT-ND4L,0.8689433
MT-ND4,1.4720733
MT-ND5,0.8418603
MT-ND6,0.15930028
MT-CYB,1.212496
ENSG00000273748,0.40239024
ENSG00000278817,0.020361638
ENSG00000271254,0.014356914
TNMD,0.0006721409
FIRRM,0.030880554
CFTR,0.021777872
AOC1,0.18181762
WNT16,0.00046001674
HECW1,0.19311483
KLHL13,0.4100871
MTMR7,0.03991394
SARM1,0.08960721
CD38,0.01636127
SLC22A16,0.0006202218
ZMYND10,0.00795848
ABCB5,0.0043132654
ARX,0.0010631969
SLC4A1,0.07239889
CALCR,0.07405614
HOXA11,0.003438794
MEOX1,0.0016645107
REXO5,0.013240556
TSPOAP1,0.07448593
MPO,0.0014379483
PON1,0.0013090061
ABCB4,0.016910085
SOX8,0.0011629472
ITGA2B,0.008741638
ASB4,0.0032544094
KRT33A,0.0
ABCC8,0.0045173657
CACNG3,0.00088727043
TAC1,0.0006756971
CACNA1G,0.00018351515
DLX6,0.0
MAP3K9,0.07754616
BAIAP2L1,0.31242484
TTC22,0.030447533
CCL26,0.0017540826
USH1C,0.12119099
LGALS14,0.0
COX10,0.15959042
SCIN,0.49934998
MYH13,0.002313727
UPP2,0.2745087
PRSS21,0.0005085658
PROM1,0.37554795
NOS2,0.00049401727
DNAH9,0.033921193
SLC13A2,0.051234215
CEACAM7,0.0001930114
TKTL1,0.0026331232
PAX6,0.0006160017
CACNA2D2,0.013135855
BAIAP3,0.027186343
SELE,0.00525657
NOX1,0.0017827508
E2F2,0.0007185763
SYN1,0.0014362676
CAMK1G,0.0034752272
TFAP2B,0.19965574
TFAP2D,0.0
DLEC1,0.010210164
ADAM22,0.1931394
PLEKHG6,0.014445772
PGLYRP1,0.0004446508
MAPK8IP2,0.0010938749
TENM1,0.24639803
PAX7,0.0005571798
MASP2,0.0053356853
IYD,0.064092174
POMT2,0.07137038
MLXIPL,0.3434505
HHATL,0.0
GIPR,0.014172088
SLC6A13,0.4378012
PRSS3,0.0057239276
FMO1,0.21805838
NME1-NME2,0.0021341066
SLC6A7,0.0004501954
MKS1,0.0468699
DPF1,0.0009841726
ANLN,0.004946288
QPCTL,0.027229901
ZBTB32,0.0043092477
GABRA3,0.0047227787
PRICKLE3,0.01059823
LTF,0.036132917
KDM5D,0.00028556486
SLC7A14,0.00276955
DDX11,0.08249054
MAMLD1,0.074804366
DPEP1,0.061508875
NPC1L1,0.008308758
STMN4,0.00041328045
ISL1,0.0
IL20RA,0.0022661223
CLCA1,0.000519168
CLCA4,0.0
CNTN1,0.1865225
CYP24A1,0.033293203
SYT13,0.03881743
NCDN,0.026270078
ZFP64,0.16352148
CYP3A43,0.0026728588
SLC7A9,0.108008765
NRXN3,0.13145356
C8B,0.0
GABRA1,0.00095270074
NLRP2,0.017185234
ABCC2,0.15547425
DEPDC1,0.0011913523
HSD17B6,0.0051403963
RTEL1-TNFRSF6B,0.0
FAS,0.044969272
KCNG1,0.00448719
INSRR,0.005117245
BMAL2,0.02127815
IBSP,0.000115907285
MUSK,0.005561371
IKZF2,0.1402709
LRRC7,0.1306013
CLXN,0.0
MYOC,0.0025966018
DEPDC1B,0.02828767
STAP1,0.029770564
OTC,0.0
CYP46A1,0.044295236
SLC18A1,0.000353116
USP2,0.111418396
CASR,0.63721055
HOXC8,0.006961904
TLL1,0.18653256
EDC4,0.0047909054
DNAH5,0.092455424
C6,0.007333462
SOX30,0.0034756404
BEST2,0.0
RTN4R,0.0070837596
CDH10,0.00655696
MYO16,0.010069603
TDP1,0.0634423
SLC19A4P,0.0008109967
USH2A,0.03141757
ZPBP,0.013519824
TG,0.06164456
BARX2,0.041531716
ZIC2,0.0
ADRB1,0.004850394
GUCA2B,0.0
MAGEC2,0.0
KATNIP,0.21215154
XK,0.0014416862
ANO2,0.041881315
ROS1,0.005744096
TNFRSF17,0.00084647414
LMO3,0.060802408
GUCA1A,0.00026145586
UTS2,0.0012492938
TNFRSF9,0.0010432071
EPN3,0.051806103
FOXP3,0.0013477851
PPP1R3F,0.029490165
NEXMIF,0.13921085
ARHGEF5,0.04565834
SLC4A8,0.07518567
PTGER3,0.71355855
TNIP3,0.0025429134
COL23A1,0.09298093
RAD51,0.0
POLQ,0.0065163695
ALX4,0.001610723
FSTL4,0.07028041
METTL24,0.09145811
NNAT,0.012438426
MCF2L2,0.032757193
ENTPD2,0.014539892
PTPRN,0.0
PLEKHH1,0.103954904
SPO11,0.0
CHRDL2,0.011059898
KCNH2,0.0025323876
MCOLN3,0.05432855
ITIH4,0.01137995
ITIH1,0.0
ZNF280C,0.0535759
NPFFR2,0.0037245778
PHF21B,0.18260354
TRAF1,0.023830937
IL17RB,0.102033265
GYG2,0.025287766
SERPINB3,0.0
PKP2,0.0824548
MSH4,0.015860373
F7,0.0030571297
LAMC2,0.052725766
RASGRF1,0.006573514
CAMK2B,0.03276257
PSD,0.0075331824
STYK1,0.0059758453
CREB3L3,0.0055419216
RIMBP2,0.06808468
COL11A1,0.0067322655
PRDM6,0.0555339
WNT8A,0.0006486702
SPAG4,0.0071732434
CDH3,0.07103099
ARSF,0.14367343
DGAT2,0.008929634
MRPS24,0.0034714658
SEZ6,0.0011778456
SLC6A16,0.13155186
GSC2,0.0
ADCK1,0.07846036
DLX3,0.0019565332
DMRT3,0.0
ATP2C2,0.039693713
BORCS8-MEF2B,0.024426542
LPAR2,0.029931866
POU1F1,0.0
CHI3L2,0.0018939134
NTN1,0.057989266
GLP2R,0.0005571231
MCM10,0.0023519052
ROPN1,0.0
SNAP91,0.0036802357
COL17A1,0.0007360044
SEC61A2,0.060734507
SLC9A7,0.12726197
CTNNA2,0.0101691745
ZMYND12,0.01748008
NGEF,0.08956173
ASPM,0.0057272776
MPPED2,0.48942578
CLDN18,0.0017688595
ACSM2B,0.743353
DDX3Y,0.00028556486
PHKA1,0.04618723
CACNB1,0.012765595
STOML1,0.01985572
TRO,0.018931577
ZFY,0.0
ATP2B3,0.003543242
FGFR3,0.48435697
STON1-GTF2A1L,0.02534383
PYGM,0.0058544776
PAGE1,0.0
TRPC7,0.0058973716
ADAM7,0.0007342175
GAL,0.004417368
MAOB,0.23241659
DRD4,0.006609647
PLA2G10,0.003566012
HES2,0.0094516175
GUCY2C,0.0072961017
SCT,0.00023641826
SPTB,0.02482972
ST6GALNAC1,0.0011319276
FRMPD1,0.011900235
CNGB1,0.0014603675
ST6GALNAC2,0.03291559
CHAT,0.00015203029
TESK2,0.12270598
PTPN21,0.18642569
CAMK2A,0.026854703
EPHA8,0.00061107485
SLC12A3,0.18710662
TRPM5,0.004370612
MS4A12,0.0
PRLH,0.0
MYO3B,0.3780184
SLC6A15,0.00021130903
SPP2,0.0007340601
RPS6KA6,0.20863207
ASIC4,0.00030763552
TRPC5,0.017699089
HMMR,0.0031931782
TRHDE,0.40727457
CYP2W1,0.0
MOV10L1,0.0019622063
TP63,0.015480419
CLCN4,0.05498715
FNDC8,0.00027428137
GSDMB,0.03254555
ADAM11,0.0010745644
ABCB11,0.00023655701
DHRS9,0.0035344209
TBX21,0.0041250437
GLI2,0.048624188
CDHR2,0.052651316
SNCB,0.0
NOX3,0.00020030527
SLC12A1,1.0997484
ANO8,0.025172843
WSCD2,0.012073018
KCNQ2,0.008144134
TACR2,0.0012265296
SEMA3A,0.036234524
GTSE1,0.003233134
WNT8B,0.00037013274
ADD2,0.0037824356
FGF4,0.0
CACNG5,0.0027349682
ATP12A,0.037968174
WDR62,0.0065259673
SEC31B,0.056503102
TUBA3D,0.000789772
PAX2,0.704217
CAMSAP3,0.101454474
RAP1GAP,0.33186933
NMRK2,0.0014914548
ACTL6B,0.00041328045
PAK3,0.039389215
CAPN6,0.027582714
DCX,0.0021124058
SPAG6,0.008713976
TYR,0.0030011418
ACTN2,0.011469598
FKBP6,0.0013633559
SMC1B,0.0046012187
LAMP3,0.0008363407
ADCY2,0.092083775
RBFOX1,0.5261218
HOXA9,0.12364202
ZCWPW1,0.05054403
ADCYAP1R1,0.00014456687
FGF20,0.0005708496
BRINP1,0.034244977
PKD2L2,0.011944098
MYH7B,0.009394106
BPIFB2,0.00025016957
TP73,0.0017270591
CLUL1,0.030462388
CDH17,0.0006253909
OSBPL6,0.107963294
AFM,0.148164
SCGN,0.0028764964
RIMS1,0.009746821
MOXD1,0.057083137
DDX43,0.012233176
PTPRH,0.0013806801
DCT,0.0060913577
EPHA6,0.05508293
SCTR,0.31117854
SLC4A4,0.51788837
RDH8,0.0022625863
MID2,0.04984394
DNAAF6,0.0
COL5A3,0.011469165
SRCAP,0.01578535
CPB2,0.0009782234
CHRNA3,0.00016128247
KCNN2,0.039887358
IGSF9B,0.01952529
CFHR2,0.0
CXCL2,0.008107224
COL4A4,0.55229294
CDH7,0.0014793831
IMPG2,0.020974807
ARG2,0.13072114
CACNA1S,0.0006164069
LRP2,0.8598268
AACS,0.08568716
SLC13A1,0.3488378
PCDHB4,0.0145304855
PCDHA6,0.0
PCDHGA2,0.0004463144
IL12RB2,0.009112889
MPP4,0.004510813
PGR,0.041481726
C1QTNF3,0.021872073
COL19A1,0.36373773
KCNK2,0.0034893393
SERTAD4,0.03859151
OPRK1,0.0
SEMA5B,0.051690362
TRPM3,0.86546403
ENSG00000083622,0.0010828224
EPYC,0.0
ZNF671,0.02302142
ZNF416,0.008976922
ZNF586,0.36663893
HAL,0.004509517
SLCO1A2,0.022921374
APOB,0.0012419574
EFR3B,0.030513925
GCKR,0.0013403926
CAD,0.045915168
BCORL1,0.08878544
OVGP1,0.008521796
IGSF9,0.006632409
WNT11,0.02015431
TTC39A,0.05840921
ORC1,0.0031382206
RAD54L,0.006218939
AQP6,0.055578575
EPDR1,0.075417764
HBQ1,0.0
CEACAM6,0.0
FAT2,0.00819688
HSD17B2,0.011679672
PPEF1,0.0050502624
MYBPC2,0.0023921034
ACHE,0.009258042
TMPRSS11E,0.0
MT3,0.0025707863
GNAO1,0.023043318
L2HGDH,0.2644907
PTHLH,0.0008709646
PHACTR3,0.029856315
AURKA,0.008285919
GP6,0.008728248
DNMT3B,0.034725204
TPX2,0.0051915445
SLC15A1,0.033431772
DOCK3,0.12067621
C3orf18,0.020147495
ARHGAP28,0.20292342
DEFB127,0.0
SLC4A11,0.06258879
ZNF343,0.006402025
CPXM1,0.0021924917
F11,0.10450929
SIRPG,0.0019345322
DZANK1,0.064600445
CFAP61,0.02479208
LHX5,0.0
RPH3A,0.004119526
CHGB,0.013564782
TBX5,0.0
NOS1,0.102135815
CMTM1,0.0
KCNH4,0.0006209208
BIRC5,0.0035655643
LAG3,0.007130416
ANKRD24,0.03675394
SI,0.00052795146
FETUB,0.0023570477
THPO,0.0019602731
KIF4A,0.00519563
PLEKHG2,0.021849826
PITPNM2,0.22967596
POU4F3,0.0012216144
NLRC4,0.0030570577
LAMB4,0.014712552
NRCAM,0.23313396
SLC26A4,0.0370032
SLC26A3,0.24049735
IL5RA,0.0036771852
ABCC6,0.22484115
SMPX,0.00029926372
MYO15A,0.00657388
PITPNM3,0.033025555
ORC6,0.006434877
ZFHX4,0.038312554
SLC17A6,0.0
CPA1,0.00086689595
RGS17,0.008941417
CMA1,0.0
JPH4,0.00685329
MYH7,0.0012906346
CEBPE,0.0
RNF31,0.0028595722
RPGRIP1,0.0020846373
TGM1,0.0057417788
DAZL,0.001039222
TBL1Y,0.00077995646
TYRO3,0.026853345
CAPN3,0.00042444395
TBX15,0.0043577133
COL9A3,0.011601007
TEKT2,0.009966876
VNN3P,0.000982883
OR1I1,0.0
GABRP,0.01390794
KRT31,0.0
CDC6,0.0019973277
NXPE1,0.0008056539
EPB41L4B,0.11377239
WHRN,0.064775586
PDE6C,0.0011468208
SEMA4G,0.036015373
TLL2,0.006801616
CYP26A1,0.00046056672
TDRD1,0.013122564
IL11,0.0025369194
MYO3A,0.071769066
TPSD1,0.0
SMIM24,0.17072749
KCNK16,0.0
CRISP3,0.0
PGC,0.00066335726
NCR2,0.0
MLN,8.324293e-05
ITPR3,0.14874372
ZNF184,0.02320303
CDC7,0.017797397
SYDE2,0.11941045
CATSPERG,0.06609695
STX1B,0.0037709712
MAGEB2,0.0
EFNA2,0.0
CBARP,0.0072271866
PCDH11Y,0.0056736176
AMELY,0.0
CEP170B,0.09297136
HCN2,0.003985704
CDHR5,0.18924557
IZUMO4,0.021420108
MADCAM1,0.010945857
IGF2-AS,0.0004490073
SERPIND1,0.0035259125
CECR2,0.20815694
P2RX6,0.0013524179
DERL3,0.009295078
SLC7A4,0.0010777026
DDTL,0.0006163228
SEC14L2,0.021168046
SEC14L3,0.0
PRODH,0.0017282935
TOP3B,0.056057543
CRYBB3,0.006561901
PLA2G3,0.0010122376
SEZ6L,0.002010988
ENSG00000100101,0.00467133
GGTLC2,0.000535924
SOX10,0.0024749665
SLC16A8,0.0019802048
CENPM,0.003948623
SEPTIN3,0.0016103841
SLC5A1,0.06007848
TPTEP1,0.007942967
SLC5A4,0.0076093716
KDELR3,0.02243784
CYP2D6,0.003587143
DMC1,0.0107039325
RSPH14,0.037672296
RAB36,0.03501355
C22orf31,0.00080355746
MIOX,0.54447556
NEFH,0.0013120439
CHKB,0.04181934
APOBEC3H,0.0008902199
RASD2,0.0025697425
ACR,0.002036813
CABP7,0.0
PNPLA5,0.0
PNPLA3,0.18928891
CACNA1I,0.00027270964
UPK3A,0.00051465316
MLC1,7.025251e-05
KCNK10,0.06942883
CTSG,0.0
PRMT5,0.047506727
CDKL1,0.3394209
TRIM9,0.016645351
CCDC198,0.80478764
PLEK2,0.026695717
LRRC74A,0.0008447355
SAMD15,0.013293787
ISM2,0.010897675
CHGA,0.0012240898
SIX4,0.010061722
ASB2,0.0063247597
CEP128,0.14273761
SLC10A1,0.009001151
SERPINA4,0.0029575757
SLC8A3,0.00094017136
TCL1A,0.00032411938
BDKRB1,0.009152429
PAPLN,0.1721134
CPNE6,0.0059151812
PRORP,0.004512362
REC8,0.03848964
VSX1,0.00025040645
GINS1,0.026936688
NINL,0.5299057
SGK2,0.1939386
MYBL2,0.0047731707
R3HDML,0.0093318075
HNF4A,0.2545937
RIMS4,0.00090210605
PABPC1L,0.10305211
SALL4,0.0032464566
BMP7,0.039562333
TUBB1,0.00039571853
HRH3,0.0
NTSR1,0.005929352
SLC17A9,0.010381831
NKAIN4,0.027832614
AVP,0.0054168003
COL20A1,0.00041286607
CHRNA4,0.07131563
PTK6,0.0047241435
SPEF1,0.008456479
ISM1,0.028676163
SEL1L2,0.0020840613
SLC52A3,0.06164498
ANGPT4,0.0023969065
RSPO4,0.016048517
PROKR2,0.0
SNPH,0.008663928
MYLK2,0.00069339346
SIRPB1,9.806226e-05
FERMT1,0.037825547
HAO1,0.0
PDYN,0.0
TLDC2,0.016921198
PAK5,0.017066533
MROH8,0.057201665
OXT,0.0021711355
E2F1,0.004856814
BPI,0.0067665703
CST9L,0.0
SLC32A1,0.0
CST4,0.0
SPINT3,0.0
EPPIN,0.0
SYNDIG1,0.2437057
PIGU,0.15764469
TNNC2,0.005638707
CDH20,0.023592215
ST8SIA5,0.029526725
LAMA1,0.18609113
NOL4,0.07880699
H2BW2,0.0
VSIG1,0.00022592611
GPR143,0.043959595
MID1,0.19293892
RHOXF1,0.00402388
GUCY2F,0.0006276991
ATP1B4,0.0
CHRDL1,0.015681261
SUV39H1,0.007191908
PAGE4,0.0
GLRA2,0.001703307
MCF2,0.0072498894
F9,0.0
CACNA1F,0.0015992547
SYP,0.02639813
BMX,0.01931527
LUZP4,0.0
MTMR8,0.10226333
ZC3H12B,0.10862834
PPP1R2C,0.0
KCND1,0.005452639
OPN1LW,0.0
SLC25A14,0.047233935
SCML2,0.03038518
RS1,0.0021437122
RAB40AL,0.00028942866
GATA1,0.0
PHEX,0.009412127
GPR50,0.0
JADE3,0.15497749
PCYT1B,0.009157034
BRS3,6.551548e-05
VGLL1,0.02631101
PCDH11X,0.014987077
FGD1,0.052038345
PORCN,0.022425191
ITIH6,0.004549948
SRPX2,0.016348433
ZDHHC15,0.052891918
CENPI,0.010815468
DRP2,0.0016780988
TAF7L,0.0037316112
NALCN,0.02993098
FGF14,0.24056384
HTR2A,0.0016981548
MLNR,0.0
CDADC1,0.07888701
KLF5,0.06386538
FGF9,0.1950401
SGCG,0.0045551183
ACOD1,0.00028165258
MEDAG,0.0075801956
OLFM4,0.0022301127
MSLN,0.0017561814
MT4,0.00012990777
TSNAXIP1,0.023999397
ZNF423,0.09141057
CCL22,0.0
CCL17,0.0015889005
MMP15,0.06185659
CFAP263,0.01942073
PRSS54,0.00017779274
HAS3,0.0034451413
SMPD3,0.0044883066
ESRP2,0.035416014
FA2H,0.07592721
SEC14L5,0.006711681
ABCC1,0.27953684
NOMO3,0.026833503
SLC7A5,0.054849785
RHBDL1,0.008072523
ZP2,0.0001423624
MEFV,0.00062295556
PRSS33,0.0
EARS2,0.050746735
AQP8,0.00038190736
CORO7-PAM16,0.0
SALL1,0.15909311
TOX3,0.30468404
RPGRIP1L,0.07620785
IL21R,0.0047047837
TMC5,0.00442417
SLC6A2,0.0022004447
IQCH,0.15681148
CORO2B,0.0677161
AP3B2,0.018095654
ACSBG1,0.0018953561
IGDCC4,0.008920929
CEMIP,0.017115971
CEP152,0.12615882
OCA2,0.026578553
TGM5,0.0007151808
ENTREP2,0.23343556
SCG3,0.0005798393
OIP5,0.008752157
RP1,0.13902254
INTS9,0.13051732
EYA1,0.005053499
TRPA1,0.002504326
CALB1,0.099309966
POP1,0.07208262
DKK4,0.0
CCN4,0.03148033
STMN2,0.00067608507
GML,0.0014709833
PYCR3,0.022726828
ANXA13,0.011168734
NEFM,0.0013788628
ADAM2,0.00027651316
FGL1,0.0028882506
KCNN4,0.007550036
TULP2,0.00027441068
DHDH,0.04317662
CGB2,0.0
LHB,0.00015493656
CGB3,0.0
TUBB4A,0.00088549714
KCNA7,0.00025763505
CKM,0.0010066746
ARHGEF18,0.00078277005
SLC17A7,0.0010420728
RNASEH2A,0.007651654
KLC3,0.033141617
AMH,0.0034497136
DKKL1,0.0014742349
FCER2,0.0011072758
RSPH6A,0.0011058688
KIR3DX1,0.0
EPHX3,0.016345743
CASP14,0.0
SLC1A6,0.0005568809
AURKC,0.0012762841
CCNE1,0.003975221
LGALS13,0.0
CLC,0.00041439116
CCNP,0.069193006
SHD,0.001461342
FSD1,0.0030946075
OVOL3,0.0
ZFR2,0.0029299434
CEACAM4,0.00014350268
CD79A,0.008808452
LIM2,8.098491e-05
ICAM4,0.0
ICAM5,0.0020392293
CEACAM5,0.0
CRX,0.0005955176
ATP1A3,0.0
ZNRF4,0.0
GRIN2D,0.0052244873
SYNGR4,0.00051616103
ODAD1,0.004780668
SIGLEC6,0.00029123185
SIGLEC5,0.0
CABP5,0.00023763865
HAS1,0.0005242249
FAM83E,0.003352367
SPMAP2,0.00082506856
FGF21,0.0
CACNG7,0.00018027092
KLF1,0.0
MAST1,0.0018065164
SLC5A5,0.00040971782
KCNN1,0.00097227143
RAB3A,0.007977133
PDE4C,0.00045963953
COMP,0.00061325234
UPK1A,0.00039441226
ETV2,0.008217285
ATP4A,0.0
GAPDHS,0.0015629181
MAG,0.0008574474
TMEM59L,0.0005552826
GRIK5,0.100369334
PIK3CG,0.014421088
ITGB8,0.618788
DNAH11,0.008652233
DLX5,0.0028016043
STEAP1B,0.16812384
PALS2,0.29066765
ATP6V0A4,0.49845943
NPVF,0.0
MET,0.3023467
RNF32,0.014825579
WNT2,0.00073752465
HOXA1,0.0025128974
HOXA2,0.010373748
HOXA3,0.23438552
HOXA6,0.01039366
ANKRD7,0.067871384
VIPR2,0.018245954
HOXA13,0.00013783394
EVX1,0.0
COBL,0.4723541
STX1A,0.013969089
CRHR2,0.0
GHRHR,0.0021549698
CCL24,0.0
NPTX2,0.0018223657
PTPRZ1,0.0014103283
HYAL4,0.004948311
SPAM1,0.0001548814
TFR2,0.0016719614
FSCN3,0.0022488018
PAX4,0.0
FBXO24,0.0051809247
PPP1R17,0.00031832524
MOGAT3,0.052485686
NOBOX,0.0
MYL10,0.0
SFRP4,0.007208267
ACTR3C,0.30285576
POU6F2,0.018998804
MYL7,0.0
GCK,0.0010929526
GALNTL5,7.496153e-05
CLIP2,0.23638408
SPATA6L,0.14161809
SLC1A1,0.3847583
CNTNAP3,0.04940084
PRUNE2,0.39935234
OGN,0.0133148255
LHX6,0.007878561
DNM1,0.13293377
RLN1,0.003072481
ELAVL2,0.0069309133
NCS1,0.13543727
KCNT1,0.00019661893
CA9,0.0010437923
TYRP1,0.008364531
LHX3,0.0
PIP5K1B,0.25730544
SH3GL2,0.13952108
DNTT,0.0
CUBN,1.1225315
CDH23,0.021933468
TLX1,0.0
KAZALD1,0.0066155973
FGF8,0.0
PITX3,0.0019286508
DKK1,0.0017446427
EBF3,0.011447052
SORCS1,0.0942603
DNAJC12,0.01760265
LGI1,0.0015932443
CYP2C18,0.000526236
CRYBA1,0.00046056346
RUNDC3A,0.0015161067
CSF3,0.0
RAPGEFL1,0.017271118
RNF43,0.22446874
WNT3,0.0040928456
ASPA,0.23812996
KRT37,0.0
ENO3,0.017970769
CHRNE,0.008571747
SLC6A4,0.0020394966
ALDH3A1,0.0006382717
ASIC2,0.03732736
CCL1,0.0
PEX12,0.012122286
KRT32,0.0
HSD17B1,0.028879637
DLX4,0.00025228006
PTGES3L-AARSD1,0.00012476368
RND2,0.009148706
ALOX12,0.0032540378
PPY,0.0
MPP2,0.013828832
CACNG1,0.0
EFNB3,0.005517875
DPH1,0.016400365
RCVRN,0.0
MYH1,0.00028380431
MYH3,0.018642304
FOXN1,0.0
PHOX2B,0.0
GABRA4,0.0056612235
GNRHR,0.0013246767
UGT2B10,0.0
CWH43,0.0370845
SULT1E1,0.0006785479
ODAM,0.0039765807
SMR3A,0.0
NMU,0.001474205
CRACD,0.056725703
PF4V1,0.0
UCP1,0.0
IL2,0.0
ANXA10,0.00072247756
AADAT,0.018111693
CPZ,0.0
SLC2A9,0.342858
NEIL3,0.0024925838
TBC1D19,0.46432304
CLNK,0.12371386
NKX3-2,0.0
GLRB,0.04169912
HGFAC,0.00360122
LRP2BP,0.03239325
FAM149A,0.15458927
NCAPG,0.004155553
PPARGC1A,0.65661967
DDX25,0.011069151
DBX1,0.0
TECTA,0.011182078
JHY,0.14214708
B3GAT1,0.019531323
P2RX3,0.0
NRXN2,0.022702347
CCKBR,0.0
HPX,0.0025685653
FOLR3,0.02124339
PANX1,0.028647477
APOA5,0.0
APOA4,0.0
UPK2,0.01064116
KIAA1549L,0.03484137
SLC1A2,0.009383072
SCGB2A2,0.00036395347
NAA40,0.086000115
SLC35F2,0.087256
C11orf21,0.0010873706
ELMOD1,0.023730539
CALCA,0.093193345
EXPH5,0.25476503
POU2AF1,0.017498806
PTPN5,0.002397619
ASIC1,0.007725535
DAO,0.06533044
TSPAN11,0.00799535
IL23A,0.0037599227
SYT10,0.02776314
CYP27B1,0.0029624095
MYF6,0.0007794298
MYF5,0.0
GLI1,0.0024507607
SLC6A12,0.27814466
WNT5B,0.07099482
TRPV4,0.2847369
FOXM1,0.003919986
PRR4,0.0012170239
PRMT8,0.015878234
FGF6,0.0002496581
MYL2,0.0003875771
RAD51AP1,0.008039974
CUX2,0.0041959076
AKAP3,0.012401789
KCNA1,0.00031888607
GPRC5D,0.0024504464
GSG1,0.00076072064
RASAL1,0.09837664
ENDOU,0.0015129108
FZD10,0.00034812524
ADGRD1,0.0121933855
IL26,0.00028123727
IFNG,0.0030354585
TIMELESS,0.03118036
