,31-10040
RPS6KC1,0.048845258
SMYD2,0.08009902
PTPN14,0.20764586
CENPF,0.014348364
KCTD3,0.11251126
GPATCH2,0.112802714
RRP15,0.13238008
TGFB2,0.02210543
LYPLAL1,0.38529238
EPRS1,0.26193252
BPNT1,0.060422182
IARS2,0.26016206
RAB3GAP2,0.16015393
MARK1,0.023431335
C1orf115,0.14262615
MTARC2,0.09727047
MTARC1,0.03591504
HLX,0.019080414
DUSP10,0.01123981
TAF1A,0.013810262
MIA3,0.20759062
ENSG00000272750,0.006136584
AIDA,0.16567364
BROX,0.24818574
DISP1,0.036219444
TLR5,0.05213105
SUSD4,0.08768799
CAPN8,0.013738853
CAPN2,0.5511709
TP53BP2,0.06754814
FBXO28,0.07864122
DEGS1,0.1718534
NVL,0.055320248
CNIH4,0.33276743
WDR26,0.15849501
DNAH14,0.053197224
LBR,0.23044781
ENAH,0.1282945
SRP9,0.80973387
EPHX1,0.20929208
ENSG00000242861,0.036291853
TMEM63A,0.1142829
PYCR2,0.14185376
SDE2,0.05234086
H3-3A,1.5431082
ACBD3,0.1547035
PARP1,0.18704593
STUM,0.014696126
ITPKB,0.09205581
PSEN2,0.04230721
COQ8A,0.090207756
CDC42BPA,0.2562661
ZNF678,0.041791122
SNAP47,0.09430679
JMJD4,0.039971285
ARF1,0.68602794
C1orf35,0.15654899
MRPL55,0.28064996
GUK1,1.032988
GJC2,0.01450652
IBA57,0.024075385
OBSCN,0.08519545
TRIM11,0.04040903
H2AC25,0.02672135
RNF187,0.2931003
RHOU,0.04817283
RAB4A,0.19761437
CCSAP,0.017396668
NUP133,0.07628132
ABCB10,0.03792077
TAF5L,0.030470578
URB2,0.016073251
LINC01736,0.0
GALNT2,0.08840899
COG2,0.102903195
AGT,0.022860086
C1orf198,0.055337135
TTC13,0.030242376
ARV1,0.13600625
FAM89A,0.041810963
C1orf131,0.104357496
GNPAT,0.15249258
EXOC8,0.03170557
SPRTN,0.038783886
EGLN1,0.15753208
ENSG00000233461,0.02815419
TSNAX,0.18919753
DISC1,0.014971912
SIPA1L2,0.049149267
NTPCR,0.1914245
MAP3K21,0.12105651
COA6,0.21675365
TARBP1,0.10406051
LINC01354,0.0016767299
IRF2BP2,0.35283086
TOMM20,0.7723369
RBM34,0.019380264
ARID4B,0.25475836
GGPS1,0.13710058
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.022073256
LYST,0.13606404
NID1,0.046233423
GPR137B,0.046054438
ERO1B,0.062086158
EDARADD,0.0058922335
LGALS8,0.13774024
ENSG00000273058,0.0034150674
HEATR1,0.08010766
MTR,0.18461068
RYR2,0.0049823397
CHRM3,0.034829967
FH,0.15234984
OPN3,0.049243506
CHML,0.06443653
CEP170,0.07993364
SDCCAG8,0.18479194
AKT3,0.15438035
ZBTB18,0.08482628
ADSS2,0.25428003
DESI2,0.124971405
COX20,0.6245033
HNRNPU,0.8374366
EFCAB2,0.07837495
KIF26B,0.01647528
SMYD3,0.055678096
TFB2M,0.055975087
CNST,0.07518099
SCCPDH,0.30150002
AHCTF1,0.13112757
ZNF670,0.018154994
ZNF669,0.018212296
ZNF124,0.034410987
ENSG00000259865,0.07035242
ZNF496,0.033333726
NLRP3,0.008505801
OR2M3,0.0
SH3BP5L,0.042662505
ZNF672,0.064389504
ZNF692,0.047193114
PGBD2,0.027499726
FAM110C,0.06741913
SH3YL1,0.24888375
ACP1,0.35111228
TMEM18,0.17540285
PXDN,0.051584255
ENSG00000232057,0.0
EIPR1,0.074045934
TRAPPC12,0.112810604
ADI1,0.5414625
RNASEH1,0.047835015
RNASEH1-DT,0.043742236
RPS7,2.3642368
COLEC11,0.014231856
CMPK2,0.015109771
RSAD2,0.019632267
ENSG00000271947,0.0
RNF144A,0.048585966
LINC01871,0.02026848
ID2,0.23517679
KIDINS220,0.30831933
MBOAT2,0.1315103
ASAP2,0.2545368
ITGB1BP1,0.2609797
CPSF3,0.07417925
IAH1,0.27182233
ADAM17,0.14028473
YWHAQ,0.5478695
TAF1B,0.087992236
ENSG00000269973,0.019651204
ENSG00000260077,0.031485885
KLF11,0.109582536
HPCAL1,0.21966837
ODC1,0.2709342
NOL10,0.06998356
RN7SL832P,0.0037782383
ATP6V1C2,0.036003657
PDIA6,0.6839884
SLC66A3,0.18811616
ROCK2,0.25117972
E2F6,0.038718764
GREB1,0.0027128388
LPIN1,0.12448507
TRIB2,0.17461105
NBAS,0.098213494
DDX1,0.29286745
MYCN,0.009752394
CYRIA,0.009559634
SMC6,0.096338846
GEN1,0.016558683
KCNS3,0.03639547
RDH14,0.16217078
TTC32,0.069545224
WDR35,0.077623084
LAPTM4A,1.3240149
SDC1,0.30892444
PUM2,0.25528404
RHOB,0.5593282
GDF7,0.07440853
LDAH,0.05506512
ATAD2B,0.070059195
UBXN2A,0.12672512
WDCP,0.018139808
FKBP1B,0.06825147
SF3B6,0.7861083
FAM228B,0.07430523
TP53I3,0.28294638
ITSN2,0.16704993
NCOA1,0.17331941
PTRHD1,0.24869157
ADCY3,0.043527503
DNAJC27,0.04542017
DNAJC27-AS1,0.028468126
POMC,0.044400927
DNMT3A,0.10336692
DTNB,0.03864309
ASXL2,0.1255863
KIF3C,0.017223278
RAB10,0.3280041
HADHA,0.43508512
HADHB,0.5060235
SELENOI,0.07326692
SLC35F6,0.12576386
MAPRE3,0.061852418
TMEM214,0.1173479
AGBL5,0.06200749
OST4,1.4324701
EMILIN1,0.016529497
KHK,0.14151347
PREB,0.08242412
ATRAID,0.687237
MPV17,0.14993474
GTF3C2,0.07711218
GTF3C2-AS2,0.014324008
EIF2B4,0.08637711
SNX17,0.25109515
ZNF513,0.03447077
PPM1G,0.30588698
NRBP1,0.21037462
KRTCAP3,0.091909476
IFT172,0.055736866
FNDC4,0.033749644
ZNF512,0.07161683
GPN1,0.07195183
SUPT7L,0.08046029
SLC4A1AP,0.08955569
MRPL33,1.1670284
BABAM2,0.16847867
FOSL2,0.24876794
PPP1CB,0.7187858
TRMT61B,0.07069488
WDR43,0.10920312
CLIP4,0.04361664
YPEL5,0.3081795
LBH,0.18794374
LCLAT1,0.049555402
CAPN13,0.0064861136
EHD3,0.014155833
MEMO1,0.034545135
DPY30,0.4366923
SPAST,0.044997357
SLC30A6,0.06777765
YIPF4,0.31287375
ENSG00000272754,0.0040242914
BIRC6,0.28957325
TTC27,0.038143303
LTBP1,0.09084595
RASGRP3,0.04940158
FAM98A,0.11079501
CRIM1-DT,0.08097874
CRIM1,0.60312665
FEZ2,0.24607629
STRN,0.12642749
HEATR5B,0.09553692
GPATCH11,0.050584644
EIF2AK2,0.23816364
CEBPZOS,0.2784162
CEBPZ,0.25428137
NDUFAF7,0.042426564
PRKD3,0.13516803
QPCT,0.08278956
CDC42EP3,0.12729627
RMDN2,0.045505747
CYP1B1,0.17778766
ATL2,0.0943502
HNRNPLL,0.09041339
GALM,0.10765827
SRSF7,0.6386449
GEMIN6,0.103738874
DHX57,0.06574483
MORN2,0.36909387
SOS1,0.15908845
MAP4K3,0.1333539
MAP4K3-DT,0.10344998
TMEM178A,0.09519914
THUMPD2,0.094564535
SLC8A1,0.06895939
PKDCC,0.03498683
EML4,0.21144265
COX7A2L,0.74952096
MTA3,0.10128226
HAAO,0.049711764
ZFP36L2,0.6192054
THADA,0.09696877
PLEKHH2,0.22502674
DYNC2LI1,0.31507483
LRPPRC,0.29248846
PPM1B,0.1347417
PREPL,0.28015432
CAMKMT,0.050331086
SRBD1,0.07260834
PRKCE,0.03317758
EPAS1,0.42475316
ATP6V1E2,0.047485847
RHOQ,0.16407983
PIGF,0.17848071
CRIPT,0.19581605
SOCS5,0.06634707
MCFD2,0.30781087
TTC7A,0.0391751
CALM2,1.450991
EPCAM,0.98708415
MSH2,0.07318842
KCNK12,0.003666399
MSH6,0.07736998
FBXO11,0.16587351
FOXN2,0.064486094
PPP1R21-DT,0.011480769
PPP1R21,0.10806625
STON1,0.049970727
CHAC2,0.023828506
ERLEC1,0.26202685
PSME4,0.08988136
ACYP2,0.0949199
SPTBN1,0.8067514
RTN4,1.2594478
CLHC1,0.041322567
RPS27A,2.9988909
MTIF2,0.09162524
CCDC88A,0.09774662
CFAP36,0.23491769
PPP4R3B,0.22407153
PPP4R3B-DT,0.031431094
PNPT1,0.09397985
EFEMP1,0.18315862
CCDC85A,0.001886037
VRK2,0.053703576
FANCL,0.06625223
BCL11A,0.030367635
PAPOLG,0.051710654
REL,0.06754971
PUS10,0.033786695
PEX13,0.08251623
SANBR,0.028558146
C2orf74,0.032212377
USP34,0.3153636
USP34-DT,0.011012115
XPO1,0.2860385
FAM161A,0.052099444
CCT4,0.37918314
COMMD1,0.23922083
B3GNT2,0.18303134
EHBP1,0.09127679
WDPCP,0.022519415
MDH1,0.613549
UGP2,0.34478176
VPS54,0.084298216
PELI1,0.07601743
ENSG00000225889,0.06381782
LGALSL,0.057447944
AFTPH-DT,0.0052231792
AFTPH,0.2240542
SERTAD2,0.060379617
SLC1A4,0.0143907145
CEP68,0.12027121
RAB1A,0.4145817
ACTR2,0.53635913
SPRED2,0.049818847
MEIS1,0.022015542
ETAA1,0.08002991
C1D,0.3614122
DNAAF10,0.04374061
PNO1,0.07308405
PPP3R1,0.09727705
CNRIP1,0.037758872
PLEK,0.030763982
FBXO48,0.024459653
ARHGAP25,0.02637774
ANTXR1,0.0425919
GFPT1,0.19116884
NFU1,0.18240432
AAK1,0.40368295
ANXA4,0.6444355
GMCL1,0.12773925
SNRNP27,0.15859278
MXD1,0.025505366
PCBP1,0.7877564
C2orf42,0.028672663
TIA1,0.27485433
PCYOX1,0.3692652
SNRPG,0.8066072
FAM136A,0.16555297
TGFA,0.06885084
TEX261,0.13092963
NAGK,0.18498546
MCEE,0.15006593
MPHOSPH10,0.123216674
PAIP2B,0.052460637
ZNF638,0.35251752
DYSF,0.04093472
CYP26B1,0.02671134
EXOC6B,0.06848145
SPR,0.076397926
SFXN5,0.048389714
RAB11FIP5,0.09707891
SMYD5,0.046857774
PRADC1,0.11779122
CCT7,0.34541222
FBXO41,0.0057536596
ALMS1,0.058833692
TPRKB,0.23882297
DUSP11,0.1307722
STAMBP,0.117922775
ACTG2,0.0009169252
DGUOK,0.34169015
DGUOK-AS1,0.005338528
TET3,0.02390262
BOLA3,0.34544176
MOB1A,0.41389284
MTHFD2,0.028079117
DCTN1,0.1971422
WDR54,0.14007851
RTKN,0.0924557
INO80B,0.036172554
MOGS,0.1270742
MRPL53,0.05374243
CCDC142,0.014658034
TTC31,0.039808307
LBX2,0.0043763006
PCGF1,0.03295277
AUP1,0.26421764
HTRA2,0.11226362
LOXL3,0.0038129569
DOK1,0.030524096
HK2,0.004719556
POLE4,0.3316673
MRPL19,0.27225432
GCFC2,0.08035061
ENSG00000270696,0.01777936
SUCLG1,0.51667327
TMSB10,2.8806376
KCMF1,0.13838282
TCF7L1,0.09052172
TGOLN2,0.6863815
RETSAT,0.091513366
ELMOD3,0.05682027
CAPG,0.56659937
MAT2A,0.2365881
GGCX,0.12287152
VAMP8,0.92808616
VAMP5,0.40437323
RNF181,0.454484
TMEM150A,0.08315385
USP39,0.07230564
C2orf68,0.075532526
GNLY,0.030597957
ATOH8,0.0381038
ST3GAL5,0.048772886
POLR1A,0.049879882
PTCD3,0.15812163
IMMT,0.2423053
MRPL35,0.17767987
REEP1,0.008529927
KDM3A,0.09020319
CHMP3,0.34898597
RNF103,0.096933335
RMND5A,0.11129771
CD8A,0.03102127
CD8B,0.029866766
LINC01943,0.0043532928
CYTOR,0.20025605
KRCC1,0.1311981
FABP1,0.035426132
EIF2AK3,0.035562262
EIF2AK3-DT,0.005347214
RPIA,0.066230945
IGKC,0.0930975
MAL,1.0201207
MRPS5,0.24776517
ZNF514,0.081551924
ZNF2,0.01856601
PROM2,0.21166305
FAHD2A,0.059503034
LINC00342,0.024905857
ANKRD36C,0.089737356
ADRA2B,0.03287566
DUSP2,0.06417034
STARD7,0.28793892
TMEM127,0.18436077
CIAO1,0.11300087
SNRNP200,0.2917278
ITPRIPL1,0.006589074
NCAPH,0.0006735539
ARID5A,0.046164963
KANSL3,0.100314885
LMAN2L,0.06038865
CNNM4,0.033583242
CNNM3,0.03622531
ANKRD39,0.057667535
SEMA4C,0.058580533
FAM178B,0.0017762661
FAHD2B,0.06573546
ANKRD36,0.084248446
APPAT,0.020170128
ANKRD36B,0.03792992
COX5B,1.6340048
ACTR1B,0.1390152
TMEM131,0.15894084
INPP4A,0.057562876
COA5,0.298248
UNC50,0.3431072
MGAT4A,0.2997984
LINC02611,0.005183108
CRACDL,0.03273497
LIPT1,0.055463128
MITD1,0.15885489
MRPL30,0.08578538
TXNDC9,0.20978482
EIF5B,0.45965764
REV1,0.12814541
AFF3,0.014744619
LONRF2,0.048197262
CHST10,0.026151516
PDCL3,0.15513292
RPL31,0.7550721
TBC1D8,0.024197102
CNOT11,0.1125701
RNF149,0.17071544
MAP4K4,0.1524624
LINC01127,0.004673213
IL1R2,0.026961733
IL1R1,0.14824046
IL1RL1,0.012029987
IL18R1,0.011412286
IL18RAP,0.0062351385
TMEM182,0.014495361
MRPS9,0.13131407
TGFBRAP1,0.062442344
C2orf49-DT,0.029378548
C2orf49,0.13460647
FHL2,0.09279632
NCK2,0.124295205
ECRG4,0.1367716
UXS1,0.309271
ST6GAL2,0.007101637
SULT1C4,0.04930451
GCC2,0.47410962
LIMS1,0.23831496
RANBP2,0.33186686
CCDC138,0.013188485
SH3RF3,0.011381075
SEPTIN10,0.17180815
SOWAHC,0.045455363
RGPD5,0.009962632
NPHP1,0.07455857
MTLN,0.49767128
MIR4435-2HG,0.119690664
BCL2L11,0.08017156
ENSG00000271590,0.0040919376
ENSG00000270190,0.0040162243
ANAPC1,0.06062621
MERTK,0.06784051
TMEM87B,0.08167355
FBLN7,0.0039391695
ZC3H8,0.11028186
ZC3H6,0.12970969
TTL,0.06686744
POLR1B,0.041187055
CHCHD5,0.36770317
SLC20A1,0.11252959
IL1B,0.0138552785
IL1RN,0.0032172475
PSD4,0.07103912
PAX8,0.5560154
ZNG1B,0.08807451
PGM5P4-AS1,0.002956512
RABL2A,0.04972189
SLC35F5,0.25476944
ACTR3,0.42098862
DDX18,0.41828972
ENSG00000236255,0.003958157
CCDC93,0.08353312
INSIG2,0.13760076
MARCO,0.0031675822
STEAP3,0.021270726
C2orf76,0.10709833
DBI,1.2831664
TMEM37,0.31187716
TMEM177,0.06508406
PTPN4,0.116962105
EPB41L5,0.14547056
TMEM185B,0.03876422
RALB,0.14649956
INHBB,0.011500586
TFCP2L1,0.48034203
CLASP1,0.11331126
NIFK-AS1,0.063368
NIFK,0.18567473
TSN,0.19867188
GYPC,0.31419075
BIN1,0.17261395
ERCC3,0.077770896
MAP3K2,0.21934117
PROC,0.034670968
IWS1,0.11715046
ENSG00000272789,0.023145141
LIMS2,0.23100585
WDR33,0.2556558
SFT2D3,0.072296835
POLR2D,0.040974602
AMMECR1L,0.049963698
ENSG00000272667,0.05962729
SAP130,0.031845786
UGGT1,0.11061574
HS6ST1,0.19920994
CCDC74B,0.024070378
SMPD4,0.018823877
MZT2B,0.9956684
CCDC115,0.22627664
IMP4,0.17140566
PTPN18,0.17212161
FAM168B,0.1897167
PLEKHB2,0.34067532
MZT2A,0.4934178
CCDC74A,0.042244337
LYPD1,0.015740015
MGAT5,0.08651014
TMEM163,0.028937213
CCNT2,0.1245864
RAB3GAP1,0.209839
ZRANB3,0.019348955
R3HDM1,0.06329287
UBXN4,0.5369477
MCM6,0.03034442
DARS1,0.30415925
CXCR4,0.09392321
HNMT,0.31858003
SPOPL,0.07547341
KYNU,0.01962189
ARHGAP15,0.054443773
GTDC1,0.03892082
ZEB2,0.17297849
ACVR2A,0.06961279
ORC4,0.18134803
MBD5,0.115819044
EPC2,0.075158276
MMADHC,0.23218444
RND3,0.08960366
RBM43,0.1181924
NMI,0.11760149
TNFAIP6,0.00628491
RIF1,0.21276827
ARL5A,0.15387768
STAM2,0.13725685
FMNL2,0.11736085
PRPF40A,0.30350393
ARL6IP6,0.10540117
NR4A2,0.023893934
GPD2,0.06785647
CYTIP,0.053909115
ACVR1,0.05086785
PKP4,0.34159777
DAPL1,0.0035761588
TANC1,0.1421869
WDSUB1,0.06451118
BAZ2B,0.27705666
BAZ2B-AS1,0.017941698
MARCHF7,0.20339721
CD302,0.067901015
LY75,0.043834843
PLA2R1,0.030420536
RBMS1,0.31354886
TANK,0.16568212
PSMD14,0.19356179
DPP4,0.1715441
FAP,0.010118792
IFIH1,0.054782983
GCA,0.1896835
FIGN,0.026334494
COBLL1,0.7085805
SLC38A11,0.065673605
SCN3A,0.025578903
CSRNP3,0.059349656
TTC21B,0.0692882
SCN9A,0.011186182
SCN7A,0.020799516
STK39,0.05174174
CERS6,0.08666461
NOSTRIN,0.13914217
BBS5,0.03070948
FASTKD1,0.053212587
PPIG,0.4448772
KLHL23,0.06421193
SSB,0.44858456
METTL5,0.25518626
UBR3,0.12043033
GORASP2,0.14379612
TLK1,0.23703599
METTL8,0.04871604
DCAF17,0.051726446
CYBRD1,0.116283804
DYNC1I2,0.48391867
SLC25A12,0.086888574
HAT1,0.20122658
ITGA6,0.32169488
PDK1,0.04809079
RAPGEF4,0.030583778
MAP3K20,0.07934878
SP3,0.17151864
OLA1,0.18721634
CIR1,0.28272882
SCRN3,0.0558362
GPR155,0.073498234
WIPF1,0.106868125
CHN1,0.02404483
ATF2,0.14732504
ATP5MC3,1.2822102
LNPK,0.10618656
MTX2,0.26431134
HNRNPA3,0.8354235
NFE2L2,0.5857366
ENSG00000222043,0.0
AGPS,0.12151915
IFT70B,0.036573585
IFT70A,0.04303
RBM45,0.042391755
CHROMR,0.031591598
PRKRA,0.171319
FKBP7,0.04879773
PLEKHA3,0.16562244
TTN-AS1,0.044172343
CCDC141,0.0077692275
SESTD1,0.18423475
CWC22,0.14700355
UBE2E3,0.34986162
LINC01934,0.014768243
ITGA4,0.061933666
ITPRID2,0.3642343
PDE1A,0.24964719
DNAJC10,0.32802004
FRZB,0.10223038
NCKAP1,0.3585745
NUP35,0.050585795
ENSG00000283839,0.0021916314
LINC01473,0.026585905
ZC3H15,0.34297642
ITGAV,0.33778
FAM171B,0.039927475
CALCRL,0.21780656
TFPI,0.32076958
GULP1,0.12580802
COL3A1,0.123288326
COL5A2,0.042558603
WDR75,0.07335338
SLC40A1,0.26120242
ASNSD1,0.15299527
ANKAR,0.05030323
OSGEPL1,0.0406904
ORMDL1,0.4058288
PMS1,0.087534636
C2orf88,0.012271077
HIBCH,0.31408495
INPP1,0.06557792
MFSD6,0.07046248
NEMP2,0.017597634
NAB1,0.10026398
GLS,0.54057866
STAT1,0.30420816
STAT4,0.0227077
MYO1B,0.19527483
NABP1,0.122359164
CAVIN2,0.16664702
SLC39A10,0.3018516
STK17B,0.11801074
ENSG00000272211,0.0071108406
HECW2,0.02665991
HECW2-AS1,0.0020559097
GTF3C3,0.08652756
PGAP1,0.06701251
ANKRD44,0.07855858
SF3B1,0.7113476
COQ10B,0.13337757
HSPD1,0.5946711
HSPE1,1.0397354
MOB4,0.20828635
RFTN2,0.026529102
PLCL1,0.16133252
FTCDNL1,0.028033292
C2orf69,0.057113826
TYW5,0.04387933
MAIP1,0.08065319
SPATS2L,0.33561262
KCTD18,0.04235241
SGO2,0.019071558
BZW1,0.42828116
CLK1,0.38702682
PPIL3,0.108869106
NIF3L1,0.06589161
ORC2,0.05789792
HYCC2,0.12219506
NDUFB3,0.88585037
CFLAR,0.41217405
CASP10,0.06872857
CASP8,0.08575861
TRAK2,0.15791887
STRADB,0.07480144
TMEM237,0.06966351
ALS2,0.045730352
FZD7,0.06294244
SUMO1,0.776106
NOP58,0.14210293
ENSG00000273456,0.009862968
BMPR2,0.32299536
FAM117B,0.05816449
ICA1L,0.037840936
WDR12,0.05473216
CARF,0.069153406
NBEAL1,0.216172
CYP20A1,0.13838069
ABI2,0.22635022
RAPH1,0.104980186
CD28,0.019227266
ICOS,0.011391138
PARD3B,0.054689977
NRP2,0.050693136
INO80D,0.1421298
NDUFS1,0.32204884
EEF1B2,1.3776358
ZDBF2,0.042472452
ADAM23,0.010511261
FASTKD2,0.099472016
KLF7,0.12531218
CREB1,0.16141854
METTL21A,0.06576567
LINC01857,0.0041872226
CCNYL1,0.0378328
IDH1,0.10423483
PIKFYVE,0.083708495
MAP2,0.057897
RPE,0.09039957
KANSL1L,0.20536187
LANCL1,0.1632648
CPS1,0.01090118
SPAG16,0.2276812
BARD1,0.039955013
ATIC,0.10193636
FN1,0.42498067
PECR,0.09369299
XRCC5,0.55564344
SMARCAL1,0.035110526
RPL37A,1.7660683
IGFBP2,0.6628408
IGFBP5,0.51866806
TNS1,0.4288489
TNS1-AS1,0.0018955785
ARPC2,0.71276593
GPBAR1,0.01666454
AAMP,0.24380395
PNKD,0.70715225
TMBIM1,0.18923202
SLC11A1,0.036825377
CTDSP1,0.2850533
USP37,0.059512813
CNOT9,0.105294645
BCS1L,0.086265534
RNF25,0.03400253
TTLL4,0.02106596
CYP27A1,0.09544403
WNT6,0.011568107
CNPPD1,0.19739987
RETREG2,0.26579884
ZFAND2B,0.17685094
ANKZF1,0.0919136
STK16,0.119986944
TUBA4A,0.21343619
DNAJB2,0.21439649
DNPEP,0.12679893
DES,0.0021981434
SPEG,0.025953786
GMPPA,0.103279874
CHPF,0.22389783
OBSL1,0.31725508
STK11IP,0.046103187
EPHA4,0.12114071
FARSB,0.06598833
ACSL3,0.3068533
KCNE4,0.020409478
WDFY1,0.100193806
MRPL44,0.1335414
SERPINE2,0.28363523
CUL3,0.25302783
DOCK10,0.038937144
IRS1,0.054004665
RHBDD1,0.042256825
MFF,0.3423484
AGFG1,0.177325
PID1,0.009665256
TRIP12,0.27004063
FBXO36,0.03310206
SLC16A14,0.02015647
SP110,0.09675178
SP140,0.015210574
SP140L,0.07961291
SP100,0.24905986
CAB39,0.22936691
ITM2C,0.75170213
PSMD1,0.22225145
HTR2B,0.0010059873
ARMC9,0.03139007
NCL,0.724255
PTMA,2.814235
PDE6D,0.064372875
COPS7B,0.081152946
DIS3L2,0.06324418
EIF4E2,0.25908944
EFHD1,0.5831375
GIGYF2,0.19175257
SNORC,0.01239933
INPP5D,0.052280553
ATG16L1,0.039277613
DGKD,0.035604008
USP40,0.11813345
TRPM8,0.0011557463
ARL4C,0.18845136
SH3BP4,0.111004904
AGAP1,0.07611785
ACKR3,0.0655057
COPS8,0.17795438
COL6A3,0.011167318
MLPH,0.02005133
RAB17,0.24258192
LRRFIP1,0.57318664
RAMP1,0.009325895
UBE2F,0.08825868
KLHL30,0.005482996
ILKAP,0.14975353
HES6,0.02570121
PER2,0.085795835
TRAF3IP1,0.06576552
ASB1,0.046138164
HDAC4,0.042304
NDUFA10,0.41902065
COPS9,0.86558753
GPC1,0.10552122
DUSP28,0.049182985
RNPEPL1,0.1547261
CAPN10,0.06764222
GPR35,0.0152728055
AGXT,0.040577468
SNED1,0.043517035
MTERF4,0.13495076
PASK,0.026108623
PPP1R7,0.23301534
HDLBP,0.39597827
SEPTIN2,0.70629334
FARP2,0.054673802
STK25,0.21289466
BOK,0.10873851
THAP4,0.19083479
ATG4B,0.15057965
DTYMK,0.1420594
ING5,0.09256291
D2HGDH,0.12513006
CNTN4,0.027971266
TRNT1,0.12856719
CRBN,0.26577735
SUMF1,0.1385866
SETMAR,0.035313655
ITPR1,0.11753346
BHLHE40,0.19286059
ARL8B,0.21865913
EDEM1,0.09286866
LMCD1,0.15119386
SSUH2,0.0025482192
OXTR,0.0069756093
RAD18,0.024372894
THUMPD3-AS1,0.2542292
THUMPD3,0.09721133
SETD5,0.15266736
LHFPL4,0.00087391486
MTMR14,0.09707857
BRPF1,0.03246645
OGG1,0.07245773
CAMK1,0.0982357
TADA3,0.15078646
ARPC4,0.3915819
TTLL3,0.059635665
RPUSD3,0.09798469
JAGN1,0.18865825
IL17RE,0.056323774
IL17RC,0.08590177
CRELD1,0.10731096
PRRT3,0.028684456
EMC3,0.23422444
BRK1,0.7101477
VHL,0.053810306
TATDN2,0.041995537
SEC13,0.11528259
ATG7,0.04345733
VGLL4,0.28326774
TAMM41,0.04211266
TIMP4,0.010445064
PPARG,0.07527392
TSEN2,0.036175538
MKRN2OS,0.0026235487
MKRN2,0.055577632
RAF1,0.14596082
TMEM40,0.00018203918
RPL32,2.9363725
IQSEC1,0.12439434
NUP210,0.062969275
HDAC11,0.09222447
FBLN2,0.08077091
CHCHD4,0.04883224
TMEM43,0.17920445
XPC,0.16144536
LSM3,0.5969969
SLC6A6,0.11823465
GRIP2,0.012158252
CCDC174,0.104290664
FGD5,0.07165231
FGD5-AS1,0.372441
NR2C2,0.06858238
MRPS25,0.24812156
RBSN,0.053992655
CAPN7,0.12171756
SH3BP5,0.1587139
METTL6,0.03800887
EAF1,0.065479584
HACL1,0.065370105
BTD,0.085190214
ANKRD28,0.18223658
GALNT15,0.07363199
DPH3,0.0843114
OXNAD1,0.059817277
RFTN1,0.03851385
PLCL2,0.074811585
TBC1D5,0.19090977
SATB1,0.12000686
RAB5A,0.18084493
KAT2B,0.07826364
ZNF385D,0.035744827
UBE2E2,0.13916366
UBE2E1,0.14061055
NKIRAS1,0.04309139
RPL15,2.219847
NR1D2,0.18945622
RARB,0.048668187
TOP2B,0.3031739
NGLY1,0.11023467
OXSM,0.06477973
SLC4A7,0.18162797
LINC02084,0.0059206253
EOMES,0.009457602
CMC1,0.2842117
AZI2,0.16086042
RBMS3,0.1185461
TGFBR2,0.4358088
STT3B,0.29851836
GPD1L,0.058289755
CMTM8,0.045218345
CMTM7,0.06269263
CMTM6,0.32689968
DYNC1LI1,0.12966414
CNOT10,0.064247295
GLB1,0.18574208
CRTAP,0.269327
SUSD5,0.0070579173
UBP1,0.10065671
CLASP2,0.11783096
PDCD6IP,0.35716608
TRANK1,0.03407934
EPM2AIP1,0.17894252
MLH1,0.07117105
LRRFIP2,0.14169772
GOLGA4,0.3469298
ITGA9,0.043696653
CTDSPL,0.23301551
PLCD1,0.04608981
ACAA1,0.35310647
MYD88,0.05939733
OXSR1,0.14953756
XYLB,0.010696971
ACVR2B,0.053285804
EXOG,0.054088846
WDR48,0.124005884
GORASP1,0.081016004
CSRNP1,0.032963213
CX3CR1,0.016133586
SLC25A38,0.084614865
RPSA,1.4681495
MYRIP,0.021475585
EIF1B,0.54426295
RPL14,2.200004
ZNF620,0.023663955
ZNF621,0.07128934
CTNNB1,0.690727
TRAK1,0.11660291
VIPR1,0.008166366
SEC22C,0.11938024
SS18L2,0.21200615
NKTR,0.46564636
HIGD1A,0.5214642
ZNF662,0.028232235
POMGNT2,0.054363366
SNRK,0.19415712
ANO10,0.11692753
ABHD5,0.11194092
TCAIM,0.13531908
ZNF445,0.064086296
ZNF852,0.009444026
ZNF660,0.016768206
ZNF197,0.03827658
ZNF35,0.021377048
KIAA1143,0.127223
KIF15,0.001772665
TMEM42,0.10350762
ZDHHC3,0.17000346
EXOSC7,0.17910323
CLEC3B,0.045328166
CDCP1,0.052906636
LARS2,0.043644566
LIMD1,0.04227666
SACM1L,0.1430643
LZTFL1,0.08640927
FYCO1,0.0606876
CCR1,0.012493014
CCR2,0.015806375
CCR5,0.010382263
CCRL2,0.009843087
LRRC2,0.018871933
ALS2CL,0.066941276
PTH1R,0.45100573
CCDC12,0.2384048
NBEAL2,0.14522247
SETD2,0.22344923
KIF9,0.2508868
KLHL18,0.06725712
PTPN23-DT,0.0149465185
PTPN23,0.09323598
SCAP,0.13923807
ELP6,0.12948613
SMARCC1,0.19981977
DHX30,0.21383113
MAP4,0.35091683
CAMP,0.0041016843
ZNF589,0.021549385
NME6,0.074263826
CCDC51,0.07754314
TMA7,1.745699
ATRIP,0.019223213
SHISA5,0.28227258
