,29-10006
ENSG00000255449,0.0
ENSG00000255451,0.0
ENSG00000255455,0.017976448
ENSG00000255456,0.0
ENSG00000255462,0.008706292
ENSG00000255467,0.0036572893
B4GAT1-DT,0.010715497
ENSG00000255470,0.0
ENSG00000255472,0.0
GAU1,0.000116079675
ENSG00000255475,0.0
ENSG00000255476,0.0031335882
ENSG00000255477,0.0
ENSG00000255478,0.0
ENSG00000255480,0.006572282
ENSG00000255482,0.0
LINC02764,0.0
ENSG00000255487,6.628513e-05
ENSG00000255491,0.0005379694
LINC00681,0.0
ENSG00000255498,0.0
CARD18,0.0
LINC02713,0.00027772685
LINC02951,0.0010032872
ENSG00000255506,0.0
ENSG00000255508,0.0
LINC02684,0.0
ENSG00000255516,0.0
DPP3-DT,0.0179096
ENSG00000255520,0.00041042312
CD44-DT,0.0
ENSG00000255523,0.00021717475
NPIPB8,0.0
ENSG00000255525,0.0
NEDD8-MDP1,0.0
ENSG00000255528,8.2347615e-05
ENSG00000255537,0.0
ENSG00000255539,0.0
SLC1A2-AS2,0.0
ENSG00000255548,0.0
LY6G6E,0.0
LINC02733,0.0
ENSG00000255555,0.00042189436
ENSG00000255557,0.00038807027
ENSG00000255558,0.00010732997
ZNF252P-AS1,0.004368509
ENSG00000255565,0.0
TRAV1-1,0.0
MIR9-3HG,0.008559362
ENSG00000255572,0.0
ENSG00000255580,0.0012980411
OR10G2,0.0
RAB44,0.0
LINC02350,0.0
ENSG00000255605,0.0
LINC02952,0.0
LINC02440,0.0
ENSG00000255621,0.0012851958
ENSG00000255628,0.0
ENSG00000255629,0.0
ENSG00000255639,0.0016700024
ENSG00000255641,0.0001887692
ENSG00000255648,0.0009962561
ENSG00000255649,0.0
FAM222A-AS1,0.0012464437
LINC02963,0.00048012697
ENSG00000255655,0.0
RERG-AS1,0.000883731
ENSG00000255663,0.00023567693
LINC02700,0.0
ENSG00000255669,0.0
ENSG00000255670,0.0007154196
ENSG00000255671,0.0
ENSG00000255672,0.00040661189
JRKL-AS1,0.0
ENSG00000255680,0.0003930991
ENSG00000255686,0.0
ENSG00000255689,0.00038011835
ENSG00000255692,0.0006156148
LINC02389,0.0037389882
OR4D2,0.0
LINC02460,0.0
LINC01489,0.0
ENSG00000255730,0.0003596482
ENSG00000255741,0.0
ENSG00000255745,0.0
ENSG00000255750,0.0
LINC02422,0.0
LINC01479,0.0001833804
LINC02747,0.001086928
ENSG00000255775,0.0
ENSG00000255801,0.0
OR6J1,0.0
PDE2A-AS1,0.0
ENSG00000255811,0.0
LINC02439,0.0
KLRC4-KLRK1,0.0
ENSG00000255825,0.0
ENSG00000255829,0.0
TIFAB,0.0011047288
ENSG00000255835,0.0010246771
TAS2R20,0.0011219988
ENSG00000255839,0.00064927683
ENSG00000255843,0.0
ENSG00000255845,0.0
ENSG00000255847,9.814601e-05
RXYLT1-AS1,0.00011821232
KDM4F,0.0
ENSG00000255856,0.005567428
PXN-AS1,0.043006714
ENSG00000255858,0.0
ENSG00000255866,0.0
DENND5B-AS1,0.0010703544
ENSG00000255871,0.0
ENSG00000255872,0.007588795
PRECSIT,0.0015275973
ENSG00000255882,0.0019666136
ENSG00000255886,0.0020041852
ENSG00000255893,0.0
ENSG00000255910,0.0051960684
ENSG00000255916,0.0
CCND2-AS1,0.0024319307
ENSG00000255921,6.925018e-05
ENSG00000255928,0.0
PIWIL4-AS1,0.00056313875
ENSG00000255931,0.0
ENSG00000255933,0.0
ENSG00000255946,0.0011588234
ENSG00000255947,0.0
RPS6KB2-AS1,0.0
GABARAPL1-AS1,0.0
ENSG00000255959,0.0
GAPDH-DT,0.00014372802
ENSG00000255968,0.0016704116
LINC02421,0.0
CYP2A6,0.0
ENSG00000255983,0.00019290429
PUS1-AS1,0.0
LINC02824,0.000114419796
ARAP1-AS1,0.00034694094
CABP1-DT,0.008366106
ENSG00000256011,0.0
ENSG00000256013,0.00017441873
LINC02411,0.0
CACNA1C-AS4,0.0
ENSG00000256029,0.0042679682
ENSG00000256034,0.00011459563
PAPPA-AS1,0.0027906497
ENSG00000256064,0.0
ENSG00000256071,0.0
ENSG00000256072,0.0
LINC02442,0.00020550739
ENSG00000256083,0.0
ENSG00000256084,0.0
ENSG00000256085,0.0
ENSG00000256100,0.0005465212
LINC02443,0.0
ENSG00000256116,0.004671064
SOX5-AS1,0.0
LINC01152,0.0004036162
LINC00944,0.0019347621
ENSG00000256137,0.0
ENSG00000256146,0.0
ENSG00000256149,0.0
ADGRD1-AS1,0.0
ENSG00000256152,6.981387e-05
LINC02598,8.8910136e-05
SMLR1,0.009758782
LINC02571,0.0
LINC02420,0.0
TAS2R30,0.0027863286
LINC00507,0.000235718
ENSG00000256195,0.0
ENSG00000256196,0.0
ENSG00000256199,0.00013786583
ENSG00000256204,0.0
ENSG00000256206,0.00027004932
ENSG00000256209,0.0
ENSG00000256218,0.0
ENSG00000256226,0.000101004036
LINC02387,0.0
ITPR2-AS1,0.0018088217
ENSG00000256237,0.0
ENSG00000256249,0.0068457527
ENSG00000256250,0.0002953835
ENSG00000256256,0.0
ENSG00000256258,0.0
LINC02425,0.0
LINC02454,0.0
ENSG00000256273,0.0
ENSG00000256278,0.0
ENSG00000256281,0.0
ENSG00000256286,0.0
LINC02617,0.0
LINC02376,0.0
ENSG00000256298,0.0
ENSG00000256299,0.0
ENSG00000256311,0.0
ENSG00000256312,0.0
ENSG00000256314,0.0
ENSG00000256325,0.0008588446
ENSG00000256339,0.0
ENSG00000256341,0.0010403884
ENSG00000256343,0.0
ENSG00000256349,0.00037050477
ENSG00000256357,0.0
LINC02375,0.0
ENSG00000256364,0.00039165287
PPIAL4D,0.0
MRPS35-DT,9.933377e-05
TRAV8-5,0.0
ENSG00000256389,0.0
ASIC5,0.0
ENSG00000256403,9.601615e-05
ENSG00000256407,0.0
ENSG00000256417,0.0
LINC02552,0.0
LINC02414,0.0
ENSG00000256433,0.0020187092
TAS2R31,0.00450877
ENSG00000256440,0.0
ENSG00000256442,0.0
ENSG00000256443,0.00071521587
ENSG00000256448,0.00020917418
ENSG00000256452,7.568569e-05
DND1,0.005336483
ENSG00000256458,0.0
ENSG00000256462,0.0
SALL3,0.026829464
ENSG00000256469,0.00048603606
ENSG00000256473,0.0
TRAV11,0.0
ENSG00000256481,0.008779174
ENSG00000256482,0.0
ENSG00000256484,0.0
LINC02825,0.0
LINC02468,0.0
ENSG00000256500,0.0
ENSG00000256504,0.0
MRGPRF-AS1,0.00017573331
ENSG00000256512,0.0
ENSG00000256513,0.0
ENSG00000256514,0.00032034755
ENSG00000256538,0.00022093774
IQSEC3-AS1,8.8910136e-05
LINC02369,0.0
TRAV1-2,0.0
LINC01486,0.0
ENSG00000256564,0.0
ENSG00000256566,0.0020619975
ENSG00000256568,0.00020832998
ENSG00000256569,0.0
OR13A1,0.0
LINC02361,0.0074767596
SLC6A12-AS1,0.0012702222
LINC02390,0.0
TRDV3,0.0
ENSG00000256591,0.018023428
ENSG00000256596,0.0
LINC02393,0.0
ENSG00000256603,0.0
ENSG00000256609,0.0
ENSG00000256615,0.00063530164
ZBTB11-AS1,0.014008476
ENSG00000256632,0.0012457537
PDE2A-AS2,0.0
LINC01965,0.0012024279
LINC00273,0.0
LINC02441,0.0
ENSG00000256646,0.0001579326
ENSG00000256654,0.0
ENSG00000256658,0.0
LINC02368,0.0
CLEC12B,0.00071221724
A2ML1-AS1,0.002157639
RASSF3-DT,0.0
LIMS4,0.0004807055
LINC02455,0.0
LINC02737,6.628513e-05
ENSG00000256691,0.0
ENSG00000256695,0.0
TMEM132D-AS2,0.0
ENSG00000256706,0.0
PGA5,0.0077070077
ENSG00000256714,0.0
LINC02698,0.0006280848
LINC02954,0.0
KDM2B-DT,0.0012062478
MADD-AS1,9.653697e-05
ENSG00000256747,0.00017516794
LINC02423,0.0
PLBD1-AS1,0.006691154
ENSG00000256757,0.0
STH,0.0
CACNA1C-AS3,0.0
ENSG00000256783,0.0
ENSG00000256789,0.00031061267
KLRF2,0.0
LCIIAR,0.123601675
ENSG00000256803,0.00015288056
C17orf100,0.010854116
ENSG00000256810,0.0
TIALD,8.944762e-05
CAPNS2,0.0
CCDC86-AS1,9.639687e-05
ENSG00000256814,0.0
ENSG00000256824,0.003774946
ENSG00000256825,0.00046944772
ENSG00000256861,0.0
SLC5A8,0.020884665
ENSG00000256875,0.0
PDE3A-AS1,0.0
ENSG00000256884,0.0
LINC02366,0.0
ENSG00000256894,0.0
ENSG00000256897,0.0
A2ML1-AS2,0.0
LINC02419,0.00023532646
ENSG00000256915,0.0
MMP20-AS1,0.0
ADGRA1-AS1,0.00027968283
ENSG00000256928,0.0
PPP1R14B-AS1,0.018958507
GALNT9-AS1,0.0
TMEM109-DT,0.0
ENSG00000256947,0.0008683728
ENSG00000256950,0.0012213864
ENSG00000256955,0.0
ENSG00000256966,0.00025043086
ENSG00000256967,0.017768225
ENSG00000256969,0.0054259044
LINC00508,0.0
ENSG00000256972,0.0
ENSG00000256973,0.0
LIMS3,0.0
KHDC1L,0.0
ENSG00000256982,0.0
ENSG00000256984,0.0
ENSG00000256988,0.0
LINC02378,0.00012185701
LINC02955,0.0016308591
ENSG00000257000,0.0
ENSG00000257002,0.0019877895
ENSG00000257004,0.00013210434
GPR142,0.0
ENSG00000257022,0.0010343848
ETNK1-DT,0.00010549653
ARHGEF17-AS1,0.0023177573
ENSG00000257042,0.0012123182
ENSG00000257045,0.000118081945
SLCO1B3-SLCO1B7,6.38137e-05
LINC02417,0.00031726554
PRPF19-DT,0.0003273798
LINC02282,0.0
C11orf97,0.007243355
ENSG00000257058,0.0
ENSG00000257060,0.00024219666
ENSG00000257062,0.0
ENSG00000257065,4.9437218e-05
LINC02703,0.0
ENSG00000257083,0.00017846329
ENSG00000257086,0.0008513386
ENSG00000257095,0.00018825459
ENSG00000257096,0.0
CLIP1-AS1,0.00014077272
ENSG00000257105,0.00014044235
LINC02450,0.0019801606
OR11H12,0.0
ENSG00000257120,0.0
ENSG00000257124,0.0
FOXG1-AS1,0.0
CLLU1,0.0
ODC1-DT,0.0014483774
LINC02874,0.0
TAS2R38,0.0
LINC02821,0.0
NUBPL-DT,0.0
ENSG00000257165,0.00016779226
TMPO-AS1,0.009821046
ENSG00000257176,0.003830872
ENSG00000257181,0.0031584552
ENSG00000257184,0.0
LINC02293,0.0
ENSG00000257191,0.0012951592
LINC02385,0.0
ENSG00000257202,0.0
ENSG00000257207,0.0009840684
LNCOG,0.0
ENSG00000257221,0.00050223386
ENSG00000257222,0.00018556818
ENSG00000257225,0.004481542
ENSG00000257228,4.26406e-05
LINC02448,0.0
ENSG00000257235,0.0
ENSG00000257241,0.0
ENSG00000257252,0.005392571
ENSG00000257253,6.38137e-05
ENSG00000257256,0.00028626673
ENSG00000257258,0.0
LINC02388,0.0
SLC38A4-AS1,0.042740796
ENSG00000257262,0.00016588529
ENSG00000257264,0.0
ENSG00000257265,0.0
ENSG00000257268,0.00033976824
ENSG00000257270,0.0
KIRREL3-AS1,4.854384e-05
ENSG00000257272,0.0
ENSG00000257275,0.0
ENSG00000257279,0.0006211822
ENSG00000257283,0.00091306114
ENSG00000257284,0.0
PRMT5-DT,0.010033868
ENSG00000257286,0.00039947862
ENSG00000257294,0.0
ENSG00000257310,0.0
DBX2-AS1,0.0
ENSG00000257325,0.0
ENSG00000257327,0.0024416056
ENSG00000257329,0.0
MGAM,0.046036925
ENSG00000257341,0.0
ENSG00000257342,0.0009999594
LINC02413,0.0004911906
ENSG00000257346,0.0
ENSG00000257355,0.00025698866
ENSG00000257359,0.00041029707
FNTB,0.036912926
ENSG00000257366,0.0
ENSG00000257373,0.0
ENSG00000257378,0.0
ENSG00000257386,0.00047320392
ENSG00000257390,0.0
ENSG00000257391,0.0
ENSG00000257395,0.0
ENSG00000257398,0.00042250752
LNCHR1,0.0
ENSG00000257407,0.0
ENSG00000257410,0.00021216275
ENSG00000257411,0.0
ENSG00000257429,0.0003369723
ENSG00000257431,0.00033814044
RPAP3-DT,0.01821211
ENSG00000257434,0.0
ENSG00000257435,0.0
ENSG00000257438,0.0
LRIG3-DT,0.00013972765
ZNF878,0.0002357312
ENSG00000257449,0.00011500368
ENSG00000257452,0.00015882109
PHLDA1-AS1,0.0
ENSG00000257456,0.0
ENSG00000257458,0.00052339287
PPFIA2-AS1,9.9914105e-05
ENSG00000257470,0.0
ENSG00000257472,0.0
ENSG00000257474,0.0005092197
LINC02459,0.0
LINC02354,0.0
ENSG00000257494,0.0
KRT73-AS1,0.0
ENSG00000257496,0.00012368617
GLIPR1-AS1,0.0020212512
ENSG00000257500,6.193272e-05
LINC02297,0.0
LINC02373,0.00015288056
LINC02402,0.0
ENSG00000257514,0.0
ENSG00000257515,0.0
ENSG00000257517,0.0
ENSG00000257519,0.0
LINC02326,0.0
ENSG00000257524,0.0011890386
ENSG00000257526,0.001029812
ENSG00000257527,0.0006606834
RPL36A-HNRNPH2,0.0
BICD1-AS1,0.0
ENSG00000257534,0.0
LINC02403,0.0
ENSG00000257543,0.0
ENSG00000257545,0.0007367351
ENSG00000257548,0.0002097238
ENSG00000257550,0.00014380873
HLX-AS1,0.0008108572
ENSG00000257553,0.0002491289
LINC02298,0.013375588
PPP1R12A-AS1,0.0074826796
ENSG00000257563,0.0
MON2-AS1,0.0
ENSG00000257579,0.0
LINC01475,0.0
LINC00609,0.0007046175
ENSG00000257587,0.0
AQP5-AS1,0.015508313
GALNT4,0.0
LINC02356,0.002526711
SCAT2,0.0008923821
OVCH1-AS1,0.0021364966
MYG1-AS1,0.0024542816
ENSG00000257607,0.0
MIR4307HG,0.0
ENSG00000257614,0.0
ENSG00000257634,0.0
G2E3-AS1,0.00065100787
C12orf75-AS1,0.0014896289
ENSG00000257647,0.00057300786
ENSG00000257653,0.0
ENSG00000257657,0.0
ADCY6-DT,0.010324484
ENSG00000257663,0.00010005528
KRT7-AS,0.00030051224
LINC02464,0.0
ENSG00000257681,0.003116266
ENSG00000257682,0.0
LINC02463,0.0
BLTP3B-DT,0.000508908
ENSG00000257700,0.0
LBX2-AS1,0.008012571
ENSG00000257703,0.0
CPNE8-AS1,0.0049360367
ENSG00000257726,0.0
ENSG00000257729,0.0002020519
ENSG00000257732,7.198993e-05
ENSG00000257735,0.001817169
ENSG00000257737,5.8032547e-05
LINC01490,0.0
MGAM2,0.00047800547
ENSG00000257746,0.0011116078
LINC02426,0.0
LINC02281,0.0
LINC02445,0.0
ENSG00000257754,0.0
LINC02386,0.0
ENSG00000257759,0.0055907234
ENSG00000257761,0.0
LINC02401,0.0
ENSG00000257766,0.0
ENSG00000257767,0.0008704005
ENSG00000257769,0.0
LINC02395,0.0
ENSG00000257781,0.0
LINC02400,0.0
ENSG00000257787,0.0
ENSG00000257797,0.0
ENSG00000257808,0.0
MYL6B-AS1,0.0010628058
TBX3-AS1,0.0
ENSG00000257824,0.0
ENSG00000257826,0.0
ENSG00000257829,0.0
ENSG00000257830,0.00014299013
ENSG00000257831,0.0027586494
ENSG00000257835,0.0
ENSG00000257837,0.0
PHLDA1-DT,0.0045803105
NOVA1-DT,0.0008092695
LINC02294,0.09781331
ENSG00000257849,0.00022445273
CASC18,0.00010278928
C12orf42-AS1,0.0
ENSG00000257863,0.0
ENSG00000257869,0.0
ENSG00000257870,0.0
ENSG00000257878,0.0
LINC03088,0.00013985846
ENSG00000257890,0.0002951182
ENSG00000257891,0.0
LINC02404,0.0
ENSG00000257894,0.025428858
ENSG00000257900,9.506462e-05
ENSG00000257904,0.00034205586
LINC02156,0.0
ENSG00000257910,0.0
LINC02258,0.0
DDN-AS1,0.007461687
LINC02409,0.0
ENSG00000257921,0.0
LINC02416,0.0
ENSG00000257925,9.115178e-05
ENSG00000257932,0.0
LHX5-AS1,0.0
ENSG00000257940,0.0
ENSG00000257947,0.0
ENSG00000257948,0.0
P2RX5-TAX1BP3,9.6611875e-05
ENSG00000257953,0.00024999367
ENSG00000257955,0.0
ENSG00000257958,0.0
ENSG00000257959,0.0
ENSG00000257964,0.0
ENSG00000257985,0.0
LINC02306,0.00031711263
SPMIP11,0.0002684399
ENSG00000257989,0.0030740811
ENSG00000257995,0.0
ENSG00000257997,0.0
R3HDM2-DT,0.0
ENSG00000258007,0.0
ENSG00000258010,0.0
TUBA1B-AS1,0.0055732164
LINC02457,0.0
ENSG00000258026,0.00020626515
ENSG00000258034,0.0
ENSG00000258035,0.0
LINC02327,0.0
ENSG00000258039,0.00011821232
ENSG00000258044,0.0
PPP1R12A-AS2,0.004827919
ENSG00000258050,0.0
ENSG00000258052,0.0017857831
ENSG00000258053,0.00032697016
BCDIN3D-AS1,0.003221825
ENSG00000258064,0.00025831975
ENSG00000258066,0.0
ENSG00000258077,0.0032515994
LINC03108,0.0
OR9A4,0.0
ENSG00000258084,0.0012601728
GPR84-AS1,0.0
SLC38A2-AS1,0.0
LINC02286,0.0
ATXN2-AS,0.00021358357
LINC02823,0.0
ENSG00000258101,0.0036360817
MAP1LC3B2,0.001920867
ENSG00000258107,0.000111136564
ENSG00000258108,0.0
ENSG00000258114,0.0013726646
ENSG00000258115,0.0
LINC03056,0.0
ENSG00000258119,0.0
ENSG00000258121,0.00012746561
ENSG00000258122,0.0020261598
LINC02444,0.0
ENSG00000258125,0.0
LINC02396,0.0
PRDM4-AS1,0.00022519968
ENSG00000258140,0.0
LINC02406,0.000114419796
ENSG00000258150,0.0
ENSG00000258162,0.00012422953
ENSG00000258167,0.0
LINC00485,0.0
LINC02412,0.0
ENSG00000258172,0.0005246721
LINC02300,9.647154e-05
ENSG00000258177,0.0
ENSG00000258178,0.0
ENSG00000258181,0.0005956913
LINC02392,0.0
ENSG00000258185,0.0
NKX2-2-AS1,0.0
ENSG00000258203,0.0
ENSG00000258214,0.0
LINC02424,0.0
PRSS58,0.0
ENSG00000258225,0.0009118413
ENSG00000258231,0.00010096283
ENSG00000258232,0.0
ENSG00000258234,0.0
ENSG00000258235,0.0
LINC01404,0.0
ENSG00000258249,0.0
ENSG00000258253,0.0
ENSG00000258254,0.0
ENSG00000258256,0.00031838432
ENSG00000258260,0.0
ENSG00000258272,0.0
CRADD-AS1,0.005074359
LINC00592,0.0
ENSG00000258283,0.0
TESC-AS1,0.00027357627
LINC02410,0.0040530195
ENSG00000258308,0.0
ENSG00000258311,0.0023996767
ENSG00000258312,0.00035973013
ENSG00000258313,0.0
ENSG00000258314,0.0
ENSG00000258317,0.00076908094
ENSG00000258323,0.00010278928
ITFG2-AS1,0.009595442
LINC02461,0.0
LINC02394,0.0
TROAP-AS1,6.981387e-05
ENSG00000258338,0.0
SNRPF-DT,0.0017317394
ENSG00000258346,4.9437218e-05
ENSG00000258354,0.0
ENSG00000258364,0.0
ENSG00000258365,0.0017122782
RTEL1,0.0
PAPLN-AS1,0.0074248165
ENSG00000258377,0.0021878334
ENSG00000258378,0.0021680444
ENSG00000258379,0.0
ENSG00000258380,0.0007141985
ENSG00000258383,0.0
RCCD1-AS1,0.0005652374
PPT2-EGFL8,0.0021529037
LINC02318,0.0
ENSG00000258393,0.0
MIR493HG,0.0009033417
ENSG00000258400,0.00077234104
ENSG00000258402,0.0045206505
LINC02320,0.0
ZNF578,0.0062720687
ENSG00000258410,0.003691125
FBXO34-AS1,0.0
ENSG00000258416,6.628513e-05
ENSG00000258417,0.0
ENSG00000258422,0.0
ENSG00000258424,0.0006428274
ENSG00000258425,9.653697e-05
ENSG00000258426,0.0
ENSG00000258428,0.0
PDF,0.0011665894
ENSG00000258430,0.0
ENSG00000258433,0.0
ENSG00000258435,0.0
RNASE12,0.0
ENSG00000258437,0.00016177839
ENSG00000258444,0.0
ENSG00000258449,0.0
EGILA,0.0001615122
OR11H2,0.0
ENSG00000258455,0.0016264648
AJUBA-DT,0.00631553
ENSG00000258459,0.0
ENSG00000258460,0.0
ENSG00000258461,0.00075012125
ENSG00000258465,0.003057494
ENSG00000258466,0.0
ENSG00000258471,8.214766e-05
LINC02313,0.0015772941
LINC02207,0.0
ENSG00000258478,0.0
LINC00640,0.0
ENSG00000258481,0.00034117725
TRAV15,0.0
LINC02251,0.0
SPESP1,0.01660238
LINC02277,0.0
ENSG00000258489,0.00078831404
ENSG00000258490,0.0
ENSG00000258496,0.0
ENSG00000258497,0.0
DIO3OS,0.008987214
LINC02287,0.0
LINC02290,0.0
ENSG00000258504,0.000407674
LINC02295,0.0
LINC00239,0.0031645962
ENSG00000258515,0.0
ENSG00000258516,0.0
ENSG00000258517,0.0
ENSG00000258520,0.00063225016
ENSG00000258521,0.0
ENSG00000258525,0.00030948277
ENSG00000258526,0.004098677
ENSG00000258529,0.0003615891
LINC02305,0.0
ENSG00000258534,0.00025811468
FRMD6-AS2,0.0
ENSG00000258538,0.0
ENSG00000258539,0.00015758652
RHOXF1-AS1,0.0062319613
LINC00645,0.061082564
CRAT37,0.0035670141
PCNX4-DT,0.008389254
ENSG00000258554,0.0
SPECC1L-ADORA2A,0.0
LINC02322,0.0
ENSG00000258558,0.00023056829
ENSG00000258560,0.0004728675
ENSG00000258561,0.016398346
VASH1-DT,0.0019499959
SYNE3-AS1,0.0
RNASE11-AS1,8.6057116e-05
ENSG00000258580,0.0002780781
LINC01500,0.0
FAM181A-AS1,0.0
LINC02274,0.004783791
TRIM6-TRIM34,8.3164625e-05
LINC03059,0.0012935768
ENSG00000258593,0.0043682028
ENSG00000258594,0.0
ENSG00000258598,0.0
ENSG00000258601,0.0
LINC01629,0.0
ENSG00000258603,0.012352737
ENSG00000258604,0.0013006977
LINC-ROR,0.0
ENSG00000258610,0.0
LINC02303,0.005856829
ENSG00000258623,0.0
LINC02292,0.000105124454
RRAGAP1-AS1,9.115178e-05
ENSG00000258634,0.016041802
LRFN5-DT,0.0010341798
ENSG00000258637,0.0008451245
BCL2L2-PABPN1,0.004664424
SYNJ2BP-COX16,0.0031971573
ENSG00000258646,0.002008563
LINC00930,0.0
ENSG00000258649,0.0
SEC23A-AS1,0.0005405139
ENSG00000258654,0.022957705
ENSG00000258657,0.00087063224
TOMM20L-DT,0.00091429945
TRIM34,0.0011284571
ENSG00000258660,0.0
ENSG00000258661,0.0
ENSG00000258662,0.0
ENSG00000258663,0.00089783815
ENSG00000258666,0.001332465
HIF1A-AS3,0.0040876744
ENSG00000258670,0.0004565448
ENSG00000258672,0.0
LINC01397,0.0
ENSG00000258674,0.0
LINC02308,0.00052836025
ENSG00000258677,0.00093069515
LINC02317,0.0
ENSG00000258683,0.0
ENSG00000258687,5.3614272e-05
LINC01269,0.0
ENSG00000258690,0.00019164191
ENSG00000258691,0.0005262929
ENSG00000258693,0.0
LINC02319,0.0
ENSG00000258695,0.00089424197
ENSG00000258696,0.0
ENSG00000258698,0.00034722316
ENSG00000258699,0.0
LINC00871,0.019477634
VESTAR,0.0012539279
ENSG00000258702,0.0
ENSG00000258703,0.0
SLC25A21-AS1,0.019478653
LINC01193,0.0
ENSG00000258711,0.013501251
C20orf141,0.0
ENSG00000258716,0.0
ENSG00000258717,0.0
LINC02311,0.0
ENSG00000258719,0.0
ENSG00000258723,0.0
PINX1,0.0
PRC1-AS1,0.00061271345
ENSG00000258728,0.0
ENSG00000258729,0.0
ITPK1-AS1,0.000806971
DDHD1-DT,0.0
LINC02328,0.006403397
PPP1R13B-DT,0.0006142158
ENSG00000258736,0.0
BAZ1A-AS1,0.005586727
ENSG00000258740,0.005406232
LINC02833,0.0
LINC02301,0.0008907979
ENSG00000258744,0.00022446863
ENSG00000258745,0.0
ENSG00000258747,0.0
KIF26A-DT,0.0
ENSG00000258749,0.0
ENSG00000258751,0.0006687466
ENSG00000258752,0.00011183194
ENSG00000258753,0.0
LINC01579,0.0004311346
ENSG00000258760,0.0009523441
ENSG00000258761,0.0
ENSG00000258763,0.00036761726
ENSG00000258765,0.0
DIO2-AS1,0.00057798054
LINC02330,0.0
ENSG00000258773,0.00076348556
ENSG00000258776,0.0006289928
LOHAN2,0.0002537587
ENSG00000258784,0.0004117892
ENSG00000258789,0.0
ENSG00000258790,0.0022630536
LINC00520,0.0
ENSG00000258792,0.0
ENSG00000258793,0.0072086155
ENSG00000258795,0.0
CCDC88C-DT,0.0
ENSG00000258800,0.0
ENSG00000258803,0.0
LINC01148,0.0
ENSG00000258807,0.0
LINC03058,0.0
ENSG00000258811,0.0
TRAV33,0.0
RBM25-AS1,0.002956408
LINC02329,0.0
LINC02820,0.0002784944
OR4C13,0.0
LINC02289,0.0
ENSG00000258820,0.0008229947
ENSG00000258824,0.002036799
LINC01147,0.0
ENSG00000258829,0.003068484
ENSG00000258830,0.0004580668
TRAV28,0.0
ENSG00000258837,0.0014838035
MC1R,0.00907411
ENSG00000258842,0.0
ENSG00000258843,0.0
ENSG00000258845,0.0
ENSG00000258847,0.0012538912
ENSG00000258850,0.0
ENSG00000258851,0.00028900287
ENSG00000258853,0.0
ENSG00000258854,0.0
ENSG00000258857,0.0
ENSG00000258858,0.0
LINC02296,0.00048322894
ENSG00000258860,0.0
ENSG00000258864,0.00019643483
ENSG00000258866,0.0
HISLA,0.0008596909
ENSG00000258868,0.0004887193
LINC02312,0.0
ENSG00000258871,0.0
DUXA,0.0
ENSG00000258874,0.0
TGFB3-AS1,0.0
ENSG00000258881,0.006642511
LINC02321,0.0
ENSG00000258888,0.0
ENSG00000258891,0.004468581
EGLN3-AS1,0.0
ENSG00000258902,0.0
ENSG00000258903,0.0
TRAV32,0.0
ENSG00000258908,0.0
ENSG00000258909,0.0
LINC01956,0.0
LINC02316,0.00023425453
LINC02691,0.0021191102
ENSG00000258926,0.0
ENSG00000258928,0.0
ENSG00000258931,0.0
LINC02279,0.0
ENSG00000258935,0.00017122817
ENSG00000258938,0.001244694
MIA2-AS1,0.0050366675
ENSG00000258942,0.0
ENSG00000258943,0.0
ENSG00000258944,0.0050025824
ENSG00000258945,0.0
TUBB3,0.0009158153
SALRNA1,0.0
ENSG00000258954,0.0
LINC00519,0.000107306485
GALNT16-AS1,0.002844989
ENSG00000258958,0.0
ENSG00000258959,0.0
LINC02307,0.0011666366
ENSG00000258970,0.0
ENSG00000258973,0.0
ENSG00000258975,0.0
ENSG00000258976,0.0
LINC01467,0.0
LINC02299,0.0
YY1-DT,0.0027031293
ENSG00000258983,0.00042084922
UBE2F-SCLY,0.002190116
ENSG00000258985,0.0
TMEM179,0.00041728636
ENSG00000258987,0.0
ENSG00000258989,0.0
TSPY1,0.0
LINC02309,0.0
ENSG00000259001,0.0066913883
ENSG00000259002,0.0
ENSG00000259003,0.0
LINC02285,0.00031080478
ENSG00000259005,0.0
ENSG00000259006,0.0
ENSG00000259007,0.0
ENSG00000259008,0.0
ATP10A-DT,0.0
ENSG00000259017,0.0
ENSG00000259018,0.0
LINC00524,0.0
TVP23C-CDRT4,0.0005929052
ENSG00000259026,0.0
ENSG00000259028,0.0
ENSG00000259031,0.0
ENSG00000259033,0.00042690893
ENSG00000259035,4.854384e-05
ENSG00000259036,0.0
ENSG00000259037,0.0
ENSG00000259039,0.00032400497
BLOC1S5-TXNDC5,0.0026193284
ENSG00000259041,0.0
ENSG00000259042,0.0
ENSG00000259044,0.0
ENSG00000259048,0.00018441472
ENSG00000259049,0.0019263519
LINC02332,0.0058197007
ENSG00000259055,0.0
ENSG00000259058,0.0
ENSG00000259060,0.0
ENSG00000259061,0.0
ACTN1-DT,0.00013210434
MIDEAS-AS1,0.008454465
ENSG00000259066,0.001283406
ENSG00000259067,0.0
TRAV37,0.0
ENSG00000259069,0.0
LINC00639,0.00020150033
ENSG00000259071,0.0077214222
ENSG00000259072,0.0
FOXN3-AS2,0.0
POC1B-GALNT4,0.0
ENSG00000259076,0.00026726068
ENSG00000259077,0.0
ENSG00000259081,0.00011779402
LINC02314,0.0
PNN-AS1,0.0
ENSG00000259087,0.0
ENSG00000259088,0.00030414716
