,29-10010
RPS6KC1,0.09673382
SMYD2,0.066736855
PTPN14,0.27591357
CENPF,0.009850074
KCTD3,0.14599617
GPATCH2,0.13130467
RRP15,0.10097092
TGFB2,0.04278703
LYPLAL1,0.31478554
EPRS1,0.23497395
BPNT1,0.069584236
IARS2,0.27931568
RAB3GAP2,0.17769296
MARK1,0.06272818
C1orf115,0.102815464
MTARC2,0.114997014
MTARC1,0.03799755
HLX,0.011069248
DUSP10,0.006550113
TAF1A,0.015627353
MIA3,0.21733917
ENSG00000272750,0.006075664
AIDA,0.13752252
BROX,0.28696966
DISP1,0.042629875
TLR5,0.06107292
SUSD4,0.14050132
CAPN8,0.014327755
CAPN2,0.50160265
TP53BP2,0.08565358
FBXO28,0.12134989
DEGS1,0.12723301
NVL,0.11913868
CNIH4,0.25671658
WDR26,0.30594414
DNAH14,0.1754817
LBR,0.23540308
ENAH,0.14317435
SRP9,0.603042
EPHX1,0.103162326
ENSG00000242861,0.028499084
TMEM63A,0.105826326
PYCR2,0.06577139
SDE2,0.052086696
H3-3A,0.9669288
ACBD3,0.18348023
PARP1,0.1493444
STUM,0.04015386
ITPKB,0.08761368
PSEN2,0.029826036
COQ8A,0.081199855
CDC42BPA,0.39635554
ZNF678,0.07067395
SNAP47,0.06754211
JMJD4,0.023004185
ARF1,0.39503708
C1orf35,0.090182886
MRPL55,0.17853476
GUK1,0.6244184
GJC2,0.006776669
IBA57,0.02254624
OBSCN,0.1120752
TRIM11,0.023324173
H2AC25,0.010960547
RNF187,0.21735804
RHOU,0.030115731
RAB4A,0.17554793
CCSAP,0.02519421
NUP133,0.10179688
ABCB10,0.06322434
TAF5L,0.03310768
URB2,0.022540838
LINC01736,0.0
GALNT2,0.08358628
COG2,0.096439645
AGT,0.004831906
C1orf198,0.04350085
TTC13,0.046156596
ARV1,0.14454016
FAM89A,0.014204902
C1orf131,0.07604505
GNPAT,0.12793534
EXOC8,0.05892474
SPRTN,0.040314943
EGLN1,0.21806256
ENSG00000233461,0.024919344
TSNAX,0.14814095
DISC1,0.051380996
SIPA1L2,0.024385953
NTPCR,0.14964864
MAP3K21,0.21652311
COA6,0.12497012
TARBP1,0.12498497
LINC01354,0.0
IRF2BP2,0.34316576
TOMM20,0.58306265
RBM34,0.020147024
ARID4B,0.3321549
GGPS1,0.07980592
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.053812813
LYST,0.24123609
NID1,0.056501377
GPR137B,0.06277277
ERO1B,0.092818856
EDARADD,0.062385704
LGALS8,0.12990879
ENSG00000273058,0.0008108828
HEATR1,0.12165169
MTR,0.31245053
RYR2,0.11288419
CHRM3,0.0817804
FH,0.16070276
OPN3,0.05179396
CHML,0.088642985
CEP170,0.13626598
SDCCAG8,0.20973146
AKT3,0.24269395
ZBTB18,0.11616114
ADSS2,0.24164109
DESI2,0.098971166
COX20,0.49596235
HNRNPU,0.99347365
EFCAB2,0.13054225
KIF26B,0.13754804
SMYD3,0.2101273
TFB2M,0.067004435
CNST,0.13334735
SCCPDH,0.21228689
AHCTF1,0.21217558
ZNF670,0.013188516
ZNF669,0.012412672
ZNF124,0.073930375
ENSG00000259865,0.06469515
ZNF496,0.031600785
NLRP3,0.0064524016
OR2M3,0.0008827617
SH3BP5L,0.029556572
ZNF672,0.045114264
ZNF692,0.053103954
PGBD2,0.01713769
FAM110C,0.052979797
SH3YL1,0.19425145
ACP1,0.2210344
TMEM18,0.11032308
PXDN,0.03138658
ENSG00000232057,0.00040682472
EIPR1,0.07348051
TRAPPC12,0.09312928
ADI1,0.36350343
RNASEH1,0.03245819
RNASEH1-DT,0.025705159
RPS7,1.1846403
COLEC11,0.012543529
CMPK2,0.014627251
RSAD2,0.022897692
ENSG00000271947,0.0
RNF144A,0.076054454
LINC01871,0.012027284
ID2,0.2867265
KIDINS220,0.4333795
MBOAT2,0.18705593
ASAP2,0.39355758
ITGB1BP1,0.2373541
CPSF3,0.08694277
IAH1,0.16770971
ADAM17,0.14420936
YWHAQ,0.4337872
TAF1B,0.077939056
ENSG00000269973,0.013246348
ENSG00000260077,0.02684811
KLF11,0.07739885
HPCAL1,0.13654704
ODC1,0.16202757
NOL10,0.09243381
RN7SL832P,0.0051049753
ATP6V1C2,0.072633974
PDIA6,0.5414941
SLC66A3,0.11717734
ROCK2,0.25939035
E2F6,0.03885334
GREB1,0.029817022
LPIN1,0.1599919
TRIB2,0.17342806
NBAS,0.16250806
DDX1,0.25418735
MYCN,0.0055477787
CYRIA,0.026955731
SMC6,0.09989698
GEN1,0.030147064
KCNS3,0.046593625
RDH14,0.10977838
TTC32,0.03515556
WDR35,0.10416896
LAPTM4A,0.935298
SDC1,0.39750138
PUM2,0.4004585
RHOB,0.24808773
GDF7,0.051536895
LDAH,0.08630721
ATAD2B,0.17212446
UBXN2A,0.17391793
WDCP,0.025526868
FKBP1B,0.026295388
SF3B6,0.41419014
FAM228B,0.06515951
TP53I3,0.20522176
ITSN2,0.24666077
NCOA1,0.29566848
PTRHD1,0.11491765
ADCY3,0.03725824
DNAJC27,0.06258636
DNAJC27-AS1,0.06583344
POMC,0.023477647
DNMT3A,0.13589276
DTNB,0.15594412
ASXL2,0.23974636
KIF3C,0.03764665
RAB10,0.40564662
HADHA,0.4184834
HADHB,0.5858948
SELENOI,0.16927761
SLC35F6,0.070619255
MAPRE3,0.07675697
TMEM214,0.06844168
AGBL5,0.046024956
OST4,0.7766652
EMILIN1,0.0062588234
KHK,0.071778916
PREB,0.053412683
ATRAID,0.37946612
MPV17,0.09719946
GTF3C2,0.106173344
GTF3C2-AS2,0.045138434
EIF2B4,0.06398086
SNX17,0.14649425
ZNF513,0.020451164
PPM1G,0.19256085
NRBP1,0.14225005
KRTCAP3,0.046424847
IFT172,0.075381376
FNDC4,0.0049213013
ZNF512,0.09522977
GPN1,0.061342053
SUPT7L,0.07147126
SLC4A1AP,0.066486225
MRPL33,0.7042827
BABAM2,0.24141991
FOSL2,0.1289106
PPP1CB,0.61836153
TRMT61B,0.077490024
WDR43,0.09978446
CLIP4,0.07422307
YPEL5,0.23147814
LBH,0.08922519
LCLAT1,0.12370625
CAPN13,0.012575407
EHD3,0.023756012
MEMO1,0.03106339
DPY30,0.23876429
SPAST,0.13671431
SLC30A6,0.12563476
YIPF4,0.36039636
ENSG00000272754,0.005819123
BIRC6,0.5379052
TTC27,0.10095406
LTBP1,0.11671592
RASGRP3,0.07316895
FAM98A,0.097985774
CRIM1-DT,0.047379293
CRIM1,0.5760847
FEZ2,0.17927036
STRN,0.24207295
HEATR5B,0.18257049
GPATCH11,0.03916263
EIF2AK2,0.27380964
CEBPZOS,0.262303
CEBPZ,0.21696278
NDUFAF7,0.06652664
PRKD3,0.1681384
QPCT,0.021476543
CDC42EP3,0.07013356
RMDN2,0.06221805
CYP1B1,0.36449885
ATL2,0.19672923
HNRNPLL,0.107820325
GALM,0.11669437
SRSF7,0.40709838
GEMIN6,0.072820276
DHX57,0.11129712
MORN2,0.16453327
SOS1,0.26616424
MAP4K3,0.27545327
MAP4K3-DT,0.2200399
TMEM178A,0.051126294
THUMPD2,0.076227024
SLC8A1,0.19642814
PKDCC,0.017151147
EML4,0.23451394
COX7A2L,0.38910037
MTA3,0.2060926
HAAO,0.03292947
ZFP36L2,0.33743128
THADA,0.18818618
PLEKHH2,0.27457786
DYNC2LI1,0.25158325
LRPPRC,0.47869566
PPM1B,0.2156232
PREPL,0.47339344
CAMKMT,0.16480885
SRBD1,0.105379924
PRKCE,0.14144927
EPAS1,0.24052408
ATP6V1E2,0.025065262
RHOQ,0.15409435
PIGF,0.14098944
CRIPT,0.13497652
SOCS5,0.10418978
MCFD2,0.23584649
TTC7A,0.07836857
CALM2,0.98865
EPCAM,0.891708
MSH2,0.14951952
KCNK12,0.0069968626
MSH6,0.14402343
FBXO11,0.28249425
FOXN2,0.08329585
PPP1R21-DT,0.0091063725
PPP1R21,0.14241746
STON1,0.056698576
CHAC2,0.012232096
ERLEC1,0.18104415
PSME4,0.17961763
ACYP2,0.1954452
SPTBN1,0.86382294
RTN4,1.0997878
CLHC1,0.062084176
RPS27A,1.7614529
MTIF2,0.118458636
CCDC88A,0.14346205
CFAP36,0.12640527
PPP4R3B,0.30667824
PPP4R3B-DT,0.018330894
PNPT1,0.15191546
EFEMP1,0.13298802
CCDC85A,0.028891223
VRK2,0.08804524
FANCL,0.057868082
BCL11A,0.042636238
PAPOLG,0.097466
REL,0.12348633
PUS10,0.08011497
PEX13,0.09829456
SANBR,0.067479715
C2orf74,0.14060889
USP34,0.5402614
USP34-DT,0.015073709
XPO1,0.4073044
FAM161A,0.08043105
CCT4,0.30486044
COMMD1,0.24848373
B3GNT2,0.2158665
EHBP1,0.19938724
WDPCP,0.15239578
MDH1,0.45063433
UGP2,0.39075667
VPS54,0.1411934
PELI1,0.08572993
ENSG00000225889,0.046427112
LGALSL,0.06969729
AFTPH-DT,0.007009134
AFTPH,0.3583118
SERTAD2,0.09371777
SLC1A4,0.013824882
CEP68,0.11038221
RAB1A,0.5070794
ACTR2,0.46308914
SPRED2,0.10830909
MEIS1,0.044174887
ETAA1,0.09064604
C1D,0.26931855
DNAAF10,0.031307854
PNO1,0.055180684
PPP3R1,0.09586043
CNRIP1,0.017776586
PLEK,0.033722036
FBXO48,0.019324621
ARHGAP25,0.044766106
ANTXR1,0.063523516
GFPT1,0.25629953
NFU1,0.16536261
AAK1,0.48343694
ANXA4,0.41164517
GMCL1,0.1549168
SNRNP27,0.12918846
MXD1,0.04382507
PCBP1,0.47849482
C2orf42,0.081118554
TIA1,0.3480799
PCYOX1,0.44495592
SNRPG,0.3629311
FAM136A,0.1302987
TGFA,0.07495643
TEX261,0.088169575
NAGK,0.11336503
MCEE,0.09553126
MPHOSPH10,0.08801237
PAIP2B,0.063479
ZNF638,0.51545686
DYSF,0.04961269
CYP26B1,0.007613535
EXOC6B,0.19984704
SPR,0.050820205
SFXN5,0.096420564
RAB11FIP5,0.09301902
SMYD5,0.0258471
PRADC1,0.09217009
CCT7,0.19899902
FBXO41,0.010027114
ALMS1,0.12830494
TPRKB,0.07808743
DUSP11,0.09031582
STAMBP,0.1169767
ACTG2,0.008931406
DGUOK,0.1520982
DGUOK-AS1,0.013895065
TET3,0.063171
BOLA3,0.2542209
MOB1A,0.41573933
MTHFD2,0.023265077
DCTN1,0.14007986
WDR54,0.07060344
RTKN,0.07146007
INO80B,0.010584087
MOGS,0.11136005
MRPL53,0.028902106
CCDC142,0.014496747
TTC31,0.052165445
LBX2,0.0015692111
PCGF1,0.02182906
AUP1,0.15513921
HTRA2,0.05447306
LOXL3,0.011011481
DOK1,0.008693529
HK2,0.009391218
POLE4,0.14124444
MRPL19,0.23382825
GCFC2,0.12213182
ENSG00000270696,0.019395117
SUCLG1,0.46112126
TMSB10,1.3657029
KCMF1,0.15172464
TCF7L1,0.11687278
TGOLN2,0.5643599
RETSAT,0.06725456
ELMOD3,0.07138992
CAPG,0.347268
MAT2A,0.2426537
GGCX,0.091759235
VAMP8,0.52254176
VAMP5,0.16825962
RNF181,0.24128339
TMEM150A,0.04247097
USP39,0.07704832
C2orf68,0.05901216
GNLY,0.07119421
ATOH8,0.023440426
ST3GAL5,0.07099467
POLR1A,0.06214374
PTCD3,0.19541566
IMMT,0.3699313
MRPL35,0.174402
REEP1,0.031708576
KDM3A,0.12434512
CHMP3,0.21234861
RNF103,0.08448943
RMND5A,0.1625571
CD8A,0.0216507
CD8B,0.02174404
LINC01943,0.002154567
CYTOR,0.10960918
KRCC1,0.13074689
FABP1,0.016519308
EIF2AK3,0.062857434
EIF2AK3-DT,0.007562116
RPIA,0.0492336
IGKC,0.05905197
MAL,1.028842
MRPS5,0.18772851
ZNF514,0.05701721
ZNF2,0.020018898
PROM2,0.24812178
FAHD2A,0.07291833
LINC00342,0.020049764
ANKRD36C,0.11613751
ADRA2B,0.017300442
DUSP2,0.027647179
STARD7,0.29704523
TMEM127,0.13798101
CIAO1,0.124680154
SNRNP200,0.23164067
ITPRIPL1,0.0035151306
NCAPH,0.009860648
ARID5A,0.017407013
KANSL3,0.12323692
LMAN2L,0.0756266
CNNM4,0.06829726
CNNM3,0.023637548
ANKRD39,0.03438457
SEMA4C,0.026479498
FAM178B,0.029161
FAHD2B,0.0539439
ANKRD36,0.12858447
APPAT,0.03184127
ANKRD36B,0.0401561
COX5B,1.3427492
ACTR1B,0.07123795
TMEM131,0.22777706
INPP4A,0.07919989
COA5,0.16208215
UNC50,0.23575968
MGAT4A,0.44400638
LINC02611,0.0038865935
CRACDL,0.045273516
LIPT1,0.047295198
MITD1,0.1054743
MRPL30,0.0842571
TXNDC9,0.16692717
EIF5B,0.3759543
REV1,0.2254914
AFF3,0.11487433
LONRF2,0.1040134
CHST10,0.018665412
PDCL3,0.070610866
RPL31,0.41535458
TBC1D8,0.15922444
CNOT11,0.09282161
RNF149,0.21931264
MAP4K4,0.1614905
LINC01127,0.0063198423
IL1R2,0.035966225
IL1R1,0.16383767
IL1RL1,0.004145822
IL18R1,0.015520745
IL18RAP,0.009918872
TMEM182,0.044637185
MRPS9,0.10367885
TGFBRAP1,0.05837908
C2orf49-DT,0.03565158
C2orf49,0.14573346
FHL2,0.03333583
NCK2,0.08737969
ECRG4,0.08662846
UXS1,0.40562716
ST6GAL2,0.010577916
SULT1C4,0.059554864
GCC2,0.41039556
LIMS1,0.23199935
RANBP2,0.4440545
CCDC138,0.03926187
SH3RF3,0.05148715
SEPTIN10,0.22631802
SOWAHC,0.05182712
RGPD5,0.011879607
NPHP1,0.09309196
MTLN,0.29882908
MIR4435-2HG,0.160227
BCL2L11,0.098949075
ENSG00000271590,0.0022740397
ENSG00000270190,0.002645342
ANAPC1,0.14332446
MERTK,0.0915047
TMEM87B,0.113377646
FBLN7,0.011737092
ZC3H8,0.10004227
ZC3H6,0.15197669
TTL,0.09320582
POLR1B,0.04676287
CHCHD5,0.25798824
SLC20A1,0.13268244
IL1B,0.0074590053
IL1RN,0.009923005
PSD4,0.0668797
PAX8,0.4564563
ZNG1B,0.057149857
PGM5P4-AS1,0.001777829
RABL2A,0.05181073
SLC35F5,0.45710105
ACTR3,0.3880622
DDX18,0.2668347
ENSG00000236255,0.005224715
CCDC93,0.09366023
INSIG2,0.17245176
MARCO,0.008042447
STEAP3,0.009427598
C2orf76,0.072138585
DBI,0.5956165
TMEM37,0.24671005
TMEM177,0.060165744
PTPN4,0.30169538
EPB41L5,0.3154142
TMEM185B,0.022498399
RALB,0.13451833
INHBB,0.0054351646
TFCP2L1,0.5631743
CLASP1,0.23862635
NIFK-AS1,0.06547958
NIFK,0.090849094
TSN,0.24024217
GYPC,0.17055747
BIN1,0.0688343
ERCC3,0.07589829
MAP3K2,0.32473126
PROC,0.02943454
IWS1,0.113743976
ENSG00000272789,0.0070666755
LIMS2,0.11564327
WDR33,0.27624744
SFT2D3,0.04881703
POLR2D,0.044433445
AMMECR1L,0.054386035
ENSG00000272667,0.021330398
SAP130,0.07130548
UGGT1,0.18095407
HS6ST1,0.13490383
CCDC74B,0.012208966
SMPD4,0.08932735
MZT2B,0.5973948
CCDC115,0.118340574
IMP4,0.098074235
PTPN18,0.13013563
FAM168B,0.20983608
PLEKHB2,0.34260285
MZT2A,0.31756404
CCDC74A,0.03534304
LYPD1,0.005310297
MGAT5,0.20653899
TMEM163,0.035876974
CCNT2,0.18693607
RAB3GAP1,0.3422829
ZRANB3,0.12511712
R3HDM1,0.15977052
UBXN4,0.5526463
MCM6,0.022602899
DARS1,0.28522015
CXCR4,0.033944663
HNMT,0.24444298
SPOPL,0.11557941
KYNU,0.034896575
ARHGAP15,0.07620563
GTDC1,0.08551271
ZEB2,0.14848936
ACVR2A,0.12812021
ORC4,0.21674095
MBD5,0.28768837
EPC2,0.097384654
MMADHC,0.18575712
RND3,0.080183044
RBM43,0.10916765
NMI,0.054844663
TNFAIP6,0.012791182
RIF1,0.28888026
ARL5A,0.17805684
STAM2,0.26985544
FMNL2,0.17753853
PRPF40A,0.26744196
ARL6IP6,0.08241467
NR4A2,0.01491204
GPD2,0.11285733
CYTIP,0.022025893
ACVR1,0.09904171
PKP4,0.5765608
DAPL1,0.0200452
TANC1,0.20990232
WDSUB1,0.11586795
BAZ2B,0.47098607
BAZ2B-AS1,0.015244144
MARCHF7,0.28836483
CD302,0.04809673
LY75,0.040240526
PLA2R1,0.05615718
RBMS1,0.3136354
TANK,0.15834902
PSMD14,0.16547117
DPP4,0.13906609
FAP,0.008221517
IFIH1,0.0639976
GCA,0.15682612
FIGN,0.07057756
COBLL1,1.2052814
SLC38A11,0.063251756
SCN3A,0.033055574
CSRNP3,0.20431957
TTC21B,0.1121485
SCN9A,0.028062528
SCN7A,0.023584377
STK39,0.1073194
CERS6,0.15508479
NOSTRIN,0.07707164
BBS5,0.035161044
FASTKD1,0.13396639
PPIG,0.34776127
KLHL23,0.06416329
SSB,0.19951656
METTL5,0.12650055
UBR3,0.34681156
GORASP2,0.11593853
TLK1,0.30931613
METTL8,0.08485893
DCAF17,0.09192622
CYBRD1,0.12977628
DYNC1I2,0.3705176
SLC25A12,0.24215497
HAT1,0.17866267
ITGA6,0.41566387
PDK1,0.07322505
RAPGEF4,0.07719409
MAP3K20,0.09587784
SP3,0.2236655
OLA1,0.23835908
CIR1,0.15321143
SCRN3,0.07655446
GPR155,0.18369795
WIPF1,0.09418622
CHN1,0.04654019
ATF2,0.21575147
ATP5MC3,1.1312158
LNPK,0.16853665
MTX2,0.21133001
HNRNPA3,0.76718783
NFE2L2,0.5683856
ENSG00000222043,0.0
AGPS,0.13752341
IFT70B,0.034064192
IFT70A,0.06126867
RBM45,0.049965836
CHROMR,0.022199336
PRKRA,0.1362829
FKBP7,0.026407642
PLEKHA3,0.14346851
TTN-AS1,0.07178654
CCDC141,0.023340225
SESTD1,0.18362387
CWC22,0.1139914
UBE2E3,0.2555015
LINC01934,0.036601525
ITGA4,0.054030742
ITPRID2,0.31671634
PDE1A,0.69761646
DNAJC10,0.3543431
FRZB,0.04391613
NCKAP1,0.52419466
NUP35,0.056514878
ENSG00000283839,0.0031196324
LINC01473,0.04017063
ZC3H15,0.24779733
ITGAV,0.49373353
FAM171B,0.021244433
CALCRL,0.20951311
TFPI,0.3081322
GULP1,0.19639426
COL3A1,0.08549576
COL5A2,0.045888748
WDR75,0.09881222
SLC40A1,0.2793807
ASNSD1,0.14592306
ANKAR,0.07718729
OSGEPL1,0.05122304
ORMDL1,0.33783373
PMS1,0.10837753
C2orf88,0.08741875
HIBCH,0.23620984
INPP1,0.07273783
MFSD6,0.0974536
NEMP2,0.026806552
NAB1,0.105038315
GLS,0.70905095
STAT1,0.2631257
STAT4,0.032871526
MYO1B,0.18554534
NABP1,0.048208803
CAVIN2,0.11679302
SLC39A10,0.29357678
STK17B,0.07589536
ENSG00000272211,0.003145914
HECW2,0.08759659
HECW2-AS1,0.0
GTF3C3,0.102204956
PGAP1,0.19937488
ANKRD44,0.13668844
SF3B1,0.85965
COQ10B,0.14479591
HSPD1,0.63952464
HSPE1,0.6109887
MOB4,0.13487272
RFTN2,0.047832776
PLCL1,0.52329195
FTCDNL1,0.022304887
C2orf69,0.072896585
TYW5,0.06858524
MAIP1,0.06304127
SPATS2L,0.22643293
KCTD18,0.050693046
SGO2,0.022354325
BZW1,0.3755983
CLK1,0.42811242
PPIL3,0.10748066
NIF3L1,0.042645928
ORC2,0.09715887
HYCC2,0.2729875
NDUFB3,0.5789128
CFLAR,0.49516767
CASP10,0.06761887
CASP8,0.11287273
TRAK2,0.22322722
STRADB,0.11452744
TMEM237,0.0786084
ALS2,0.07222683
FZD7,0.025587607
SUMO1,0.49724096
NOP58,0.15866187
ENSG00000273456,0.0064427992
BMPR2,0.478278
FAM117B,0.1325348
ICA1L,0.08250152
WDR12,0.13227642
CARF,0.13870701
NBEAL1,0.54691666
CYP20A1,0.23542613
ABI2,0.30692798
RAPH1,0.19081882
CD28,0.008269148
ICOS,0.0050626076
PARD3B,0.22385637
NRP2,0.030512305
INO80D,0.3074535
NDUFS1,0.4870025
EEF1B2,0.63749415
ZDBF2,0.08538094
ADAM23,0.041674614
FASTKD2,0.19850162
KLF7,0.09773595
CREB1,0.20187597
METTL21A,0.0479176
LINC01857,0.0032476631
CCNYL1,0.069181606
IDH1,0.12957917
PIKFYVE,0.18618418
MAP2,0.08272383
RPE,0.11790604
KANSL1L,0.36405393
LANCL1,0.2255357
CPS1,0.030997738
SPAG16,0.26594418
BARD1,0.046552442
ATIC,0.074486494
FN1,0.19149755
PECR,0.10625646
XRCC5,0.43269923
SMARCAL1,0.045070592
RPL37A,0.88810307
IGFBP2,0.3700624
IGFBP5,0.31515485
TNS1,0.37966582
TNS1-AS1,0.004968372
ARPC2,0.41037995
GPBAR1,0.03698273
AAMP,0.17616364
PNKD,0.6373763
TMBIM1,0.11982267
SLC11A1,0.03236166
CTDSP1,0.19338806
USP37,0.12410734
CNOT9,0.077177554
BCS1L,0.055592824
RNF25,0.02257145
TTLL4,0.02718582
CYP27A1,0.04105472
WNT6,0.00485188
CNPPD1,0.16341577
RETREG2,0.18393563
ZFAND2B,0.10429915
ANKZF1,0.10034642
STK16,0.07282711
TUBA4A,0.12480744
DNAJB2,0.10564512
DNPEP,0.095572814
DES,0.0062750946
SPEG,0.0196328
GMPPA,0.06200319
CHPF,0.11837094
OBSL1,0.28125566
STK11IP,0.033662323
EPHA4,0.10667823
FARSB,0.08192619
ACSL3,0.4625612
KCNE4,0.02865517
WDFY1,0.1618988
MRPL44,0.10095352
SERPINE2,0.141639
CUL3,0.3185
DOCK10,0.106928416
IRS1,0.109143354
RHBDD1,0.0911575
MFF,0.31773564
AGFG1,0.23832326
PID1,0.03900005
TRIP12,0.36529803
FBXO36,0.09467426
SLC16A14,0.017436856
SP110,0.07607082
SP140,0.019667236
SP140L,0.054693658
SP100,0.2099072
CAB39,0.32354414
ITM2C,0.40290317
PSMD1,0.18568812
HTR2B,0.0
ARMC9,0.111225516
NCL,0.79489803
PTMA,1.680332
PDE6D,0.07268293
COPS7B,0.09162009
DIS3L2,0.11948445
EIF4E2,0.16197276
EFHD1,0.478006
GIGYF2,0.32017106
SNORC,0.006314466
INPP5D,0.073162474
ATG16L1,0.060372796
DGKD,0.049355075
USP40,0.16229373
TRPM8,0.010941779
ARL4C,0.0754271
SH3BP4,0.14590599
AGAP1,0.28557414
ACKR3,0.036869377
COPS8,0.13296854
COL6A3,0.025763337
MLPH,0.037856173
RAB17,0.18804106
LRRFIP1,0.5044958
RAMP1,0.012925792
UBE2F,0.05303336
KLHL30,0.001637978
ILKAP,0.114718705
HES6,0.011743348
PER2,0.08199582
TRAF3IP1,0.092941
ASB1,0.05108919
HDAC4,0.073431216
NDUFA10,0.3957741
COPS9,0.4813675
GPC1,0.06462919
DUSP28,0.02527006
RNPEPL1,0.07266757
CAPN10,0.037150055
GPR35,0.015083748
AGXT,0.0055211433
SNED1,0.06088049
MTERF4,0.11033272
PASK,0.028847745
PPP1R7,0.12833749
HDLBP,0.35075897
SEPTIN2,0.6239479
FARP2,0.11387261
STK25,0.12188397
BOK,0.037431587
THAP4,0.18007518
ATG4B,0.14790861
DTYMK,0.074011475
ING5,0.12368124
D2HGDH,0.12557921
CNTN4,0.16861579
TRNT1,0.14001898
CRBN,0.19724967
SUMF1,0.21625532
SETMAR,0.033138257
ITPR1,0.24805437
BHLHE40,0.23318876
ARL8B,0.26233557
EDEM1,0.07102603
LMCD1,0.060619608
SSUH2,0.014681431
OXTR,0.0016913383
RAD18,0.040886633
THUMPD3-AS1,0.25035527
THUMPD3,0.09525673
SETD5,0.17856553
LHFPL4,0.024304926
MTMR14,0.088532545
BRPF1,0.026882038
OGG1,0.07565229
CAMK1,0.04643902
TADA3,0.11226036
ARPC4,0.17745745
TTLL3,0.051822692
RPUSD3,0.057692204
JAGN1,0.096749805
IL17RE,0.047833517
IL17RC,0.068205126
CRELD1,0.06977442
PRRT3,0.01983247
EMC3,0.20015553
BRK1,0.3500418
VHL,0.084626764
TATDN2,0.03408765
SEC13,0.09545877
ATG7,0.1385631
VGLL4,0.31303605
TAMM41,0.06393773
TIMP4,0.005754516
PPARG,0.11560707
TSEN2,0.067072995
MKRN2OS,0.022189952
MKRN2,0.06317798
RAF1,0.17397963
TMEM40,0.019739259
RPL32,1.661883
IQSEC1,0.11061641
NUP210,0.06643156
HDAC11,0.073935844
FBLN2,0.038908847
CHCHD4,0.04980427
TMEM43,0.124518745
XPC,0.10691914
LSM3,0.22896987
SLC6A6,0.06063878
GRIP2,0.021685762
CCDC174,0.074174926
FGD5,0.062709466
FGD5-AS1,0.3873654
NR2C2,0.10810096
MRPS25,0.23296744
RBSN,0.065755315
CAPN7,0.16151163
SH3BP5,0.098797254
METTL6,0.0733311
EAF1,0.058843542
HACL1,0.07659759
BTD,0.06094071
ANKRD28,0.23448858
GALNT15,0.061662782
DPH3,0.074214205
OXNAD1,0.06688947
RFTN1,0.048805807
PLCL2,0.13472421
TBC1D5,0.34812987
SATB1,0.10430902
RAB5A,0.23810524
KAT2B,0.18372127
ZNF385D,0.16772792
UBE2E2,0.19783327
UBE2E1,0.1377037
NKIRAS1,0.05750624
RPL15,1.3649437
NR1D2,0.27298212
RARB,0.092582814
TOP2B,0.3648565
NGLY1,0.11962648
OXSM,0.04640123
SLC4A7,0.2549214
LINC02084,0.003309321
EOMES,0.007447019
CMC1,0.23036492
AZI2,0.188774
RBMS3,0.12770876
TGFBR2,0.33912334
STT3B,0.42790738
GPD1L,0.09990897
CMTM8,0.069286995
CMTM7,0.041897904
CMTM6,0.30557248
DYNC1LI1,0.14429931
CNOT10,0.13910532
GLB1,0.163117
CRTAP,0.21481647
SUSD5,0.013965681
UBP1,0.11528193
CLASP2,0.2215392
PDCD6IP,0.40532616
TRANK1,0.04703013
EPM2AIP1,0.24396576
MLH1,0.08733867
LRRFIP2,0.18825924
GOLGA4,0.52748245
ITGA9,0.06925954
CTDSPL,0.24264713
PLCD1,0.03873095
ACAA1,0.20053054
MYD88,0.027700642
OXSR1,0.15521343
XYLB,0.034390673
ACVR2B,0.061405543
EXOG,0.052983087
WDR48,0.14465566
GORASP1,0.049766857
CSRNP1,0.021832924
CX3CR1,0.029622575
SLC25A38,0.058071755
RPSA,0.7555395
MYRIP,0.06623682
EIF1B,0.27415147
RPL14,1.1303502
ZNF620,0.026057458
ZNF621,0.11207212
CTNNB1,0.41568223
TRAK1,0.21714902
VIPR1,0.0108318515
SEC22C,0.122360975
SS18L2,0.099200286
NKTR,0.56096554
HIGD1A,0.3995069
ZNF662,0.028294917
POMGNT2,0.034555867
SNRK,0.26048982
ANO10,0.22757867
ABHD5,0.10527804
TCAIM,0.27569178
ZNF445,0.10086959
ZNF852,0.022358246
ZNF660,0.013144042
ZNF197,0.06369203
ZNF35,0.017382821
KIAA1143,0.078140095
KIF15,0.026753241
TMEM42,0.05785657
ZDHHC3,0.17437407
EXOSC7,0.13920979
CLEC3B,0.044083063
CDCP1,0.056555383
LARS2,0.09309038
LIMD1,0.10398612
SACM1L,0.2571566
LZTFL1,0.12704718
FYCO1,0.061377242
CCR1,0.008307253
CCR2,0.007334264
CCR5,0.0035743164
CCRL2,0.0060105124
LRRC2,0.068711355
ALS2CL,0.0502818
PTH1R,0.4874779
CCDC12,0.16431105
NBEAL2,0.11096185
SETD2,0.4484373
KIF9,0.10434147
KLHL18,0.068159275
PTPN23-DT,0.01589743
PTPN23,0.079820365
SCAP,0.12506369
ELP6,0.09145696
SMARCC1,0.31098202
DHX30,0.2048735
MAP4,0.47427455
CAMP,0.0
ZNF589,0.049249336
NME6,0.06383233
CCDC51,0.046532054
TMA7,0.85419464
ATRIP,0.03082428
SHISA5,0.15817448
PFKFB4,0.03099638
UQCRC1,0.5154754
