,28-10051
PDE1B,0.0
PPP1R1A,0.18114492
TESPA1,0.0
ITGA7,0.021724842
BLOC1S1,1.2823756
CD63,0.7995962
CD63-AS1,0.027057683
GDF11,0.0
SARNP,0.01849636
ORMDL2,0.10945479
DNAJC14,0.027050331
PYM1,0.107371025
DGKA,0.0
CDK2,0.016987683
RAB5B,0.10538334
SUOX,0.07502026
IKZF4,0.029490674
RPS26,2.381181
ERBB3,0.15305814
PA2G4,0.23682836
RPL41,3.8447638
ZC3H10,0.008395175
ESYT1,0.010537242
MYL6B,0.42700738
MYL6,1.9527498
SMARCC2,0.115113206
RNF41,0.059445053
NABP2,0.109477125
ANKRD52,0.0
COQ10A,0.06370726
CS,0.11744045
CNPY2-AS1,0.07530718
ENSG00000257740,0.0
CNPY2,0.3125432
PAN2,0.0065906937
STAT2,0.051183652
SPRYD4,0.19083303
RBMS2,0.05792217
BAZ2A,0.040527575
ATP5F1B,1.2236315
PTGES3,0.8137035
NACA,2.435934
PRIM1,0.01921981
GPR182,0.0
ZBTB39,0.0
NEMP1,0.021122366
NAB2,0.033902258
STAT6,0.067254096
LRP1,0.049415782
SHMT2,0.18282919
NDUFA4L2,0.0
STAC3,0.003654376
R3HDM2,0.1922439
ARHGAP9,0.0
MARS1,0.048415076
DDIT3,0.12083949
MBD6,0.042567514
DCTN2,0.2543405
PIP4K2C,0.036398094
DTX3,0.04317398
ARHGEF25,0.0
SLC26A10P,0.0
OS9,0.11516045
AGAP2-AS1,0.0
TSPAN31,0.050142914
CDK4,0.22702055
MARCHF9,0.16470875
METTL1,0.07200572
TSFM,0.22473203
AVIL,0.0077179535
ENSG00000270039,0.0
CTDSP2,0.15697229
GIHCG,0.094076216
ATP23,0.03125957
LRIG3,0.013519468
SLC16A7,0.042313866
USP15,0.12452711
MON2,0.043083854
MIRLET7IHG,0.0
PPM1H,0.038810868
AVPR1A,0.00731909
RXYLT1,0.060477458
SRGAP1,0.027640892
KICS2,0.006843424
XPOT,0.050504383
TBK1,0.09307678
RASSF3,0.021197742
GNS,0.17892638
TBC1D30,0.0
LEMD3,0.015040247
MSRB3,0.014157215
LLPH,0.19523752
TMBIM4,0.3354234
IRAK3,0.0
HELB,0.01669379
CAND1,0.10947066
DYRK2,0.0
IFNG-AS1,0.0
MDM1,0.05139448
RAP1B,0.35655192
NUP107,0.048535775
SLC35E3,0.009594364
MDM2,0.1351293
CPM,0.13959649
CPSF6,0.074208446
LYZ,0.07455081
ENSG00000257764,0.0
YEATS4,0.03137879
FRS2,0.03096315
CCT2,0.40257674
RAB3IP,0.1292845
PRANCR,0.074924536
CNOT2,0.15001445
KCNMB4,0.052742552
ENSG00000258168,0.0
PTPRB,0.0
ZFC3H1,0.056487676
TMEM19,0.060253832
RAB21,0.18814994
TBC1D15,0.100794405
ATXN7L3B,0.12018076
KCNC2,0.0
GLIPR1,0.039620813
KRR1,0.10337313
PHLDA1,0.108952925
NAP1L1,0.34692568
BBS10,0.023199534
OSBPL8,0.3473042
ZDHHC17,0.03774356
CSRP2,0.19171496
NAV3,0.0
SYT1,0.0
PAWR,0.16338722
PPP1R12A,0.10299421
LIN7A,0.07080291
ACSS3,0.07019278
CCDC59,0.11425236
METTL25,0.02018572
RASSF9,0.0071341675
NTS,0.0
RLIG1,0.08428358
CEP290,0.047901746
TMTC3,0.038382035
KITLG,0.024242451
DUSP6,0.09022531
POC1B,0.025466477
POC1B-AS1,0.02927686
ATP2B1,0.07924027
ATP2B1-AS1,0.028657624
LUM,0.0
DCN,0.0
BTG1,0.39305335
BTG1-DT,0.020869454
EEA1,0.10810508
NUDT4,0.13456552
UBE2N,0.25528792
MRPL42,0.22497626
SOCS2,0.028776463
CRADD,0.114582546
PLXNC1,0.05128899
CEP83,0.016068926
TMCC3,0.032092508
NDUFA12,0.67560226
NR2C1,0.036588233
FGD6,0.025415447
VEZT,0.09118038
METAP2,0.25920013
NTN4,0.11697544
SNRPF,0.51876646
LTA4H,0.16980325
ELK3,0.014248578
CDK17,0.037186187
NEDD1,0.014938473
TMPO,0.12269537
SLC25A3,1.734484
IKBIP,0.031171028
APAF1,0.0151229
BLTP3B,0.056637187
ACTR6,0.15667632
SCYL2,0.107302375
NR1H4,0.36392576
GAS2L3,0.027792234
UTP20,0.03295909
ARL1,0.33383924
SPIC,0.0
CHPT1,0.43162212
GNPTAB,0.058125563
DRAM1,0.04624206
WASHC3,0.26302934
NUP37,0.08344261
PARPBP,0.0
IGF1,0.0
PAH,1.1527271
STAB2,0.0
NT5DC3,0.0
HSP90B1,0.45591667
UQCC6,0.04387062
TDG,0.040397603
GLT8D2,0.0
HCFC2,0.06102598
NFYB,0.07876733
TXNRD1,0.07200101
EID3,0.0
CHST11,0.019941764
NOPCHAP1,0.06336039
ALDH1L2,0.0
WASHC4,0.19948378
APPL2,0.10388501
C12orf75,0.7441569
NUAK1,0.0
CKAP4,0.0445662
TCP11L2,0.025149385
POLR3B,0.016502421
RIC8B,0.028604684
TMEM263,0.07442609
MTERF2,0.037834987
CRY1,0.023523435
PWP1,0.12798072
PRDM4,0.04816194
CMKLR1,0.0
FICD,0.003654376
SART3,0.023631668
ISCU,1.2886112
TMEM119,0.0
SELPLG,0.021269318
CORO1C,0.039511878
SSH1,0.063296184
USP30,0.037453216
USP30-AS1,0.0
ALKBH2,0.05353002
UNG,0.059210014
ACACB,0.014767002
KCTD10,0.044095337
UBE3B,0.059350796
MMAB,0.23635304
MVK,0.08435068
GLTP,0.07054316
TCHP,0.019851547
GIT2,0.035218846
ANKRD13A,0.042521223
C12orf76,0.086560406
IFT81,0.06524644
ATP2A2,0.07500099
ANAPC7,0.022841422
ARPC3,0.95286477
GPN3,0.11794943
VPS29,0.5620382
PPTC7,0.033709988
TCTN1,0.07595482
HVCN1,0.023702169
PPP1CC,0.17396544
PHETA1,0.0055035376
SH2B3,0.011570513
ATXN2,0.054943003
BRAP,0.025132757
ACAD10,0.01746348
ALDH2,1.3062963
MAPKAPK5-AS1,0.035503797
MAPKAPK5,0.07533121
TMEM116,0.03757643
ERP29,0.5863368
NAA25,0.025932342
TRAFD1,0.028605264
HECTD4,0.017670553
RPL6,2.419567
PTPN11,0.10500868
OAS1,0.036516007
OAS3,0.0
OAS2,0.0
DDX54,0.12159529
RITA1,0.11126415
TPCN1,0.16530488
SLC8B1,0.013781455
PLBD2,0.0076740934
SDS,0.0
SDSL,0.2977073
RBM19,0.03384863
TBX3,0.0
MED13L,0.0557417
SPRING1,0.22754243
RNFT2,0.0
TESC,0.01894838
FBXO21,0.48923045
RFC5,0.024434173
WSB2,0.14377426
VSIG10,0.0678122
PEBP1,2.8115175
TAOK3,0.09396384
SUDS3,0.14468719
HSPB8,0.09223434
ENSG00000248636,0.0
TMEM233,0.0
PRKAB1,0.046775054
BICDL1,0.10319932
RAB35,0.044981215
GCN1,0.021645708
RPLP0,1.6322376
PXN,0.09742009
SIRT4,0.02859327
COX6A1,1.2427137
TRIAP1,0.1156917
GATC,0.076655485
SRSF9,0.7788638
DYNLL1,1.1981566
NRAV,0.034948464
COQ5,0.18259068
RNF10,0.14972135
POP5,0.32384875
CABP1,0.0
MLEC,0.36217314
UNC119B,0.08434637
ACADS,0.23575954
SPPL3,0.0704524
C12orf43,0.016979441
OASL,0.0
P2RX7,0.015288046
P2RX4,0.050327193
CAMKK2,0.037410483
ANAPC5,0.1937686
RNF34,0.05552339
KDM2B,0.0045206416
ORAI1,0.073740065
TMEM120B,0.014376928
RHOF,0.029226344
LINC01089,0.043449104
SETD1B,0.08393545
HPD,2.2162554
PSMD9,0.28827944
CFAP251,0.012451358
BCL7A,0.05472501
MLXIP,0.094603576
VPS33A,0.042546753
CLIP1,0.061772026
ZCCHC8,0.04045967
RSRC2,0.17746659
HCAR2,0.0
DENR,0.12312237
HIP1R,0.03807916
VPS37B,0.028879263
OGFOD2,0.08366298
ARL6IP4,1.154284
MPHOSPH9,0.048528865
MTRFR,0.046502545
CDK2AP1,0.03684321
SBNO1,0.08580203
SBNO1-AS1,0.012577652
KMT5A,0.08564801
RILPL2,0.1455744
SNRNP35,0.10942157
RILPL1,0.0033368946
TMED2,0.21112166
DDX55,0.028459433
EIF2B1,0.10311345
GTF2H3,0.06349564
ATP6V0A2,0.031664483
CCDC92,0.07444647
ZNF664,0.077733934
NCOR2,0.043321583
SCARB1,0.0025525854
UBC,1.3596588
BRI3BP,0.018139293
SLC15A4,0.015040247
GLT1D1,0.0
STX2,0.032629225
RAN,0.74339736
SFSWAP,0.03582188
ULK1,0.038209308
PUS1,0.034306828
EP400,0.028166942
DDX51,0.016842438
NOC4L,0.0686185
FBRSL1,0.09019582
ENSG00000277186,0.0
POLE,0.0
PXMP2,0.70665216
PGAM5,0.04677295
ANKLE2,0.056751736
GOLGA3,0.08160242
CHFR,0.030393522
ZNF605,0.053286437
ZNF26,0.001957566
ZNF84,0.029032556
ZNF140,0.03872685
ZNF891,0.0
ZNF10,0.020447113
ZNF268,0.046513554
MPHOSPH8,0.14205898
PSPC1,0.032648962
ZMYM5,0.049328454
ENSG00000275964,0.018359903
ZMYM2,0.097745515
CRYL1,1.1244626
IFT88,0.16681406
ENSG00000278291,0.0
IL17D,0.0
EEF1AKMT1,0.03868144
XPO4,0.028255071
LATS2,0.052962773
SAP18,1.5774682
MRPL57,1.0154876
ZDHHC20,0.038116712
MICU2,0.3066113
SACS,0.0
MIPEP,0.06322018
SPATA13,0.04010366
PARP4,0.094128124
RNF17,0.0
CENPJ,0.011625965
MTMR6,0.048834037
NUP58,0.06865824
RNF6,0.06709539
CDK8,0.034108005
WASF3,0.015474068
USP12,0.076941736
RPL21,2.3857932
RASL11A,0.054031212
GTF3A,0.47747037
MTIF3,0.50250936
LNX2,0.0074515967
POLR1D,0.4168106
LINC00543,0.0
FLT3,0.0
PAN3,0.012105727
FLT1,0.0
POMP,0.975915
SLC46A3,0.045022972
SLC7A1,0.007625577
UBL3,0.11429116
KATNAL1,0.012055171
LINC00426,0.0
HMGB1,0.9203596
USPL1,0.020803621
ALOX5AP,0.014807492
HSPH1,0.111191444
FRY,0.007719909
N4BP2L1,0.04469444
N4BP2L2,0.38092515
PDS5B,0.048580177
STARD13,0.009997584
NBEA,0.022303972
SPART,0.30112728
RFXAP,0.022209657
SMAD9,0.018408056
ALG5,0.08433543
EXOSC8,0.077570625
SUPT20H,0.08312824
POSTN,0.0
UFM1,0.43852726
PROSER1,0.008866245
NHLRC3,0.07634888
LHFPL6,0.023705235
COG6,0.050176214
FOXO1,0.07759707
MRPS31,0.1362268
SLC25A15,0.0060986723
ELF1,0.097243614
WBP4,0.09256074
KBTBD6,0.016884578
KBTBD6-DT,0.017196113
KBTBD7,0.03855961
MTRF1,0.04606054
NAA16,0.021054743
RGCC,0.018475557
VWA8,0.04505615
DGKH,0.07903416
AKAP11,0.092937574
EPSTI1,0.08545097
DNAJC15,0.4337266
CCDC122,0.028327012
LACC1,0.03266173
TSC22D1,0.41078344
TSC22D1-AS1,0.0
NUFIP1,0.030241966
GPALPP1,0.044160213
GTF2F2,0.012136583
TPT1,4.33315
SLC25A30,0.105449885
COG3,0.06342845
ZC3H13,0.044462055
LCP1,0.062073357
RUBCNL,0.0
LRCH1,0.022850234
ESD,0.64465153
SUCLA2,0.28642988
NUDT15,0.109613895
MED4,0.11866018
ITM2B,1.7754403
RB1,0.087232605
LPAR6,0.12234535
RCBTB2,0.05859447
FNDC3A,0.09072957
CAB39L,0.045427322
SETDB2,0.04634679
PHF11,0.0634324
RCBTB1,0.063749395
ARL11,0.0
EBPL,0.16316922
KPNA3,0.10950196
SPRYD7,0.13427195
DLEU2,0.019699326
TRIM13,0.11722032
DLEU7,0.0
RNASEH2B,0.08850526
FAM124A,0.044721164
INTS6,0.077084765
WDFY2,0.011560977
DHRS12,0.22165184
ALG11,0.01714496
UTP14C,0.02996357
NEK5,0.0
NEK3,0.02246087
THSD1,0.0
VPS36,0.15067723
CKAP2,0.04134783
HNRNPA1L2,0.0018034609
SUGT1-DT,0.018750256
SUGT1,0.28125802
PCDH17,0.0
DIAPH3,0.0
TDRD3,0.09187053
PCDH9,0.026670564
DACH1,0.012554603
MZT1,0.06662778
BORA,0.0
DIS3,0.07483533
PIBF1,0.024515279
KLF12,0.014983616
TBC1D4,0.049544815
COMMD6,1.1898748
UCHL3,0.29544437
LMO7-AS1,0.0043153274
LMO7,0.06317614
KCTD12,0.03515338
CLN5,0.09839956
FBXL3,0.10538472
MYCBP2,0.08145925
EDNRB,0.0066725016
OBI1,0.02823857
RBM26,0.06221401
NDFIP2,0.18895039
SPRY2,0.022561073
ENSG00000278177,0.0
GPC6,0.023292163
TGDS,0.06655873
GPR180,0.004684458
DZIP1,0.05399288
DNAJC3,0.116275586
UGGT2,0.017317954
MBNL2,0.11108662
RAP2A,0.13084014
IPO5,0.09688446
FARP1,0.3238174
STK24,0.2068403
DOCK9,0.017203081
UBAC2,0.08008051
GPR18,0.0
GPR183,0.0
TM9SF2,0.13638997
CLYBL,0.2125512
PCCA-DT,0.06994162
PCCA,0.19689259
GGACT,0.29814404
TMTC4,0.032706637
ITGBL1,0.0
FGF14-AS2,0.023312435
TPP2,0.0583275
TEX30,0.18483002
POGLUT2,0.017783476
BIVM,0.0453397
EFNB2,0.012449698
ENSG00000284966,0.0
ARGLU1,0.2368908
NALF1,0.0
LIG4,0.031352088
ABHD13,0.05139043
TNFSF13B,0.032890398
ENSG00000283384,0.0
IRS2,0.03368722
COL4A1,0.048758145
COL4A2,0.06474648
RAB20,0.024754493
NAXD,0.07087849
CARS2,0.14124274
ING1,0.0387595
ANKRD10,0.09123965
ARHGEF7,0.030692937
TUBGCP3,0.022458823
ATP11A,0.053475987
MCF2L,0.102704994
MCF2L-AS1,0.003670969
F10,0.0
PCID2,0.071787484
CUL4A,0.13220842
LAMP1,0.2957602
GRTP1,0.0868396
DCUN1D2,0.005314696
TMCO3,0.042340558
TFDP1,0.18064637
TMEM255B,0.0
GAS6-AS1,0.0
GAS6,0.044531606
RASA3,0.010907272
CDC16,0.05762441
UPF3A,0.13236888
CHAMP1,0.030858299
TTC5,0.0681877
ENSG00000258768,0.0
CCNB1IP1,0.1476646
PARP2,0.013988247
TEP1,0.018385855
OSGEP,0.10641154
APEX1,0.3711387
PIP4P1,0.08299657
PNP,0.3654216
RNASE4,0.0075013638
ANG,0.062115155
RNASE6,0.0
RNASE1,0.0
RNASE2,0.0
METTL17,0.04122985
NDRG2,0.11399556
ARHGEF40,0.012762356
ZNF219,0.009874115
HNRNPC,0.4881526
SUPT16H,0.07817311
CHD8,0.034427486
RAB2B,0.026656581
TOX4,0.15046561
METTL3,0.04005723
TRDC,0.0
TRAC,0.008964564
DAD1,0.6920874
ABHD4,0.017764121
OXA1L,0.2542933
SLC7A7,1.1619778
MRPL52,0.60194904
MMP14,0.037236534
LRP10,0.16311908
RBM23,0.15681729
HAUS4,0.040738124
C14orf93,0.013268296
PSMB5,0.540084
CDH24,0.025617024
ACIN1,0.040664867
C14orf119,0.22429268
SLC7A8,0.7803609
HOMEZ,0.04327603
PPP1R3E,0.034196272
BCL2L2,0.07945599
PABPN1,0.2946969
SLC22A17,0.044695046
EFS,0.0
NGDN,0.049379677
THTPA,0.10032299
AP1G2,0.01971898
AP1G2-AS1,0.0063575553
DHRS2,0.0
DHRS4-AS1,0.2769523
DHRS4,0.5553065
DHRS4L2,1.3800853
NRL,0.03027607
PCK2,0.52183574
DCAF11,0.19776379
PSME1,0.6796154
EMC9,0.113796465
ENSG00000259321,0.0
PSME2,0.42242187
ENSG00000259529,0.0
IRF9,0.009626916
IPO4,0.08712942
TM9SF1,0.0128784
CHMP4A,0.2620258
MDP1,0.03850332
NEDD8,1.0896021
GMPR2,0.25495636
TINF2,0.112169966
RABGGTA,0.06245278
DHRS1,0.12358609
NOP9,0.0086552715
CIDEB,0.11535257
LTB4R,0.015739221
ADCY4,0.0
RIPK3,0.019279722
NFATC4,0.0
NYNRIN,0.0
KHNYN,0.02459782
SDR39U1,0.17063922
GZMH,0.0
GZMB,0.0
NOVA1,0.036679987
G2E3,0.029061072
SCFD1,0.17841488
COCH,0.0
STRN3,0.1246558
AP4S1,0.018467648
HECTD1,0.118473954
HEATR5A,0.02511639
ENSG00000203546,0.013911519
DTD2,0.03136912
NUBPL,0.046266314
ARHGAP5-AS1,0.0075060343
ARHGAP5,0.29193074
EGLN3,0.038041763
SPTSSA,0.07060824
EAPP,0.24177302
SNX6,0.25398365
CFL2,0.27115497
BAZ1A,0.027400875
SRP54,0.17759
FAM177A1,0.4699295
PPP2R3C,0.04738056
PSMA6,0.035656206
NFKBIA,0.18203153
RALGAPA1,0.06490626
BRMS1L,0.09452734
MBIP,0.12340066
MIPOL1,0.018362757
FOXA1,0.0
CLEC14A,0.0
SEC23A,0.0754252
GEMIN2,0.016945517
TRAPPC6B,0.09798717
PNN,0.06879894
MIA2,0.23512997
FBXO33,0.026048107
C14orf28,0.05349124
KLHL28,0.036468003
TOGARAM1,0.048990816
PRPF39,0.014564069
FKBP3,0.2027924
FANCM,0.0
MIS18BP1,0.04309121
RPS29,2.6985006
LRR1,0.04439947
RPL36AL,1.4615381
MGAT2,0.023658546
DNAAF2,0.08420606
POLE2,0.0
KLHDC2,0.34892058
NEMF,0.063983485
ENSG00000278002,0.0018034609
ARF6,0.19689906
VCPKMT,0.004554094
SOS2,0.14081655
DMAC2L,0.081504725
MAP4K5,0.045070253
SAV1,0.072526984
NIN,0.065159835
PYGL,0.022362525
TMX1,0.06677498
FRMD6,0.0
GNG2,0.025591178
RTRAF,0.4706669
NID2,0.0
PTGER2,0.0
TXNDC16,0.021426143
ERO1A,0.053957123
ENSG00000258757,0.007897265
PSMC6,0.22430402
STYX,0.071107894
GNPNAT1,0.044343624
FERMT2,0.09520111
DDHD1,0.01474167
BMP4,0.025701892
CDKN3,0.0
CNIH1,0.12641644
GMFB,0.1055214
CGRRF1,0.056343593
SAMD4A,0.03357988
SOCS4,0.024546398
MAPK1IP1L,0.23591338
LGALS3,0.5675092
DLGAP5,0.0
FBXO34,0.073805846
ATG14,0.038667757
KTN1,0.2720991
ENSG00000277763,0.0
PELI2,0.011848213
TMEM260,0.0108828
EXOC5,0.11019521
AP5M1,0.10273258
NAA30,0.0928181
ARMH4,0.0051502744
ACTR10,0.250822
PSMA3,0.44599512
PSMA3-AS1,0.09108922
ARID4A,0.07818807
TIMM9,0.23340344
KIAA0586,0.06809895
DACT1,0.0
DAAM1,0.03973312
GPR135,0.0
L3HYPDH,0.11769714
JKAMP,0.090108834
RTN1,0.024328306
PCNX4,0.10472736
DHRS7,0.15725586
PPM1A,0.17113264
MNAT1,0.12914969
TRMT5,0.049397007
SLC38A6,0.047653396
PRKCH,0.027683001
PRKCH-AS1,0.0
HIF1A,0.15166214
SNAPC1,0.039037965
RHOJ,0.0
PPP2R5E,0.10147463
WDR89,0.041890945
SGPP1,0.036087517
SYNE2,0.2830965
ENSG00000214770,0.0
MTHFD1,0.15344264
ZBTB25,0.018906806
AKAP5,0.0036564602
ZBTB1,0.053325366
HSPA2,0.016539982
CHURC1,0.38840315
RAB15,0.018070968
MAX,0.18935493
FUT8,0.016510919
GPHN,0.09753428
PALS1,0.12046096
ATP6V1D,0.5197542
EIF2S1,0.14990434
TMEM229B,0.0
PIGH,0.050907593
VTI1B,0.64140534
RDH11,0.100753166
ZFYVE26,0.023985656
RAD51B,0.0
ZFP36L1,0.48160136
ACTN1,0.04367774
DCAF5,0.057977486
EXD2,0.026749264
GALNT16,0.003759526
ERH,0.72486657
SLC39A9,0.06510773
SUSD6,0.08091132
SRSF5,0.4751857
COX16,0.071143925
SYNJ2BP,0.11778022
MED6,0.055617698
TTC9,0.025814686
PCNX1,0.033474557
SIPA1L1,0.062195394
RGS6,0.0
DCAF4,0.01422551
RBM25,0.110665545
PSEN1,0.026516274
NUMB,0.18197997
RIOX1,0.013897626
ACOT1,0.031148145
ACOT4,0.10348295
DNAL1,0.039557688
PNMA1,0.07566951
MIDEAS,0.046779793
PTGR2,0.067006595
ENSG00000258653,0.0
COQ6,0.074324295
ENTPD5,0.19039194
ALDH6A1,1.2541478
LIN52,0.063052475
ABCD4,0.11149706
NPC2,0.64746314
ISCA2,0.3860892
LTBP2,0.003759526
AREL1,0.01472258
FCF1,0.096180364
YLPM1,0.021813527
DLST,0.0768845
RPS6KL1,0.0
PGF,0.0
EIF2B2,0.10402658
MLH3,0.051294632
ACYP1,0.034162544
NEK9,0.05607475
TMED10,0.15681164
FOS,0.14593665
JDP2,0.10810985
BATF,0.0
FLVCR2,0.0065200655
TTLL5,0.026413243
ERG28,0.11886152
IFT43,0.21437338
TGFB3,0.0
GPATCH2L,0.06550422
VASH1,0.018272929
ANGEL1,0.011187424
IRF2BPL,0.06461071
CIPC,0.02034688
GSTZ1,0.22476645
TMED8,0.056676272
VIPAS39,0.01021821
AHSA1,0.31799826
SPTLC2,0.05045174
ALKBH1,0.007867498
SLIRP,1.0855163
SNW1,0.12240853
ENSG00000284959,0.0
GTF2A1,0.07825597
SEL1L,0.08661962
FLRT2,0.0
GALC,0.04482756
GPR65,0.026401388
SPATA7,0.049713563
ZC3H14,0.1278596
TTC8,0.041861337
FOXN3,0.097714774
ENSG00000277801,0.0
FOXN3-AS1,0.06395704
EFCAB11,0.06295403
PSMC1,0.20428476
NRDE2,0.06379751
CALM1,1.8854573
TTC7B,0.047927406
RPS6KA5,0.025238473
DGLUCY,0.06560713
CCDC88C,0.09119885
PPP4R3A,0.12026658
TC2N,0.003759526
FBLN5,0.0043862844
TRIP11,0.20597613
ATXN3,0.061735015
NDUFB1,1.6460222
CPSF2,0.055666693
SLC24A4,0.0
RIN3,0.0412416
LGMN,0.30685428
GOLGA5,0.06830056
ITPK1,0.11391883
MOAP1,0.0946529
LYSET,0.1839264
GON7,0.10225365
UBR7,0.053451777
BTBD7,0.12006633
OTUB2,0.0
DDX24,0.21991767
IFI27L1,0.052683253
IFI27,0.06974501
IFI27L2,0.16547127
SERPINA1,0.4820534
DICER1,0.15549809
DICER1-AS1,0.008398998
CLMN,0.112428084
SYNE3,0.0
SNHG10,0.056975324
GLRX5,0.78036815
C14orf132,0.0064782077
ATG2B,0.023293063
GSKIP,0.056425247
AK7,0.0045206416
PAPOLA,0.3110807
VRK1,0.025586875
BCL11B,0.0
SETD3,0.38633713
CCNK,0.042794894
CCDC85C,0.026189953
EML1,0.03626181
EVL,0.06581542
DEGS2,0.017971637
YY1,0.2882589
SLC25A29,0.083672784
WARS1,0.06715459
WDR25,0.046125818
MEG3,0.04502249
MEG8,0.0
PPP2R5C,0.26659304
ENSG00000256705,0.0
DYNC1H1,0.2582435
HSP90AA1,1.8427444
WDR20,0.08036935
MOK,0.082949154
ZNF839,0.02221726
CINP,0.10337856
TECPR2,0.05392896
ANKRD9,0.09035005
RCOR1,0.06623074
TRAF3,0.016478838
CDC42BPB,0.08536589
TNFAIP2,0.020727828
EIF5,0.402492
MARK3,0.1290397
CKB,0.36625654
BAG5,0.113091215
KLC1,0.01748888
COA8,0.19552836
KLC1-AS1,0.0
ZFYVE21,0.1846742
PPP1R13B,0.04631628
ATP5MJ,1.5210668
KIF26A,0.0
INF2,0.085440576
ADSS1,0.13854137
SIVA1,0.65163493
AKT1,0.1158537
ZBTB42,0.03959785
PLD4,0.0
AHNAK2,0.0
CDCA4,0.015382688
JAG2,0.009389682
NUDT14,0.29640022
BRF1,0.033584308
BTBD6,0.12856862
PACS2,0.055679627
MTA1,0.04596681
CRIP2,0.0895606
CRIP1,0.049526062
TEDC1,0.006829692
TMEM121,0.0
IGHD,0.0
IGHM,0.0
NIPA1,0.005786427
NIPA2,0.049125362
CYFIP1,0.084388904
TUBGCP5,0.028903615
NDN,0.03350047
SNRPN,0.53030664
SNURF,0.0
UBE3A,0.15323411
ATP10A,0.0
HERC2,0.070437595
APBA2,0.0
NSMCE3,0.09926112
TJP1,0.09381113
ENSG00000259523,0.0
FAN1,0.040681824
MTMR10,0.0674269
LINC02352,0.011265946
KLF13,0.16698249
LINC02256,0.0042372006
ARHGAP11A,0.0
FMN1,0.016677164
AVEN,0.01466506
EMC7,0.14050333
KATNBL1,0.10912673
EMC4,0.24637292
SLC12A6,0.070822194
NOP10,0.861155
LPCAT4,0.01248805
GOLGA8A,0.03816731
GOLGA8B,0.023019357
AQR,0.08144279
ZNF770,0.15544042
DPH6,0.03684012
CDIN1,0.017454084
MEIS2,0.019032383
ENSG00000259460,0.0
SPRED1,0.041962307
FAM98B,0.045309633
RASGRP1,0.006889477
THBS1,0.17889251
FSIP1,0.0
GPR176-DT,0.0
EIF2AK4,0.04189196
SRP14,1.9370369
SRP14-DT,0.0426803
BMF,0.0
PLCB2,0.03556807
INAFM2,0.012634525
CCDC9B,0.006520386
PHGR1,0.0
KNSTRN,0.020563832
IVD,0.3060837
BAHD1,0.036676053
CHST14,0.018784054
CCDC32,0.09062055
RPUSD2,0.034171622
RMDN3,0.035078086
GCHFR,0.9858751
DNAJC17,0.015535181
ZFYVE19,0.10761241
SPINT1-AS1,0.16464205
SPINT1,0.053968772
RHOV,0.0
VPS18,0.06075529
DLL4,0.0
INO80,0.020513097
CHP1,0.20887303
NUSAP1,0.018077139
NDUFAF1,0.116707556
RTF1,0.20567857
LTK,0.0
RPAP1,0.02973006
MGA,0.034568463
MAPKBP1,0.0065116603
EHD4,0.04209549
VPS39,0.046166867
TMEM87A,0.057758898
GANC,0.040477995
ZNF106,0.1695809
SNAP23,0.113100864
LRRC57,0.059407666
HAUS2,0.025532465
STARD9,0.0
CDAN1,0.016241148
TTBK2,0.013596074
TTBK2-AS1,0.0
UBR1,0.049245898
CCNDBP1,0.08979181
MAPDA,0.040275093
ZSCAN29,0.0035459711
TUBGCP4,0.030685231
TP53BP1,0.053775817
MAP1A,0.012958894
PPIP5K1,0.019265637
CKMT1B,0.006704577
CATSPER2,0.00964011
PDIA3,0.20778127
SERF2,2.9079506
HYPK,0.020768164
MFAP1,0.14321394
WDR76,0.0
GOLM2,0.067275606
CTDSPL2,0.015758857
EIF3J-DT,0.054452457
EIF3J,0.21070829
SPG11,0.07111906
B2M,1.3105265
TRIM69,0.071005486
SORD,0.6393939
SHF,0.0
GATM,2.742272
AFG2B,0.03225088
C15orf48,0.0466235
SLC30A4,0.024854587
BLOC1S6,0.17912666
SQOR,0.11481046
SEMA6D,0.017465105
MYEF2,0.068168595
DUT,0.43170545
FBN1,0.0
EID1,0.70260835
SECISBP2L,0.18685253
COPS2,0.20556647
GALK2,0.10656409
FAM227B,0.026577054
ENSG00000275580,0.0
FGF7,0.061682124
DTWD1,0.11478211
ATP8B4,0.0032981213
GABPB1,0.0
GABPB1-AS1,0.05492144
USP8,0.13029376
TRPM7,0.08349944
SPPL2A,0.14350374
AP4E1,0.021126468
TNFAIP8L3,0.0
GLDN,0.0
DMXL2,0.060266905
ENSG00000259668,0.0
LYSMD2,0.09362623
TMOD2,0.011444529
TMOD3,0.18946378
LEO1,0.071077876
MAPK6,0.1291287
GNB5,0.13197866
MYO5C,0.0063272053
MYO5A,0.020869555
ARPP19,0.22186221
ATOSA,0.028316034
RSL24D1,0.4875313
RAB27A,0.029445414
PIGBOS1,0.08682948
PIGB,0.03677587
CCPG1,0.092699945
DNAAF4,0.055889197
PRTG,0.0027825101
NEDD4,0.06962212
RFX7,0.011569767
TEX9,0.08673545
MNS1,0.0
ZNF280D,0.04775999
TCF12,0.024996126
POLR2M,0.04227192
AQP9,0.0
ADAM10,0.103271194
MINDY2,0.063077524
RNF111,0.025070086
SLTM,0.15885589
MYO1E,0.0
FAM81A,0.008303936
GTF2A2,0.4144137
BNIP2,0.06288514
ANXA2,0.16488896
ICE2,0.08917304
RORA,0.14448437
VPS13C,0.10911462
C2CD4B,0.0
