,18-312
ANGEL2,0.16642544
RPS6KC1,0.57437384
SMYD2,0.18716383
PTPN14,0.86799514
CENPF,0.016831035
KCTD3,0.39993623
GPATCH2,0.6188185
RRP15,0.083082415
TGFB2,0.090272576
LYPLAL1,0.56454414
EPRS1,0.1812325
BPNT1,0.06269414
IARS2,0.20530504
RAB3GAP2,0.6226413
MARK1,0.1532346
C1orf115,0.050514456
MTARC2,0.32229307
MTARC1,0.058861047
HLX,0.020201184
DUSP10,0.026234442
TAF1A,0.025875503
MIA3,0.21792768
ENSG00000272750,0.006666131
AIDA,0.13413103
BROX,0.12768537
DISP1,0.023330508
TLR5,0.039837807
SUSD4,0.07940387
CAPN8,0.018337177
CAPN2,0.35963282
TP53BP2,0.16915613
FBXO28,0.24338989
DEGS1,0.08537791
NVL,0.30037937
CNIH4,0.113588944
WDR26,0.4715255
DNAH14,0.64874536
LBR,0.34481126
ENAH,0.46176758
SRP9,0.15747151
EPHX1,0.09598222
ENSG00000242861,0.10122984
TMEM63A,0.27101803
PYCR2,0.00036183783
SDE2,0.030379979
H3-3A,0.10596218
ACBD3,0.2513958
PARP1,0.11898803
STUM,0.03582674
ITPKB,0.2570651
PSEN2,0.036602058
COQ8A,0.11208299
CDC42BPA,1.3422371
ZNF678,0.20640783
SNAP47,0.056984212
JMJD4,0.027175061
ARF1,0.21882273
C1orf35,0.046934333
MRPL55,0.042054147
GUK1,0.16396475
GJC2,0.0033869725
IBA57,0.041428164
OBSCN,0.21559732
TRIM11,0.05247925
H2AC25,0.0007212578
RNF187,0.05856278
RHOU,0.04373418
RAB4A,0.12548888
CCSAP,0.021504933
NUP133,0.19318396
ABCB10,0.12767811
TAF5L,0.048318725
URB2,0.0285315
LINC01736,0.0
GALNT2,0.47559804
COG2,0.12669356
AGT,0.026238486
C1orf198,0.105910555
TTC13,0.18129091
ARV1,0.040640272
FAM89A,0.05475476
C1orf131,0.048382014
GNPAT,0.19398166
EXOC8,0.028618218
SPRTN,0.038631532
EGLN1,0.35095936
ENSG00000233461,0.0041189543
TSNAX,0.0
DISC1,0.39117745
SIPA1L2,0.2572989
NTPCR,0.11729161
MAP3K21,0.3559646
COA6,0.020398218
TARBP1,0.33323824
LINC01354,0.00011461118
IRF2BP2,0.19908388
TOMM20,0.15491122
RBM34,0.0025272365
ARID4B,1.0817373
GGPS1,0.0005756108
ENSG00000285053,0.0
TBCE,0.0
B3GALNT2,0.24257356
LYST,0.44637415
NID1,0.3542682
GPR137B,0.23340183
ERO1B,0.14192441
EDARADD,0.0494051
LGALS8,0.11337815
ENSG00000273058,0.0014308098
HEATR1,0.20342174
MTR,0.90446264
RYR2,0.0565145
CHRM3,0.30203792
FH,0.04399898
OPN3,0.054702505
CHML,0.0
CEP170,0.50819683
SDCCAG8,0.89820564
AKT3,1.5106478
ZBTB18,0.110193305
ADSS2,0.24512689
DESI2,0.18402779
COX20,0.12772389
HNRNPU,0.9072839
EFCAB2,0.5287888
KIF26B,0.93808836
SMYD3,1.4089622
TFB2M,0.035942413
CNST,0.3731106
SCCPDH,0.14128092
AHCTF1,0.41480732
ZNF670,0.0
ZNF669,0.010073543
ZNF124,0.22461917
ENSG00000259865,0.0661094
ZNF496,0.16777095
NLRP3,0.018987617
OR2M3,0.0
SH3BP5L,0.05432094
ZNF672,0.033565253
ZNF692,0.068103544
PGBD2,0.01636366
FAM110C,0.13945371
SH3YL1,0.51159555
ACP1,0.09136867
TMEM18,0.031273734
PXDN,0.221117
ENSG00000232057,0.0005042169
EIPR1,0.26427767
TRAPPC12,0.3724441
ADI1,0.096636824
RNASEH1,0.017866354
RNASEH1-DT,0.0141882375
RPS7,0.32606098
COLEC11,0.023097238
CMPK2,0.009437494
RSAD2,0.026406238
ENSG00000271947,0.00061128463
RNF144A,0.2871233
LINC01871,0.0057134316
ID2,0.17685325
KIDINS220,0.61211514
MBOAT2,0.40798217
ASAP2,0.8549186
ITGB1BP1,0.19104889
CPSF3,0.09319698
IAH1,0.09096537
ADAM17,0.42860815
YWHAQ,0.35269642
TAF1B,0.29487723
ENSG00000269973,0.01699716
ENSG00000260077,0.014873014
KLF11,0.06451285
HPCAL1,0.3569978
ODC1,0.053876843
NOL10,0.37251857
RN7SL832P,0.0026474465
ATP6V1C2,0.09199655
PDIA6,0.23051849
SLC66A3,0.07335914
ROCK2,0.91346383
E2F6,0.05727175
GREB1,0.05211588
LPIN1,0.23190783
TRIB2,0.14579631
NBAS,0.81487715
DDX1,0.18678528
MYCN,0.0016120131
CYRIA,0.101306036
SMC6,0.25112695
GEN1,0.07087573
KCNS3,0.026508152
RDH14,0.03483959
TTC32,0.061563913
WDR35,0.24597515
LAPTM4A,0.42085317
SDC1,0.10448426
PUM2,0.9816825
RHOB,0.40878657
GDF7,0.07157828
LDAH,0.39291906
ATAD2B,0.6760024
UBXN2A,0.19971982
WDCP,0.012101082
FKBP1B,0.006307024
SF3B6,0.056311637
FAM228B,0.123812854
TP53I3,0.0623397
ITSN2,0.76189977
NCOA1,1.2567747
PTRHD1,0.018988723
ADCY3,0.14485711
DNAJC27,0.089098856
DNAJC27-AS1,0.047129598
POMC,0.0016563277
DNMT3A,0.33154333
DTNB,0.38121364
ASXL2,0.49663168
KIF3C,0.039207753
RAB10,0.75593865
HADHA,0.2680537
HADHB,0.2980359
SELENOI,0.21860625
SLC35F6,0.0
MAPRE3,0.09014689
TMEM214,0.05026457
AGBL5,0.052603804
OST4,0.08224686
EMILIN1,0.039421644
KHK,0.07852416
PREB,0.03171601
ATRAID,0.047295865
MPV17,0.072419874
GTF3C2,0.17365222
GTF3C2-AS2,0.05318693
EIF2B4,0.065344036
SNX17,0.054645557
ZNF513,0.034518655
PPM1G,0.16913444
NRBP1,0.12420536
KRTCAP3,0.018116405
IFT172,0.18513562
FNDC4,0.009215032
ZNF512,0.24611008
GPN1,0.041028794
SUPT7L,0.055600315
SLC4A1AP,0.08964924
MRPL33,0.18223822
BABAM2,1.1975734
FOSL2,0.41782513
PPP1CB,0.53903764
TRMT61B,0.12745677
WDR43,0.2709128
CLIP4,0.39712045
YPEL5,0.14199802
LBH,0.16871764
LCLAT1,0.5131588
CAPN13,0.07365417
EHD3,0.048322946
MEMO1,0.061537255
DPY30,0.06986722
SPAST,0.25563267
SLC30A6,0.19192745
YIPF4,0.3402359
ENSG00000272754,0.01676026
BIRC6,1.3591259
TTC27,0.3000809
LTBP1,0.360499
RASGRP3,0.16769262
FAM98A,0.06654853
CRIM1-DT,0.0059510153
CRIM1,1.2269295
FEZ2,0.39903116
STRN,0.46021995
HEATR5B,0.30185714
GPATCH11,0.025427427
EIF2AK2,0.31060007
CEBPZOS,0.13668056
CEBPZ,0.15146321
NDUFAF7,0.1198768
PRKD3,0.31793913
QPCT,0.025284387
CDC42EP3,0.12310909
RMDN2,0.15566625
CYP1B1,0.13751782
ATL2,0.42982343
HNRNPLL,0.31862846
GALM,0.19398107
SRSF7,0.14412314
GEMIN6,0.015339904
DHX57,0.20092064
MORN2,0.032958623
SOS1,0.89348537
MAP4K3,1.1195925
MAP4K3-DT,0.53789794
TMEM178A,0.12470058
THUMPD2,0.18633743
SLC8A1,0.94183093
PKDCC,0.051241618
EML4,0.8026528
COX7A2L,0.20185454
MTA3,0.47641185
HAAO,0.076180965
ZFP36L2,0.39494166
THADA,0.7847172
PLEKHH2,0.3914096
DYNC2LI1,0.3360103
LRPPRC,0.50201637
PPM1B,0.55843836
PREPL,0.36802328
CAMKMT,0.9650781
SRBD1,0.47740984
PRKCE,1.0586227
EPAS1,0.70527095
ATP6V1E2,0.017836541
RHOQ,0.29925743
PIGF,0.14785837
CRIPT,0.04290084
SOCS5,0.21996194
MCFD2,0.11247552
TTC7A,0.27515298
CALM2,0.0059432345
EPCAM,0.22056614
MSH2,0.19810216
KCNK12,0.004286499
MSH6,0.09239778
FBXO11,0.79951984
FOXN2,0.21488321
PPP1R21-DT,0.0008186523
PPP1R21,0.591213
STON1,0.00032856502
CHAC2,0.0034820132
ERLEC1,0.09858403
PSME4,0.6100315
ACYP2,0.8119164
SPTBN1,1.5024291
RTN4,0.9437584
CLHC1,0.20295726
RPS27A,0.37346265
MTIF2,0.10597917
CCDC88A,0.28996983
CFAP36,0.17475145
PPP4R3B,0.49290624
PPP4R3B-DT,0.0057594427
PNPT1,0.17534542
EFEMP1,0.15651067
CCDC85A,0.14717142
VRK2,0.36271966
FANCL,0.23047854
BCL11A,0.03159372
PAPOLG,0.14690425
REL,0.17137371
PUS10,0.10410091
PEX13,0.100605324
SANBR,0.1436389
C2orf74,0.030420909
USP34,1.3935974
USP34-DT,0.027336137
XPO1,0.66934943
FAM161A,0.050783075
CCT4,0.17133284
COMMD1,0.65075845
B3GNT2,0.10283016
EHBP1,0.86077785
WDPCP,0.81012535
MDH1,0.15907282
UGP2,0.28820267
VPS54,0.62024343
PELI1,0.45344922
ENSG00000225889,0.03427073
LGALSL,0.014725095
AFTPH-DT,0.0024653655
AFTPH,0.40674156
SERTAD2,0.16168836
SLC1A4,0.016146794
CEP68,0.11473733
RAB1A,0.7700893
ACTR2,0.44149357
SPRED2,0.45714304
MEIS1,0.56519884
ETAA1,0.07312381
C1D,0.095407866
DNAAF10,0.030755015
PNO1,0.026000863
PPP3R1,0.0
CNRIP1,0.041758385
PLEK,0.015859006
FBXO48,0.006284334
ARHGAP25,0.13950714
ANTXR1,0.22845586
GFPT1,0.28415883
NFU1,0.110703476
AAK1,0.988251
ANXA4,0.7260351
GMCL1,0.1819501
SNRNP27,0.008931233
MXD1,0.083376646
PCBP1,0.114436276
C2orf42,0.06856058
TIA1,0.006057642
PCYOX1,0.1625799
SNRPG,0.060623575
FAM136A,0.05315117
TGFA,0.12252842
TEX261,0.0
NAGK,0.08771393
MCEE,0.09461601
MPHOSPH10,0.07420077
PAIP2B,0.03631662
ZNF638,1.3345561
DYSF,0.23446983
CYP26B1,0.0062186625
EXOC6B,1.1185753
SPR,0.024293559
SFXN5,0.3115563
RAB11FIP5,0.06326452
SMYD5,0.039813515
PRADC1,0.011479216
CCT7,0.0997567
FBXO41,0.014235302
ALMS1,0.40628102
TPRKB,0.05384121
DUSP11,0.10261325
STAMBP,0.17070433
ACTG2,0.00019476136
DGUOK,0.13048917
DGUOK-AS1,0.02161932
TET3,0.29535028
BOLA3,0.023463996
MOB1A,0.15705799
MTHFD2,0.03616681
DCTN1,0.050994843
WDR54,0.017203884
RTKN,0.12146817
INO80B,0.0013864142
MOGS,0.07459599
MRPL53,0.00074630557
CCDC142,0.05044528
TTC31,0.05846781
LBX2,0.003453035
PCGF1,0.005558461
AUP1,0.055155754
HTRA2,0.022441043
LOXL3,0.020699278
DOK1,0.011388174
HK2,0.021463951
POLE4,0.046397127
MRPL19,0.15811686
GCFC2,0.2496735
ENSG00000270696,0.0
SUCLG1,0.38874808
TMSB10,0.76902956
KCMF1,0.44768876
TCF7L1,0.45871413
TGOLN2,0.35889336
RETSAT,0.07930725
ELMOD3,0.15249789
CAPG,0.044330303
MAT2A,0.3141397
GGCX,0.07024794
VAMP8,0.13812709
VAMP5,0.072016105
RNF181,0.02816286
TMEM150A,0.03724471
USP39,0.17251271
C2orf68,0.07831441
GNLY,0.025179429
ATOH8,0.047180172
ST3GAL5,0.050565004
POLR1A,0.13424274
PTCD3,0.26614007
IMMT,0.3298681
MRPL35,0.039805748
REEP1,0.05202653
KDM3A,0.32628614
CHMP3,0.049174152
RNF103,0.0
RMND5A,0.21950056
CD8A,0.0049654148
CD8B,0.004959627
LINC01943,0.0038801974
CYTOR,0.16996324
KRCC1,0.20126706
FABP1,0.002164499
EIF2AK3,0.26006815
EIF2AK3-DT,0.0020856778
RPIA,0.09767947
IGKC,0.0033677556
MAL,0.18731798
MRPS5,0.26031652
ZNF514,0.028246634
ZNF2,0.01486771
PROM2,0.034796376
FAHD2A,0.05161816
LINC00342,0.044275265
ANKRD36C,0.42742825
ADRA2B,0.009502048
DUSP2,0.007705212
STARD7,0.15806858
TMEM127,0.094796
CIAO1,0.12883832
SNRNP200,0.20483948
ITPRIPL1,0.002084638
NCAPH,0.0033448641
ARID5A,0.037333507
KANSL3,0.3104543
LMAN2L,0.12203748
CNNM4,0.04345086
CNNM3,0.034565166
ANKRD39,0.00094573793
SEMA4C,0.046687547
FAM178B,0.0067430395
FAHD2B,0.015996391
ANKRD36,0.38695353
APPAT,0.38875863
ANKRD36B,0.25309536
COX5B,0.1423448
ACTR1B,0.08132125
TMEM131,0.68959403
INPP4A,0.4156057
COA5,0.060568985
UNC50,0.083496876
MGAT4A,0.46484616
LINC02611,0.0021699734
CRACDL,0.09047303
LIPT1,0.0
MITD1,0.1051959
MRPL30,0.0
TXNDC9,0.063738726
EIF5B,0.3838943
REV1,0.58949757
AFF3,0.5309484
LONRF2,0.09526936
CHST10,0.016127115
PDCL3,0.011908513
RPL31,0.13798779
TBC1D8,0.65168166
CNOT11,0.13628025
RNF149,0.6558148
MAP4K4,0.87268686
LINC01127,0.0020972288
IL1R2,0.017072804
IL1R1,0.42909086
IL1RL1,0.0
IL18R1,0.115874246
IL18RAP,0.008520923
TMEM182,0.07453606
MRPS9,0.16826071
TGFBRAP1,0.111754395
C2orf49-DT,0.015262249
C2orf49,0.054849602
FHL2,0.1852067
NCK2,0.46871066
ECRG4,0.0025221067
UXS1,0.1967142
ST6GAL2,0.016116118
SULT1C4,0.23059045
GCC2,0.7397722
LIMS1,0.9074442
RANBP2,0.44954178
CCDC138,0.12730749
SH3RF3,0.61742127
SEPTIN10,0.4075422
SOWAHC,0.0334321
RGPD5,0.0022958661
NPHP1,0.16439743
MTLN,0.055496838
MIR4435-2HG,0.91809905
BCL2L11,0.091291286
ENSG00000271590,0.0
ENSG00000270190,0.0
ANAPC1,0.38187438
MERTK,0.26846305
TMEM87B,0.3540914
FBLN7,0.025329841
ZC3H8,0.12172092
ZC3H6,0.36031955
TTL,0.14524008
POLR1B,0.05248807
CHCHD5,0.028183945
SLC20A1,0.15867202
IL1B,0.00013667122
IL1RN,0.00021292103
PSD4,0.05159221
PAX8,1.3191724
ZNG1B,0.10905923
PGM5P4-AS1,0.00061313005
RABL2A,0.13550402
SLC35F5,0.835627
ACTR3,0.66501546
DDX18,0.11572621
ENSG00000236255,0.016069673
CCDC93,0.4080502
INSIG2,0.16769128
MARCO,0.00046006293
STEAP3,0.019466849
C2orf76,0.07938189
DBI,0.10545904
TMEM37,0.16364218
TMEM177,0.014521432
PTPN4,0.6084554
EPB41L5,0.6789637
TMEM185B,0.008324627
RALB,0.10422227
INHBB,0.010045988
TFCP2L1,1.0488573
CLASP1,1.2202479
NIFK-AS1,0.099826925
NIFK,0.035230797
TSN,0.10190028
GYPC,0.108350396
BIN1,0.19769545
ERCC3,0.14370666
MAP3K2,0.70410407
PROC,0.021200044
IWS1,0.40996316
ENSG00000272789,0.008783746
LIMS2,0.19793442
WDR33,0.53963554
SFT2D3,0.01976662
POLR2D,0.03391755
AMMECR1L,0.08775364
ENSG00000272667,0.008165612
SAP130,0.18833289
UGGT1,0.26637837
HS6ST1,0.1982717
CCDC74B,0.0035430456
SMPD4,0.15735829
MZT2B,0.15233584
CCDC115,0.024892937
IMP4,0.026655506
PTPN18,0.1287843
FAM168B,0.33685538
PLEKHB2,0.24722981
MZT2A,0.10086716
CCDC74A,0.010795918
LYPD1,0.014089523
MGAT5,0.67696154
TMEM163,0.079252444
CCNT2,0.414794
RAB3GAP1,0.6579645
ZRANB3,0.3336899
R3HDM1,0.5830948
UBXN4,0.49546957
MCM6,0.041393492
DARS1,0.3777697
CXCR4,0.057844628
HNMT,0.16918372
SPOPL,0.2949248
KYNU,0.1125976
ARHGAP15,0.3130254
GTDC1,0.638161
ZEB2,0.6974399
ACVR2A,0.33016235
ORC4,0.41200602
MBD5,1.5769159
EPC2,0.551034
MMADHC,0.068464376
RND3,0.13857025
RBM43,0.03473911
NMI,0.05137995
TNFAIP6,0.0027121282
RIF1,0.48926073
ARL5A,0.15347369
STAM2,0.31322283
FMNL2,1.3089386
PRPF40A,0.42327327
ARL6IP6,0.15515265
NR4A2,0.054886553
GPD2,0.35165653
CYTIP,0.08076515
ACVR1,0.50416166
PKP4,1.316865
DAPL1,0.01723801
TANC1,1.047562
WDSUB1,0.26722687
BAZ2B,1.4601746
BAZ2B-AS1,0.0028001629
MARCHF7,0.6551244
CD302,0.015950529
LY75,0.0
PLA2R1,0.44946396
RBMS1,1.4744234
TANK,0.45202184
PSMD14,0.23675175
DPP4,0.047922384
FAP,0.081254385
IFIH1,0.072681695
GCA,0.09697926
FIGN,0.62140733
COBLL1,1.1340177
SLC38A11,0.108851016
SCN3A,0.08887089
CSRNP3,0.37270004
TTC21B,0.3631933
SCN9A,0.15356249
SCN7A,0.09153195
STK39,0.755187
CERS6,0.7340398
NOSTRIN,0.30380046
BBS5,0.0003089972
FASTKD1,0.19046514
PPIG,0.44547042
KLHL23,0.17751816
SSB,0.11607542
METTL5,0.07803398
UBR3,0.89469117
GORASP2,0.13855448
TLK1,0.7068509
METTL8,0.18053135
DCAF17,0.123647116
CYBRD1,0.09342369
DYNC1I2,0.41342488
SLC25A12,0.42380914
HAT1,0.15357871
ITGA6,0.70605636
PDK1,0.089339264
RAPGEF4,0.3566239
MAP3K20,0.2025421
SP3,0.3372159
OLA1,0.5224202
CIR1,0.20296712
SCRN3,0.06943395
GPR155,0.23389913
WIPF1,0.45100376
CHN1,0.22718944
ATF2,0.4534338
ATP5MC3,0.102204114
LNPK,0.17878185
MTX2,0.54211116
HNRNPA3,0.5520691
NFE2L2,0.8462977
ENSG00000222043,0.001163493
AGPS,0.40175855
IFT70B,0.011651996
IFT70A,0.012994273
RBM45,0.09044053
CHROMR,0.07802541
PRKRA,0.15360092
FKBP7,0.010347053
PLEKHA3,0.118603334
TTN-AS1,0.48444048
CCDC141,0.030113757
SESTD1,0.62297297
CWC22,0.17587715
UBE2E3,0.5356638
LINC01934,0.03943799
ITGA4,0.08541133
ITPRID2,0.35893074
PDE1A,1.0571039
DNAJC10,0.2622719
FRZB,0.020707386
NCKAP1,0.8362133
NUP35,0.09675254
ENSG00000283839,0.0016936549
LINC01473,0.1351911
ZC3H15,0.19716877
ITGAV,1.2150301
FAM171B,0.02176076
CALCRL,0.3954053
TFPI,0.47103557
GULP1,0.89266986
COL3A1,0.3121866
COL5A2,0.24870673
WDR75,0.1485271
SLC40A1,0.1263156
ASNSD1,0.038787942
ANKAR,0.3219761
OSGEPL1,0.032073084
ORMDL1,0.17098592
PMS1,0.236085
C2orf88,0.0666229
HIBCH,0.6843916
INPP1,0.11029916
MFSD6,0.16913477
NEMP2,0.040144186
NAB1,0.1745697
GLS,1.4020079
STAT1,0.33597508
STAT4,0.13924214
MYO1B,0.65164447
NABP1,0.2094553
CAVIN2,0.1334042
SLC39A10,0.27661198
STK17B,0.21056509
ENSG00000272211,0.013685714
HECW2,0.3175654
HECW2-AS1,0.0017581497
GTF3C3,0.13963063
PGAP1,0.23264973
ANKRD44,0.6699919
SF3B1,0.4977072
COQ10B,0.055477753
HSPD1,0.27418405
HSPE1,0.009714922
MOB4,0.036662262
RFTN2,0.10361075
PLCL1,1.4744675
FTCDNL1,0.10367545
C2orf69,0.04149058
TYW5,0.10623148
MAIP1,0.04344035
SPATS2L,0.8359013
KCTD18,0.057143185
SGO2,0.021531727
BZW1,0.06677588
CLK1,0.30215362
PPIL3,0.0699726
NIF3L1,0.032476846
ORC2,0.32963914
HYCC2,0.35849446
NDUFB3,0.057030633
CFLAR,0.9883686
CASP10,0.1352839
CASP8,0.12305594
TRAK2,0.28331614
STRADB,0.09913647
TMEM237,0.03195843
ALS2,0.23482469
FZD7,0.025145853
SUMO1,0.14158422
NOP58,0.23167326
ENSG00000273456,0.0024274997
BMPR2,1.0397106
FAM117B,0.2935559
ICA1L,0.13120168
WDR12,0.099179
CARF,0.20705868
NBEAL1,1.221728
CYP20A1,0.3687549
ABI2,0.56719804
RAPH1,0.477333
CD28,0.010943371
ICOS,0.0026079349
PARD3B,1.5951213
NRP2,0.15785527
INO80D,0.51274437
NDUFS1,0.45721605
EEF1B2,0.09431086
ZDBF2,0.1348958
ADAM23,0.041406192
FASTKD2,0.09999684
KLF7,0.92313874
CREB1,0.32136065
METTL21A,0.077996396
LINC01857,0.0005713698
CCNYL1,0.15101944
IDH1,0.076604694
PIKFYVE,0.464994
MAP2,0.24026711
RPE,0.15402548
KANSL1L,0.97443235
LANCL1,0.19619028
CPS1,0.039935876
SPAG16,0.6584732
BARD1,0.10757108
ATIC,0.114973135
FN1,0.44974124
PECR,0.13200271
XRCC5,0.7633297
SMARCAL1,0.15386795
RPL37A,0.33897176
IGFBP2,0.15347864
IGFBP5,0.521956
TNS1,1.3054321
TNS1-AS1,0.0070462697
ARPC2,0.40372837
GPBAR1,0.00097357365
AAMP,0.07271444
PNKD,0.13504374
TMBIM1,0.0961206
SLC11A1,0.032266766
CTDSP1,0.14490227
USP37,0.24929942
CNOT9,0.14591321
BCS1L,0.02490949
RNF25,0.023776807
TTLL4,0.053767804
CYP27A1,0.13573325
WNT6,0.0022242689
CNPPD1,0.051153295
RETREG2,0.083977155
ZFAND2B,0.058581162
ANKZF1,0.099471
STK16,0.023997674
TUBA4A,0.033295963
DNAJB2,0.09358685
DNPEP,0.06914066
DES,0.0031496638
SPEG,0.021731906
GMPPA,0.037726626
CHPF,0.04134264
OBSL1,0.11496508
STK11IP,0.03243988
EPHA4,0.1773602
FARSB,0.17437947
ACSL3,0.33203128
KCNE4,0.096258394
WDFY1,0.29562515
MRPL44,0.038407996
SERPINE2,0.19083942
CUL3,0.675823
DOCK10,0.2593802
IRS1,0.16227067
RHBDD1,0.37081608
MFF,0.26160902
AGFG1,0.6503287
PID1,0.24922676
TRIP12,0.9188805
FBXO36,0.10975772
SLC16A14,0.014333983
SP110,0.13269834
SP140,0.024501994
SP140L,0.15321055
SP100,0.60181814
CAB39,0.60496336
ITM2C,0.10768756
PSMD1,0.45867217
HTR2B,0.014280741
ARMC9,0.38803774
NCL,0.25128132
PTMA,0.5537946
PDE6D,0.09009149
COPS7B,0.11203943
DIS3L2,0.71765053
EIF4E2,0.117131025
EFHD1,0.3149252
GIGYF2,0.917945
SNORC,0.029514255
INPP5D,0.24521644
ATG16L1,0.10767128
DGKD,0.30635643
USP40,0.4848229
TRPM8,0.0035254387
ARL4C,0.07727024
SH3BP4,0.25458342
AGAP1,1.5103455
ACKR3,0.016753804
COPS8,0.06488563
COL6A3,0.16231506
MLPH,0.00683681
RAB17,0.15003508
LRRFIP1,1.0660133
RAMP1,0.0677411
UBE2F,0.00020920105
KLHL30,0.0029262009
ILKAP,0.2898952
HES6,0.0054227863
PER2,0.097769134
TRAF3IP1,0.2562219
ASB1,0.06381841
HDAC4,0.6131854
NDUFA10,0.39619267
COPS9,0.06554533
GPC1,0.05568683
DUSP28,0.006446023
RNPEPL1,0.11851227
CAPN10,0.054149494
GPR35,0.012484995
AGXT,0.0017942862
SNED1,0.38011226
MTERF4,0.14457785
PASK,0.046280894
PPP1R7,0.08608331
HDLBP,0.48185652
SEPTIN2,0.7661415
FARP2,0.3750906
STK25,0.1664037
BOK,0.07800321
THAP4,0.16799547
ATG4B,0.3144616
DTYMK,0.03607305
ING5,0.18704636
D2HGDH,0.29983172
CNTN4,0.5605567
TRNT1,0.14029765
CRBN,0.23298195
SUMF1,1.2340809
SETMAR,0.04018641
ITPR1,0.70785236
BHLHE40,0.40019104
ARL8B,0.4091675
EDEM1,0.11792503
LMCD1,0.16994928
SSUH2,0.003763468
OXTR,0.007023153
RAD18,0.11708543
THUMPD3-AS1,0.20003308
THUMPD3,0.06762334
SETD5,0.8828322
LHFPL4,0.004274578
MTMR14,0.1805341
BRPF1,0.022619346
OGG1,0.11304675
CAMK1,0.049032513
TADA3,0.06998486
ARPC4,0.0016828737
TTLL3,0.039022706
RPUSD3,0.030965384
JAGN1,0.023929784
IL17RE,0.02444003
IL17RC,0.07226458
CRELD1,0.077865615
PRRT3,0.009931853
EMC3,0.12573197
BRK1,0.100547925
VHL,0.103898786
TATDN2,0.003945318
SEC13,0.103101306
ATG7,0.8001509
VGLL4,0.79771495
TAMM41,0.28494307
TIMP4,0.00023775343
PPARG,0.6207094
TSEN2,0.251029
MKRN2OS,0.02605126
MKRN2,0.04128341
RAF1,0.43589205
TMEM40,0.0015734328
RPL32,0.25068277
IQSEC1,0.20908064
NUP210,0.1205235
HDAC11,0.054271135
FBLN2,0.0031767215
CHCHD4,0.013937237
TMEM43,0.055200864
XPC,0.32903188
LSM3,0.04403166
SLC6A6,0.32629192
GRIP2,0.018013248
CCDC174,0.11981966
FGD5,0.2828924
FGD5-AS1,0.14761314
NR2C2,0.43807495
MRPS25,0.2323615
RBSN,0.12305374
CAPN7,0.45510763
SH3BP5,0.4440374
METTL6,0.11396223
EAF1,0.03835999
HACL1,0.20100752
BTD,0.06228484
ANKRD28,0.71744955
GALNT15,0.15725796
DPH3,0.017179994
OXNAD1,0.27035654
RFTN1,0.37016857
PLCL2,0.6068293
TBC1D5,1.4909753
SATB1,0.00016753563
RAB5A,0.2965858
KAT2B,0.3106901
ZNF385D,0.21196935
UBE2E2,1.3047265
UBE2E1,0.72580826
NKIRAS1,0.050238524
RPL15,0.41704395
NR1D2,0.21998528
RARB,0.51776224
TOP2B,0.49694154
NGLY1,0.23937842
OXSM,0.020613886
SLC4A7,0.52336025
LINC02084,0.001543824
EOMES,0.0035436486
CMC1,0.36250964
AZI2,0.16164824
RBMS3,0.5950028
TGFBR2,0.6798395
STT3B,0.5517128
GPD1L,0.10199195
CMTM8,0.43115625
CMTM7,0.24722902
CMTM6,0.14570697
DYNC1LI1,0.15619668
CNOT10,0.27508453
GLB1,0.2607498
CRTAP,0.16452529
SUSD5,0.008974132
UBP1,0.25334647
CLASP2,0.83938617
PDCD6IP,0.53113014
TRANK1,0.22196764
EPM2AIP1,0.16466717
MLH1,0.10629349
LRRFIP2,0.7967073
GOLGA4,1.2701217
ITGA9,0.24577145
CTDSPL,0.7969471
PLCD1,0.025668625
ACAA1,0.109119006
MYD88,0.013994053
OXSR1,0.4173555
XYLB,0.19470155
ACVR2B,0.11814242
EXOG,0.15098472
WDR48,0.28321978
GORASP1,0.054610513
CSRNP1,0.05206967
CX3CR1,0.0036630072
SLC25A38,0.03781842
RPSA,0.29645985
MYRIP,0.20987515
EIF1B,0.06227594
RPL14,0.29077682
ZNF620,0.022826262
ZNF621,0.19203675
CTNNB1,0.7412656
TRAK1,0.84050536
VIPR1,0.011683013
SEC22C,0.122322015
SS18L2,0.031256214
NKTR,1.0498388
HIGD1A,0.0
ZNF662,0.0
POMGNT2,0.016307771
SNRK,0.4289565
ANO10,0.5503231
ABHD5,0.073856585
TCAIM,0.3922634
ZNF445,0.15466605
ZNF852,0.04038314
ZNF660,0.0
ZNF197,0.10990996
ZNF35,0.036421105
KIAA1143,0.03782873
KIF15,0.013870149
TMEM42,0.0
ZDHHC3,0.21121284
EXOSC7,0.11617622
CLEC3B,0.0016205953
CDCP1,0.07288298
LARS2,0.30454522
LIMD1,0.22824435
SACM1L,0.24570611
LZTFL1,0.06249725
FYCO1,0.15293753
CCR1,0.004792687
CCR2,0.00038229197
CCR5,0.00058605184
CCRL2,0.0019377662
LRRC2,0.08840404
ALS2CL,0.13830242
PTH1R,0.75852686
CCDC12,0.20326784
NBEAL2,0.12459724
SETD2,0.99458116
KIF9,0.054632634
KLHL18,0.123101845
PTPN23-DT,0.01184174
PTPN23,0.09509471
SCAP,0.17434762
ELP6,0.06553984
SMARCC1,0.908991
DHX30,0.19276555
MAP4,1.1902156
CAMP,0.0
ZNF589,0.05305896
NME6,0.05053701
CCDC51,0.008577353
TMA7,0.07912557
ATRIP,0.027978785
SHISA5,0.17197712
