,29-10016
MTMR4,0.06951493
SEPTIN4,0.02314162
RAD51C,0.11080708
TRIM37,0.03770488
SKA2,0.14296864
PRR11,0.0065045003
YPEL2,0.12875435
DHX40,0.15619905
ENSG00000273702,0.030409228
CLTC,0.6586383
PTRH2,0.061456326
VMP1,0.27662617
TUBD1,0.025078133
RPS6KB1,0.062107988
RNFT1,0.05557912
HEATR6,0.017583901
USP32,0.03300471
APPBP2,0.1069832
BCAS3,0.063142434
TBX2-AS1,0.16351646
TBX2,0.21405727
LINC02875,0.0084098475
INTS2,0.039910737
MED13,0.16919287
METTL2A,0.032907445
TLK2,0.063449115
ENSG00000277463,0.0
ENSG00000274565,0.0016436382
MRC2,0.010445948
TANC2,0.06486815
CYB561,0.06720458
ACE,0.02476367
DCAF7,0.19896449
TACO1,0.10618949
MAP3K3,0.054759905
STRADA,0.020377304
LIMD2,0.108513474
CCDC47,0.24773301
DDX42,0.139471
FTSJ3,0.059834093
PSMC5,0.45192698
SMARCD2,0.08406891
CD79B,0.020377902
SCN4A,0.0013489277
ICAM2,0.07226757
ERN1,0.029632347
SNHG25,0.49810404
TEX2,0.05759446
PECAM1,0.088538796
MILR1,0.0016924618
POLG2,0.020562852
DDX5,0.9624676
CEP95,0.07058459
SMURF2,0.086934
GNA13,0.07873911
RGS9,0.023732958
AXIN2,0.0064333365
CEP112,0.013673275
APOH,0.013365935
PRKCA,0.13939443
CACNG4,0.0007600846
HELZ,0.15724485
HELZ-AS1,0.011263265
PSMD12,0.22257867
PITPNC1,0.034593806
NOL11,0.108642034
BPTF,0.27924672
C17orf58,0.04490705
KPNA2,0.06840636
ENSG00000278730,0.044735063
ENSG00000274561,0.013988355
AMZ2,0.100612804
ARSG,0.018986763
SLC16A6,0.010882636
WIPI1,0.045102652
PRKAR1A,0.6770448
FAM20A,0.042431343
ABCA8,0.0030613933
ABCA9,0.003384104
ABCA6,0.007151349
ABCA5,0.18271682
MAP2K6,0.07974648
ENSG00000267653,0.0
KCNJ16,0.7314165
KCNJ2,0.024571456
SLC39A11,0.03905166
SSTR2,0.010410178
COG1,0.04698133
VCF1,0.051350094
MTNAP1,0.039103225
CDC42EP4,0.054757476
SDK2,0.002709231
RPL38,1.6911267
GPRC5C,0.34558377
CD300A,0.022423547
CD300C,0.0051004053
CD300E,0.009460552
RAB37,0.007864433
CD300LF,0.009375665
NHERF1,0.3035316
NAT9,0.054456476
TMEM104,0.023613084
FDXR,0.0336341
HID1,0.019152815
CDR2L,0.019407451
MRPL58,0.10012798
KCTD2,0.056195043
ATP5PD,0.845341
ARMC7,0.061778806
NT5C,0.36700732
JPT1,0.24538472
SUMO2,1.1232036
NUP85,0.032749925
GGA3,0.047491044
MRPS7,0.29085544
MIF4GD,0.059615098
MIF4GD-DT,0.0014560884
SLC25A19,0.015413611
GRB2,0.1834847
TMEM94,0.060561135
CASKIN2,0.0709907
TSEN54,0.04214728
LLGL2,0.28208724
RECQL5,0.08172804
SAP30BP,0.11397716
ITGB4,0.03298744
GALK1,0.19892646
H3-3B,1.4153708
UNK,0.06096637
UNC13D,0.01006276
WBP2,0.26103178
TRIM47,0.099895656
TRIM65,0.026272358
FBF1,0.012128952
ACOX1,0.24566506
TEN1,0.09308547
CDK3,0.020165034
SRP68,0.090431385
EXOC7,0.117941745
RNF157,0.021488583
UBALD2,0.13998878
PRPSAP1,0.097523004
SPHK1,0.011543934
UBE2O,0.029492136
RHBDF2,0.021471744
CYGB,0.0024174128
PRCD,0.0
ENSG00000284526,0.009285797
MXRA7,0.15555543
JMJD6,0.040424526
METTL23,0.12625925
SRSF2,0.43950787
MFSD11,0.05241555
SEC14L1,0.19014174
SEPTIN9,0.17733026
TNRC6C,0.059965968
TMC6,0.04253801
TMC8,0.014755967
SYNGR2,0.26585302
TK1,0.012166887
AFMID,0.13192135
LINC01993,0.0
SOCS3,0.099277586
PGS1,0.031552237
CYTH1,0.06083702
USP36,0.05971777
TIMP2,0.19179009
LGALS3BP,0.40446973
CANT1,0.06992465
C1QTNF1,0.016812542
ENGASE,0.045716923
CBX2,0.0036608602
CBX4,0.030766672
TBC1D16,0.06904055
GAA,0.15106773
EIF4A3,0.14539878
SGSH,0.04988616
SLC26A11,0.034185216
RNF213,0.21939598
RNF213-AS1,0.0052593704
ENDOV,0.064749666
RPTOR,0.0160427
CHMP6,0.072969705
BAIAP2-DT,0.033804584
BAIAP2,0.059585806
AATK,0.0033898754
CEP131,0.021044409
TEPSIN,0.033368997
NDUFAF8,0.49703166
SLC38A10,0.21354593
ENSG00000262877,0.015779534
BAHCC1,0.023020357
ACTG1,1.6608025
FAAP100,0.043635778
NPLOC4,0.14382745
OXLD1,0.19234103
CCDC137,0.06253185
ARL16,0.23209533
HGS,0.11667804
ENSG00000262049,0.025909552
MRPL12,0.42232677
SLC25A10,0.19786093
MCRIP1,0.2883989
P4HB,0.42709094
ARHGDIA,0.39733452
ENSG00000263731,0.008589092
ALYREF,0.13426131
ANAPC11,0.5567761
NPB,0.016841404
PCYT2,0.16876285
SIRT7,0.06350982
MAFG,0.034334827
PYCR1,0.0059024733
ASPSCR1,0.13468908
CENPX,0.2764703
LRRC45,0.025362466
RAC3,0.03897856
DCXR,1.0188547
RFNG,0.10310595
GPS1,0.22475575
DUS1L,0.18601677
FASN,0.040326502
CCDC57,0.08841759
SLC16A3,0.066300415
CSNK1D,0.1558274
CD7,0.03809219
SECTM1,0.026352555
OGFOD3,0.0884312
HEXD,0.070225604
CYBC1,0.09602987
NARF,0.07480808
FOXK2,0.041276183
ENSG00000261845,0.0015734636
WDR45B,0.1889046
RAB40B,0.16634133
FN3KRP,0.05375608
FN3K,0.05768279
TBCD,0.082844496
METRNL,0.30491
USP14,0.18918584
THOC1,0.07496038
COLEC12,0.006406169
TYMS,0.01961102
ENOSF1,0.186382
YES1,0.12853165
LINC00470,0.0023013072
METTL4,0.041618034
NDC80,0.003333568
SMCHD1,0.123340264
EMILIN2,0.021092094
LPIN2,0.15591323
MYOM1,0.0083849905
ENSG00000272688,0.008349473
MYL12A,0.9345819
MYL12B,1.3679156
TGIF1,0.12897147
GAPLINC,0.00059562986
DLGAP1-AS1,0.08974584
LINC00667,0.08526051
ZBTB14,0.040999144
EPB41L3,0.21658377
L3MBTL4,0.019785196
L3MBTL4-AS1,0.0010672021
PTPRM,0.09682463
RAB12,0.05163241
NDUFV2,0.8253026
ANKRD12,0.25634965
TWSG1,0.1964696
RALBP1,0.4332554
PPP4R1,0.080389105
RAB31,0.05903615
VAPA,0.673265
APCDD1,0.0014708776
NAPG,0.08044263
PIEZO2,0.006145544
GNAL,0.020266756
CHMP1B,0.18706952
MPPE1,0.116667815
IMPA2,0.5062562
TUBB6,0.017284837
AFG3L2,0.24698956
PRELID3A,0.0031116004
SPIRE1,0.13933283
PSMG2,0.3422333
CEP76,0.016694035
PTPN2,0.105800256
SEH1L,0.060110494
CEP192,0.04003012
LDLRAD4,0.016900353
FAM210A,0.056549873
RNMT,0.23070681
ZNF519,0.0061406987
ROCK1,0.17832135
ESCO1,0.08810305
SNRPD1,0.3236625
ABHD3,0.051857512
MIB1,0.1485582
GATA6,0.0038347328
RBBP8,0.17553985
CABLES1,0.030643048
TMEM241,0.007708609
RIOK3,0.18908007
RMC1,0.051295582
NPC1,0.042793054
ANKRD29,0.03128924
LAMA3,0.0086779315
TTC39C,0.031413954
OSBPL1A,0.15006572
IMPACT,0.10591475
ZNF521,0.011498631
SS18,0.15684845
KCTD1,0.12482749
CDH2,0.118581764
DSC2,0.07298195
DSG2,0.31617662
TTR,0.04045689
B4GALT6,0.016919507
TRAPPC8,0.100055575
RNF125,0.014759335
RNF138,0.04156434
ENSG00000263393,0.0011792748
DTNA,0.012794248
MAPRE2,0.06642416
ZNF397,0.05847002
ZSCAN30,0.038183093
ZNF24,0.17290355
ZNF396,0.016764244
INO80C,0.06746128
GALNT1,0.12034533
C18orf21,0.030551754
RPRD1A,0.11238004
SLC39A6,0.23043989
ELP2,0.10679822
COSMOC,0.020204442
MOCOS,0.010824577
TPGS2,0.121432215
KIAA1328,0.022056475
CELF4,0.00447168
PIK3C3,0.094393216
SETBP1,0.09790982
SLC14A1,0.0118197985
EPG5,0.06093388
PSTPIP2,0.011450923
ATP5F1A,0.95659316
HAUS1,0.040013984
ARK2N,0.058566123
ARK2C,0.0045010503
PIAS2,0.14101177
KATNAL2,0.02839268
HDHD2,0.079026096
IER3IP1,0.3863054
SMAD2,0.16794027
CTIF,0.04944888
SMAD7,0.066638865
DYM,0.06899712
C18orf32,0.14029682
RPL17-C18orf32,0.0
RPL17,0.16752769
LIPG,0.012819367
ACAA2,0.5282947
SNHG22,0.0019584708
MYO5B,0.06216558
MBD1,0.067081764
CXXC1,0.08956386
MRO,0.08827115
ME2,0.11286209
ELAC1,0.062517375
SMAD4,0.15530315
MEX3C,0.04059163
MBD2,0.16505443
ENSG00000277324,0.0030387952
POLI,0.06151526
C18orf54,0.0073912996
RAB27B,0.006755405
CCDC68,0.014627333
TCF4,0.090772286
TXNL1,0.3230571
WDR7,0.035613447
FECH,0.19492947
NARS1,0.4593865
ATP8B1-AS1,0.0097850105
ATP8B1,0.11362997
NEDD4L,0.41626787
MALT1,0.057045914
ZNF532,0.04881902
SEC11C,0.29640946
LMAN1,0.49384525
CCBE1,0.0094466405
PMAIP1,0.021866292
RNF152,0.25706112
PIGN,0.047464654
RELCH,0.090143226
TNFRSF11A,0.0048092036
ZCCHC2,0.040303458
PHLPP1,0.01973529
BCL2,0.09019296
KDSR,0.18293303
VPS4B,0.17253542
SERPINB2,0.0
ENSG00000283667,0.006330431
SERPINB8,0.0128558045
CDH19,0.0
DSEL,0.06170668
TMX3,0.10835249
CCDC102B,0.013957238
DOK6,0.016399851
CD226,0.008847669
RTTN,0.02310619
SOCS6,0.051965892
TIMM21,0.07781216
CYB5A,1.8219745
CNDP2,0.4715904
ZNF407-AS1,0.046393815
ZNF407,0.034822267
PTGR3,0.08619197
TSHZ1,0.07751064
ZNF516,0.040287912
ZNF236,0.039027523
MBP,0.20148893
ATP9B,0.047222167
NFATC1,0.028911037
CTDP1,0.028148565
SLC66A2,0.1418149
HSBP1L1,0.16416791
TXNL4A,0.37521192
RBFA,0.064433046
RBFADN,0.0054192757
ADNP2,0.0703946
PARD6G,0.013703414
C20orf96,0.030491788
ZCCHC3,0.057267066
SOX12,0.037760872
NRSN2,0.03830915
TRIB3,0.0114376815
RBCK1,0.22631846
TBC1D20,0.069698304
CSNK2A1,0.21940123
TCF15,0.0013371039
FAM110A,0.023988815
PSMF1,0.14505011
TMEM74B,0.0025565017
SDCBP2,0.015979396
FKBP1A,0.47879308
NSFL1C,0.14165467
SIRPB2,0.0015913001
SIRPA,0.03960152
STK35,0.03197057
SNRPB,0.34445944
NOP56,0.09716762
IDH3B,0.20319381
EBF4,0.009613806
PCED1A,0.07255608
VPS16,0.052942358
PTPRA,0.24812351
MRPS26,0.41765398
UBOX5,0.020923786
FASTKD5,0.033750687
LZTS3,0.051261
DDRGK1,0.27990142
ITPA,0.15059227
DNAAF9,0.07638877
ATRN,0.100757204
SIGLEC1,0.0033483517
HSPA12B,0.010580184
ADISSP,0.08865267
CENPB,0.11649469
CDC25B,0.028220091
AP5S1,0.024152528
MAVS,0.097995155
PANK2-AS1,0.010418026
PANK2,0.07422173
RNF24,0.0566283
SMOX,0.016482899
PRNP,0.22844759
RASSF2,0.012825415
SLC23A2,0.06844498
TMEM230,0.5951449
PCNA,0.18497899
CDS2,0.08709352
GPCPD1,0.0969543
SHLD1,0.03713444
TRMT6,0.06564739
MCM8,0.0150760515
CRLS1,0.16630639
BMP2,0.020669272
TMX4,0.29340842
PLCB1,0.096178286
PLCB4,0.012174109
MKKS,0.08334079
SLX4IP,0.04227548
JAG1,0.21044934
BTBD3,0.056651898
TASP1,0.03421907
ESF1,0.20955737
NDUFAF5,0.055991437
FLRT3,0.120557204
KIF16B,0.08255908
SNRPB2,0.40557733
DSTN,1.4364522
RRBP1,0.29439002
SNX5,0.28734538
OVOL2,0.007239421
MGME1,0.07509221
PET117,0.0750901
KAT14,0.034874335
ZNF133,0.021729149
POLR3F,0.029497543
RBBP9,0.062096797
SEC23B,0.19058584
SMIM26,0.5410052
DTD1,0.105551936
SLC24A3,0.0005721985
RIN2,0.21237653
NAA20,0.4374601
CRNKL1,0.10188685
RALGAPA2,0.049788825
KIZ,0.06183245
KIZ-AS1,0.0
XRN2,0.23843215
THBD,0.032421265
CD93,0.071020775
NXT1,0.0750336
GZF1,0.035668653
NAPB,0.024350177
CST3,1.4212228
CST7,0.034278262
APMAP,0.13450518
ACSS1,0.13659196
ENTPD6,0.10634079
PYGB,0.1643247
ABHD12,0.12381158
ZNF337,0.032686293
REM1,0.0010132391
HM13,0.22880092
ID1,0.29506442
COX4I2,0.007143749
BCL2L1,0.23041244
FOXS1,0.012348149
PDRG1,0.071330145
CCM2L,0.009064382
HCK,0.019177275
TM9SF4,0.11138428
PLAGL2,0.025959464
POFUT1,0.07385503
KIF3B,0.14577976
ASXL1,0.11804907
NOL4L,0.05247549
ENSG00000277301,0.0
COMMD7,0.19018796
MAPRE1,0.20822938
ENSG00000260257,0.024517637
BPIFB1,0.0
CDK5RAP1,0.0400234
SNTA1,0.11038455
CBFA2T2,0.040871587
NECAB3,0.08582597
PXMP4,0.04260124
ZNF341,0.007759046
CHMP4B,0.2172177
RALY-AS1,0.02746779
RALY,0.20196715
EIF2S2,0.3584909
ASIP,0.0020541728
AHCY,0.17330869
ITCH,0.1268776
DYNLRB1,0.9115361
MAP1LC3A,0.31681487
NCOA6,0.07294978
TP53INP2,0.059996165
ACSS2,0.100603044
GSS,0.111541316
TRPC4AP,0.09138627
EDEM2,0.07111028
PROCR,0.013687228
MMP24OS,0.79688466
EIF6,0.55446315
UQCC1,0.06817962
CEP250,0.016569553
ERGIC3,0.29705507
CPNE1,0.14592503
RBM12,0.11815445
NFS1,0.1008437
ROMO1,0.8567462
RBM39,0.5666194
PHF20,0.08820754
SCAND1,0.75289416
NORAD,0.6083455
EPB41L1,0.18814027
AAR2,0.046597082
DLGAP4,0.085028335
MYL9,0.19183366
TGIF2,0.04570998
RAB5IF,0.18238188
SLA2,0.0034033067
NDRG3,0.04605594
DSN1,0.013582709
MTCL2,0.03121442
SAMHD1,0.06408667
RBL1,0.01636463
RPN2,0.37550685
MANBAL,0.11284032
SRC,0.057479337
BLCAP,0.22580346
CTNNBL1,0.09204478
TTI1,0.03277409
RPRD1B,0.09898195
TGM2,0.04313202
RALGAPB,0.10873063
ACTR5,0.015114746
PPP1R16B,0.035880726
FAM83D,0.0075770267
DHX35,0.018106382
MAFB,0.055278044
TOP1,0.35147643
PLCG1-AS1,0.0
ZHX3,0.10624216
LPIN3,0.04369338
CHD6,0.14526337
PTPRT,0.0
SRSF6,0.35111323
IFT52,0.062558256
TOX2,0.0035798678
JPH2,0.0037512144
OSER1,0.08731638
OSER1-DT,0.027069341
FITM2,0.04000765
TTPAL,0.02585224
SERINC3,0.23148575
PKIG,0.21708153
ADA,0.013492043
CCN5,0.0
KCNK15,0.007864525
YWHAB,0.77587014
TOMM34,0.056113955
STK4,0.12281069
SDC4,0.7318414
SYS1,0.12598436
PIGT,0.22010191
WFDC2,1.3969697
DNTTIP1,0.08123535
UBE2C,0.009326544
SNX21,0.06610111
ACOT8,0.09903013
ZSWIM3,0.007805055
ZSWIM1,0.01227685
CTSA,0.3950466
PLTP,0.024073021
PCIF1,0.051565655
ZNF335,0.03421479
MMP9,0.007869075
NCOA5,0.059807334
CD40,0.0481632
SLC35C2,0.09724472
ELMO2,0.026860936
TP53RK,0.060704317
SLC2A10,0.0148912845
EYA2,0.009185062
ZMYND8,0.11409345
NCOA3,0.11801175
SULF2,0.067363344
PREX1,0.038399853
ENSG00000278231,0.002827561
ARFGEF2,0.14850155
CSE1L,0.11384474
STAU1,0.35264844
DDX27,0.09099595
ZNFX1,0.038454145
ZFAS1,0.49892503
PTGIS,0.007972021
B4GALT5,0.12779298
SLC9A8,0.035833333
SPATA2,0.025105195
RNF114,0.16450384
SNAI1,0.0018734189
UBE2V1,0.039652668
PEDS1,0.0396133
CEBPB,0.11175091
PELATON,0.030100366
PTPN1,0.08235965
RIPOR3,0.0097737005
PARD6B,0.32433766
BCAS4,0.051289562
ADNP,0.2126117
DPM1,0.14390281
MOCS3,0.019761477
NFATC2,0.023307359
ATP9A,0.09451649
TSHZ2,0.016504196
ZNF217-AS1,0.0
ZNF217,0.11397385
BCAS1,0.0032151067
PFDN4,0.21278536
DOK5,0.022920664
CBLN4,0.0
FAM210B,0.15260455
CSTF1,0.07094043
CASS4,0.0017854404
RTF2,0.24607153
TFAP2C,0.0023726935
RAE1,0.07213484
RBM38,0.049083292
ZBP1,0.0027936501
PMEPA1,0.068525076
RAB22A,0.10340514
VAPB,0.11943324
STX16,0.14815888
NPEPL1,0.08979167
GNAS,1.1131073
NELFCD,0.12835453
CTSZ,0.2147141
ATP5F1E,2.5290697
PRELID3B,0.11086095
FAM217B,0.065437585
PPP1R3D,0.018621607
TAF4,0.037179288
LSM14B,0.029349083
PSMA7,0.67413247
SS18L1,0.067305505
MTG2,0.06050587
OSBPL2,0.07738254
ADRM1,0.22363438
LAMA5,0.19027095
RPS21,2.227748
CABLES2,0.006887798
GATA5,0.0019159402
SLCO4A1,0.012765196
MRGBP,0.03994673
OGFR,0.07334095
TCFL5,0.028303392
DIDO1,0.10495702
GID8,0.14895025
YTHDF1,0.08437306
BIRC7,0.001617146
ARFGAP1,0.0862921
EEF1A2,0.0024790224
PPDPF,1.4735852
HELZ2,0.01641739
GMEB2,0.017364588
MHENCR,0.06684626
STMN3,0.027379464
ARFRP1,0.15302329
SLC2A4RG,0.3907912
ZBTB46,0.017892348
TPD52L2,0.10428738
DNAJC5,0.13459796
UCKL1,0.085127294
ZNF512B,0.035953518
SAMD10,0.019445067
PRPF6,0.15471497
C20orf204,0.0076839826
SOX18,0.061483346
TCEA2,0.22506315
RGS19,0.035570107
OPRL1,0.0025451675
PCMTD2,0.18306468
PLPP2,0.022928901
MIER2,0.0267914
SHC2,0.01571844
TPGS1,0.21370357
CDC34,0.090263456
GZMM,0.039612856
BSG,1.1455194
POLRMT,0.076781265
FGF22,0.0016426456
RNF126,0.08428057
FSTL3,0.048542056
PALM,0.17098938
MISP,0.040458724
PTBP1,0.2460669
PLPPR3,0.0
CFD,0.051293533
MED16,0.12142969
R3HDM4,0.09268335
ARID3A,0.04871222
WDR18,0.16196118
TMEM259,0.22837302
CNN2,0.10505969
ABCA7,0.020715563
ARHGAP45,0.031005869
POLR2E,0.24552238
GPX4,1.7745115
SBNO2,0.05563638
STK11,0.14137405
ATP5F1D,1.7660643
MIDN,0.14313702
CIRBP,1.1330336
FAM174C,0.29425687
PWWP3A,0.14832382
NDUFS7,0.9012577
GAMT,0.34103706
DAZAP1,0.13261804
RPS15,2.7658145
ENSG00000268798,0.0
C19orf25,0.13418743
REEP6,0.10339379
ADAMTSL5,0.0010282756
MEX3D,0.021002995
MBD3,0.12116828
UQCR11,1.628554
TCF3,0.042759493
ATP8B3,0.0013186604
REXO1,0.048615817
KLF16,0.027477855
ENSG00000261526,0.01782124
ABHD17A,0.19997898
SCAMP4,0.13164827
CSNK1G2,0.09416139
BTBD2,0.1014509
MKNK2,0.13879038
MOB3A,0.046598665
AP3D1,0.13725032
DOT1L,0.039184928
PLEKHJ1,0.38777134
SF3A2,0.0529952
OAZ1,1.2335339
LSM7,0.59364027
SPPL2B,0.11718624
TIMM13,0.6898708
LMNB2,0.02665878
GADD45B,0.30419663
GNG7,0.07276788
DIRAS1,0.021600595
SLC39A3,0.11773307
SGTA,0.1336137
THOP1,0.04091587
ZNF555,0.014787306
ZNF77,0.0076673753
TLE6,0.010682945
TLE2,0.060247578
TLE5,0.72477406
GNA11,0.18305591
GNA15,0.0049551893
S1PR4,0.026520498
NCLN,0.08118939
NFIC,0.33046308
DOHH,0.04844226
FZR1,0.057481557
MFSD12,0.13897717
HMG20B,0.14114712
GIPC3,0.0031331202
TBXA2R,0.007942033
CACTIN,0.020007163
PIP5K1C,0.04377859
TJP3,0.03298876
APBA3,0.03201159
MRPL54,0.5364135
MATK,0.014836914
DAPK3,0.044945538
EEF2,0.9380311
PIAS4,0.04954856
ZBTB7A,0.12041317
MAP2K2,0.26742715
SIRT6,0.042321183
EBI3,0.0058399667
YJU2,0.03578939
TMIGD2,0.002067626
STAP2,0.06984184
MPND,0.059723787
SH3GL1,0.051934417
UBXN6,0.28467655
HDGFL2,0.080153495
PLIN5,0.06804387
LRG1,0.009005763
SEMA6B,0.0062914724
TNFAIP8L1,0.032888632
MYDGF,0.3030726
DPP9,0.037867177
FEM1A,0.04078395
ENSG00000269604,0.0036716722
TICAM1,0.01798587
PLIN3,0.089979306
KDM4B,0.04107854
PTPRS,0.014829335
TINCR,0.005785295
SAFB2,0.14369997
SAFB,0.14027485
RPL36,2.5922048
MICOS13,1.0025108
HSD11B1L,0.07671851
LONP1,0.11505773
DUS3L,0.024887377
NRTN,0.035725594
NDUFA11,1.024312
VMAC,0.01762666
ENSG00000267571,0.0019920492
CAPS,0.19531593
RANBP3,0.055368885
RFX2,0.011847448
MLLT1,0.08866088
CLPP,0.26514465
ALKBH7,0.6623404
PSPN,0.011562912
GTF2F1,0.1101288
KHSRP,0.1269487
CRB3,0.115893655
DENND1C,0.010676274
TNFSF9,0.001550448
TNFSF14,0.005055269
C3,0.031928126
GPR108,0.16777228
SH2D3A,0.030076597
VAV1,0.0097940825
ZNF557,0.03653154
INSR,0.31291714
PEX11G,0.048417732
ZNF358,0.1444828
MCOLN1,0.052015178
PNPLA6,0.105126075
XAB2,0.1790937
PET100,0.6263565
STXBP2,0.1912736
RETN,0.006275584
MCEMP1,0.00066537707
TRAPPC5,0.010167886
CLEC4G,0.0
CD209,0.0017881434
CLEC4M,0.0015726142
EVI5L,0.033792853
MAP2K7,0.061963584
TGFBR3L,0.014134008
SNAPC2,0.044660084
CTXN1,0.046286266
TIMM44,0.08595947
ELAVL1,0.19975293
CERS4,0.13549398
CD320,0.15623607
NDUFA7,0.113941826
RPS28,3.1304007
KANK3,0.036416937
ANGPTL4,0.014117199
RAB11B-AS1,0.02887388
RAB11B,0.3112724
MARCHF2,0.07979433
HNRNPM,0.43040726
PRAM1,0.009039719
ZNF414,0.06299384
MYO1F,0.02585798
ADAMTS10,0.0074686646
ZNF558,0.022443853
ZNF317,0.03579865
ZNF559,0.030301975
ZNF426,0.04246817
ZNF121,0.043875016
ZNF561,0.0552861
ZNF562,0.045421515
FBXL12,0.030870697
UBL5,1.7363559
PIN1,0.2864319
OLFM2,0.00411124
SHFL,0.09458277
ANGPTL6,0.0011425528
PPAN,0.04093352
EIF3G,0.48007467
DNMT1,0.0582174
S1PR2,0.0058571454
MRPL4,0.2767197
ICAM1,0.022618216
ZGLP1,0.011781693
ENSG00000167807,0.0027033105
FDX2,0.081658125
RAVER1,0.0029103158
ICAM3,0.10286729
TYK2,0.13250816
CDC37,0.26159272
PDE4A,0.018474981
KEAP1,0.06323603
ATG4D,0.0884321
KRI1,0.02762831
CDKN2D,0.035458595
AP1M2,0.25439852
SLC44A2,0.27084357
ILF3-DT,0.13572618
ILF3,0.25491974
QTRT1,0.23194869
DNM2,0.20454729
TMED1,0.16493529
C19orf38,0.009444133
CARM1,0.06112309
YIPF2,0.14661203
TIMM29,0.04905771
SMARCA4,0.15519574
LDLR,0.016627425
KANK2,0.06751636
DOCK6,0.05799382
RAB3D,0.050215784
TMEM205,0.63888633
CCDC159,0.05869297
PLPPR2,0.028668024
EPOR,0.07951374
RGL3,0.10146214
ODAD3,0.060683504
PRKCSH,0.279745
ECSIT,0.15307534
CNN1,0.0075364136
ELOF1,0.11884467
ZNF627,0.028243238
ACP5,0.14919563
ZNF823,0.015954535
ZNF441,0.04401889
ZNF439,0.015776511
ZNF69,0.017881261
ZNF700,0.026686093
ZNF763,0.00854087
ZNF844,0.07182146
ZNF788P,0.011623925
ZNF625,0.016230777
ZNF136,0.031702437
ZNF44,0.17185184
ZNF563,0.013341125
ZNF442,0.013070355
ENSG00000268744,0.0017810428
ZNF799,0.0124964155
ZNF564,0.0037497377
ZNF791,0.07971658
MAN2B1,0.0031291393
WDR83,0.05266699
WDR83OS,0.97599655
DHPS,0.15173535
ENSG00000268945,0.0010400896
FBXW9,0.048755176
TNPO2,0.08954014
TRIR,0.6526771
GET3,0.28679046
HOOK2,0.105569676
JUNB,0.48532072
PRDX2,1.1718333
DNASE2,0.07661865
GCDH,0.080862515
FARSA,0.11644031
CALR,0.8896325
ENSG00000267458,0.036560882
RAD23A,0.23388007
GADD45GIP1,0.6468659
NFIX,0.046152625
LYL1,0.033141714
TRMT1,0.065697685
NACC1,0.05245717
STX10,0.12276687
IER2,0.58771205
YJU2B,0.10013128
MRI1,0.059769902
C19orf53,0.8444595
ZSWIM4,0.011798877
MIR23AHG,0.024197733
CC2D1A,0.056200154
DCAF15,0.03535578
RFX1,0.079083025
IL27RA,0.017680135
PALM3,0.05148614
MISP3,0.082427286
SAMD1,0.058102958
PRKACA,0.109373994
ASF1B,0.00281449
ADGRL1-AS1,0.0111762835
ADGRL1,0.023253338
ADGRE5,0.049720272
DDX39A,0.081399895
PKN1,0.10362384
PTGER1,0.24972253
GIPC1,0.19386947
DNAJB1,0.23175253
TECR,0.6112905
NDUFB7,1.3722569
ZNF333,0.019414993
ADGRE2,0.009226833
SYDE1,0.018474396
ILVBL,0.23107283
NOTCH3,0.12384312
BRD4,0.2174147
AKAP8,0.0463433
AKAP8L,0.14284849
WIZ,0.050469305
RASAL3,0.02183515
PGLYRP2,0.004119994
CYP4F12,0.008098922
TPM4,0.25300413
RAB8A,0.15979238
HSH2D,0.0073301783
FAM32A,0.15455514
AP1M1,0.06809878
KLF2-DT,0.00081157335
KLF2,0.15109345
EPS15L1,0.035742674
C19orf44,0.025094079
CHERP,0.072157234
SLC35E1,0.092970304
MED26,0.012827816
SMIM7,0.36732212
TMEM38A,0.029693985
SIN3B,0.07129042
F2RL3,0.0013528618
CPAMD8,0.02055481
HAUS8,0.0095647015
MYO9B,0.05159276
USE1,0.10603329
OCEL1,0.13124762
NR2F6,0.18375856
USHBP1,0.009792097
BABAM1,0.14234792
ABHD8,0.03858325
MRPL34,0.44590297
DDA1,0.10186122
GTPBP3,0.024141323
PLVAP,0.05249233
BST2,0.40800086
BISPR,0.014279185
MVB12A,0.15770224
SLC27A1,0.039415777
PGLS,0.3857945
COLGALT1,0.050234474
MAP1S,0.046698473
FCHO1,0.006133128
JAK3,0.011093626
RPL18A,2.3649623
CCDC124,0.22195716
ARRDC2,0.023290506
IL12RB1,0.0043393625
MAST3,0.033460114
PIK3R2,0.0050560194
IFI30,0.0121738
MPV17L2,0.041051414
JUND,0.85057086
LSM4,0.4802615
PGPEP1,0.13552518
GDF15,0.17274238
LRRC25,0.027456563
SSBP4,0.1552815
ISYNA1,0.1569029
ELL,0.04554941
FKBP8,0.42297104
KXD1,0.09117513
UBA52,1.8086137
CRLF1,0.004684784
REX1BD,0.50513667
KLHL26,0.017053392
CRTC1,0.086876936
UPF1,0.12220593
COPE,0.63278633
DDX49,0.06786143
HOMER3,0.14573224
SUGP2,0.12524462
ARMC6,0.03562826
SLC25A42,0.08708705
TMEM161A,0.07963353
BORCS8,0.1141888
RFXANK,0.15324304
NR2C2AP,0.040202435
SUGP1,0.04348707
MAU2,0.06725218
GATAD2A,0.12031421
NDUFA13,1.1643318
PBX4,0.008223365
GMIP,0.012434842
ATP13A1,0.09283726
ZNF101,0.015644101
ZNF14,0.016778886
ZNF506,0.06741055
ZNF253,0.027255662
ZNF93,0.009487714
ZNF682,0.022063216
ZNF90,0.013176636
