,18-162
PROKR1,0.00034703227
APLF,0.22759877
RGPD8,0.03437664
DRD5,0.0
BUB1,0.003188994
CHRNA5,0.004404035
MT1B,0.0
GP9,0.00024376878
ACTRT2,0.0
NRG4,0.042987853
TMEM266,0.0490735
NLGN1,0.97513074
TAS2R1,0.00044037678
RBMY1F,0.0
TACR3,0.009188227
GSX1,0.0
PCDH7,0.14975703
ONECUT1,0.0004249325
CTNND2,0.029903915
MUC17,0.00020747918
AHSP,0.0
WNT10B,0.0003098489
CALML6,0.0
MUC3A,0.0037936831
PYDC1,0.0
TM4SF4,0.0007267851
S100G,0.00052316714
OTUD7A,0.33679575
FRMPD4,0.016832754
HSFY2,0.0
TAS1R3,0.0006282929
TIGD4,0.030157484
MYO7B,0.09102066
CNTROB,0.072106995
ZPLD1,0.024020065
SERPINA9,0.0
FAM153A,0.01464468
GPR37L1,0.0013358751
NSG2,0.005450874
SPDYE5,0.034838133
SERPINA6,0.0046965866
FOXD4,0.002294527
GPR25,0.0
FAM88B,0.029567553
VGLL2,0.0
HOXD4,0.0
HOXD12,0.0
GYPA,0.0027638543
SLC16A5,0.3069965
NANP,0.028926123
ANKK1,0.006230548
ADRA1B,0.051603463
FABP6,0.0017126165
USP50,0.06268025
MRGPRX1,0.0
MRAP,0.0014337307
C7orf33,0.0007526911
CNGB3,0.039527748
SLN,0.0
LGALS9B,0.0002970928
FRMPD2,0.10938398
PRDM10,0.176737
CST5,0.00036812693
CST2,0.0
EMX2,0.23034358
CST1,0.0
SP7,0.0
TCAF2,0.14085285
SEMA3E,0.009602631
LRRN2,0.19179429
DCLK2,0.32855368
ZNF804A,0.051687337
KRT78,0.00012897166
ADORA2B,0.0040167477
SDR9C7,0.0010130759
TMT1B,0.007524353
KRT86,0.012405528
KRT75,0.0
KRT6C,0.0
SPATA24,0.016438771
MZB1,0.0008193474
KRT4,0.0
SLC23A1,0.013443783
KRT74,0.0
NPAS2,0.4896321
KRT72,0.0006577943
KISS1,0.001135037
COX7B2,0.001556322
KRT83,0.0
IRX1,0.076518774
SIX2,0.0009368116
DLGAP1,0.34580392
OR9K2,0.0
FOXA3,0.0058320216
GARIN3,0.0
SLC26A5,0.062809594
SGCD,0.14891998
RASA4B,0.0
CAVIN4,0.0070099207
OR10A3,0.0001661491
HOXB9,0.0
TTLL6,0.024444243
POLH,0.11645718
SYT9,0.09537008
RBMXL2,0.0
GPR37,0.0026045656
TPD52L3,0.0
OR10A4,0.00017315314
DYDC1,0.001119229
OR10A2,0.00064613175
HTRA3,0.0043790196
LMOD2,0.0
BFSP2,0.0015997167
FSHR,0.01818214
CEL,0.017389202
PPM1D,0.23307337
PSG6,0.00010901985
PLA2G1B,0.0013588787
TRH,0.0
TPT1-AS1,0.0
OR7G3,0.0
OR7G2,0.00017331957
TEX13B,0.0
PKHD1,2.2954018
OR1M1,0.00091298315
NCBP2L,0.00014785702
MBD3L1,0.0010014351
PGK2,0.0
OR8B12,0.0
CEACAM3,0.0
DCDC1,0.40442672
HAS2,0.010602997
PLAC1,0.004437381
DDI1,0.0
LINC00208,0.0
HS6ST2,0.31935805
OR4D5,0.0
PYGO1,0.067454964
LRRC8E,0.0069696587
PKIA,0.12518339
TSNARE1,0.16865063
PATE1,0.0
OR13H1,0.0
C8orf74,0.00088091166
ALK,0.0229401
KYAT1,0.11214582
OBP2B,0.0
HSFX1,0.00029994978
FUT3,0.003979323
KCNG3,0.03688324
OR2K2,0.0
RLN3,0.00010382397
NAIF1,0.010705675
RBKS,0.25684273
OR2M4,0.0
GRIK1,0.025364589
MUC7,0.00085683033
OPRPN,0.0
SMR3B,0.00022510742
CSN3,0.0
CLDN20,0.009243873
CDC42BPG,0.024013583
UGT2B7,0.9723063
SHCBP1,0.054140925
SOSTDC1,0.016827654
NPTX1,0.00025736715
ZNF440,0.10831641
KCNK3,0.014136956
ESCO2,0.0018803622
KRT15,0.0020287782
KRT38,0.0
TPPP,0.037556704
KCND3,0.085187815
APLN,0.012544391
KRTAP4-4,0.0
KRT13,0.0
XAGE3,0.0004915186
KRT9,0.0
XAGE5,0.0
KRT20,0.0005541324
GLOD5,0.004770799
KSR2,0.33379477
KRT27,0.0
CDK5R2,0.0
OR1L6,0.0025822097
DLK2,0.00016502105
SPACA5B,0.0
OR1L3,0.0
NLRP5,0.0017842312
SPACA5,0.0005508901
MROH2B,0.0006877399
OR1L8,0.0033520153
OR1N2,0.00017617035
COL24A1,0.06376125
OR1N1,0.0
RXFP1,0.06569083
LPAR3,0.0022422285
NEUROD2,0.0
OTP,0.00029429825
ECEL1,0.0003586294
OR2AT4,0.0004617134
RAB4B-EGLN2,0.002606952
DSCAM,0.052994613
DNAI2,0.0020401438
NMUR1,0.009133482
P2RY6,0.051577866
SHANK2-AS3,0.00012959633
LKAAEAR1,0.00038118433
DEFB4A,0.0
ANO5,0.16233072
SPATA46,0.0
VAT1L,0.06855602
SYCE1,0.0020909186
NXNL1,0.0
NHLH1,0.002137528
SLFNL1,0.022071447
UTF1,0.0
KNDC1,0.032929756
WDR87,0.00085232104
PCDHB1,0.0040440033
ANGPTL7,0.0031355133
FBXL14,0.048689935
FAM90A1,0.004856247
RRM2,0.0027774512
IFNB1,0.0
PRND,0.0
KLF17,0.00061496475
ADRA1D,0.0025385988
FRMD5,0.046623234
AQP4,0.009646203
CYP4F11,0.004733439
LGALS9C,0.0002970928
FBXW10,0.0027870575
OR10H3,0.0
OR10H2,0.0
OR52A5,0.00013027736
SCG2,0.0011173068
CYP4F22,0.002753329
FOXB1,0.0013551756
ZNF57,0.020748345
C11orf40,0.00032687074
LDHAL6B,0.0
ZNF556,0.006647724
ZNF554,0.040498417
ANKRD20A4P,0.0035348765
REG3A,0.0
GAP43,0.0018436617
REG1B,0.0
EPHX4,0.005812774
SERF1A,0.0028846555
LRRC15,0.0004372553
SPMIP9,0.0
SLC9C1,0.081188
OR1A1,0.0
OR1A2,0.0
OR8I2,0.0
LCE1D,0.0
CCL11,0.00035327222
MTBP,0.084571674
PRL,0.00013861965
OR4C11,0.0
MBOAT1,0.13768221
OR8U1,0.0
OR4X2,0.0
GPR22,0.001431882
CXCR6,0.001857594
AZU1,0.0012109852
ATOH1,0.0
C5orf34,0.020410266
C1QTNF4,0.0077271652
NEGR1,0.27952495
MACROD2,1.2185984
CDY1,0.0
OR10V1,0.0
SPTLC3,0.4743059
B3GALT1,0.0011103454
OR5A1,0.0
OR5A2,0.0
CSDC2,0.047455635
ABCG4,0.0029640933
CDY1B,0.0
CFAP53,0.050388243
OR5B12,0.00035670385
OR5B2,0.00015998383
NHERF4,0.034988593
OR9I1,0.0
ARNT2,0.52001625
PRSS27,0.0062784655
MYOZ2,0.0071561183
DNAJB7,0.0005610746
CLP1,0.00821105
INSL5,0.00086955546
EFCAB3,0.009136226
RSPH9,0.0057260348
OR9G4,0.0009027453
OR5AR1,0.0
FUT9,0.026097344
OR5AP2,0.0
HSFY1,0.0
RAB40A,0.036906496
MAB21L4,0.0009238132
OR8J1,0.0
OR5T3,0.0
ACOT12,0.028548984
CARNS1,0.00282067
OR10H5,0.0
FAM170B,0.0
NIPAL4,0.00013120264
MUCL1,0.0021871126
SNTG2,0.035941347
FNDC9,0.0010366732
RND1,0.002197473
OR10AD1,0.0
AGAP5,0.09046026
MOS,0.0
MS4A10,0.00019428557
GARIN2,0.010511513
LRRC20,0.042366117
PURG,0.031218084
TMEM217,0.046960045
COL6A5,0.0025902474
OR5B3,0.0
EFCAB12,0.011507888
OR10W1,0.0
RAB43,0.0
FADS6,0.0015855627
HOXC5,0.0
SNX32,0.015869146
OVOL1,0.00969731
CES3,0.012217978
KRT2,0.0014330884
METAP1D,0.13191283
LVRN,0.0058314553
MRGPRD,0.0
SLC22A13,0.0035969054
XKR3,0.0001083522
FRG2C,0.008977263
HPSE2,0.0873242
ARPP21,0.019079287
CFAP184,0.0
EVC2,0.27300972
DELEC1,0.007934118
RXFP4,0.0
CCDC63,0.0014909923
LRRN3,0.015886227
ACSM6,0.00312654
ADAMTS20,0.0060408697
ABCD2,0.007162707
AHSA2P,0.0
ABLIM3,0.097945
MAB21L3,0.016631888
TUBB8B,0.0
SYT12,0.015941335
C11orf86,0.0009829577
LIPM,0.0
GPR151,0.0
DMRT2,0.059533898
ZNF483,0.1797661
PLAC8L1,0.01921229
SLC2A14,0.00805365
OR10K1,0.0
GPR148,0.0
CST9,0.0
KCNK7,9.634384e-05
ENSG00000173366,0.00020805179
NDNF,0.038536534
IQCF1,0.0
GLIPR1L1,0.009472999
INSM1,0.0
DAB1,0.57990146
IHO1,0.024424613
RNASE8,0.0
THAP2,0.026735324
TMEM196,0.0014607251
RNASE11,0.0
TNFRSF10C,0.0025913832
CIMIP2C,0.006653547
ADGRF3,0.033510838
NLRP13,0.00030023625
XCR1,0.00012871048
CCR9,0.0055652373
PC,0.07085037
UGT2A1,0.009122159
GPRC6A,0.00094280724
TRAPPC3L,0.0016336318
APOBEC4,0.00019373669
TAS1R1,0.004593862
HES3,0.0
SPDYE2B,0.0041089565
OR1L1,0.0
ADGRG2,0.016724497
SPATA3,0.0012970828
MUC13,0.0033679001
WFIKKN2,0.00053925917
TOP6BL,0.5101708
FAUP4,0.0
SPMIP3,0.0029903713
TOPAZ1,0.0015981916
TDRD12,0.016897118
CCDC13-AS1,0.003071652
TIGD3,0.00034854692
KCNH6,0.016417138
MARCHF10,0.025244357
ENSG00000173862,0.0035397653
PHOSPHO1,0.00066999963
SPTBN2,0.15918837
KRT28,0.0
SWSAP1,0.024679208
SLCO4C1,0.31429926
CIMAP3,0.013305044
RAX2,0.0
LRRC63,0.023854293
TCAP,0.007725915
CEP19,0.009061279
CBY2,0.0007102102
TENT5D,0.009982657
SPATA31G1,0.00012822374
RGMB,0.038190946
FAM53A,0.02569023
NWD2,0.0039042777
GSTA3,0.000126581
ENSG00000174171,0.008593885
ARL13A,0.0011845921
REP15,0.018011674
ZNF80,0.0023317132
EVX2,0.0
TNK1,0.009126965
DIRC1,0.00094039564
SLC16A11,0.012042293
SLC16A13,0.027872812
GLIS1,0.1821177
OR2Y1,0.0
CHRNA9,0.0006890042
SLC6A19,0.04500062
EXO1,0.0030691302
CRMA,0.0014598356
MIR1-1HG,0.0
TRHR,0.00056381954
ABRA,0.0
STARD6,0.007980907
GOLGA6L2,0.00028072443
VWC2L,0.021617118
ZCCHC12,0.0
CNTNAP2,0.060239427
GALNTL6,0.022445196
LINGO2,0.07593587
BBS1,0.0005474519
IGDCC3,0.0065324074
SLC26A9,0.00708416
MFSD4A,0.18212345
TTC9B,0.0002161417
MYO1H,0.008762538
TMEM81,0.005329265
KLK15,0.0023942972
IL20RB,0.020840572
GOLT1A,0.036812786
NPAS4,0.00015765232
ZNF497,0.03444691
TRAM1L1,0.015218543
UGT8,0.4852593
KY,0.010638401
ZNF266,0.13361312
OR7D4,0.00054431014
SLC29A2,0.059237275
BRSK2,0.0035010888
GRIK1-AS1,0.0063319644
LEP,0.00046438945
FGFBP3,0.0072693746
WDR49,0.037168305
PCP2,0.028040748
ODAPH,0.0018612461
CD248,0.009726165
ADGRE1,0.0013108022
DNAH12,0.034254737
CNIH2,0.0024608888
AMY1B,0.0
NLRP6,0.0030040133
CATSPERD,0.004850872
SLC66A1LP,0.029719308
OR9G1,0.0
C3orf33,0.008746648
OR5M3,0.0
ASPHD1,0.01572865
P2RY14,0.041930538
GPR171,0.0059128706
GPR149,0.0023063747
OR5J2,0.0
ZIC4,0.0
OR10AG1,0.0
OR4S2,0.0
FBXW8,0.39968938
CA5A,0.0036138245
ZG16,0.0
SLC22A1,0.050386164
TEX36,0.0050455537
CHST2,0.01832526
DSG4,0.0
RTP1,0.0
SPSB4,0.017978268
RAG2,0.0035973187
WFDC5,0.0013966477
OR2T1,0.0
TMEM51-AS1,0.11012975
ABO,0.23676476
FAM182B,0.1965763
PPM1E,0.2325576
INHBC,0.0017296246
HIGD2B,0.00042381382
NPPA,0.0006865473
GAL3ST3,0.022618417
C1orf127,0.0015118323
VWA3A,0.018138487
CCNE2,0.0038346902
ANKS4B,0.017579976
CST6,0.0025698757
GRAMD2A,0.03874442
PROP1,0.0
ISX,0.0011899944
APOF,0.0
CHRNA7,0.024313912
OR10P1,0.0
PCSK1,0.0012659736
RFESD,0.017946107
OR52W1,0.0
DPP10,0.03310435
CLCF1,0.014464704
TSGA10IP,0.0005510468
GPR152,0.0
UBQLNL,0.0
UBQLN3,0.0
PNLIP,0.0013074946
LIPT2,0.002490733
LONRF3,0.08606952
UCP3,0.010713343
P2RY2,0.006629261
FOSL1,0.0053177085
ENSG00000175604,0.0033924824
OR4B1,0.0
RMI2,0.01417005
PRM1,0.0
TEX26,0.00042252956
GPR156,0.02221295
CCDC197,0.0
B3GNTL1,0.05314139
RBMXL3,0.0
LINC02873,0.004342214
LINC02915,0.0
TTLL11,0.15877591
LINC01106,0.07023181
ZBTB44-DT,0.08628968
LINC02694,0.12234859
PRIMA1,0.013206513
CBLL2,0.0
CCDC168,0.003450039
ETV4,0.030934058
CALCB,0.052382223
CREG2,0.003153498
TMEM270,0.00059990084
HOXD8,0.12528075
TSPEAR,0.008423082
DOK7,0.018201437
LRRN1,0.025485093
KLHL38,0.0003226363
LINC02880,0.0027941924
PLEKHD1,0.009470771
ASCL3,0.0
AMIGO3,0.0
ZNF613,0.043263316
C11orf16,0.0028699609
TMPRSS7,0.00085277815
MBLAC2,0.03685138
KCNE5,0.00086291507
ZNF683,0.00046393814
CRYBG2,0.005190219
DLEU1,0.0
MC5R,0.0
GPX2,0.0053036846
HSF5,0.0056276247
FOXG1,0.00030854042
ENTHD1,0.00196486
CIDEA,0.0004562384
OR11H4,0.00015689907
OR4D11,0.0
LRRTM4,0.030963592
OR11H6,0.0
ZNF404,0.02666085
OR4K17,0.0
OR10H4,0.0
RPP38-DT,0.0
OR51B6,0.0
ACBD7,0.0014184471
OR4L1,0.0
ANAPC2,0.046429247
OR4K13,0.0
HMGB4,0.0
OR4F21,0.0
OR4K5,0.0
OR4N2,0.0
OR4M1,0.0
FOXR1,0.00022457774
ENSG00000176320,0.00016377443
ENSG00000176349,0.00029950772
TAC4,0.007936841
PRR18,0.0005935231
B3GNT4,0.0010769484
HSD11B2,0.36564827
DMRTA1,0.016647002
EID2B,0.02030617
GJC3,0.0014379953
RIMS2,0.11190735
VPS37D,0.025313875
ZNF575,0.0031147269
OR5AN1,0.0004917957
ENSG00000176515,0.0013540661
PHLDB3,0.058482375
OR4C5,0.0
OR4C3,0.0
OR4S1,0.0
CNTD1,0.02351558
DCAF4L2,0.0
OR4X1,0.0
CNBD1,0.014347026
KBTBD11,0.11869671
MAP3K19,0.0064846845
LINC02914,0.0003552762
HORMAD2,0.00649428
FOXL1,0.008747712
TGIF2LY,0.0
LRRC37A,0.046902876
OR4F17,0.0
BDNF,0.0131184785
CCDC121,0.012203806
ZNF843,0.008420704
TTTY14,0.059821576
PFN4,0.009883266
OR51V1,0.0
MAGEB6,0.0
CDK5R1,0.004672401
LINC00303,0.00062451075
TCERG1L,0.0046774936
NCKAP5,0.5369275
MAGEB18,0.0
DEFB104A,0.0
OR52E2,0.0
DEFB103A,0.0
OR51L1,0.0
LRRC37A3,0.65132976
MIR7-3HG,0.0
ENSG00000176868,0.007012965
GRIN1,0.0010896262
SOX11,0.0005763546
OR51G2,0.0
OR51A7,0.0
OR51T1,0.0
OR51H1,0.0
MAMSTR,0.009410873
C8G,0.0014359135
FUT2,0.0036236097
OR51S1,0.0
OR51F2,0.0
EFCAB5,0.057815824
GCNT4,0.018800488
MUC20,0.015694613
LY6H,0.0015100691
TRIM60,0.0011687494
ENSG00000176984,0.00015941008
FMR1NB,0.0017133442
DEFB104B,0.0
C19orf18,0.058610298
IFNW1,0.0
ACER2,0.09063141
SCN4B,0.004240525
DSCAML1,0.6665572
ZDHHC22,0.0
IRAG1-AS1,0.017220194
PRDM16-DT,0.27186906
FAM9B,0.003421881
CETN1,0.0
NUDT4B,0.024766663
OR2T35,0.003981841
OR14C36,0.0
RIMKLA,0.014195102
CLVS1,0.029559338
OR2M7,0.0
OR2T12,0.0044087325
SPACA4,0.0
OR2T33,0.0
LINC01561,0.0022466274
TRIM72,0.00061996834
DEFB103B,0.0
DEFB4B,0.0
KCNA3,0.0
OR2AJ1,0.0008770371
GJD4,0.0010334417
FBXO39,0.0029142834
CLDN22,0.00020344424
KCNA2,0.0005744438
BEND2,0.0004084177
LINC00469,0.00015390075
FLJ13224,0.000681199
CCDC71,0.015731364
C10orf71,0.0011461986
ENSG00000177359,0.0
LRRN4CL,0.0009191511
UMODL1,0.0037961293
UBE2U,0.02335953
MIEF2,0.048964813
NIM1K,0.013252535
CD19,0.00031320352
ERICH5,0.011995665
OR2T8,0.0
OLIG3,0.00019947914
OR2G3,0.0
RBM44,0.016364276
OR2G2,0.0
ZBED2,0.0005485838
VCX2,0.0
ST8SIA3,0.0
RPRM,0.004353092
OR2B11,0.0
NHLH2,0.0008139087
C1orf167-AS1,0.0
FAM187B,0.00016349264
SAMD12,1.1657109
PIDD1,0.063612975
ENSG00000177596,0.0
ZNF491,0.03519444
HASPIN,9.456829e-05
PGBD5,0.047062326
C12orf54,0.0031525858
CASC2,0.35637817
MBOAT4,0.0010888976
TEX44,0.0
SRRM3,0.006778757
DEFB114,0.0
SUMO4,0.0
MAGEB10,0.0003292634
OR4F4,0.0
NAALADL2,1.5833507
ENSG00000177699,0.0003283227
SLC35G5,0.002616856
YIPF7,0.016933942
FAM87B,0.00089350675
RAB4A-AS1,0.0
MYOZ1,0.004517635
TMEM78,0.0
KCNJ10,0.07151748
TENM3-AS1,0.039240755
PCDHB9,0.0041207015
ZNF619,0.020502971
CCDC184,0.001155887
CAPZA3,0.0009937547
MAMDC4,0.019948367
CENPBD1P,0.018980712
CIMAP1A,0.0
LCN15,0.0
DPY19L2,0.55719674
SPATA31E1,0.0
ZNRF3-AS1,0.006791294
CIMIP6,0.024989935
GPR150,0.00014691884
TSPYL6,0.0
LRRC75B,0.076481104
CALHM5,0.01521572
PRSS42P,0.0046163504
GRAMD1C,0.3583173
HTR3C,0.0002936101
TSSK6,0.0042191166
ENSG00000178107,0.00047551788
GOLGA8Q,0.0005885751
PPP1R42,0.08617204
FAM27E5,0.0
AMER3,0.0010727942
SPINK6,0.00033313423
ZNF454,0.047654852
ZC3H12D,0.016177591
VN1R1,0.0
SH2D4B,0.0057975273
TMEM151B,0.0
SLITRK1,0.0
LINC02907,0.0
FAM230I,0.0
PRM3,0.0
TNP2,0.0
SPAG11A,0.0
TMPRSS9,0.012111102
AQP11,0.014690981
KCNG2,0.0050786645
SHISA3,0.05035334
OR2D3,0.0
CALML3,0.0013077259
CALML5,0.0
PLEKHM3,0.35386908
ZNF223,0.0
HTR1A,0.0
CCDC185,0.0
DNAJC22,0.060555547
NEUROG2,0.0
CEP295NL,0.0
BEND3,0.029342197
CTDP1-DT,0.016346673
TIMM23B-AGAP6,0.13868347
GLDC,0.3416599
LINC00314,0.0003179257
MCMDC2,0.037111085
TUBAL3,0.0009793539
UCN3,0.0016371243
AMBN,0.00049214176
CA8,0.21601652
ERBB4,1.9232947
OR6B3,0.0
DEFB125,0.0
PSAPL1,0.0
OTOS,0.00018161048
C10orf53,0.00059841975
ZNF713,0.0
DYNAP,0.0
GP5,0.0
LMO7DN,0.0041342285
STX19,0.0041891164
ERFE,0.00792453
CPN2,0.00092772656
C5orf46,0.0001263454
CD300LB,0.0012459072
GDPD4,0.009964526
RIIAD1,0.0011038213
ADORA2A-AS1,0.04313284
H1-8,0.0
TMEM52,0.0001947014
TMEM139,0.046386324
RNF186,0.007079761
RFLNA,0.06651708
FOXE1,0.00038622072
TPRX1,0.0011558563
LGALS7B,0.00071271625
ERICH3,0.0017951201
EXD1,0.0021758655
AURKB,0.0020279589
TAS1R2,0.0
C14orf39,0.005692076
KLHDC7A,0.036265492
ENSG00000179028,0.0
TRIML2,0.0010130305
OR13D1,0.0
IGSF22,0.005045371
C9orf50,0.004099164
ZFP42,0.00078556914
ENSG00000179066,0.0
CCDC89,0.0023419599
FAM133A,0.0037136695
C12orf42,0.008188779
HTR1F,0.0023744323
TMTC2,0.84467995
HES7,0.0009787619
C10orf67,0.06784811
LINC00670,0.0066898274
MTUS2-AS1,0.0
CYP11B2,0.0
ALOXE3,0.0010179688
PXT1,0.0029678922
GGN,0.001360557
HNRNPCL1,0.0
SIGLECL1,0.00013075514
LINC00311,0.0
CDH4,0.06967231
ENSG00000179253,0.0
PCARE,0.00066027924
DAND5,0.0013304625
TMEM151A,0.0003672323
NSUN7,0.25777397
RTL3,0.0
FAM156B,0.00017593552
RAB39A,0.008891489
ARID3B,0.0863025
TMEM31,0.003854609
CATSPERE,0.20911023
GPC5,0.8063299
LINC00174,0.0
DNAJB8,0.0
HNRNPCL4,0.0
IL6-AS1,0.00053073437
SLC24A3-AS1,0.0
LINC01699,0.0
MKRN3,0.02647184
OR9A2,0.00021404987
ALOX12B,0.0006717069
SLC17A8,0.001375954
HTR1D,0.0
LSMEM2,0.0006868955
RNF151,0.0
PLD6,0.010274843
GPHB5,0.0004297956
GRM8,0.16224797
OR2AP1,0.0
OR6C4,0.0
TPPP2,0.002523793
RPRML,0.0
ARL14,0.0
LINC00305,0.00070650154
OR6C2,0.000306781
WDR97,0.01333267
NLRP8,0.0030664117
APOBEC3B,0.0
SYCN,0.0
ENSG00000179755,0.0
ATOH7,0.0012153235
LRRC3B,0.0015649995
FAM216B,0.0008764339
MRGPRX4,0.0
MRGPRX3,0.0001491496
PIK3CD-AS1,0.0
NKPD1,0.0015894758
RNF227,0.0030992196
ABCA13,0.1656397
NLRP11,0.0048637316
CFAP276,0.0008953495
B3GNT3,0.017156819
NRXN1,0.018010069
OR10A7,0.0
ZNF784,0.018900221
ZNF648,0.0
CCR8,0.0
LINC00652,0.0012507738
GOLGA8J,0.0
PSTK,0.06559859
OR1E1,9.456829e-05
OR1R1P,0.0
GARIN5B,0.0
C3orf80,0.0009951752
NKX2-6,0.00014096718
TMEM150B,0.013384472
LINC02870,0.00011064871
ANKRD18A,0.11999252
WFDC11,0.0016882417
TMEM86B,0.018774323
OR3A1,0.0
TDRD6,0.02354667
REDIC1,0.026603978
CSNK1A1L,0.0045772903
ACTA2-AS1,0.0
TH,9.795988e-05
WFDC9,0.0
MYL11,0.00462296
F2,0.00055161444
GARIN6,0.0
RRH,0.018986786
SLC9A4,0.07660393
PRNT,0.00011876216
ADGRD2,0.0012037593
GPR139,0.0
TMEM277P,0.0036772862
PLD5,0.07600571
WFDC10A,0.0
PNPLA1,0.02343664
ALX1,0.019989144
KCTD4,0.00036399052
TIGD2,0.021352213
ITPRID1,0.0080125565
DEFB124,0.001942077
KRTAP9-7,0.0
ATP5F1EP2,0.0
LINC00304,0.00014920488
HARBI1,0.0142867705
DEFB123,0.0
CYP8B1,0.0073645776
OR6K6,0.0
TPRXL,0.0
SERTM1,0.0
ENSG00000180458,0.0011405906
OR10Q1,0.0
GLIPR1L2,0.04581269
DEFB119,0.0009139463
ZSCAN4,9.875799e-05
BHLHA15,0.0
RNF182,0.038751848
LINC02908,0.004133837
FUT7,0.0
EIF2S3B,0.033459093
SKIDA1,0.010205488
MB21D2,0.16184387
GSX2,0.0
SLC47A2,0.11577069
OR2A4,0.0
MAB21L1,0.0008508253
C3orf22,0.0046200617
OR10K2,0.00020546943
LINC02363,0.0016673354
CHRM4,0.0
SHISA2,0.006932569
S1PR5,0.0014332028
CLRN3,0.031243563
AGTR2,0.000118473006
ANKRD30B,0.007064955
OR51E1,0.00077889266
ZFP3,0.036588088
ARSJ,0.30487907
MAP3K15,0.19297068
BHLHE22,0.0002661197
MAP6D1,0.0
CSNK1G2-AS1,0.0005426439
ZNF443,0.0
LINC01559,0.0015305341
LINC01555,0.00087044836
CXCR2,0.0002738882
DEFB112,0.0
GREM2,0.017865987
C11orf42,0.0010603531
CAPS2,0.41458267
TTTY11,0.00021270302
OR56B4,0.0
GPR62,0.0007221731
OR56A1,0.00039713184
ZNF572,0.0116136065
OR52E4,0.0
OR52N2,0.00023222275
GPR137C,0.06312991
C1orf105,0.002114466
OR52N1,0.0
OR52N5,0.0
OR56B1,0.0008530852
AEN,0.048641693
FKRP,0.05142761
CHRM2,0.0009135161
OR52N4,0.0004000852
MAPK15,0.038266137
ADIPOQ,0.0
LINC02878,0.0
ENSG00000181123,0.0008877359
ZNF707,0.04695934
MUC16,0.0019804325
FER1L6-AS1,0.00014487078
PENK,0.0
C4orf50,0.0028541982
TMEM132C,0.04815685
SLC25A41,0.006000503
OR5AK2,0.0
TMEM132E,0.020730747
NME9,0.036197595
SPEM1,0.0
HEPHL1,0.0062718405
OFCC1,0.0
OR5M8,0.0
CCL13,0.0
CFAP65,0.008584465
UTS2R,0.0
DDN,0.023953715
SAGE1,0.00012140969
SOX2,0.0011072131
OR6T1,0.0
MAB21L2,0.00016529468
FANCB,0.014353997
EDDM3B,0.0
EDDM3A,0.00038875008
LINC03040,0.0057358756
TMIE,0.005886222
OR52D1,0.0
OR52H1,0.0
FDCSP,0.0
SLX1B,0.0005640199
ANKRD62,0.0044501196
TNFSF15,0.026011784
ZFP41,0.0006354455
GPR88,0.00043272952
OR8H1,0.0
OR5T1,0.0
OR5T2,0.0
OR2Z1,0.00029651565
OR8K5,0.0
OR8H3,0.0
OR8H2,0.0
GPR3,0.0010670393
TMEM252,0.017485058
CIMAP1D,0.001512335
OR5AS1,0.00029592574
ACTL9,0.0
ADGRB1,0.0069488846
LINC00471,0.0061469213
CELF2-AS1,0.0
OR6S1,0.0
TIGIT,0.0027139399
FTMT,0.0
OR4C6,0.0
LINC02724,0.00031594522
OR4P4,0.0
GINS3,0.011916512
OR4C15,0.0
OR4A15,0.0
OR4A16,0.0
OR52K2,0.0
NEUROG1,0.0
LINC00301,0.0
PNMA8A,0.02708024
ENSG00000182021,0.0
ADIG,0.00018804817
USH1G,0.0005777065
MGAT4C,0.024635192
TRIM49B,0.0
OGFRP1,0.004083665
OR52A1,0.0004961276
PTCHD3,0.0
OR6B2,0.0
TMEM30B,0.052636087
ZNF716,0.0010063694
KCNIP1,0.14217684
ENPP7,0.006899019
MRGPRG,0.0
ASB18,0.0065210494
CRYGB,0.0
HHIPL1,0.009586933
ZAR1,0.0
CYB5D1,0.040098537
KCNA4,0.0015510482
GABRG3,0.02688136
PRR34,0.0020513544
NLRP10,0.0041831364
IZUMO1,0.006050484
TMIGD1,0.0005418897
B4GALNT4,0.0031435348
DCAF4L1,0.005719471
MBD3L3,0.0
ZSCAN22,0.0057949554
GLTPD2,0.0028093015
KIAA2012,0.0063717174
PRAMEF8,0.0
LIPF,0.00014852229
OR5P3,0.0
DAOA,0.0
ZNF804B,0.120595954
CD300LD-AS1,0.00031079265
FAM87A,0.00037044668
PIEZO1-AS1,0.0017670286
NXPH4,0.00207275
CACNB4,0.1619026
IFNL1,0.0
PGBD4,0.030183043
CDY2A,0.0
OTOL1,0.0
KCNK4,0.0009984595
TEX19,0.0
XKRX,0.00499015
LHFPL1,0.0015621854
TBPL2,0.0012044095
CAV3,0.0018318403
RNASE10,0.005005592
SPNS3,0.025440857
NXPH3,0.0006584693
EPHB3,0.01617819
VCX,0.0
EPGN,0.00081827125
LINC00334,0.0064144214
KRTAP11-1,0.0
HS3ST4,0.009678813
TSPAN10,0.01055905
OR2V2,0.0
RXFP3,0.0
OR10G7,0.0
CCDC172,0.00062146777
OR4Q3,0.0
NTM,0.11737857
KCNB2,0.03140431
PPP1R27,0.00022407708
BRICD5,0.031686764
GALR2,0.0
RESP18,0.0
SLC35D3,0.0
MAFA,0.0011029709
GRID1,0.067987174
ENSG00000182776,0.0
OR2T29,0.0031515092
CCDC87,0.0013905552
GSTA5,0.0
